"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/08/2565 08:35","0.5","3.0","3.5","3.5","3.5","3.5","42.0","72.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/08/2565 08:40","1.5","2.5","5.0","5.0","5.0","5.0","43.5","73.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/08/2565 08:45","3.0","5.0","8.0","8.0","8.0","8.0","46.5","76.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/08/2565 08:50","2.0","6.5","9.5","10.0","10.0","10.0","48.5","78.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/08/2565 08:55","1.0","6.0","8.5","11.0","11.0","11.0","49.5","79.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/08/2565 09:25","0.5","0.5","0.5","9.0","11.5","11.5","47.5","80.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/08/2565 11:20","0.5","0.5","0.5","0.5","11.5","12.0","21.5","80.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/08/2565 11:40","0.5","0.5","1.0","1.0","7.5","12.5","14.0","80.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/08/2565 11:55","0.5","0.5","1.0","1.5","2.0","13.0","13.5","76.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/08/2565 17:35","0.5","0.5","0.5","0.5","0.5","1.5","13.5","52.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/08/2565 19:50","0.5","0.5","0.5","0.5","1.0","1.0","14.0","52.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/08/2565 21:55","0.5","0.5","0.5","0.5","1.0","1.5","3.0","46.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/08/2565 22:40","0.5","0.5","0.5","1.0","1.5","2.0","3.5","35.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/09/2565 12:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","8.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/06/2565 11:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/06/2565 21:10","3.0","3.0","3.0","3.0","3.0","3.0","3.5","3.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/06/2565 21:15","1.0","4.0","4.0","4.0","4.0","4.0","4.5","4.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/07/2565 09:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/09/2565 07:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/09/2565 07:15","2.5","3.0","3.0","3.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/09/2565 07:20","1.0","4.0","4.0","4.0","4.0","4.0","4.0","4.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/09/2565 07:25","1.5","5.0","5.5","5.5","5.5","5.5","5.5","6.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/09/2565 07:30","1.0","3.5","6.5","6.5","6.5","6.5","6.5","7.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/09/2565 07:35","2.0","4.5","8.5","8.5","8.5","8.5","8.5","9.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/09/2565 07:40","1.0","4.0","9.0","9.5","9.5","9.5","9.5","10.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/09/2565 07:45","0.5","3.5","7.0","10.0","10.0","10.0","10.0","10.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/09/2565 07:50","1.0","2.5","7.0","11.0","11.0","11.0","11.0","11.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/09/2565 08:00","0.5","1.5","5.0","11.5","11.5","11.5","11.5","12.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/09/2565 08:05","1.0","1.5","4.0","12.5","12.5","12.5","12.5","13.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/09/2565 08:10","0.5","2.0","3.5","12.5","13.0","13.0","13.0","13.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/09/2565 08:15","0.5","2.0","3.5","10.5","13.5","13.5","13.5","14.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/09/2565 08:20","0.5","1.5","3.0","10.0","14.0","14.0","14.0","14.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/09/2565 08:25","0.5","1.5","3.5","9.0","14.5","14.5","14.5","15.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/09/2565 08:30","0.5","1.5","3.5","8.5","15.0","15.0","15.0","15.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 02:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","15.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 02:40","2.0","2.5","2.5","2.5","2.5","2.5","2.5","17.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 02:45","1.0","3.5","3.5","3.5","3.5","3.5","3.5","18.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 02:50","0.5","3.5","4.0","4.0","4.0","4.0","4.0","19.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 02:55","1.0","2.5","5.0","5.0","5.0","5.0","5.0","20.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 03:00","5.0","6.5","10.0","10.0","10.0","10.0","10.0","25.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 03:05","9.5","15.5","19.0","19.5","19.5","19.5","19.5","34.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 03:10","9.5","24.0","26.5","29.0","29.0","29.0","29.0","44.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 03:15","6.5","25.5","32.0","35.5","35.5","35.5","35.5","50.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 03:20","11.0","27.0","42.5","46.5","46.5","46.5","46.5","61.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 03:25","6.0","23.5","47.5","52.5","52.5","52.5","52.5","67.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 03:30","2.5","19.5","45.0","55.0","55.0","55.0","55.0","70.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 03:35","3.0","11.5","38.5","57.5","58.0","58.0","58.0","73.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 03:45","1.5","4.5","24.0","56.0","59.5","59.5","59.5","74.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 03:50","1.0","2.5","14.0","56.5","60.5","60.5","60.5","75.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 03:55","2.0","4.5","10.0","57.5","62.5","62.5","62.5","77.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 04:00","1.0","4.0","8.5","53.5","63.5","63.5","63.5","78.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 04:05","1.5","4.5","7.0","45.5","65.0","65.0","65.0","80.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 04:10","1.5","4.0","8.5","37.5","66.5","66.5","66.5","81.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 04:15","1.5","4.5","8.5","32.5","68.0","68.0","68.0","83.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 04:20","1.5","4.5","9.0","23.0","69.5","69.5","69.5","84.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 04:25","2.0","5.0","9.0","19.0","71.5","71.5","71.5","86.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 04:30","2.5","6.0","10.5","19.0","74.0","74.0","74.0","89.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 04:35","1.5","6.0","10.5","17.5","75.5","75.5","75.5","90.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 04:40","2.0","6.0","11.0","19.5","77.5","77.5","77.5","92.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 04:45","2.0","5.5","11.5","20.0","79.5","79.5","79.5","94.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 04:50","2.0","6.0","12.0","21.0","81.5","81.5","81.5","96.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 04:55","6.0","10.0","16.0","25.0","87.5","87.5","87.5","102.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 05:00","2.5","10.5","16.0","26.5","90.0","90.0","90.0","105.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 05:05","2.5","11.0","17.0","27.5","92.5","92.5","92.5","107.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 05:10","1.5","6.5","16.5","27.5","94.0","94.0","94.0","109.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 05:15","1.0","5.0","15.5","27.0","95.0","95.0","95.0","110.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 05:25","0.5","1.5","8.0","24.0","95.5","95.5","95.5","110.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 05:50","0.5","0.5","1.0","14.5","92.0","96.0","96.0","111.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 05:55","0.5","1.0","1.0","9.0","91.5","96.5","96.5","111.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 06:05","0.5","1.0","1.5","4.5","77.5","97.0","97.0","112.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 06:30","0.5","0.5","1.0","2.0","42.5","97.5","97.5","112.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 06:45","0.5","0.5","1.0","2.5","38.5","98.0","98.0","113.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 06:50","0.5","1.0","1.5","2.5","38.0","98.5","98.5","113.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 07:00","0.5","1.0","1.5","2.5","35.5","99.0","99.0","114.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 07:40","0.5","0.5","0.5","2.0","22.0","99.5","99.5","105.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 20:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","100.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 20:20","4.5","5.0","5.0","5.0","5.0","5.0","5.0","104.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 20:25","1.5","6.5","6.5","6.5","6.5","6.5","6.5","106.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 20:30","0.5","6.5","7.0","7.0","7.0","7.0","7.0","106.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 20:35","0.5","2.5","7.5","7.5","7.5","7.5","7.5","107.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 20:40","0.5","1.5","8.0","8.0","8.0","8.0","8.0","107.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 20:50","0.5","1.0","3.5","8.5","8.5","8.5","8.5","108.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 21:00","0.5","1.0","2.0","9.0","9.0","9.0","9.0","108.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 21:55","0.5","0.5","0.5","1.0","9.5","9.5","9.5","109.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 22:05","0.5","1.0","1.0","1.0","10.0","10.0","10.0","109.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 22:20","0.5","0.5","1.5","1.5","10.5","10.5","10.5","110.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 22:30","0.5","1.0","1.5","2.0","11.0","11.0","11.0","110.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 22:40","0.5","1.0","1.5","2.5","11.5","11.5","11.5","111.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 23:15","0.5","0.5","0.5","2.0","11.5","12.0","12.0","111.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2565 23:55","0.5","0.5","0.5","1.0","4.0","12.5","12.5","112.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/07/2565 22:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/07/2565 23:20","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/08/2565 00:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/08/2565 15:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/08/2565 15:30","1.0","1.5","1.5","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/08/2565 15:40","0.5","1.5","2.0","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/08/2565 15:45","1.0","1.5","3.0","3.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/08/2565 15:50","2.0","3.5","5.0","5.0","5.0","5.0","5.0","5.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/08/2565 15:55","0.5","3.5","5.0","5.5","5.5","5.5","5.5","6.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/08/2565 16:00","0.5","3.0","4.5","6.0","6.0","6.0","6.0","6.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/08/2565 16:05","0.5","1.5","5.0","6.5","6.5","6.5","6.5","7.0","ดูข้อมูล"
