"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/10/2565 00:50","0.5","0.5","0.5","0.5","2.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/10/2565 00:55","1.0","1.5","1.5","1.5","3.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/10/2565 01:00","0.5","2.0","2.0","2.0","2.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/10/2565 01:05","1.0","2.5","3.0","3.0","3.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/10/2565 01:10","2.0","3.5","5.0","5.0","5.0","9.5","9.5","9.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/10/2565 01:15","1.0","4.0","6.0","6.0","6.0","10.5","10.5","10.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/10/2565 01:20","0.5","3.5","6.0","6.5","6.5","11.0","11.0","11.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/10/2565 01:25","1.0","2.5","6.0","7.5","7.5","12.0","12.0","12.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/10/2565 01:30","0.5","2.0","6.0","8.0","8.0","12.5","12.5","12.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/10/2565 01:40","0.5","1.0","3.5","8.5","8.5","13.0","13.0","13.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/10/2565 02:30","1.0","1.0","1.0","1.5","9.5","11.5","14.0","14.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/11/2565 17:15","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/11/2565 17:20","3.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/11/2565 17:25","3.5","10.0","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/11/2565 17:30","2.0","9.0","12.0","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/11/2565 17:35","2.0","7.5","14.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/11/2565 17:50","0.5","0.5","8.0","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/11/2565 17:55","1.0","1.5","5.5","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/11/2565 20:30","0.5","0.5","0.5","0.5","4.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/11/2565 20:35","0.5","1.0","1.0","1.0","2.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/11/2565 20:45","0.5","1.0","1.5","1.5","3.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/11/2565 20:50","0.5","1.0","2.0","2.0","3.0","17.5","17.5","17.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/11/2565 21:00","0.5","1.0","2.0","2.5","2.5","18.0","18.0","18.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/11/2565 21:10","1.0","1.5","2.5","3.5","3.5","19.0","19.0","19.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/11/2565 21:15","0.5","1.5","2.5","4.0","4.0","19.5","19.5","19.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/11/2565 21:20","0.5","2.0","2.5","4.5","4.5","20.0","20.0","20.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/11/2565 21:25","0.5","1.5","3.0","5.0","5.0","20.5","20.5","20.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","23/11/2565 21:40","0.5","0.5","2.0","4.5","5.5","21.0","21.0","21.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 15:55","1.0","1.0","1.0","1.0","1.0","1.0","1.0","22.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 16:05","3.5","4.5","4.5","4.5","4.5","4.5","4.5","25.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 16:10","1.5","5.0","6.0","6.0","6.0","6.0","6.0","27.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 17:00","0.5","0.5","0.5","5.5","6.5","6.5","6.5","27.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 17:05","1.5","2.0","2.0","3.5","8.0","8.0","8.0","29.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 17:10","5.0","7.0","7.0","7.0","13.0","13.0","13.0","34.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 17:15","0.5","7.0","7.5","7.5","13.5","13.5","13.5","31.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 20:55","3.0","3.0","3.0","3.0","3.0","16.5","16.5","20.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 21:00","7.0","10.0","10.0","10.0","10.0","23.5","23.5","26.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 21:05","8.5","18.5","18.5","18.5","18.5","32.0","32.0","35.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 21:10","6.5","22.0","25.0","25.0","25.0","38.5","38.5","40.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 21:15","4.0","19.0","29.0","29.0","29.0","42.5","42.5","44.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 21:20","3.5","14.0","32.5","32.5","32.5","46.0","46.0","47.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 21:25","2.5","10.0","32.0","35.0","35.0","48.5","48.5","49.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 21:30","1.5","7.5","26.5","36.5","36.5","50.0","50.0","50.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 21:35","2.0","6.0","20.0","38.5","38.5","52.0","52.0","52.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 21:40","0.5","4.0","14.0","39.0","39.0","52.5","52.5","52.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 21:45","1.0","3.5","11.0","40.0","40.0","53.5","53.5","53.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 21:50","1.5","3.0","9.0","41.5","41.5","55.0","55.0","55.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 21:55","0.5","3.0","7.0","39.0","42.0","54.5","55.5","55.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 22:05","0.5","1.0","4.0","24.0","42.5","51.5","56.0","56.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 22:15","0.5","1.0","3.0","14.0","43.0","50.5","56.5","56.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 22:25","0.5","1.0","1.5","8.5","43.5","51.0","57.0","57.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 22:35","0.5","1.0","1.5","5.5","44.0","51.5","57.5","57.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 22:40","2.0","2.5","3.5","7.0","46.0","53.5","59.5","59.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 22:45","0.5","3.0","3.5","6.5","46.5","54.0","60.0","60.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 22:50","0.5","3.0","4.0","5.5","47.0","54.5","60.5","60.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 23:30","0.5","0.5","0.5","4.0","47.5","47.5","61.0","61.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","24/11/2565 23:55","0.5","0.5","1.0","1.0","45.0","48.0","61.5","61.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","25/11/2565 00:05","0.5","1.0","1.0","1.5","30.0","48.5","62.0","62.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","25/11/2565 00:10","0.5","1.0","1.5","2.0","24.0","49.0","62.5","62.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","25/11/2565 19:50","1.0","1.0","1.0","1.0","1.0","1.0","1.0","50.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","25/11/2565 19:55","0.5","1.5","1.5","1.5","1.5","1.5","1.5","50.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","25/11/2565 20:00","1.5","3.0","3.0","3.0","3.0","3.0","3.0","52.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","25/11/2565 20:05","1.5","3.5","4.5","4.5","4.5","4.5","4.5","53.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","25/11/2565 20:10","1.0","4.0","5.5","5.5","5.5","5.5","5.5","54.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","25/11/2565 20:15","0.5","3.0","6.0","6.0","6.0","6.0","6.0","55.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","25/11/2565 20:20","0.5","2.0","5.5","6.5","6.5","6.5","6.5","55.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","25/11/2565 20:30","0.5","1.0","4.0","7.0","7.0","7.0","7.0","56.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","25/11/2565 20:35","2.0","2.5","4.5","9.0","9.0","9.0","9.0","58.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","25/11/2565 20:40","2.5","5.0","6.0","11.5","11.5","11.5","11.5","60.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","25/11/2565 20:45","1.5","6.0","7.0","13.0","13.0","13.0","13.0","62.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","25/11/2565 20:50","0.5","4.5","7.0","12.5","13.5","13.5","13.5","62.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","25/11/2565 21:15","3.0","3.0","3.5","10.5","16.5","16.5","16.5","36.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","25/11/2565 21:20","2.5","5.5","5.5","12.5","19.0","19.0","19.0","35.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","26/11/2565 00:20","0.5","0.5","0.5","0.5","0.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","26/11/2565 00:50","0.5","0.5","0.5","1.0","1.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","26/11/2565 01:15","0.5","0.5","1.0","1.5","1.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","26/11/2565 01:20","0.5","1.0","1.0","1.5","2.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","27/11/2565 10:35","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","27/11/2565 10:40","2.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","27/11/2565 12:05","0.5","0.5","0.5","0.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","27/11/2565 12:10","0.5","1.0","1.0","1.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","29/11/2565 22:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","29/12/2565 11:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","29/12/2565 11:40","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","30/11/2565 20:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","30/11/2565 20:20","4.0","4.5","4.5","4.5","4.5","4.5","4.5","5.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","30/11/2565 20:25","4.5","9.0","9.0","9.0","9.0","9.0","9.0","9.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","30/11/2565 20:30","0.5","9.0","9.5","9.5","9.5","9.5","9.5","10.0","ดูข้อมูล"
