"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 03:25","0.5","3.0","9.0","16.0","36.5","36.5","40.5","40.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 03:30","0.5","2.0","8.5","16.0","37.0","37.0","41.0","41.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 03:45","0.5","0.5","2.5","16.0","37.5","37.5","41.5","41.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 03:55","0.5","1.0","1.5","10.5","38.0","38.0","42.0","42.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 04:10","0.5","0.5","1.5","5.0","38.5","38.5","42.5","42.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 04:20","0.5","1.0","1.5","3.0","39.0","39.0","43.0","43.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 04:35","0.5","0.5","1.5","2.5","34.0","39.5","43.5","43.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 04:50","0.5","0.5","1.0","2.5","29.0","40.0","44.0","44.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 05:05","0.5","0.5","1.0","2.5","22.5","40.5","44.5","44.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 05:20","0.5","0.5","1.0","2.0","21.0","41.0","45.0","45.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 05:40","0.5","0.5","1.0","2.0","20.0","41.5","42.0","45.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 06:10","0.5","0.5","0.5","1.5","8.5","42.0","42.0","46.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 06:30","0.5","0.5","1.0","1.5","5.5","42.5","42.5","46.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 07:15","0.5","0.5","0.5","1.0","4.5","43.0","43.0","47.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 21:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","43.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 21:55","0.5","0.5","0.5","1.0","1.0","1.0","1.0","44.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 22:00","1.0","1.5","1.5","2.0","2.0","2.0","2.0","45.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 22:05","0.5","2.0","2.0","2.5","2.5","2.5","2.5","45.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 22:10","1.0","2.5","3.0","3.5","3.5","3.5","3.5","46.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 22:15","0.5","2.0","3.5","4.0","4.0","4.0","4.0","47.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 22:25","1.0","1.5","4.0","4.5","5.0","5.0","5.0","48.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 22:40","0.5","0.5","2.0","5.0","5.5","5.5","5.5","48.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 22:45","0.5","1.0","2.0","5.5","6.0","6.0","6.0","49.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 23:20","0.5","0.5","0.5","2.5","6.5","6.5","6.5","49.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/09/2565 23:55","0.5","0.5","0.5","1.0","7.0","7.0","7.0","50.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/10/2565 23:30","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/10/2565 23:35","2.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/10/2565 23:40","3.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/10/2565 23:45","3.0","8.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","22/10/2565 23:50","0.5","6.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 00:50","0.5","0.5","0.5","1.0","7.0","7.5","7.5","50.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 01:35","0.5","0.5","0.5","1.0","3.0","8.0","8.0","45.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 01:55","0.5","0.5","1.0","1.0","2.5","8.5","8.5","38.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 02:15","0.5","0.5","1.0","1.5","3.0","9.0","9.0","33.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 02:45","0.5","0.5","0.5","1.5","3.0","9.5","9.5","31.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 11:30","0.5","0.5","0.5","0.5","0.5","0.5","3.5","10.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 14:15","1.0","1.0","1.0","1.0","1.5","1.5","2.0","11.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 14:30","0.5","0.5","1.5","1.5","1.5","2.0","2.5","11.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 14:45","0.5","0.5","1.0","2.0","2.0","2.5","2.5","12.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 14:50","1.0","1.5","2.0","3.0","3.0","3.5","3.5","13.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 14:55","2.5","4.0","4.5","5.5","5.5","6.0","6.0","15.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 15:00","1.0","4.5","5.0","6.5","6.5","7.0","7.0","16.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 15:30","1.5","1.5","1.5","6.5","8.0","8.5","8.5","18.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 15:35","2.0","3.5","3.5","8.5","10.0","10.5","10.5","20.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 15:40","0.5","4.0","4.0","9.0","10.5","11.0","11.0","20.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 15:50","0.5","1.0","4.5","8.0","11.0","11.5","11.5","21.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 22:40","2.0","2.0","2.0","2.0","2.0","2.0","13.5","17.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 22:45","5.5","7.5","7.5","7.5","7.5","7.5","19.0","22.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 22:50","2.5","10.0","10.0","10.0","10.0","10.0","21.5","25.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 23:15","0.5","0.5","3.0","10.5","10.5","10.5","22.0","25.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 23:30","1.0","1.0","1.5","11.5","11.5","11.5","22.5","26.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 23:35","1.0","2.0","2.5","12.5","12.5","12.5","23.5","27.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 23:40","1.5","3.5","4.0","12.0","14.0","14.0","25.0","28.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 23:45","1.0","3.5","4.5","7.5","15.0","15.0","26.0","29.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 23:50","1.0","3.5","5.5","6.0","16.0","16.0","27.0","30.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/09/2565 23:55","1.0","3.0","6.5","7.0","17.0","17.0","28.0","31.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/10/2565 00:10","0.5","0.5","4.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/10/2565 00:15","0.5","1.0","1.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/10/2565 00:20","1.0","2.0","2.0","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/10/2565 00:25","1.5","3.0","3.5","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/10/2565 00:30","0.5","3.0","4.0","12.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/10/2565 01:25","3.0","3.0","3.0","3.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/10/2565 01:30","1.0","4.0","4.0","4.0","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/11/2565 19:55","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/11/2565 20:00","5.5","8.5","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/11/2565 20:05","5.0","13.5","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/11/2565 20:10","7.5","18.0","21.0","21.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/11/2565 20:15","6.0","18.5","27.0","27.0","27.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/11/2565 20:20","5.0","18.5","32.0","32.0","32.0","32.0","32.0","32.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/11/2565 20:25","3.0","14.0","32.0","35.0","35.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/11/2565 20:30","1.5","9.5","28.0","36.5","36.5","36.5","36.5","36.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/11/2565 20:35","0.5","5.0","23.5","37.0","37.0","37.0","37.0","37.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/11/2565 20:45","0.5","1.0","10.5","37.5","37.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/11/2565 20:50","1.0","1.5","6.5","38.5","38.5","38.5","38.5","38.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/11/2565 20:55","0.5","2.0","4.0","36.0","39.0","39.0","39.0","39.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/11/2565 21:00","0.5","2.0","3.0","31.0","39.5","39.5","39.5","39.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/11/2565 21:15","0.5","0.5","2.5","13.0","40.0","40.0","40.0","40.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","23/11/2565 22:15","0.5","0.5","0.5","0.5","40.5","40.5","40.5","40.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/09/2565 00:00","0.5","2.5","6.0","7.5","17.5","17.5","28.5","31.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/09/2565 00:10","0.5","1.0","4.0","8.0","18.0","18.0","29.0","32.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/09/2565 00:15","0.5","1.0","3.5","8.0","18.5","18.5","29.5","32.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/09/2565 00:25","0.5","1.0","2.0","8.5","19.0","19.0","30.0","33.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/09/2565 01:35","0.5","0.5","0.5","0.5","19.5","19.5","30.5","32.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/09/2565 01:50","0.5","0.5","1.0","1.0","10.0","20.0","31.0","33.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/09/2565 02:45","0.5","0.5","0.5","1.0","5.5","20.5","29.5","32.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/09/2565 04:00","0.5","0.5","0.5","0.5","2.0","21.0","21.0","32.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/09/2565 13:00","1.0","1.0","1.0","1.0","1.0","1.0","3.0","33.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/09/2565 13:05","2.0","3.0","3.0","3.0","3.0","3.0","5.0","35.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/09/2565 13:10","1.5","4.5","4.5","4.5","4.5","4.5","6.5","36.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/09/2565 13:15","1.0","4.5","5.5","5.5","5.5","5.5","7.5","37.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/09/2565 13:20","1.0","3.5","6.5","6.5","6.5","6.5","8.5","38.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/09/2565 13:25","0.5","2.5","7.0","7.0","7.0","7.0","9.0","39.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/09/2565 23:50","0.5","0.5","0.5","0.5","0.5","0.5","7.5","12.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/11/2565 02:25","0.5","0.5","0.5","0.5","0.5","6.0","41.0","41.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/11/2565 02:30","0.5","1.0","1.0","1.0","1.0","5.0","41.5","41.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/11/2565 08:50","0.5","0.5","0.5","0.5","0.5","0.5","3.5","42.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/11/2565 18:10","0.5","0.5","0.5","0.5","0.5","0.5","1.0","42.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/11/2565 18:15","3.5","4.0","4.0","4.0","4.0","4.0","4.5","46.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/11/2565 18:20","9.5","13.5","13.5","13.5","13.5","13.5","14.0","55.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/11/2565 18:25","8.5","21.5","22.0","22.0","22.0","22.0","22.5","64.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/11/2565 18:30","5.5","23.5","27.5","27.5","27.5","27.5","28.0","69.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/11/2565 18:35","6.0","20.0","33.5","33.5","33.5","33.5","34.0","75.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/11/2565 18:40","2.0","13.5","35.0","35.5","35.5","35.5","36.0","77.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/11/2565 18:45","0.5","8.5","32.0","36.0","36.0","36.0","36.5","78.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/11/2565 18:50","0.5","3.0","23.0","36.5","36.5","36.5","37.0","78.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/11/2565 18:55","3.0","4.0","17.5","39.5","39.5","39.5","40.0","81.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/11/2565 19:00","1.5","5.0","13.5","41.0","41.0","41.0","41.5","83.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/11/2565 19:05","0.5","5.0","8.0","41.5","41.5","41.5","42.0","83.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/11/2565 20:10","2.0","2.0","2.0","2.0","43.5","43.5","44.0","64.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/11/2565 20:15","1.0","3.0","3.0","3.0","44.5","44.5","45.0","59.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/11/2565 20:20","0.5","3.5","3.5","3.5","45.0","45.0","45.5","55.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","24/11/2565 20:35","0.5","0.5","4.0","4.0","45.5","45.5","46.0","50.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 00:00","0.5","1.0","1.0","1.0","1.0","1.0","8.0","11.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 00:05","1.5","2.0","2.5","2.5","2.5","2.5","9.5","13.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 00:10","1.5","3.5","4.0","4.0","4.0","4.0","11.0","14.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 00:15","1.5","4.5","5.5","5.5","5.5","5.5","12.5","15.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 00:20","1.0","4.0","6.0","6.5","6.5","6.5","13.5","16.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 00:25","0.5","3.0","6.5","7.0","7.0","7.0","14.0","16.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 00:45","0.5","0.5","2.0","7.5","7.5","7.5","14.5","16.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 01:10","0.5","0.5","1.0","4.0","8.0","8.0","10.5","17.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 01:20","0.5","1.0","1.0","2.0","8.5","8.5","9.0","17.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 01:30","0.5","1.0","1.5","2.0","9.0","9.0","9.0","18.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 01:35","1.0","1.5","2.5","3.0","10.0","10.0","10.0","18.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 01:40","0.5","2.0","2.5","3.5","10.5","10.5","10.5","19.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 01:45","0.5","2.0","3.0","3.5","11.0","11.0","11.0","19.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 02:25","0.5","0.5","0.5","3.0","11.5","11.5","11.5","19.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 08:45","0.5","0.5","0.5","0.5","0.5","0.5","12.0","19.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 11:45","0.5","0.5","0.5","0.5","0.5","1.0","12.5","19.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 11:50","1.0","1.5","1.5","1.5","1.5","2.0","13.0","20.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 11:55","1.0","2.5","2.5","2.5","2.5","3.0","14.0","21.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 12:00","1.5","3.5","4.0","4.0","4.0","4.5","15.0","23.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/09/2565 12:05","1.0","3.5","5.0","5.0","5.0","5.5","14.5","24.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/11/2565 19:15","1.0","1.0","1.0","1.0","1.0","1.0","1.0","5.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/11/2565 19:40","1.0","1.0","2.0","2.0","2.0","2.0","2.0","6.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/11/2565 19:45","0.5","1.5","1.5","2.5","2.5","2.5","2.5","6.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/11/2565 19:50","0.5","2.0","2.0","3.0","3.0","3.0","3.0","7.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/11/2565 19:55","1.0","2.0","3.0","4.0","4.0","4.0","4.0","8.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/11/2565 20:05","0.5","1.5","3.5","4.5","4.5","4.5","4.5","8.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/11/2565 20:15","0.5","1.0","2.5","4.0","5.0","5.0","5.0","6.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/11/2565 20:30","0.5","0.5","1.5","4.5","5.5","5.5","5.5","6.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/11/2565 20:40","0.5","1.0","1.5","4.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/11/2565 20:50","0.5","1.0","1.5","3.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/11/2565 20:55","0.5","1.0","2.0","3.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/11/2565 21:05","1.5","2.0","3.0","4.0","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/11/2565 21:10","3.0","4.5","5.5","7.0","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/11/2565 21:15","0.5","5.0","6.0","7.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/11/2565 21:25","0.5","1.0","5.5","7.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/11/2565 21:35","0.5","1.0","4.5","7.5","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","25/11/2565 22:10","0.5","0.5","0.5","2.0","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","26/09/2565 02:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","6.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","26/09/2565 02:40","0.5","1.0","1.0","1.0","1.0","1.0","1.0","6.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","26/09/2565 03:45","1.0","1.0","1.0","1.0","2.0","2.0","2.0","7.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","26/09/2565 03:50","4.0","5.0","5.0","5.0","6.0","6.0","6.0","11.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","26/09/2565 03:55","3.5","8.5","8.5","8.5","9.5","9.5","9.5","15.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","26/09/2565 04:00","0.5","8.0","9.0","9.0","10.0","10.0","10.0","15.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","26/09/2565 04:15","0.5","0.5","8.5","9.5","10.5","10.5","10.5","16.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","26/09/2565 06:25","0.5","0.5","0.5","0.5","10.0","11.0","11.0","16.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","26/09/2565 07:05","0.5","0.5","0.5","1.0","1.5","11.5","11.5","17.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","26/09/2565 07:20","0.5","0.5","1.0","1.5","1.5","12.0","12.0","17.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","26/09/2565 07:30","0.5","1.0","1.5","1.5","2.0","12.5","12.5","18.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","26/09/2565 07:40","0.5","1.0","1.5","2.0","2.5","13.0","13.0","18.5","ดูข้อมูล"
