"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","15/02/2566 11:45","0.5","1.0","2.5","4.5","20.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","15/02/2566 11:55","0.5","1.0","2.0","4.0","18.0","38.0","38.0","38.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","15/02/2566 12:05","0.5","1.0","2.0","4.0","12.5","38.5","38.5","38.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","15/02/2566 12:25","0.5","0.5","1.0","3.0","10.0","39.0","39.0","39.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","15/02/2566 12:30","0.5","1.0","1.5","3.0","10.5","39.5","39.5","39.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","15/02/2566 12:45","0.5","0.5","1.5","2.5","9.5","40.0","40.0","40.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","15/02/2566 13:45","0.5","0.5","0.5","0.5","7.5","40.5","40.5","40.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","15/02/2566 14:45","0.5","0.5","0.5","0.5","3.5","24.0","41.0","41.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","16/02/2566 03:10","2.0","2.0","2.0","2.0","2.0","2.0","2.0","43.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","16/02/2566 03:15","2.5","4.5","4.5","4.5","4.5","4.5","4.5","45.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","16/02/2566 03:20","4.0","8.5","8.5","8.5","8.5","8.5","8.5","49.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","16/02/2566 03:25","3.0","9.5","11.5","11.5","11.5","11.5","11.5","52.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","16/02/2566 03:30","1.0","8.0","12.5","12.5","12.5","12.5","12.5","53.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","16/02/2566 03:35","0.5","4.5","13.0","13.0","13.0","13.0","13.0","54.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","16/02/2566 04:00","0.5","0.5","1.0","13.5","13.5","13.5","13.5","54.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","16/02/2566 04:25","0.5","0.5","1.0","2.5","14.0","14.0","14.0","55.0","ดูข้อมูล"
