"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/10/2564 15:50","0.5","1.0","1.0","3.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/10/2564 16:00","0.5","1.0","1.5","2.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/10/2564 16:10","0.5","1.0","2.0","2.0","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/10/2564 16:50","0.5","0.5","0.5","1.5","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/11/2564 19:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/11/2564 19:55","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/11/2564 20:05","2.5","3.0","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/11/2564 20:10","1.0","3.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/11/2564 20:15","0.5","4.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","02/11/2564 20:20","0.5","2.0","5.0","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 06:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 06:30","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 06:35","21.5","23.0","23.0","23.0","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 06:50","0.5","0.5","23.5","23.5","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 07:25","1.5","1.5","1.5","24.5","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 07:30","7.5","9.0","9.0","31.0","32.5","32.5","32.5","32.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 07:35","5.0","14.0","14.0","14.5","37.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 08:25","0.5","0.5","0.5","13.0","38.0","38.0","38.0","38.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 08:30","3.5","4.0","4.0","9.0","41.5","41.5","41.5","41.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 08:35","1.5","5.5","5.5","5.5","43.0","43.0","43.0","43.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 20:30","0.5","0.5","0.5","0.5","0.5","0.5","2.0","43.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 20:35","2.5","3.0","3.0","3.0","3.0","3.0","3.0","46.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 20:40","19.5","22.5","22.5","22.5","22.5","22.5","22.5","65.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 20:45","0.5","22.5","23.0","23.0","23.0","23.0","23.0","66.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/06/2565 20:50","7.5","27.5","30.5","30.5","30.5","30.5","30.5","73.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/10/2564 16:15","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/10/2564 21:30","0.5","0.5","0.5","0.5","0.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/10/2564 21:45","0.5","0.5","1.0","1.0","1.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/10/2564 21:50","0.5","1.0","1.5","1.5","1.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/10/2564 22:10","0.5","0.5","1.5","2.0","2.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/11/2564 21:45","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/11/2564 21:50","2.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/11/2564 21:55","2.5","7.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/11/2564 22:00","0.5","5.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","03/11/2564 22:05","0.5","3.5","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/02/2565 18:05","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/02/2565 18:10","4.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/02/2565 18:15","3.5","8.5","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/02/2565 18:20","1.5","9.0","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/02/2565 18:25","1.0","6.0","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/02/2565 18:30","2.0","4.5","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/02/2565 18:35","4.0","7.0","16.0","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/02/2565 18:40","4.5","10.5","16.5","21.5","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/02/2565 18:45","3.0","11.5","16.0","24.5","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/02/2565 19:00","3.0","3.0","14.5","27.5","27.5","27.5","27.5","27.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/02/2565 19:05","1.0","4.0","11.5","27.5","28.5","28.5","28.5","28.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/02/2565 19:25","0.5","0.5","4.5","18.0","29.0","29.0","29.0","29.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/02/2565 19:40","1.0","1.0","1.5","8.5","30.0","30.0","30.0","30.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/02/2565 23:10","0.5","0.5","0.5","0.5","0.5","30.5","30.5","30.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/04/2565 16:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","04/10/2564 09:40","0.5","0.5","0.5","0.5","0.5","0.5","2.0","3.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/10/2564 19:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/10/2564 22:00","4.5","4.5","4.5","4.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/10/2564 22:05","4.0","8.5","8.5","8.5","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/10/2564 22:10","2.5","11.0","11.0","11.0","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/10/2564 22:15","1.5","8.0","12.5","12.5","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/10/2564 22:20","0.5","4.5","13.0","13.0","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/10/2564 23:40","0.5","0.5","0.5","0.5","13.5","14.0","14.0","14.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/10/2564 23:50","1.0","1.5","1.5","1.5","14.5","15.0","15.0","15.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","05/10/2564 23:55","0.5","1.5","2.0","2.0","15.0","15.5","15.5","15.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 00:20","0.5","0.5","1.0","2.5","15.5","16.0","16.0","16.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 00:30","0.5","1.0","1.0","3.0","16.0","16.5","16.5","16.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 00:35","0.5","1.0","1.5","3.5","16.5","17.0","17.0","17.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 00:45","0.5","1.0","2.0","3.5","17.0","17.5","17.5","17.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 00:50","0.5","1.0","2.0","3.0","17.5","18.0","18.0","18.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 01:00","0.5","1.0","2.0","3.0","13.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 01:20","0.5","0.5","1.0","3.0","5.5","19.0","19.0","19.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 01:25","0.5","1.0","1.5","3.5","6.0","19.0","19.5","19.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 01:30","1.0","2.0","2.0","4.0","7.0","20.0","20.5","20.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 01:35","0.5","2.0","2.5","4.0","7.5","20.5","21.0","21.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 01:40","0.5","2.0","3.0","4.5","8.0","21.0","21.5","21.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 01:45","0.5","1.5","3.5","4.5","8.5","21.5","22.0","22.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 02:00","0.5","0.5","2.0","4.0","9.0","22.0","22.5","22.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 02:55","0.5","0.5","0.5","1.0","7.5","22.5","23.0","23.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 03:35","0.5","0.5","0.5","1.0","6.5","23.0","23.5","23.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 06:15","0.5","0.5","0.5","0.5","1.0","8.5","24.0","24.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 17:30","0.5","0.5","0.5","0.5","0.5","0.5","1.0","24.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 17:35","1.0","1.5","1.5","1.5","1.5","1.5","2.0","25.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 17:40","3.0","4.5","4.5","4.5","4.5","4.5","5.0","28.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 17:45","1.0","5.0","5.5","5.5","5.5","5.5","6.0","29.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/10/2564 21:20","0.5","0.5","0.5","0.5","0.5","6.0","6.0","29.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/11/2564 11:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","06/11/2564 14:20","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","07/11/2564 09:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","07/11/2564 18:55","2.0","2.0","2.0","2.0","2.0","2.0","2.5","2.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","07/11/2564 19:00","3.0","5.0","5.0","5.0","5.0","5.0","5.5","5.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","07/11/2564 19:05","1.5","6.5","6.5","6.5","6.5","6.5","7.0","7.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","07/11/2564 19:10","0.5","5.0","7.0","7.0","7.0","7.0","7.5","7.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","08/02/2565 16:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","08/02/2565 16:50","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","08/02/2565 17:00","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","08/02/2565 17:05","1.0","1.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","08/02/2565 17:10","0.5","2.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","08/02/2565 17:15","0.5","2.0","3.0","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","08/02/2565 17:20","0.5","1.5","3.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","08/02/2565 17:25","0.5","1.5","3.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","08/02/2565 17:30","0.5","1.5","3.5","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","08/10/2564 15:20","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","09/03/2565 17:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","09/05/2565 23:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","09/10/2564 08:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","09/10/2564 11:10","1.0","1.0","1.0","1.0","1.5","1.5","1.5","2.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","09/10/2564 11:15","0.5","1.5","1.5","1.5","2.0","2.0","2.0","3.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","10/02/2565 05:15","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","10/02/2565 05:20","1.0","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","10/02/2565 05:55","1.0","1.0","1.0","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","10/02/2565 09:20","1.0","1.0","1.0","1.0","1.0","7.5","7.5","7.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","10/02/2565 10:20","0.5","0.5","0.5","0.5","1.5","8.0","8.0","8.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","10/02/2565 11:10","0.5","0.5","0.5","1.0","2.0","8.5","8.5","8.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","10/05/2565 04:35","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","11/05/2565 07:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","11/05/2565 07:20","2.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","11/05/2565 07:25","1.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","11/05/2565 07:35","0.5","2.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","11/10/2564 12:55","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","11/10/2564 13:00","1.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","11/10/2564 14:05","0.5","0.5","0.5","0.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","11/12/2564 11:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","12/10/2564 11:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","14/02/2565 11:15","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","14/02/2565 11:25","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","14/02/2565 11:30","3.5","4.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","14/02/2565 11:35","1.5","6.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","14/02/2565 11:40","0.5","5.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","14/02/2565 11:45","1.0","3.0","7.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","14/02/2565 11:55","0.5","1.5","7.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","14/02/2565 12:50","0.5","0.5","0.5","1.0","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","14/10/2564 20:05","6.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","14/10/2564 20:10","3.5","10.0","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","14/10/2564 20:15","1.5","11.5","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","14/10/2564 20:20","4.5","9.5","16.0","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","14/10/2564 20:25","4.0","10.0","20.0","20.0","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","14/10/2564 20:30","0.5","9.0","20.5","20.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","14/10/2564 20:35","0.5","5.0","14.5","21.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","14/10/2564 20:40","1.0","2.0","12.0","22.0","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","14/10/2564 22:05","0.5","0.5","0.5","0.5","22.5","22.5","22.5","22.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","14/10/2564 23:35","0.5","0.5","0.5","0.5","2.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","15/02/2565 18:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","15/02/2565 19:20","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","15/02/2565 20:00","0.5","0.5","0.5","1.0","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","15/10/2564 19:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","23.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","16/05/2565 15:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BRK.01","บางรัก","สนข.บางรัก","16/05/2565 15:25","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
