"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","13/02/2565 07:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/02/2565 11:55","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/02/2565 12:00","2.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/02/2565 12:05","2.0","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/02/2565 12:10","2.5","7.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/02/2565 12:15","2.5","7.0","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/02/2565 12:20","1.0","6.0","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/02/2565 12:45","0.5","0.5","1.5","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/02/2565 12:55","0.5","1.0","1.0","11.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/02/2565 15:55","0.5","0.5","0.5","0.5","0.5","13.0","13.0","13.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 11:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 16:50","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 16:55","1.5","2.0","2.0","2.0","2.0","2.5","2.5","2.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 17:00","3.0","5.0","5.0","5.0","5.0","5.0","5.5","5.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 17:05","4.0","8.5","9.0","9.0","9.0","9.0","9.5","9.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 17:10","1.5","8.5","10.5","10.5","10.5","10.5","11.0","11.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 17:15","1.0","6.5","11.5","11.5","11.5","11.5","12.0","12.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 17:25","0.5","1.5","10.0","12.0","12.0","12.0","12.5","12.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 17:45","0.5","0.5","1.0","12.5","12.5","12.5","13.0","13.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 20:00","1.5","1.5","1.5","1.5","9.0","14.0","14.5","14.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 20:05","2.0","3.5","3.5","3.5","7.0","16.0","16.5","16.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 20:10","1.0","4.5","4.5","4.5","6.5","17.0","17.5","17.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 20:15","1.5","4.5","6.0","6.0","7.0","18.5","19.0","19.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 20:30","0.5","0.5","5.0","6.5","7.0","19.0","19.5","19.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 20:40","0.5","1.0","2.5","7.0","7.5","19.5","20.0","20.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 20:45","0.5","1.0","1.5","7.5","7.5","20.0","20.5","20.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 20:50","0.5","1.5","2.0","8.0","8.0","20.5","21.0","21.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 20:55","0.5","1.5","2.5","8.5","8.5","21.0","21.5","21.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 21:05","0.5","1.0","2.5","5.5","9.0","21.5","22.0","22.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/10/2564 21:10","0.5","1.0","2.5","5.0","9.5","22.0","22.5","22.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","15/02/2565 18:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","15/02/2565 18:50","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","15/02/2565 18:55","3.0","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","15/02/2565 19:00","0.5","5.5","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","15/02/2565 19:05","0.5","4.0","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","15/02/2565 19:15","0.5","1.0","6.5","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","15/02/2565 19:25","0.5","1.0","2.0","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","15/02/2565 19:35","0.5","1.0","1.5","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","15/02/2565 20:00","0.5","0.5","1.0","2.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","15/02/2565 21:20","0.5","0.5","0.5","0.5","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","15/05/2565 04:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","15/05/2565 05:00","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","15/05/2565 05:05","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","15/05/2565 05:10","1.0","2.5","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","15/05/2565 14:35","0.5","0.5","0.5","0.5","0.5","0.5","3.5","3.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","15/05/2565 14:40","0.5","1.0","1.0","1.0","1.0","1.0","4.0","4.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","15/05/2565 14:50","0.5","1.0","1.5","1.5","1.5","1.5","4.5","4.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","15/05/2565 15:05","0.5","0.5","1.5","2.0","2.0","2.0","5.0","5.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","15/05/2565 15:15","0.5","1.0","1.5","2.5","2.5","2.5","5.5","5.5","ดูข้อมูล"
