"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","02/10/2565 18:40","0.5","1.0","3.5","12.0","16.5","16.5","17.0","46.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","02/10/2565 18:45","0.5","1.5","3.0","10.5","17.0","17.0","17.5","46.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","02/10/2565 19:00","0.5","0.5","2.0","6.5","17.5","17.5","18.0","47.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","02/12/2565 01:50","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","02/12/2565 01:55","4.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","02/12/2565 02:00","3.5","9.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","02/12/2565 02:05","3.5","11.5","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","02/12/2565 02:15","0.5","4.0","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 14:05","3.5","3.5","3.5","3.5","3.5","3.5","3.5","21.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 14:10","5.0","8.5","8.5","8.5","8.5","8.5","8.5","26.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 14:15","2.5","11.0","11.0","11.0","11.0","11.0","11.0","28.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 14:20","3.5","11.0","14.5","14.5","14.5","14.5","14.5","32.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 14:25","2.0","8.0","16.5","16.5","16.5","16.5","16.5","34.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 14:30","3.5","9.0","20.0","20.0","20.0","20.0","20.0","37.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 14:35","1.0","6.5","17.5","21.0","21.0","21.0","21.0","38.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 14:40","4.0","8.5","16.5","25.0","25.0","25.0","25.0","42.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 14:45","2.5","7.5","16.5","27.5","27.5","27.5","27.5","45.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 14:50","5.0","11.5","18.0","32.5","32.5","32.5","32.5","50.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 14:55","5.0","12.5","21.0","37.5","37.5","37.5","37.5","55.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 15:00","3.5","13.5","21.0","41.0","41.0","41.0","41.0","58.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 15:05","2.0","10.5","22.0","39.5","43.0","43.0","43.0","60.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 15:10","3.0","8.5","21.0","37.5","46.0","46.0","46.0","63.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 15:15","2.5","7.5","21.0","37.5","48.5","48.5","48.5","66.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 15:20","1.0","6.5","17.0","35.0","49.5","49.5","49.5","67.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 15:25","0.5","4.0","12.5","33.5","50.0","50.0","50.0","67.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 15:30","1.0","2.5","10.0","31.0","51.0","51.0","51.0","68.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 15:40","0.5","1.5","5.5","26.5","51.5","51.5","51.5","69.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 15:45","0.5","1.0","3.5","24.5","52.0","52.0","52.0","69.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 15:50","0.5","1.5","3.0","20.0","52.5","52.5","52.5","70.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 15:55","1.0","2.0","3.5","16.0","53.5","53.5","53.5","71.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 16:00","1.0","2.5","3.5","13.5","54.5","54.5","54.5","72.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 16:05","1.5","3.5","5.0","13.0","56.0","56.0","56.0","73.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 16:10","2.0","4.5","6.5","12.0","58.0","58.0","58.0","75.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 16:15","1.0","4.5","7.0","10.5","59.0","59.0","59.0","76.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 16:20","0.5","3.5","7.0","10.0","59.5","59.5","59.5","77.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 16:30","0.5","1.0","5.5","9.0","60.0","60.0","60.0","77.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 16:45","1.5","1.5","2.5","9.5","61.5","61.5","61.5","79.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 16:55","0.5","2.0","2.5","8.5","62.0","62.0","62.0","79.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 18:05","0.5","0.5","0.5","0.5","19.5","62.5","62.5","68.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 18:40","0.5","0.5","0.5","1.0","11.5","63.0","63.0","64.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 19:00","0.5","0.5","1.0","1.5","9.0","63.5","63.5","63.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 19:10","0.5","1.0","1.0","1.5","6.0","64.0","64.0","64.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 19:15","0.5","1.0","1.5","2.0","5.5","64.5","64.5","64.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 19:20","0.5","1.5","2.0","2.5","5.5","65.0","65.0","65.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","03/10/2565 19:30","0.5","1.0","2.0","3.0","5.5","65.5","65.5","65.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","04/10/2565 11:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","66.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","04/10/2565 16:05","0.5","0.5","0.5","0.5","0.5","1.0","1.0","10.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","04/10/2565 17:05","0.5","0.5","0.5","0.5","1.0","1.0","1.5","5.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","04/10/2565 19:05","0.5","0.5","0.5","0.5","1.0","1.5","2.0","4.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","05/10/2565 10:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","05/10/2565 10:55","1.0","1.5","1.5","1.5","1.5","1.5","1.5","3.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","05/10/2565 13:55","0.5","0.5","0.5","0.5","0.5","2.0","2.0","3.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","06/10/2565 15:40","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","06/10/2565 15:45","2.0","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","06/10/2565 15:55","0.5","2.5","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","06/10/2565 18:45","0.5","0.5","0.5","0.5","1.0","6.5","6.5","6.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","06/10/2565 20:50","0.5","0.5","0.5","0.5","1.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","06/10/2565 21:00","0.5","1.0","1.0","1.0","1.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","06/10/2565 21:10","0.5","1.0","1.5","1.5","2.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","06/10/2565 21:20","0.5","1.0","1.5","2.0","2.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","06/10/2565 21:25","0.5","1.0","2.0","2.5","3.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","06/10/2565 21:35","0.5","1.0","2.0","3.0","3.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","06/10/2565 21:50","0.5","0.5","1.5","3.0","3.5","4.5","10.0","10.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","06/10/2565 22:25","0.5","0.5","0.5","1.5","4.0","4.5","10.5","10.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","06/12/2565 05:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 15:45","1.5","1.5","1.5","1.5","1.5","1.5","1.5","6.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 15:50","6.0","7.5","7.5","7.5","7.5","7.5","7.5","12.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 15:55","9.5","17.0","17.0","17.0","17.0","17.0","17.0","21.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 16:00","9.0","24.5","26.0","26.0","26.0","26.0","26.0","30.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 16:05","4.5","23.0","30.5","30.5","30.5","30.5","30.5","35.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 16:10","5.0","18.5","35.5","35.5","35.5","35.5","35.5","40.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 16:15","7.5","17.0","41.5","43.0","43.0","43.0","43.0","47.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 16:20","7.5","20.0","43.0","50.5","50.5","50.5","50.5","55.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 16:25","5.0","20.0","38.5","55.5","55.5","55.5","55.5","60.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 16:30","1.5","14.0","31.0","57.0","57.0","57.0","57.0","61.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 16:35","2.5","9.0","29.0","59.5","59.5","59.5","59.5","64.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 16:40","1.5","5.5","25.5","61.0","61.0","61.0","61.0","65.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 16:45","1.5","5.5","19.5","61.0","62.5","62.5","62.5","67.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 16:50","0.5","3.5","12.5","55.5","63.0","63.0","63.0","67.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 17:05","1.0","1.0","4.5","33.5","64.0","64.0","64.0","68.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 17:10","0.5","1.5","3.5","29.0","64.5","64.5","64.5","69.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 17:15","0.5","2.0","2.5","22.0","65.0","65.0","65.0","69.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 17:25","0.5","1.0","2.5","10.0","65.5","65.5","65.5","70.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 17:30","1.5","2.0","4.0","10.0","67.0","67.0","67.0","71.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 17:35","0.5","2.5","3.5","8.0","67.5","67.5","67.5","72.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 17:45","0.5","1.0","3.0","5.5","68.0","68.0","68.0","72.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 17:55","0.5","1.0","3.0","5.5","68.5","68.5","68.5","73.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 18:00","0.5","1.0","2.0","6.0","69.0","69.0","69.0","73.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 18:10","0.5","1.0","2.0","5.0","69.5","69.5","69.5","74.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 18:20","0.5","1.0","2.0","5.0","70.0","70.0","70.0","74.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 18:30","0.5","1.0","1.5","3.5","70.5","70.5","70.5","75.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 18:35","0.5","1.0","2.0","3.5","71.0","71.0","71.0","75.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 18:40","0.5","1.5","2.0","4.0","71.5","71.5","71.5","76.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 18:50","0.5","1.0","2.0","4.0","64.5","72.0","72.0","76.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 18:55","0.5","1.0","2.5","4.0","55.5","72.5","72.5","76.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 19:05","0.5","1.0","2.0","4.0","42.5","73.0","73.0","77.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 19:10","0.5","1.0","2.0","4.0","38.0","73.5","73.5","77.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 19:15","0.5","1.5","2.5","4.5","31.0","74.0","74.0","78.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 19:30","0.5","0.5","2.0","4.0","17.5","74.5","74.5","78.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 19:40","0.5","1.0","1.5","3.5","14.0","75.0","75.0","79.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","07/10/2565 20:20","0.5","0.5","0.5","1.5","10.5","75.5","75.5","79.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","08/10/2565 23:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","08/12/2565 16:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","09/10/2565 18:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","09/10/2565 18:50","5.0","5.5","5.5","5.5","5.5","5.5","5.5","6.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","09/10/2565 18:55","7.0","12.5","12.5","12.5","12.5","12.5","12.5","13.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","09/10/2565 19:00","5.0","17.0","17.5","17.5","17.5","17.5","17.5","18.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","09/10/2565 19:05","8.0","20.0","25.5","25.5","25.5","25.5","25.5","26.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","09/10/2565 19:10","4.5","17.5","30.0","30.0","30.0","30.0","30.0","30.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","09/10/2565 19:15","0.5","13.0","30.0","30.5","30.5","30.5","30.5","31.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","09/10/2565 19:40","0.5","0.5","1.0","31.0","31.0","31.0","31.0","31.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","09/10/2565 23:50","0.5","0.5","0.5","0.5","0.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","10/10/2565 03:30","0.5","0.5","0.5","0.5","0.5","1.0","32.0","32.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","10/10/2565 03:40","0.5","1.0","1.0","1.0","1.0","1.5","32.5","32.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","10/10/2565 03:45","0.5","1.0","1.5","1.5","1.5","2.0","33.0","33.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","10/10/2565 03:50","0.5","1.5","2.0","2.0","2.0","2.5","33.5","33.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","10/10/2565 03:55","0.5","1.5","2.5","2.5","2.5","3.0","34.0","34.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","10/10/2565 04:00","0.5","1.5","2.5","3.0","3.0","3.5","34.5","34.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","10/10/2565 04:40","0.5","0.5","0.5","2.5","3.5","4.0","35.0","35.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","10/10/2565 04:50","0.5","1.0","1.0","2.0","4.0","4.5","35.5","35.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","10/10/2565 04:55","1.0","1.5","2.0","2.5","5.0","5.5","36.5","36.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","10/10/2565 05:00","0.5","2.0","2.5","2.5","5.5","6.0","37.0","37.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","10/10/2565 06:00","0.5","0.5","0.5","0.5","6.0","6.0","37.5","37.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","10/10/2565 06:05","0.5","1.0","1.0","1.0","6.5","6.5","38.0","38.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","10/10/2565 06:25","0.5","0.5","1.5","1.5","7.0","7.0","38.5","38.5","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","10/10/2565 06:35","0.5","1.0","1.0","2.0","7.0","7.5","39.0","39.0","ดูข้อมูล"
"RF.PPS.01","ป้อมปราบฯ","สนข.ป้อมปราบฯ","10/10/2565 07:20","0.5","0.5","0.5","1.5","5.0","8.0","9.0","39.5","ดูข้อมูล"
