"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","15/02/2566 10:35","0.5","0.5","1.0","2.0","32.5","32.5","32.5","32.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","15/02/2566 10:45","0.5","1.0","1.0","2.0","33.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","15/02/2566 10:50","0.5","1.0","1.5","2.5","33.5","33.5","33.5","33.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","15/02/2566 11:10","0.5","0.5","1.5","2.5","34.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","15/02/2566 11:25","0.5","0.5","1.0","2.5","34.5","34.5","34.5","34.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","15/02/2566 11:40","0.5","0.5","1.0","2.5","32.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","15/02/2566 12:20","0.5","0.5","0.5","1.5","7.5","35.5","35.5","35.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","15/02/2566 12:30","0.5","1.0","1.0","1.5","6.5","36.0","36.0","36.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","15/02/2566 12:40","0.5","1.0","1.5","1.5","6.0","36.5","36.5","36.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","15/02/2566 12:55","0.5","0.5","1.5","2.0","5.5","37.0","37.0","37.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","15/02/2566 13:25","0.5","0.5","0.5","2.0","5.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","15/02/2566 14:05","0.5","0.5","0.5","1.0","4.5","38.0","38.0","38.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","16/02/2566 03:15","1.5","1.5","1.5","1.5","1.5","1.5","1.5","39.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","16/02/2566 03:20","1.5","3.0","3.0","3.0","3.0","3.0","3.0","41.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","16/02/2566 03:25","1.5","4.5","4.5","4.5","4.5","4.5","4.5","42.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","16/02/2566 03:30","1.5","4.5","6.0","6.0","6.0","6.0","6.0","44.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","16/02/2566 03:35","1.0","4.0","7.0","7.0","7.0","7.0","7.0","45.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","16/02/2566 03:40","0.5","3.0","7.5","7.5","7.5","7.5","7.5","45.5","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","16/02/2566 04:10","0.5","0.5","0.5","8.0","8.0","8.0","8.0","46.0","ดูข้อมูล"
"RF.BKL.01","บางคอแหลม","สนข.บางคอแหลม","16/02/2566 05:00","0.5","0.5","0.5","1.0","8.5","8.5","8.5","46.5","ดูข้อมูล"
