"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/04/2565 09:30","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/06/2565 07:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/06/2565 08:15","0.5","0.5","0.5","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/06/2565 21:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/06/2565 22:25","0.5","0.5","0.5","1.0","1.0","1.0","1.0","2.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/10/2564 16:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/10/2564 16:35","1.5","1.5","2.0","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/10/2564 16:40","0.5","2.0","2.5","2.5","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/10/2564 16:45","1.0","3.0","3.0","3.5","3.5","3.5","3.5","4.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/10/2564 16:50","1.5","3.0","4.5","5.0","5.0","5.0","5.0","5.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/10/2564 16:55","0.5","3.0","5.0","5.5","5.5","5.5","5.5","6.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/10/2564 17:00","0.5","2.5","5.5","6.0","6.0","6.0","6.0","6.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/10/2564 20:45","3.0","3.0","3.0","3.0","3.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/10/2564 20:50","4.0","7.0","7.0","7.0","7.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/10/2564 20:55","6.0","13.0","13.0","13.0","13.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/10/2564 21:00","5.5","15.5","18.5","18.5","18.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/10/2564 21:05","5.5","17.0","24.0","24.0","24.0","30.0","30.0","30.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/10/2564 21:10","4.5","15.5","28.5","28.5","28.5","34.5","34.5","34.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/10/2564 21:15","2.5","12.5","28.0","31.0","31.0","37.0","37.0","37.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/10/2564 21:20","1.0","8.0","25.0","32.0","32.0","38.0","38.0","38.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/10/2564 21:25","1.5","5.0","20.5","33.5","33.5","39.5","39.5","39.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/10/2564 21:30","0.5","3.0","15.5","34.0","34.0","40.0","40.0","40.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","03/10/2564 22:00","0.5","0.5","0.5","16.0","34.5","40.5","40.5","40.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","04/02/2565 11:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","04/02/2565 18:50","0.5","0.5","0.5","0.5","0.5","0.5","1.0","1.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","04/02/2565 20:00","0.5","0.5","0.5","0.5","1.0","1.0","1.5","1.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","04/02/2565 20:20","0.5","0.5","1.0","1.0","1.5","1.5","2.0","2.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","04/02/2565 20:30","0.5","1.0","1.0","1.5","2.0","2.0","2.5","2.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","04/02/2565 20:40","0.5","1.0","1.5","2.0","2.5","2.5","3.0","3.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","04/02/2565 21:10","0.5","0.5","0.5","2.0","3.0","3.0","3.5","3.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","04/10/2564 15:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","41.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","04/10/2564 15:45","2.5","3.0","3.0","3.0","3.0","3.0","3.0","43.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","04/10/2564 15:55","0.5","3.0","3.5","3.5","3.5","3.5","3.5","44.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","05/02/2565 11:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","05/03/2565 07:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","05/03/2565 10:30","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","05/10/2564 21:40","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","05/10/2564 21:45","7.0","9.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","05/10/2564 21:55","0.5","7.5","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/05/2565 16:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/05/2565 16:25","3.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/05/2565 16:30","1.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/05/2565 16:35","0.5","5.0","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/05/2565 16:40","2.0","3.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/05/2565 16:45","0.5","3.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/05/2565 17:50","0.5","0.5","0.5","0.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 00:00","0.5","0.5","0.5","0.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 00:10","0.5","1.0","1.0","1.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 00:15","0.5","1.0","1.5","1.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 00:25","0.5","1.0","2.0","2.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 00:35","0.5","1.0","2.0","2.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 00:40","0.5","1.0","2.0","3.0","10.5","13.0","13.0","13.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 01:05","0.5","0.5","1.0","3.0","3.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 01:10","1.0","1.5","1.5","3.5","4.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 01:15","0.5","2.0","2.0","3.5","5.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 01:25","0.5","1.0","2.5","3.5","5.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 01:30","0.5","1.0","3.0","4.0","6.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 01:35","0.5","1.5","3.0","4.0","6.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 01:40","0.5","1.5","2.5","4.0","7.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 01:50","0.5","1.0","2.5","4.5","7.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 02:00","0.5","1.0","2.0","5.0","8.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 02:10","0.5","1.0","1.5","4.0","8.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 02:20","0.5","1.0","1.5","4.0","9.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 02:30","0.5","1.0","1.5","3.5","9.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 16:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","20.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 17:00","1.5","2.0","2.0","2.0","2.0","2.0","2.0","21.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 17:05","2.0","4.0","4.0","4.0","4.0","4.0","4.0","23.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 17:10","0.5","4.0","4.5","4.5","4.5","4.5","4.5","24.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/10/2564 17:50","0.5","0.5","0.5","5.0","5.0","5.0","5.0","24.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/11/2564 11:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","06/11/2564 11:55","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","07/02/2565 17:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","07/05/2565 14:00","3.0","3.0","3.0","3.0","3.0","3.0","3.0","11.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","07/05/2565 14:05","2.5","5.5","5.5","5.5","5.5","5.5","5.5","14.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","07/05/2565 14:10","3.5","9.0","9.0","9.0","9.0","9.0","9.0","17.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","07/05/2565 14:15","4.0","10.0","13.0","13.0","13.0","13.0","13.0","21.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","07/05/2565 14:20","2.0","9.5","15.0","15.0","15.0","15.0","15.0","23.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","07/05/2565 14:25","0.5","6.5","15.5","15.5","15.5","15.5","15.5","24.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/02/2565 00:35","0.5","0.5","0.5","0.5","0.5","0.5","1.0","1.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/02/2565 00:40","0.5","1.0","1.0","1.0","1.0","1.0","1.5","1.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/02/2565 15:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/02/2565 17:20","0.5","0.5","0.5","0.5","1.0","1.0","1.0","2.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/05/2565 03:10","1.0","1.0","1.0","1.0","1.0","1.0","1.0","16.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/05/2565 03:15","0.5","1.5","1.5","1.5","1.5","1.5","1.5","17.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/05/2565 15:00","6.5","6.5","6.5","6.5","6.5","6.5","8.0","8.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/05/2565 15:05","4.5","11.0","11.0","11.0","11.0","11.0","12.5","12.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/05/2565 15:10","5.0","16.0","16.0","16.0","16.0","16.0","16.5","17.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/05/2565 15:15","4.0","13.5","20.0","20.0","20.0","20.0","20.0","21.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/05/2565 15:20","0.5","9.5","20.5","20.5","20.5","20.5","20.5","22.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/10/2564 14:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/10/2564 14:45","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/10/2564 14:50","1.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/10/2564 14:55","1.5","5.0","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/10/2564 15:00","1.0","4.0","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/10/2564 15:05","0.5","3.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/10/2564 15:10","0.5","2.0","7.0","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/10/2564 15:25","0.5","0.5","2.5","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/10/2564 16:15","0.5","0.5","0.5","1.0","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","08/10/2564 16:45","0.5","0.5","0.5","1.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","09/01/2565 18:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.03","จตุจักร","จุดวัด ถ.เทศบาลสงเคราะห์","09/02/2565 00:10","0.5","0.5","0.5","0.5","0.5","0.5","1.5","2.5","ดูข้อมูล"
