"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 08:15","2.0","12.0","25.0","28.5","28.5","28.5","28.5","28.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 08:20","3.0","9.5","25.0","31.0","31.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 08:25","3.5","8.5","22.5","34.5","35.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 08:30","3.0","9.5","21.5","37.5","38.0","38.0","38.0","38.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 08:35","2.0","8.5","18.0","39.0","40.0","40.0","40.0","40.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 08:40","1.5","6.5","15.0","40.5","41.5","41.5","41.5","41.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 08:45","1.0","4.5","14.0","39.0","42.5","42.5","42.5","42.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 08:50","0.5","3.0","11.5","36.5","43.0","43.0","43.0","43.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 09:00","0.5","1.0","5.5","27.0","43.5","43.5","43.5","43.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 09:35","0.5","0.5","0.5","4.0","44.0","44.0","44.0","44.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 09:55","0.5","0.5","1.0","1.5","44.5","44.5","44.5","44.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 10:10","0.5","0.5","1.0","1.5","45.0","45.0","45.0","45.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 10:20","0.5","1.0","1.5","2.0","45.0","45.5","45.5","45.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 10:35","0.5","0.5","1.5","2.0","45.0","46.0","46.0","46.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 10:40","0.5","1.0","1.5","2.5","45.5","46.5","46.5","46.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 10:45","0.5","1.5","2.0","3.0","43.5","47.0","47.0","47.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 11:00","0.5","0.5","2.0","3.0","31.0","47.5","47.5","47.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 11:35","0.5","0.5","0.5","2.0","8.0","48.0","48.0","48.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 11:50","0.5","0.5","1.0","1.5","5.5","48.5","48.5","48.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 12:20","0.5","0.5","0.5","1.5","5.5","49.0","49.0","49.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 12:35","0.5","0.5","1.0","1.5","5.5","49.5","49.5","49.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 12:40","0.5","1.0","1.5","2.0","6.0","50.0","50.0","50.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 12:45","0.5","1.5","2.0","2.5","6.5","50.5","50.5","50.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","15/02/2566 13:15","0.5","0.5","0.5","2.5","6.0","51.0","51.0","51.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","16/02/2566 02:45","1.0","1.0","1.0","1.0","1.0","1.0","1.0","52.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","16/02/2566 02:50","2.5","3.5","3.5","3.5","3.5","3.5","3.5","54.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","16/02/2566 02:55","3.0","6.5","6.5","6.5","6.5","6.5","6.5","57.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","16/02/2566 03:00","3.0","8.5","9.5","9.5","9.5","9.5","9.5","60.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","16/02/2566 03:05","1.5","7.5","11.0","11.0","11.0","11.0","11.0","62.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","16/02/2566 03:10","1.5","6.0","12.5","12.5","12.5","12.5","12.5","63.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","16/02/2566 03:15","0.5","3.5","12.0","13.0","13.0","13.0","13.0","64.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","16/02/2566 03:20","0.5","2.5","10.0","13.5","13.5","13.5","13.5","64.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","16/02/2566 03:25","0.5","1.5","7.5","14.0","14.0","14.0","14.0","65.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","16/02/2566 03:55","0.5","0.5","0.5","8.0","14.5","14.5","14.5","65.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","16/02/2566 04:20","0.5","0.5","1.0","1.5","15.0","15.0","15.0","66.0","ดูข้อมูล"
