"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 13:10","0.5","1.5","4.5","6.0","40.0","40.0","40.0","43.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 13:30","0.5","0.5","1.5","6.0","40.5","40.5","40.5","43.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 14:05","0.5","0.5","0.5","1.5","41.0","41.0","41.0","44.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 14:20","0.5","0.5","1.0","1.5","41.0","41.5","41.5","44.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 14:40","0.5","0.5","1.0","1.5","21.0","42.0","42.0","45.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 16:05","0.5","0.5","0.5","0.5","3.0","42.5","42.5","45.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 22:05","0.5","0.5","0.5","0.5","0.5","0.5","43.0","43.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 22:20","2.0","2.0","2.5","2.5","2.5","2.5","45.0","45.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 22:25","1.5","3.5","4.0","4.0","4.0","4.0","46.5","46.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 22:30","3.0","6.5","7.0","7.0","7.0","7.0","49.5","49.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 22:35","4.0","8.5","10.5","11.0","11.0","11.0","53.5","53.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 22:40","3.0","10.0","13.5","14.0","14.0","14.0","56.5","56.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 22:45","5.5","12.5","19.0","19.5","19.5","19.5","62.0","62.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 22:50","3.0","11.5","20.0","22.5","22.5","22.5","65.0","65.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 22:55","2.0","10.5","20.5","24.5","24.5","24.5","67.0","67.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 23:00","2.5","7.5","20.0","27.0","27.0","27.0","69.5","69.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 23:05","3.5","8.0","19.5","30.0","30.5","30.5","73.0","73.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 23:10","3.0","9.0","19.5","33.0","33.5","33.5","76.0","76.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 23:15","0.5","7.0","14.5","33.5","34.0","34.0","76.5","76.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 23:20","0.5","4.0","12.0","32.0","34.5","34.5","76.5","77.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 23:30","0.5","1.0","8.0","28.0","35.0","35.0","69.5","77.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/08/2565 23:55","0.5","0.5","1.0","11.0","35.5","35.5","46.5","78.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/09/2565 14:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","7.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/09/2565 14:15","1.5","2.0","2.0","2.0","2.0","2.0","2.0","8.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/09/2565 14:50","0.5","0.5","0.5","2.5","2.5","2.5","2.5","9.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","01/09/2565 15:00","0.5","1.0","1.0","3.0","3.0","3.0","3.0","9.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","02/07/2565 20:10","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","02/07/2565 20:15","0.5","3.5","3.5","3.5","3.5","3.5","3.5","4.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","02/08/2565 00:15","0.5","0.5","1.0","2.0","36.0","36.0","44.0","78.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","02/08/2565 00:30","0.5","0.5","1.0","1.5","36.5","36.5","44.5","79.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","02/08/2565 00:40","0.5","1.0","1.5","2.0","37.0","37.0","44.0","79.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","02/08/2565 00:55","0.5","0.5","1.5","2.0","37.5","37.5","41.5","80.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","02/08/2565 17:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","38.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","02/08/2565 17:25","0.5","1.0","1.0","1.0","1.0","1.0","1.0","38.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","02/08/2565 17:30","2.5","3.5","3.5","3.5","3.5","3.5","3.5","41.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","02/08/2565 22:00","0.5","0.5","0.5","0.5","0.5","4.0","4.0","41.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","02/09/2565 14:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/06/2565 04:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/06/2565 04:25","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/06/2565 20:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/06/2565 20:50","0.5","1.0","1.0","1.0","1.0","1.0","1.0","2.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/06/2565 20:55","0.5","1.5","1.5","1.5","1.5","1.5","1.5","2.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/06/2565 21:00","0.5","1.5","2.0","2.0","2.0","2.0","2.0","3.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/06/2565 21:10","1.0","1.5","3.0","3.0","3.0","3.0","3.0","4.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/06/2565 21:15","1.5","2.5","4.0","4.5","4.5","4.5","4.5","5.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/06/2565 21:20","1.5","4.0","5.0","6.0","6.0","6.0","6.0","7.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/06/2565 21:25","1.0","4.0","5.5","7.0","7.0","7.0","7.0","8.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/06/2565 21:30","0.5","3.0","5.5","7.5","7.5","7.5","7.5","8.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/06/2565 21:35","0.5","2.0","6.0","8.0","8.0","8.0","8.0","9.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/06/2565 22:20","0.5","0.5","0.5","2.5","8.5","8.5","8.5","9.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/06/2565 22:30","0.5","1.0","1.0","1.5","9.0","9.0","9.0","10.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/06/2565 22:45","0.5","0.5","1.5","1.5","9.5","9.5","9.5","10.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/08/2565 19:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/06/2565 01:05","0.5","0.5","0.5","0.5","2.0","10.0","10.0","11.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 03:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 03:15","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 03:20","1.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 04:20","0.5","0.5","0.5","0.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 04:30","0.5","1.0","1.0","1.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 05:35","0.5","0.5","0.5","0.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 06:20","0.5","0.5","0.5","1.0","2.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 06:30","0.5","1.0","1.0","1.5","2.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 06:40","0.5","1.0","1.5","1.5","3.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 06:50","0.5","1.0","1.5","2.0","3.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 07:00","0.5","1.0","1.5","2.5","4.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 08:25","0.5","0.5","0.5","0.5","3.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 20:00","0.5","0.5","0.5","0.5","0.5","0.5","1.0","8.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 20:05","9.0","9.5","9.5","9.5","9.5","9.5","10.0","17.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 20:10","6.0","15.5","15.5","15.5","15.5","15.5","16.0","23.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 20:15","3.0","18.0","18.5","18.5","18.5","18.5","19.0","26.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 20:20","3.5","12.5","22.0","22.0","22.0","22.0","22.5","29.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 20:25","3.0","9.5","25.0","25.0","25.0","25.0","25.0","32.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 20:30","3.0","9.5","27.5","28.0","28.0","28.0","28.0","35.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 20:35","2.0","8.0","20.5","30.0","30.0","30.0","30.0","37.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 20:40","1.5","6.5","16.0","31.5","31.5","31.5","31.5","39.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 20:45","2.5","6.0","15.5","34.0","34.0","34.0","34.0","41.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 20:50","2.0","6.0","14.0","36.0","36.0","36.0","36.0","43.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 20:55","1.0","5.5","12.0","37.0","37.0","37.0","37.0","44.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 22:05","0.5","0.5","0.5","0.5","37.5","37.5","37.5","45.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 22:15","0.5","1.0","1.0","1.0","38.0","38.0","38.0","45.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 22:25","0.5","1.0","1.5","1.5","38.5","38.5","38.5","46.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 22:45","0.5","0.5","1.0","2.0","39.0","39.0","39.0","46.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 23:15","0.5","0.5","0.5","1.5","21.0","39.5","39.5","47.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 23:25","0.5","1.0","1.0","1.5","15.0","40.0","40.0","47.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/09/2565 23:50","0.5","0.5","1.0","1.5","4.5","40.5","40.5","48.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","05/07/2565 00:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","05/07/2565 00:20","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","05/07/2565 00:30","2.0","3.0","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","05/07/2565 00:35","1.5","3.5","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","05/07/2565 00:45","1.5","3.0","6.0","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","05/08/2565 15:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","05/08/2565 15:40","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","05/09/2565 00:05","0.5","0.5","1.0","2.0","4.0","41.0","41.0","48.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","05/09/2565 00:35","0.5","0.5","0.5","1.5","4.5","41.5","41.5","49.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","05/09/2565 01:05","0.5","0.5","0.5","1.0","4.5","42.0","42.0","49.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/06/2565 17:20","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/06/2565 17:25","5.0","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/06/2565 17:30","0.5","7.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/06/2565 18:00","6.0","6.0","6.0","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/06/2565 18:05","7.5","13.5","13.5","21.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/06/2565 18:10","3.5","17.0","17.0","24.5","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/06/2565 18:15","2.5","13.5","19.5","27.0","27.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/06/2565 18:20","3.0","9.0","22.5","28.0","30.0","30.0","30.0","30.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/06/2565 18:25","1.5","7.0","24.0","24.5","31.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/06/2565 18:30","1.0","5.5","19.0","25.0","32.5","32.5","32.5","32.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/06/2565 18:35","0.5","3.0","12.0","25.5","33.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/06/2565 18:40","1.0","2.5","9.5","26.5","34.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/06/2565 18:45","0.5","2.0","7.5","27.0","34.5","34.5","34.5","34.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/06/2565 18:50","0.5","2.0","5.0","27.5","35.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/07/2565 19:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/07/2565 19:55","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/07/2565 20:00","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/07/2565 20:10","0.5","1.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/09/2565 18:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/09/2565 18:30","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/09/2565 18:40","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/09/2565 18:50","0.5","1.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/09/2565 19:20","1.0","1.0","1.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/09/2565 19:25","0.5","1.5","1.5","3.0","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/09/2565 19:35","0.5","1.0","2.0","3.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/09/2565 19:40","1.0","1.5","3.0","3.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/09/2565 19:45","2.0","3.5","5.0","5.5","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/09/2565 19:50","2.5","5.5","6.5","7.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
