"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","02/07/2565 20:15","0.5","5.0","14.5","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","02/07/2565 20:55","0.5","0.5","0.5","10.5","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","02/07/2565 21:30","0.5","0.5","0.5","1.0","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","02/08/2565 00:25","0.5","0.5","0.5","1.0","11.0","11.0","49.5","50.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","02/08/2565 00:40","0.5","0.5","1.0","1.0","11.5","11.5","48.5","50.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","02/08/2565 00:50","0.5","1.0","1.5","1.5","12.0","12.0","39.0","51.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","02/08/2565 01:05","0.5","0.5","1.5","2.0","12.5","12.5","24.5","51.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","02/08/2565 01:25","0.5","0.5","1.0","2.0","13.0","13.0","17.0","51.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","02/08/2565 18:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","13.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","02/08/2565 18:05","0.5","1.0","1.0","1.0","1.0","1.0","1.0","14.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","02/08/2565 18:10","0.5","1.5","1.5","1.5","1.5","1.5","1.5","14.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","02/08/2565 18:35","0.5","0.5","1.0","2.0","2.0","2.0","2.0","15.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","02/08/2565 22:35","0.5","0.5","0.5","0.5","0.5","2.5","2.5","15.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/06/2565 04:55","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/06/2565 05:00","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/06/2565 05:05","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/06/2565 05:10","0.5","1.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/06/2565 05:15","1.5","2.5","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/06/2565 05:20","1.0","3.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/06/2565 05:25","0.5","3.0","4.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/06/2565 05:30","0.5","2.0","4.5","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/06/2565 07:50","0.5","0.5","0.5","0.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/06/2565 07:55","2.5","3.0","3.0","3.0","8.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/07/2565 14:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","16.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/07/2565 14:15","4.0","4.5","4.5","4.5","4.5","4.5","4.5","20.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/07/2565 14:20","0.5","5.0","5.0","5.0","5.0","5.0","5.0","20.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/07/2565 14:25","0.5","5.0","5.5","5.5","5.5","5.5","5.5","21.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/08/2565 00:20","0.5","0.5","0.5","0.5","1.0","1.5","3.0","5.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/08/2565 10:00","0.5","0.5","0.5","0.5","0.5","0.5","1.5","3.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/08/2565 19:00","1.5","1.5","1.5","1.5","1.5","1.5","2.0","3.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/08/2565 19:05","1.5","3.0","3.0","3.0","3.0","3.0","3.5","4.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/08/2565 19:10","2.5","5.5","5.5","5.5","5.5","5.5","6.0","7.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/08/2565 19:15","1.0","5.0","6.5","6.5","6.5","6.5","7.0","8.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/08/2565 19:20","1.0","4.5","7.5","7.5","7.5","7.5","8.0","9.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/08/2565 19:45","0.5","0.5","1.5","8.0","8.0","8.0","8.5","9.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/08/2565 19:50","0.5","1.0","1.0","8.5","8.5","8.5","9.0","10.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/08/2565 20:10","0.5","0.5","1.5","3.5","9.0","9.0","9.5","10.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/09/2565 11:30","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/09/2565 11:35","5.0","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/09/2565 11:40","10.0","17.0","17.0","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/09/2565 11:45","5.0","20.0","22.0","22.0","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/09/2565 11:50","3.0","18.0","25.0","25.0","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/09/2565 11:55","3.5","11.5","28.5","28.5","28.5","28.5","28.5","28.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/09/2565 12:00","3.5","10.0","30.0","32.0","32.0","32.0","32.0","32.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/09/2565 12:05","2.0","9.0","27.0","34.0","34.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/09/2565 12:10","1.0","6.5","18.0","35.0","35.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","03/09/2565 12:55","0.5","0.5","0.5","7.0","35.5","35.5","35.5","35.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 19:45","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 19:50","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 19:55","0.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 20:00","1.0","2.0","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 20:05","1.5","3.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 20:10","1.5","4.0","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 20:15","0.5","3.5","5.5","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 20:25","1.0","1.5","5.5","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 20:30","0.5","1.5","5.0","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 20:35","0.5","2.0","4.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 20:40","0.5","1.5","3.0","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 20:55","0.5","0.5","2.0","7.5","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 21:50","0.5","0.5","0.5","1.0","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 22:00","0.5","1.0","1.0","1.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 22:10","0.5","1.0","1.5","1.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 22:20","0.5","1.0","1.5","2.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 22:35","0.5","0.5","1.5","2.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 22:45","0.5","1.0","1.5","3.0","11.5","13.0","13.0","13.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 22:50","0.5","1.0","1.5","3.0","11.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 23:00","0.5","1.0","2.0","3.0","10.5","14.0","14.0","14.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 23:10","0.5","1.0","2.0","3.0","8.0","14.5","14.5","14.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 23:15","0.5","1.0","2.0","3.5","8.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 23:25","0.5","1.0","2.0","3.5","7.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 23:30","0.5","1.0","2.0","4.0","7.5","16.0","16.0","16.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 23:40","0.5","1.0","2.0","4.0","7.0","16.5","16.5","16.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","04/09/2565 23:45","0.5","1.0","2.0","4.0","7.5","17.0","17.0","17.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","05/06/2565 22:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","05/07/2565 00:55","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","05/08/2565 00:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","05/09/2565 00:00","0.5","0.5","1.5","3.5","7.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","05/09/2565 00:15","0.5","0.5","1.0","3.0","8.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","05/09/2565 00:35","0.5","0.5","1.0","2.5","8.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","05/09/2565 01:10","0.5","0.5","0.5","1.5","7.5","19.0","19.0","19.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/06/2565 01:05","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/06/2565 09:55","0.5","0.5","0.5","0.5","0.5","0.5","1.5","1.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 17:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 17:25","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 17:30","2.0","2.5","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 17:35","0.5","3.0","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 17:40","1.0","3.5","4.0","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 17:45","1.0","2.5","5.0","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 17:50","1.5","3.5","6.5","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 17:55","0.5","3.0","6.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 18:10","0.5","0.5","3.5","7.5","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 18:15","0.5","1.0","3.0","8.0","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 18:20","0.5","1.5","2.0","8.5","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 18:25","0.5","1.5","2.0","8.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 18:30","0.5","1.5","2.5","7.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 18:40","0.5","1.0","2.5","6.0","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 20:00","0.5","0.5","0.5","0.5","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 20:05","1.0","1.5","1.5","1.5","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 20:10","0.5","2.0","2.0","2.0","12.0","12.5","12.5","12.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 20:15","1.0","2.5","3.0","3.0","13.0","13.5","13.5","13.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 20:20","0.5","2.0","3.5","3.5","13.5","14.0","14.0","14.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 20:45","0.5","0.5","1.0","4.0","9.0","14.5","14.5","14.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 21:30","0.5","0.5","0.5","1.0","5.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 21:40","0.5","1.0","1.0","1.5","5.0","15.5","15.5","15.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 21:55","0.5","0.5","1.5","1.5","5.5","16.0","16.0","16.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 22:20","1.0","1.0","1.5","2.5","6.5","17.0","17.0","17.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 22:25","0.5","1.5","1.5","3.0","7.0","17.5","17.5","17.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 22:30","0.5","2.0","2.0","3.0","7.5","18.0","18.0","18.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 22:40","0.5","1.0","2.5","3.0","8.0","18.5","18.5","18.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 22:45","0.5","1.0","3.0","3.5","8.5","19.0","19.0","19.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 22:55","0.5","1.0","2.0","3.5","9.0","19.5","19.5","19.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 23:00","0.5","1.0","2.0","4.0","9.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 23:10","0.5","1.0","2.0","4.5","8.0","20.0","20.5","20.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 23:15","0.5","1.0","2.0","5.0","7.5","20.5","21.0","21.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 23:20","0.5","1.5","2.5","4.5","7.5","21.0","21.5","21.5","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 23:25","0.5","1.5","2.5","4.5","8.0","21.0","22.0","22.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 23:30","1.0","2.0","3.0","5.0","9.0","20.0","23.0","23.0","ดูข้อมูล"
"RF.SMI.02","สายไหม","ปตร.คลองสองสายใต้","06/09/2565 23:40","0.5","1.5","3.0","5.0","9.5","19.0","23.5","23.5","ดูข้อมูล"
