"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","06/10/2565 19:45","0.5","1.0","1.0","1.0","1.0","7.5","7.5","7.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","06/10/2565 19:55","0.5","1.0","1.5","1.5","1.5","8.0","8.0","8.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","06/10/2565 20:10","0.5","0.5","1.5","2.0","2.0","8.5","8.5","8.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","06/10/2565 20:20","0.5","1.0","1.5","2.5","2.5","9.0","9.0","9.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","06/10/2565 20:25","0.5","1.0","1.5","3.0","3.0","9.5","9.5","9.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","06/10/2565 20:30","0.5","1.5","2.0","3.5","3.5","10.0","10.0","10.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","06/10/2565 20:40","0.5","1.0","2.0","3.5","4.0","10.5","10.5","10.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","06/10/2565 20:45","0.5","1.0","2.5","3.5","4.5","11.0","11.0","11.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","06/10/2565 20:50","0.5","1.5","2.5","4.0","5.0","11.5","11.5","11.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","06/10/2565 21:00","0.5","1.0","2.0","4.0","5.5","12.0","12.0","12.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","06/10/2565 21:15","0.5","0.5","1.5","4.0","6.0","12.5","12.5","12.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","06/12/2565 04:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 15:15","1.0","1.0","1.0","1.0","1.0","1.0","1.0","13.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 15:20","2.0","3.0","3.0","3.0","3.0","3.0","3.0","15.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 15:25","2.0","5.0","5.0","5.0","5.0","5.0","5.0","17.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 15:30","4.5","8.5","9.5","9.5","9.5","9.5","9.5","22.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 15:35","4.0","10.5","13.5","13.5","13.5","13.5","13.5","26.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 15:40","2.5","11.0","16.0","16.0","16.0","16.0","16.0","28.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 15:45","2.0","8.5","17.0","18.0","18.0","18.0","18.0","30.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 15:50","1.5","6.0","16.5","19.5","19.5","19.5","19.5","28.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 15:55","1.5","5.0","16.0","21.0","21.0","21.0","21.0","27.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 16:00","0.5","3.5","12.0","21.5","21.5","21.5","21.5","27.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 16:05","0.5","2.5","8.5","22.0","22.0","22.0","22.0","28.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 16:10","0.5","1.5","6.5","22.5","22.5","22.5","22.5","28.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 16:25","0.5","0.5","2.0","18.0","23.0","23.0","23.0","29.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 17:00","0.5","0.5","0.5","2.0","23.5","23.5","23.5","29.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 17:40","0.5","0.5","0.5","1.0","24.0","24.0","24.0","30.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 18:00","0.5","0.5","1.0","1.0","24.5","24.5","24.5","30.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 18:15","0.5","0.5","1.0","1.5","24.0","25.0","25.0","31.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 18:25","0.5","1.0","1.5","2.0","20.5","25.5","25.5","31.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 18:40","0.5","0.5","1.5","2.0","10.0","26.0","26.0","32.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 18:55","0.5","0.5","1.0","2.5","5.5","26.5","26.5","32.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","07/10/2565 19:40","0.5","0.5","0.5","1.0","4.0","27.0","27.0","32.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","08/10/2565 21:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","08/10/2565 22:10","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","08/10/2565 22:15","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","10/10/2565 01:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","11/10/2565 00:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","11/10/2565 00:45","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","11/10/2565 01:00","0.5","0.5","1.0","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","11/10/2565 01:05","0.5","1.0","1.5","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","11/10/2565 01:30","0.5","0.5","1.0","2.0","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","11/10/2565 01:45","0.5","0.5","1.0","2.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","11/10/2565 02:05","0.5","0.5","1.0","1.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","11/10/2565 03:10","0.5","0.5","0.5","0.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","13/11/2565 21:50","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","13/11/2565 21:55","3.0","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","13/11/2565 22:00","0.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","14/11/2565 16:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","6.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","17/11/2565 17:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 02:55","1.0","1.0","1.0","1.0","1.0","6.5","7.0","7.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 03:00","6.5","7.5","7.5","7.5","7.5","13.0","13.5","13.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 03:05","7.0","14.5","14.5","14.5","14.5","20.0","20.5","20.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 03:10","5.0","18.5","19.5","19.5","19.5","25.0","25.5","25.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 03:15","3.5","15.5","23.0","23.0","23.0","28.5","29.0","29.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 03:20","2.0","10.5","25.0","25.0","25.0","30.5","31.0","31.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 03:25","1.0","6.5","25.0","26.0","26.0","31.5","32.0","32.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 03:30","0.5","3.5","19.0","26.5","26.5","32.0","32.5","32.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 03:35","0.5","2.0","12.5","27.0","27.0","32.5","33.0","33.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 03:40","0.5","1.5","8.0","27.5","27.5","33.0","33.5","33.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 03:55","0.5","0.5","2.0","27.0","28.0","33.5","34.0","34.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 04:05","0.5","1.0","1.5","14.0","28.5","34.0","34.5","34.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 04:15","0.5","1.0","1.5","6.0","29.0","34.5","35.0","35.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 04:25","0.5","1.0","1.5","3.5","29.5","35.0","35.5","35.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 04:40","0.5","0.5","1.5","2.5","30.0","35.5","36.0","36.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 04:55","0.5","0.5","1.0","2.5","30.5","36.0","36.5","36.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 05:10","0.5","0.5","1.0","2.5","31.0","36.5","37.0","37.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 05:35","0.5","0.5","1.0","2.0","31.5","33.5","37.5","37.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 23:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","37.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 23:15","0.5","1.0","1.0","1.0","1.0","1.0","1.0","38.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 23:20","5.5","6.0","6.5","6.5","6.5","6.5","6.5","43.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 23:25","5.5","11.5","12.0","12.0","12.0","12.0","12.0","48.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 23:30","1.5","12.5","13.5","13.5","13.5","13.5","13.5","48.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 23:35","2.0","9.0","15.0","15.5","15.5","15.5","15.5","49.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 23:40","1.0","4.5","16.0","16.5","16.5","16.5","16.5","49.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","22/09/2565 23:50","0.5","1.5","10.5","17.0","17.0","17.0","17.0","49.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","23/09/2565 00:00","0.5","1.0","4.0","17.5","17.5","17.5","17.5","49.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","23/09/2565 00:05","0.5","1.0","2.5","17.5","18.0","18.0","18.0","49.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","23/09/2565 00:20","0.5","0.5","1.5","12.0","18.5","18.5","18.5","50.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","23/09/2565 00:35","0.5","0.5","1.0","3.5","19.0","19.0","19.0","50.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","23/09/2565 00:45","0.5","1.0","1.5","3.0","19.5","19.5","19.5","51.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","23/09/2565 01:10","0.5","0.5","1.0","2.0","20.0","20.0","20.0","51.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","23/09/2565 01:30","0.5","0.5","1.0","2.0","20.5","20.5","20.5","52.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","23/09/2565 01:40","0.5","1.0","1.0","2.0","21.0","21.0","21.0","52.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","23/09/2565 01:55","0.5","0.5","1.5","2.0","21.5","21.5","21.5","53.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","23/09/2565 02:25","0.5","0.5","0.5","2.0","10.0","22.0","22.0","53.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","23/09/2565 02:40","0.5","0.5","1.0","1.5","6.0","22.5","22.5","54.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","23/09/2565 03:10","0.5","0.5","0.5","1.5","5.0","23.0","23.0","35.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","23/09/2565 14:40","0.5","0.5","0.5","0.5","0.5","0.5","1.0","23.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","23/09/2565 14:45","0.5","1.0","1.0","1.0","1.0","1.0","1.5","24.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","23/09/2565 23:10","5.0","5.0","5.0","5.0","5.0","5.0","6.0","28.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","23/09/2565 23:15","4.0","9.0","9.0","9.0","9.0","9.0","10.0","32.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","23/09/2565 23:20","5.5","14.5","14.5","14.5","14.5","14.5","15.5","32.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","23/09/2565 23:25","6.0","15.5","20.5","20.5","20.5","20.5","21.5","32.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","23/09/2565 23:30","6.0","17.5","26.5","26.5","26.5","26.5","27.5","37.0","ดูข้อมูล"
