"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/03/2565 11:40","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/03/2565 11:45","4.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/03/2565 11:50","0.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/04/2565 08:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/04/2565 16:40","0.5","0.5","0.5","0.5","0.5","0.5","1.0","1.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/06/2565 07:35","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/06/2565 07:45","0.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/06/2565 14:15","0.5","0.5","0.5","0.5","0.5","0.5","4.0","4.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/06/2565 20:55","0.5","0.5","0.5","0.5","0.5","0.5","1.0","4.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/06/2565 21:00","2.0","2.5","2.5","2.5","2.5","2.5","3.0","6.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/06/2565 21:05","1.5","4.0","4.0","4.0","4.0","4.0","4.5","8.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/06/2565 21:10","2.0","5.5","6.0","6.0","6.0","6.0","6.5","10.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/06/2565 21:15","2.0","5.5","8.0","8.0","8.0","8.0","8.5","12.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/06/2565 21:20","3.5","7.5","11.5","11.5","11.5","11.5","12.0","15.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/06/2565 21:25","2.0","7.5","13.0","13.5","13.5","13.5","14.0","17.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/06/2565 21:30","0.5","6.0","11.5","14.0","14.0","14.0","14.5","18.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/06/2565 21:35","1.0","3.5","11.0","15.0","15.0","15.0","15.5","19.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/06/2565 21:40","0.5","2.0","9.5","15.5","15.5","15.5","16.0","19.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/06/2565 22:50","0.5","0.5","0.5","0.5","16.0","16.0","16.5","20.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/10/2564 08:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","100.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/10/2564 21:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/10/2564 21:45","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/10/2564 21:55","0.5","1.0","1.0","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/10/2564 22:05","0.5","1.0","1.5","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/10/2564 22:15","0.5","1.0","1.5","2.5","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","03/10/2564 22:30","0.5","0.5","1.5","2.5","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","04/02/2565 18:20","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","04/02/2565 18:25","4.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","04/02/2565 18:30","2.0","8.5","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","04/02/2565 18:35","2.0","8.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","04/02/2565 18:40","3.0","7.0","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","04/02/2565 18:45","0.5","5.5","14.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","04/02/2565 19:10","0.5","0.5","1.0","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","04/10/2564 15:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","04/10/2564 15:55","2.0","2.5","2.5","2.5","2.5","2.5","2.5","5.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","04/10/2564 16:00","4.0","6.5","6.5","6.5","6.5","6.5","6.5","9.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","04/10/2564 16:05","5.5","11.5","12.0","12.0","12.0","12.0","12.0","15.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","04/10/2564 16:10","0.5","10.0","12.5","12.5","12.5","12.5","12.5","15.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","04/10/2564 21:25","0.5","0.5","0.5","0.5","0.5","13.0","13.0","15.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","05/02/2565 11:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","15.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","05/10/2564 19:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","05/10/2564 21:55","1.5","1.5","1.5","1.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","05/10/2564 22:00","1.0","2.5","2.5","2.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","05/10/2564 22:05","0.5","3.0","3.0","3.0","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","05/10/2564 22:25","0.5","0.5","2.0","3.5","3.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","05/10/2564 23:40","1.0","1.0","1.0","1.0","4.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/05/2565 16:25","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/05/2565 16:30","1.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/05/2565 16:35","0.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/10/2564 00:10","0.5","0.5","0.5","1.5","5.0","5.5","5.5","5.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/10/2564 00:15","0.5","1.0","1.0","2.0","5.5","6.0","6.0","6.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/10/2564 00:25","0.5","1.0","1.5","2.5","6.0","6.5","6.5","6.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/10/2564 00:30","0.5","1.0","2.0","3.0","6.5","7.0","7.0","7.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/10/2564 00:35","0.5","1.5","2.5","3.5","7.0","7.5","7.5","7.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/10/2564 00:45","0.5","1.0","2.0","3.0","7.5","8.0","8.0","8.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/10/2564 00:55","0.5","1.0","2.0","3.5","6.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/10/2564 01:10","0.5","0.5","1.5","3.5","5.5","9.0","9.0","9.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/10/2564 01:15","0.5","1.0","1.5","3.5","6.0","9.0","9.5","9.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/10/2564 01:20","0.5","1.5","2.0","4.0","6.5","9.5","10.0","10.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/10/2564 01:25","0.5","1.5","2.0","4.0","6.5","10.0","10.5","10.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/10/2564 01:30","0.5","1.5","2.5","4.0","7.0","10.5","11.0","11.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/10/2564 01:40","0.5","1.0","2.5","4.0","7.5","11.0","11.5","11.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/10/2564 01:45","0.5","1.0","2.5","4.0","8.0","11.5","12.0","12.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/10/2564 01:50","0.5","1.5","2.5","4.5","8.5","12.0","12.5","12.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/10/2564 02:00","0.5","1.0","2.0","4.5","9.0","12.5","13.0","13.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/10/2564 02:15","0.5","0.5","1.5","4.0","9.5","13.0","13.5","13.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","06/10/2564 20:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","13.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","07/03/2565 23:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","07/05/2565 14:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","07/05/2565 14:30","0.5","0.5","1.0","1.0","1.0","1.0","1.0","4.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","07/05/2565 15:05","0.5","0.5","0.5","1.5","1.5","1.5","1.5","4.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","07/11/2564 18:35","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","07/11/2564 18:40","2.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","07/11/2564 18:45","0.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","07/11/2564 18:55","1.0","1.5","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","07/11/2564 19:00","0.5","1.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","08/03/2565 04:10","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","08/05/2565 02:55","0.5","0.5","0.5","0.5","0.5","0.5","1.0","2.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","08/05/2565 09:20","0.5","0.5","0.5","0.5","0.5","0.5","1.0","2.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","08/05/2565 12:30","0.5","0.5","0.5","0.5","0.5","1.0","1.5","3.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","08/05/2565 15:35","0.5","0.5","0.5","0.5","0.5","1.0","1.5","2.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","08/10/2564 15:20","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","08/10/2564 15:25","3.0","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","08/10/2564 15:30","1.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","08/10/2564 15:35","0.5","5.0","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","08/10/2564 15:40","0.5","2.5","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","08/10/2564 15:45","0.5","1.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","08/11/2564 10:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","8.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","08/11/2564 13:55","0.5","0.5","0.5","0.5","0.5","1.0","1.0","8.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","09/05/2565 15:05","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","09/05/2565 15:30","0.5","0.5","1.5","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","09/05/2565 16:00","0.5","0.5","0.5","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","09/05/2565 19:30","0.5","0.5","0.5","0.5","0.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","09/10/2564 07:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","8.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","10/05/2565 00:00","3.0","3.0","3.0","3.0","3.0","3.5","5.5","5.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","10/05/2565 00:05","0.5","3.5","3.5","3.5","3.5","4.0","6.0","6.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","10/05/2565 00:15","0.5","1.0","4.0","4.0","4.0","4.5","6.5","6.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","10/05/2565 03:15","1.0","1.0","1.0","1.0","1.0","5.0","6.5","7.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","10/05/2565 03:20","0.5","1.5","1.5","1.5","1.5","5.5","7.0","8.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","10/05/2565 04:30","0.5","0.5","0.5","0.5","2.0","6.0","6.5","8.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","10/05/2565 04:40","0.5","1.0","1.0","1.0","2.5","6.5","7.0","9.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","10/05/2565 11:50","0.5","0.5","0.5","0.5","0.5","0.5","7.0","9.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","11/05/2565 07:45","1.5","1.5","1.5","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","11/05/2565 07:50","2.0","3.5","3.5","3.5","3.5","3.5","3.5","4.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","12/02/2565 13:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","12/10/2564 07:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","12/10/2564 12:05","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","12/10/2564 12:10","0.5","1.0","1.0","1.0","1.0","1.5","1.5","1.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","12/10/2564 12:15","0.5","1.5","1.5","1.5","1.5","2.0","2.0","2.0","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","13/10/2564 05:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.5","ดูข้อมูล"
"RF.WTL.01","วังทองหลาง","สนข.วังทองหลาง","14/10/2564 16:15","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
