"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","04/10/2564 15:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","18.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","04/10/2564 15:20","5.5","6.0","6.0","6.0","6.0","6.0","6.0","24.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","04/10/2564 15:25","5.0","11.0","11.0","11.0","11.0","11.0","11.0","29.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","04/10/2564 15:30","0.5","11.0","11.5","11.5","11.5","11.5","11.5","29.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","04/10/2564 15:35","0.5","6.0","12.0","12.0","12.0","12.0","12.0","30.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","05/10/2564 21:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/05/2565 16:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/05/2565 16:50","8.0","8.5","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/05/2565 16:55","4.0","12.5","12.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/05/2565 17:00","3.0","15.0","15.5","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/05/2565 17:05","3.5","10.5","19.0","19.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/05/2565 17:10","1.0","7.5","20.0","20.0","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/05/2565 17:15","0.5","5.0","20.0","20.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/05/2565 17:20","1.0","2.5","13.0","21.5","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/05/2565 17:25","1.0","2.5","10.0","22.5","22.5","22.5","22.5","22.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/05/2565 17:30","0.5","2.5","7.5","23.0","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/05/2565 17:40","0.5","1.0","3.5","23.5","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/05/2565 17:45","0.5","1.0","3.5","23.5","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/05/2565 17:50","0.5","1.5","3.0","16.0","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/05/2565 18:00","0.5","1.0","2.0","9.5","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/05/2565 18:05","0.5","1.0","2.5","6.5","25.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/05/2565 18:15","0.5","1.0","2.0","5.5","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/05/2565 18:35","0.5","0.5","1.0","3.5","26.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 00:00","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 00:05","0.5","1.0","1.0","1.0","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 00:25","0.5","0.5","1.5","1.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 00:35","0.5","1.0","1.0","2.0","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 00:45","0.5","1.0","1.5","2.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 00:55","1.5","2.0","2.5","4.0","4.0","4.5","4.5","4.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 01:00","0.5","2.0","3.0","4.0","4.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 01:05","1.0","3.0","3.5","4.5","5.5","6.0","6.0","6.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 01:20","0.5","0.5","3.5","5.0","6.0","6.5","6.5","6.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 01:35","0.5","0.5","1.0","4.5","6.5","7.0","7.0","7.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 01:45","1.0","1.5","2.0","5.0","7.5","8.0","8.0","8.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 01:55","0.5","1.5","2.0","4.0","8.0","8.5","8.5","8.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 02:05","0.5","1.0","2.0","3.0","8.5","9.0","9.0","9.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 02:15","0.5","1.0","1.5","3.5","9.0","9.5","9.5","9.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 02:20","0.5","1.0","2.0","3.5","9.5","10.0","10.0","10.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 05:20","0.5","0.5","0.5","0.5","0.5","10.0","10.5","10.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 16:45","2.0","2.0","2.0","2.0","2.0","2.0","2.5","12.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 16:50","1.5","3.5","3.5","3.5","3.5","3.5","4.0","14.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 16:55","0.5","4.0","4.0","4.0","4.0","4.0","4.5","14.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/10/2564 20:20","0.5","0.5","0.5","0.5","0.5","4.5","4.5","15.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/11/2564 13:05","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/11/2564 13:10","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/11/2564 13:15","0.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/11/2564 13:20","2.0","3.0","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/11/2564 13:25","0.5","3.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/11/2564 13:30","0.5","3.0","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/11/2564 13:40","0.5","1.0","4.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/11/2564 13:50","0.5","1.0","2.0","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","07/05/2565 13:30","10.5","10.5","10.5","10.5","10.5","10.5","10.5","37.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","07/05/2565 13:35","3.0","13.5","13.5","13.5","13.5","13.5","13.5","40.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","07/05/2565 13:40","0.5","14.0","14.0","14.0","14.0","14.0","14.0","40.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","07/05/2565 13:50","0.5","1.0","14.5","14.5","14.5","14.5","14.5","41.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","07/05/2565 14:05","1.0","1.0","2.0","15.5","15.5","15.5","15.5","42.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","07/05/2565 14:10","7.0","8.0","8.5","22.5","22.5","22.5","22.5","49.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","07/05/2565 14:15","7.5","15.5","16.0","30.0","30.0","30.0","30.0","56.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","07/05/2565 14:20","4.5","19.0","20.0","34.5","34.5","34.5","34.5","61.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","07/05/2565 14:25","4.0","16.0","24.0","38.5","38.5","38.5","38.5","65.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","07/05/2565 14:30","2.0","10.5","26.0","30.0","40.5","40.5","40.5","67.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","07/05/2565 14:35","0.5","6.5","25.5","27.5","41.0","41.0","41.0","67.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","07/05/2565 14:40","0.5","3.0","19.0","27.5","41.5","41.5","41.5","68.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","07/05/2565 15:05","0.5","0.5","1.0","26.5","42.0","42.0","42.0","68.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","07/05/2565 16:40","0.5","0.5","0.5","0.5","28.5","42.5","42.5","69.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","08/05/2565 12:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","43.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","08/05/2565 13:05","0.5","1.0","1.0","1.0","1.0","1.0","1.0","43.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","08/05/2565 15:20","0.5","0.5","0.5","0.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","08/05/2565 16:35","0.5","0.5","0.5","0.5","1.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","08/10/2564 14:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","08/10/2564 14:50","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","08/10/2564 14:55","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","08/10/2564 15:00","0.5","2.0","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","08/10/2564 15:10","0.5","1.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","08/10/2564 15:15","2.5","3.0","5.0","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","08/10/2564 15:20","2.5","5.5","6.5","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","08/10/2564 15:25","2.0","7.0","8.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","08/10/2564 15:30","1.5","6.0","9.0","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","08/10/2564 15:40","0.5","2.0","9.0","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/02/2565 14:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/02/2565 14:30","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/02/2565 14:35","2.0","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/02/2565 14:40","0.5","4.5","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/02/2565 14:45","1.5","4.0","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/02/2565 14:50","3.0","5.0","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/02/2565 14:55","2.0","6.5","11.0","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/02/2565 15:00","1.0","6.0","10.0","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/02/2565 15:05","0.5","3.5","8.5","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/05/2565 15:25","5.0","5.0","5.0","5.0","5.0","5.0","5.0","5.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/05/2565 15:30","6.0","11.0","11.0","11.0","11.0","11.0","11.0","11.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/05/2565 15:35","8.0","19.0","19.0","19.0","19.0","19.0","19.0","19.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/05/2565 15:40","6.5","20.5","25.5","25.5","25.5","25.5","25.5","26.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/05/2565 15:45","6.5","21.0","32.0","32.0","32.0","32.0","32.0","32.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/05/2565 15:50","2.5","15.5","34.5","34.5","34.5","34.5","34.5","35.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/05/2565 16:00","1.0","3.5","24.5","35.5","35.5","35.5","35.5","36.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/05/2565 16:05","2.0","3.0","18.5","37.5","37.5","37.5","37.5","38.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/05/2565 16:10","1.5","4.5","13.5","39.0","39.0","39.0","39.0","39.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/05/2565 23:00","0.5","0.5","0.5","0.5","0.5","0.5","39.5","39.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/05/2565 23:05","6.5","7.0","7.0","7.0","7.0","7.0","46.0","46.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/05/2565 23:10","2.0","9.0","9.0","9.0","9.0","9.0","48.0","48.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/05/2565 23:15","2.0","10.5","11.0","11.0","11.0","11.0","50.0","50.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/05/2565 23:20","4.0","8.0","15.0","15.0","15.0","15.0","54.0","54.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/10/2564 08:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","12.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/10/2564 08:45","0.5","0.5","1.0","1.0","1.0","1.0","1.0","13.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/10/2564 12:00","0.5","0.5","0.5","0.5","0.5","1.5","1.5","13.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/10/2564 12:05","3.0","3.5","3.5","3.5","3.5","4.5","4.5","16.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/10/2564 12:10","1.0","4.5","4.5","4.5","4.5","5.5","5.5","17.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/10/2564 12:15","1.0","5.0","5.5","5.5","5.5","6.5","6.5","18.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/10/2564 12:20","1.0","3.0","6.5","6.5","6.5","7.5","7.5","19.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/10/2564 12:25","1.0","3.0","7.5","7.5","7.5","8.5","8.5","20.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/10/2564 12:30","1.0","3.0","8.0","8.5","8.5","9.5","9.5","21.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/10/2564 12:35","2.0","4.0","7.0","10.5","10.5","11.5","11.5","23.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/10/2564 12:40","2.0","5.0","8.0","12.5","12.5","13.5","13.5","25.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/10/2564 12:45","1.0","5.0","8.0","13.5","13.5","14.5","14.5","26.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/10/2564 12:55","0.5","1.5","6.5","14.0","14.0","15.0","15.0","27.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","09/10/2564 13:20","0.5","0.5","1.0","8.0","14.5","15.5","15.5","27.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","10/02/2565 10:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","13.5","ดูข้อมูล"
