"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","02/10/2564 14:30","2.5","7.0","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","02/10/2564 14:35","1.5","7.0","13.5","15.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","02/10/2564 14:40","2.0","6.0","13.0","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","02/10/2564 14:45","2.0","5.5","12.5","19.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","02/10/2564 14:50","2.0","6.0","13.0","21.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","02/10/2564 14:55","1.5","5.5","11.5","22.5","22.5","22.5","22.5","22.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","02/10/2564 15:00","1.0","4.5","10.0","23.5","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","02/10/2564 15:05","1.0","3.5","9.5","23.0","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","02/10/2564 15:10","0.5","2.5","8.0","21.0","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","02/10/2564 15:15","1.0","2.5","7.0","19.5","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","02/10/2564 15:20","1.5","3.0","6.5","19.5","27.5","27.5","27.5","27.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","02/10/2564 15:25","1.5","4.0","6.5","18.0","29.0","29.0","29.0","29.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","02/10/2564 15:40","0.5","0.5","4.5","12.5","29.5","29.5","29.5","29.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","02/10/2564 16:40","0.5","0.5","0.5","0.5","30.0","30.0","30.0","30.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","02/11/2564 20:00","5.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","02/11/2564 20:05","1.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","02/11/2564 20:20","0.5","0.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/03/2565 14:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/04/2565 09:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/04/2565 09:15","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/06/2565 04:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/06/2565 20:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/06/2565 21:15","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/06/2565 21:45","0.5","0.5","0.5","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/06/2565 22:25","0.5","0.5","0.5","1.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/06/2565 22:40","0.5","0.5","1.0","1.5","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/10/2564 16:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/10/2564 18:25","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/10/2564 18:30","0.5","1.0","1.0","1.0","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/10/2564 20:55","0.5","0.5","0.5","0.5","1.5","2.0","2.0","2.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/10/2564 21:00","0.5","1.0","1.0","1.0","2.0","2.5","2.5","2.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/10/2564 21:05","0.5","1.5","1.5","1.5","2.5","3.0","3.0","3.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/10/2564 21:10","0.5","1.5","2.0","2.0","3.0","3.5","3.5","3.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/10/2564 21:15","0.5","1.5","2.5","2.5","3.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/10/2564 21:25","0.5","1.0","2.5","3.0","3.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/10/2564 21:40","0.5","0.5","1.5","3.5","3.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","03/10/2564 22:10","0.5","0.5","0.5","2.0","4.0","5.5","5.5","5.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","04/02/2565 18:30","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","04/02/2565 18:35","1.0","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","04/02/2565 18:45","0.5","1.5","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","04/02/2565 18:50","0.5","1.0","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","04/02/2565 19:55","0.5","0.5","0.5","0.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","04/02/2565 21:10","0.5","0.5","0.5","0.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","04/10/2564 15:55","1.0","1.0","1.0","1.0","1.0","1.0","1.0","6.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","04/10/2564 16:00","1.0","2.0","2.0","2.0","2.0","2.0","2.0","7.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","04/10/2564 16:05","0.5","2.5","2.5","2.5","2.5","2.5","2.5","8.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","05/10/2564 21:45","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","05/10/2564 21:50","5.5","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","05/10/2564 21:55","2.5","9.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","05/10/2564 22:00","0.5","8.5","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","05/10/2564 22:25","0.5","0.5","1.0","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 00:05","0.5","0.5","0.5","0.5","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 00:10","0.5","1.0","1.0","1.0","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 00:15","0.5","1.5","1.5","1.5","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 00:25","0.5","1.0","2.0","2.0","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 00:35","0.5","1.0","2.0","2.5","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 00:45","0.5","1.0","1.5","3.0","12.0","13.5","13.5","13.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 00:55","0.5","1.0","1.5","3.5","4.5","14.0","14.0","14.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 01:05","0.5","1.0","1.5","3.5","4.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 01:15","1.0","1.5","2.0","3.5","5.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 01:20","1.0","2.0","3.0","4.5","6.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 01:25","0.5","2.5","3.0","4.5","6.5","17.0","17.0","17.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 01:30","0.5","2.0","3.5","5.0","7.0","17.5","17.5","17.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 01:35","0.5","1.5","3.5","5.0","7.5","18.0","18.0","18.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 01:45","0.5","1.0","3.0","5.0","8.0","18.5","18.5","18.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 01:50","0.5","1.0","2.5","5.5","8.5","19.0","19.0","19.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 02:00","0.5","1.0","2.0","5.5","9.0","19.5","19.5","19.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 02:05","0.5","1.0","2.0","5.5","9.5","20.0","20.0","20.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 02:15","0.5","1.0","2.0","5.0","10.0","20.5","20.5","20.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 04:55","0.5","0.5","0.5","0.5","2.0","10.5","21.0","21.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 17:10","2.0","2.0","2.0","2.0","2.0","2.0","2.0","23.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 17:15","1.0","3.0","3.0","3.0","3.0","3.0","3.0","24.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","06/10/2564 20:05","0.5","0.5","0.5","0.5","3.5","3.5","3.5","24.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","07/03/2565 23:35","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","07/03/2565 23:40","2.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","07/03/2565 23:45","1.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","07/03/2565 23:50","1.0","5.0","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","07/05/2565 13:55","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","07/05/2565 14:00","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","07/05/2565 14:05","1.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","07/05/2565 14:10","1.5","3.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","07/05/2565 14:15","1.0","4.0","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","07/05/2565 14:20","1.0","3.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","07/05/2565 14:40","0.5","0.5","2.5","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","07/10/2564 13:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","4.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","08/03/2565 04:25","0.5","0.5","0.5","0.5","0.5","7.0","7.0","7.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","08/05/2565 03:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","7.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","08/05/2565 12:40","0.5","0.5","0.5","0.5","0.5","0.5","1.0","8.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","08/10/2564 14:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","08/10/2564 14:05","4.5","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","08/10/2564 14:10","3.0","8.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","08/10/2564 14:15","0.5","8.0","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","08/10/2564 14:20","0.5","4.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","08/10/2564 15:00","0.5","0.5","0.5","9.0","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","08/10/2564 15:05","0.5","1.0","1.0","5.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","08/10/2564 15:10","0.5","1.5","1.5","2.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","08/10/2564 15:25","0.5","0.5","2.0","2.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","08/10/2564 15:30","0.5","1.0","2.0","2.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","08/10/2564 15:35","0.5","1.5","2.0","3.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","08/10/2564 15:45","0.5","1.0","2.0","3.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","08/10/2564 15:50","0.5","1.0","2.5","4.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","08/10/2564 15:55","0.5","1.5","2.5","4.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","09/05/2565 15:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","09/05/2565 15:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","09/05/2565 15:20","1.0","1.5","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","09/05/2565 15:40","3.0","3.0","4.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","09/05/2565 15:45","3.5","6.5","7.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","09/05/2565 15:50","8.5","15.0","15.0","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","09/05/2565 15:55","2.0","14.0","17.0","19.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","09/05/2565 16:00","0.5","11.0","17.5","19.0","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","09/05/2565 16:05","1.5","4.0","19.0","20.5","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","09/05/2565 16:10","0.5","2.5","16.5","20.5","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","09/05/2565 16:30","0.5","0.5","2.5","20.0","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","09/10/2564 11:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","14.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","09/10/2564 11:45","0.5","0.5","0.5","1.0","1.0","1.0","1.0","14.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","10/05/2565 00:10","1.0","1.0","1.0","1.0","1.0","1.0","23.0","23.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","10/05/2565 00:15","3.0","4.0","4.0","4.0","4.0","4.0","26.0","26.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","10/05/2565 01:40","0.5","0.5","0.5","0.5","4.5","4.5","26.5","26.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","10/05/2565 03:30","0.5","0.5","0.5","0.5","1.0","5.0","25.0","27.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","10/05/2565 08:35","0.5","0.5","0.5","0.5","0.5","1.0","5.5","27.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","11/02/2565 15:30","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","11/02/2565 17:30","0.5","0.5","0.5","0.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","11/10/2564 15:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","12/10/2564 07:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","12/10/2564 07:20","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","12/10/2564 07:25","0.5","1.0","1.5","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.WTL.02","วังทองหลาง","ปตร.คลองลาดพร้าว","12/10/2564 11:55","1.0","1.0","1.0","1.0","1.0","2.5","2.5","3.0","ดูข้อมูล"
