"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","04/09/2565 06:55","0.5","0.5","1.5","2.5","18.5","28.0","28.0","28.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","04/09/2565 20:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","28.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","04/09/2565 20:10","1.0","1.5","1.5","1.5","1.5","1.5","1.5","29.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","04/09/2565 20:30","1.0","1.0","2.5","2.5","2.5","2.5","2.5","30.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","04/09/2565 21:45","0.5","0.5","0.5","0.5","3.0","3.0","3.0","31.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","04/09/2565 22:15","1.0","1.0","1.0","1.5","4.0","4.0","4.0","32.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","04/09/2565 22:30","0.5","0.5","1.5","2.0","4.5","4.5","4.5","32.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","04/09/2565 22:45","1.0","1.0","1.5","2.5","5.5","5.5","5.5","33.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","04/09/2565 23:20","0.5","0.5","0.5","2.0","4.5","6.0","6.0","34.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","04/10/2565 10:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","23.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","04/10/2565 16:50","0.5","0.5","0.5","0.5","0.5","0.5","1.0","3.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","05/08/2565 15:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","05/08/2565 15:15","2.5","3.0","3.0","3.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","05/08/2565 15:20","2.5","5.5","5.5","5.5","5.5","5.5","5.5","6.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","05/08/2565 15:25","1.0","6.0","6.5","6.5","6.5","6.5","6.5","7.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","05/08/2565 15:30","0.5","4.0","7.0","7.0","7.0","7.0","7.0","7.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","05/08/2565 18:25","0.5","0.5","0.5","0.5","1.0","7.5","7.5","8.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","05/09/2565 00:00","1.0","1.0","1.0","1.5","4.5","7.0","7.0","35.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","05/09/2565 01:00","0.5","0.5","0.5","0.5","4.5","7.5","7.5","35.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","05/10/2565 10:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","05/10/2565 11:00","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","05/10/2565 11:10","0.5","1.0","1.5","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/06/2565 17:00","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/06/2565 17:05","1.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/06/2565 17:45","1.5","1.5","1.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/06/2565 17:50","4.5","6.0","6.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/06/2565 17:55","0.5","6.5","6.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/06/2565 18:00","1.0","6.0","7.5","8.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/06/2565 18:05","0.5","2.0","8.0","8.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/06/2565 18:10","1.5","3.0","9.5","9.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/06/2565 18:15","1.0","3.0","9.0","10.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/06/2565 18:20","0.5","3.0","5.0","11.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/06/2565 18:25","0.5","2.0","5.0","11.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/06/2565 18:30","0.5","1.5","4.5","12.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/06/2565 18:35","1.0","2.0","5.0","13.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/06/2565 18:45","0.5","1.5","3.0","12.0","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/06/2565 19:00","0.5","0.5","2.0","6.5","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/06/2565 20:00","0.5","0.5","0.5","0.5","15.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 18:35","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 18:50","0.5","0.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 19:05","1.0","1.0","1.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 20:35","0.5","0.5","0.5","0.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 20:40","1.5","2.0","2.0","2.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 20:45","1.5","3.5","3.5","3.5","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 20:50","2.5","5.5","6.0","6.0","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 20:55","1.5","5.5","7.5","7.5","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 21:00","2.0","6.0","9.5","9.5","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 21:05","2.0","5.5","11.0","11.5","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 21:10","3.0","7.0","12.5","14.5","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 21:15","2.5","7.5","13.5","17.0","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 21:20","2.0","7.5","13.0","19.0","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 21:25","2.5","7.0","14.0","21.5","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 21:30","1.5","6.0","13.5","23.0","25.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 21:35","1.0","5.0","12.5","23.5","25.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 21:40","1.5","4.0","11.0","23.5","27.0","28.0","28.0","28.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 21:45","1.5","4.0","10.0","23.5","28.5","29.5","29.5","29.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 21:50","1.5","4.5","9.5","22.5","29.5","31.0","31.0","31.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 21:55","1.0","4.0","8.0","22.0","30.5","32.0","32.0","32.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 22:00","0.5","3.0","7.0","20.5","31.0","32.5","32.5","32.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 22:05","1.0","2.5","7.0","19.5","31.0","33.5","33.5","33.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 23:15","0.5","0.5","0.5","0.5","31.5","34.0","34.0","34.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 23:20","0.5","1.0","1.0","1.0","32.0","34.5","34.5","34.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 23:35","0.5","0.5","1.5","1.5","32.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 23:40","0.5","1.0","2.0","2.0","31.0","35.5","35.5","35.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/09/2565 23:50","0.5","1.0","1.5","2.5","27.5","36.0","36.0","36.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/10/2565 15:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/10/2565 15:35","1.0","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/10/2565 15:40","1.0","2.0","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/10/2565 15:50","1.0","2.0","3.0","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/10/2565 16:05","0.5","0.5","2.5","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/10/2565 20:45","0.5","0.5","0.5","0.5","0.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/10/2565 21:45","0.5","0.5","0.5","0.5","1.0","2.5","5.0","5.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","06/10/2565 22:00","0.5","0.5","1.0","1.0","1.5","2.0","5.5","5.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 00:00","1.0","1.5","2.5","3.5","25.0","37.0","37.0","37.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 00:15","0.5","0.5","2.0","3.5","18.0","37.5","37.5","37.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 00:25","1.0","1.5","2.5","4.0","14.5","38.5","38.5","38.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 00:35","0.5","1.5","2.0","4.0","12.5","38.0","39.0","39.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 00:45","1.0","1.5","2.5","4.5","10.5","39.0","40.0","40.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 00:55","0.5","1.5","2.0","4.5","8.5","39.0","40.5","40.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 01:00","1.0","1.5","3.0","4.5","9.0","40.0","41.5","41.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 01:25","0.5","0.5","1.5","3.5","8.5","39.5","42.0","42.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 01:35","0.5","1.0","1.0","3.5","9.0","40.0","42.5","42.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 01:45","0.5","1.0","1.5","3.0","9.5","40.5","43.0","43.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 01:50","0.5","1.0","2.0","3.5","10.0","41.0","43.5","43.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 04:50","0.5","0.5","0.5","0.5","0.5","10.5","44.0","44.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 08:25","1.0","1.0","1.0","1.0","1.0","1.5","42.5","45.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 08:30","1.0","2.0","2.0","2.0","2.0","2.5","43.5","46.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 08:35","0.5","2.5","2.5","2.5","2.5","3.0","43.5","46.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 21:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","25.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 22:05","0.5","0.5","0.5","1.0","1.0","1.0","1.0","14.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 22:30","1.0","1.0","1.5","1.5","2.0","2.0","2.0","15.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 22:40","1.0","2.0","2.0","2.5","3.0","3.0","3.0","16.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 22:50","0.5","1.5","2.5","3.0","3.5","3.5","3.5","16.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 22:55","1.0","1.5","3.5","4.0","4.5","4.5","4.5","17.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 23:00","1.5","3.0","4.0","5.5","6.0","6.0","6.0","19.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 23:05","2.0","4.5","6.0","7.0","8.0","8.0","8.0","21.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 23:10","0.5","4.0","5.5","7.5","8.5","8.5","8.5","21.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 23:15","1.0","3.5","6.5","8.5","9.5","9.5","9.5","22.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 23:25","1.5","2.5","6.5","10.0","11.0","11.0","11.0","23.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 23:35","1.0","2.5","4.0","10.0","12.0","12.0","12.0","23.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 23:40","0.5","1.5","4.0","9.5","12.5","12.5","12.5","23.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 23:45","0.5","2.0","3.5","10.0","13.0","13.0","13.0","24.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 23:50","0.5","1.5","4.0","10.0","13.5","13.5","13.5","24.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/09/2565 23:55","1.0","2.0","3.5","10.0","14.5","14.5","14.5","25.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/10/2565 16:00","1.0","1.0","1.0","1.0","1.0","1.0","1.0","3.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/10/2565 16:05","3.0","4.0","4.0","4.0","4.0","4.0","4.0","5.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/10/2565 16:10","2.0","6.0","6.0","6.0","6.0","6.0","6.0","7.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/10/2565 16:15","2.0","7.0","8.0","8.0","8.0","8.0","8.0","9.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/10/2565 16:20","1.0","5.0","9.0","9.0","9.0","9.0","9.0","10.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/10/2565 16:25","1.0","4.0","10.0","10.0","10.0","10.0","10.0","11.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/10/2565 16:30","1.0","3.0","10.0","11.0","11.0","11.0","11.0","12.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/10/2565 16:35","1.0","3.0","8.0","12.0","12.0","12.0","12.0","13.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/10/2565 16:40","1.5","3.5","7.5","13.5","13.5","13.5","13.5","15.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/10/2565 16:45","0.5","3.0","6.0","14.0","14.0","14.0","14.0","15.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/10/2565 17:25","1.0","1.0","1.0","5.0","15.0","15.0","15.0","16.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/10/2565 17:50","0.5","0.5","1.5","1.5","15.5","15.5","15.5","17.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/10/2565 18:00","0.5","1.0","1.0","2.0","16.0","16.0","16.0","17.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/10/2565 18:35","0.5","0.5","0.5","1.5","16.5","16.5","16.5","18.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/10/2565 18:40","0.5","1.0","1.0","2.0","17.0","17.0","17.0","18.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/10/2565 19:00","1.0","1.0","2.0","2.0","17.0","18.0","18.0","19.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/10/2565 19:25","0.5","0.5","1.5","2.5","8.5","18.5","18.5","20.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","07/10/2565 19:40","0.5","0.5","1.0","2.0","5.5","19.0","19.0","20.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/06/2565 15:25","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/06/2565 15:30","3.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/06/2565 15:35","2.5","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/06/2565 15:40","2.5","8.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/06/2565 15:45","0.5","5.5","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/06/2565 15:55","0.5","1.0","9.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/07/2565 19:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/07/2565 19:15","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/07/2565 19:20","1.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/07/2565 19:25","6.0","8.5","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/07/2565 19:30","9.0","16.5","18.0","18.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/07/2565 19:35","9.0","24.0","27.0","27.0","27.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/07/2565 19:40","5.5","23.5","32.0","32.5","32.5","32.5","32.5","32.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/07/2565 19:45","3.0","17.5","34.0","35.5","35.5","35.5","35.5","35.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/07/2565 19:50","1.0","9.5","33.5","36.5","36.5","36.5","36.5","36.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/07/2565 19:55","0.5","4.5","28.0","37.0","37.0","37.0","37.0","37.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/07/2565 20:05","0.5","1.0","10.5","37.5","37.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/07/2565 21:20","0.5","0.5","0.5","0.5","38.0","38.0","38.0","38.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/07/2565 21:45","0.5","0.5","1.0","1.0","38.5","38.5","38.5","38.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/07/2565 22:55","0.5","0.5","0.5","0.5","2.0","39.0","39.0","39.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/07/2565 23:45","0.5","0.5","0.5","1.0","2.0","39.5","39.5","39.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 08:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 12:10","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 12:45","0.5","0.5","0.5","1.0","1.0","1.5","1.5","1.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 19:15","0.5","0.5","0.5","0.5","0.5","0.5","2.0","2.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 19:25","1.0","1.5","1.5","1.5","1.5","1.5","3.0","3.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 19:30","0.5","1.5","2.0","2.0","2.0","2.0","3.5","3.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 19:35","0.5","2.0","2.5","2.5","2.5","2.5","4.0","4.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 19:40","0.5","1.5","3.0","3.0","3.0","3.0","4.5","4.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 19:45","0.5","1.5","3.0","3.5","3.5","3.5","5.0","5.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 19:50","1.0","2.0","4.0","4.5","4.5","4.5","6.0","6.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 19:55","0.5","2.0","3.5","5.0","5.0","5.0","6.5","6.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 20:00","0.5","2.0","3.5","5.5","5.5","5.5","7.0","7.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 20:05","0.5","1.5","3.5","6.0","6.0","6.0","7.5","7.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 20:10","0.5","1.5","3.5","6.5","6.5","6.5","8.0","8.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 20:15","0.5","1.5","3.5","6.5","7.0","7.0","8.5","8.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 20:20","0.5","1.5","3.0","7.0","7.5","7.5","9.0","9.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 20:25","0.5","1.5","3.0","6.5","8.0","8.0","9.5","9.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 20:30","0.5","1.5","3.0","6.5","8.5","8.5","9.5","10.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 20:40","0.5","1.0","2.5","6.0","9.0","9.0","10.0","10.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 20:50","1.0","1.5","2.5","5.5","10.0","10.0","11.0","11.5","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 20:55","0.5","1.5","2.5","5.5","10.5","10.5","11.5","12.0","ดูข้อมูล"
"RF.TBR.01","ธนบุรี","สนข.ธนบุรี","08/08/2565 21:30","0.5","0.5","0.5","2.5","11.0","11.0","12.0","12.5","ดูข้อมูล"
