"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 13:50","0.5","0.5","0.5","0.5","0.5","0.5","5.0","5.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 13:55","0.5","1.0","1.0","1.0","1.0","1.0","5.5","5.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 14:00","1.0","2.0","2.0","2.0","2.0","2.0","6.5","6.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 14:05","2.0","3.5","4.0","4.0","4.0","4.0","8.5","8.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 14:10","8.0","11.0","12.0","12.0","12.0","12.0","16.5","16.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 14:15","8.0","18.0","20.0","20.0","20.0","20.0","24.5","24.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 14:20","7.5","23.5","27.0","27.5","27.5","27.5","32.0","32.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 14:25","7.0","22.5","33.5","34.5","34.5","34.5","39.0","39.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 14:30","5.5","20.0","38.0","40.0","40.0","40.0","44.5","44.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 14:35","7.0","19.5","43.0","47.0","47.0","47.0","51.5","51.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 14:40","8.5","21.0","43.5","55.5","55.5","55.5","60.0","60.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 14:45","9.0","24.5","44.5","64.5","64.5","64.5","69.0","69.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 14:50","7.5","25.0","44.5","71.5","72.0","72.0","76.5","76.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 14:55","7.5","24.0","45.0","78.5","79.5","79.5","84.0","84.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 15:00","3.5","18.5","43.0","81.0","83.0","83.0","87.5","87.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 15:05","3.0","14.0","39.0","82.0","86.0","86.0","90.5","90.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 15:10","5.0","11.5","35.5","79.0","91.0","91.0","95.5","95.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 15:15","2.0","10.0","28.5","73.0","93.0","93.0","97.5","97.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 15:20","1.5","8.5","22.5","67.0","94.5","94.5","99.0","99.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 15:25","1.0","4.5","16.0","61.0","95.5","95.5","100.0","100.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 15:30","1.5","4.0","14.0","57.0","97.0","97.0","101.5","101.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 15:35","1.0","3.5","12.0","51.0","98.0","98.0","102.5","102.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 15:40","0.5","3.0","7.5","43.0","98.5","98.5","103.0","103.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 15:45","0.5","2.0","6.0","34.5","99.0","99.0","103.5","103.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 16:05","0.5","0.5","1.5","13.5","99.5","99.5","104.0","104.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 16:30","1.0","1.0","1.5","3.5","100.5","100.5","105.0","105.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/10/2564 16:40","0.5","1.5","1.5","2.5","101.0","101.0","105.5","105.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/11/2564 19:45","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/11/2564 19:50","4.5","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/11/2564 19:55","4.0","11.0","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/11/2564 20:00","2.0","10.5","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/11/2564 20:05","0.5","6.5","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","02/11/2564 20:10","0.5","3.0","14.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/03/2565 11:45","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/03/2565 11:50","4.0","7.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/03/2565 11:55","0.5","8.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/03/2565 12:00","0.5","5.0","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/03/2565 12:50","0.5","0.5","0.5","1.5","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/04/2565 08:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/04/2565 09:05","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/06/2565 07:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/06/2565 07:25","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/06/2565 07:30","1.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/06/2565 07:35","0.5","3.0","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/06/2565 20:50","1.5","1.5","1.5","1.5","1.5","1.5","1.5","5.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/06/2565 20:55","1.5","3.0","3.0","3.0","3.0","3.0","3.0","6.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/06/2565 21:00","3.0","6.0","6.0","6.0","6.0","6.0","6.0","9.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/06/2565 21:05","2.5","7.0","8.5","8.5","8.5","8.5","8.5","12.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/06/2565 21:10","3.0","8.5","11.5","11.5","11.5","11.5","11.5","15.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/06/2565 21:15","3.0","8.5","14.5","14.5","14.5","14.5","14.5","18.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/06/2565 21:20","3.0","9.0","16.0","17.5","17.5","17.5","17.5","21.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/06/2565 21:25","1.5","7.5","16.0","19.0","19.0","19.0","19.0","22.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/06/2565 21:30","1.5","6.0","14.5","20.5","20.5","20.5","20.5","24.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/06/2565 21:35","0.5","3.5","12.5","21.0","21.0","21.0","21.0","24.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/06/2565 21:45","0.5","1.0","7.0","21.5","21.5","21.5","21.5","25.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/10/2564 20:35","6.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/10/2564 20:40","4.0","10.0","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/10/2564 20:45","0.5","10.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/10/2564 21:10","0.5","0.5","1.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/10/2564 21:40","0.5","0.5","0.5","1.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/10/2564 21:45","0.5","1.0","1.0","1.5","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/10/2564 21:55","0.5","1.0","1.5","2.0","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/10/2564 22:00","0.5","1.0","2.0","2.5","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/10/2564 22:05","1.0","2.0","3.0","3.5","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/10/2564 22:25","0.5","0.5","2.0","3.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/11/2564 21:30","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/11/2564 21:35","2.0","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/11/2564 21:40","6.5","11.0","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","03/11/2564 21:45","0.5","9.0","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","04/02/2565 18:20","9.0","9.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","04/02/2565 18:25","11.5","20.5","20.5","20.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","04/02/2565 18:30","5.5","26.0","26.0","26.0","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","04/02/2565 18:35","3.0","20.0","29.0","29.0","29.0","29.0","29.0","29.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","04/02/2565 18:40","3.5","12.0","32.5","32.5","32.5","32.5","32.5","32.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","04/02/2565 18:45","1.5","8.0","34.0","34.0","34.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","04/02/2565 18:50","0.5","5.5","25.5","34.5","34.5","34.5","34.5","34.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","04/02/2565 20:15","0.5","0.5","0.5","0.5","35.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","04/10/2564 16:00","2.5","2.5","2.5","2.5","2.5","2.5","2.5","17.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","04/10/2564 16:05","1.5","4.0","4.0","4.0","4.0","4.0","4.0","18.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","04/10/2564 16:10","1.5","5.5","5.5","5.5","5.5","5.5","5.5","20.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","04/10/2564 21:25","1.5","1.5","1.5","1.5","1.5","7.0","7.0","10.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","04/10/2564 21:30","6.0","7.5","7.5","7.5","7.5","13.0","13.0","16.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","04/10/2564 21:35","0.5","8.0","8.0","8.0","8.0","13.5","13.5","17.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","05/02/2565 19:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","05/10/2564 17:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","8.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","05/10/2564 19:15","0.5","0.5","0.5","0.5","1.0","1.0","1.0","9.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","05/10/2564 21:25","0.5","0.5","0.5","0.5","1.0","1.5","1.5","8.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","05/10/2564 21:45","0.5","0.5","1.0","1.0","1.5","2.0","2.0","2.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","05/10/2564 21:55","0.5","1.0","1.0","1.5","2.0","2.5","2.5","2.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","05/10/2564 22:00","1.5","2.0","2.5","3.0","3.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","05/10/2564 22:05","1.5","3.5","4.0","4.5","5.0","5.5","5.5","5.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","05/10/2564 23:35","1.0","1.0","1.0","1.0","5.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/05/2565 16:20","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/05/2565 16:25","5.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/05/2565 16:30","4.5","10.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/05/2565 16:35","1.5","11.0","12.0","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/05/2565 16:40","0.5","6.5","12.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/10/2564 00:05","0.5","0.5","0.5","1.5","6.0","6.5","7.0","7.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/10/2564 00:15","0.5","1.0","1.0","2.0","6.5","7.0","7.5","7.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/10/2564 00:25","0.5","1.0","1.5","2.5","6.5","7.5","8.0","8.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/10/2564 00:30","0.5","1.0","2.0","3.0","7.0","8.0","8.5","8.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/10/2564 00:40","0.5","1.0","2.0","2.5","7.5","8.5","9.0","9.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/10/2564 00:45","0.5","1.0","2.0","3.0","7.5","9.0","9.5","9.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/10/2564 01:00","0.5","0.5","1.5","3.5","6.0","9.5","10.0","10.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/10/2564 01:10","0.5","1.0","1.5","3.5","5.0","10.0","10.5","10.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/10/2564 01:20","0.5","1.0","1.5","3.5","5.5","10.0","11.0","11.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/10/2564 01:25","1.0","1.5","2.5","4.0","6.5","11.0","12.0","12.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/10/2564 01:30","0.5","2.0","2.5","4.0","7.0","11.5","12.5","12.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/10/2564 01:35","0.5","2.0","3.0","4.5","7.5","12.0","13.0","13.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/10/2564 01:40","0.5","1.5","3.0","4.5","8.0","12.5","13.5","13.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/10/2564 01:55","0.5","0.5","2.0","4.5","8.5","13.0","14.0","14.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/10/2564 03:15","0.5","0.5","0.5","0.5","7.0","13.5","14.5","14.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/10/2564 03:30","0.5","0.5","1.0","1.0","6.5","13.5","15.0","15.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/11/2564 11:00","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/11/2564 11:05","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","06/11/2564 14:00","0.5","0.5","0.5","0.5","1.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","07/05/2565 14:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","13.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","07/10/2564 10:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","07/11/2564 18:35","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","07/11/2564 18:40","8.5","11.5","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","07/11/2564 18:45","2.0","13.5","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","07/11/2564 18:50","1.0","11.5","14.5","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","08/03/2565 01:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.HKG.02","ห้วยขวาง","ส.คลองสามเสน-แสนแสบ","08/03/2565 05:00","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
