"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","02/07/2564 17:30","3.5","3.5","3.5","3.5","3.5","3.5","4.0","83.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","02/07/2564 17:35","7.5","11.0","11.0","11.0","11.0","11.0","11.5","91.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","02/07/2564 17:40","4.5","15.5","15.5","15.5","15.5","15.5","15.5","95.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","02/07/2564 17:45","2.0","14.0","17.5","17.5","17.5","17.5","17.5","97.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","02/07/2564 17:50","0.5","7.0","18.0","18.0","18.0","18.0","18.0","98.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","02/07/2564 17:55","0.5","3.0","18.5","18.5","18.5","18.5","18.5","98.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","02/07/2564 18:05","0.5","1.0","8.0","19.0","19.0","19.0","19.0","99.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","02/07/2564 18:15","0.5","1.0","2.0","19.5","19.5","19.5","19.5","99.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","02/08/2564 18:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","02/09/2564 00:05","0.5","0.5","0.5","1.0","1.0","1.0","2.5","3.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","02/09/2564 00:45","0.5","0.5","0.5","1.0","1.5","1.5","3.0","4.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","02/09/2564 01:15","0.5","0.5","0.5","1.0","2.0","2.0","3.5","4.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","02/09/2564 01:35","0.5","0.5","1.0","1.5","2.5","2.5","4.0","4.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","02/09/2564 02:10","0.5","0.5","0.5","1.5","3.0","3.0","4.5","5.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","03/05/2564 14:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","03/05/2564 15:00","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","03/05/2564 15:10","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","03/05/2564 15:25","0.5","0.5","1.5","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","03/05/2564 15:55","0.5","0.5","0.5","2.0","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","03/05/2564 16:50","0.5","0.5","0.5","1.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","03/05/2564 18:45","0.5","0.5","0.5","0.5","1.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","03/05/2564 19:05","0.5","0.5","1.0","1.0","1.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","03/05/2564 19:20","0.5","0.5","1.0","1.5","2.0","4.5","4.5","4.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","03/05/2564 19:40","0.5","0.5","1.0","2.0","2.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","03/05/2564 20:10","0.5","0.5","0.5","1.5","2.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","03/05/2564 20:55","0.5","0.5","0.5","1.0","3.0","5.5","6.0","6.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","03/05/2564 21:50","0.5","0.5","0.5","1.0","3.0","4.5","6.5","6.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","03/05/2564 22:50","0.5","0.5","0.5","0.5","2.0","4.0","7.0","7.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/04/2564 13:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/04/2564 13:40","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/04/2564 14:00","0.5","0.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/04/2564 14:05","0.5","1.0","1.5","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/04/2564 14:15","0.5","1.0","1.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/04/2564 14:20","0.5","1.0","2.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/04/2564 14:30","0.5","1.0","2.0","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/04/2564 14:40","0.5","1.0","2.0","3.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/04/2564 15:05","0.5","0.5","1.0","2.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/05/2564 03:45","0.5","0.5","0.5","0.5","0.5","1.5","5.5","7.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/09/2564 16:15","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/09/2564 16:20","2.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/09/2564 16:40","0.5","0.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/09/2564 16:45","0.5","1.0","3.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/09/2564 17:35","1.0","1.0","1.0","2.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/09/2564 17:40","0.5","1.5","1.5","2.0","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/09/2564 17:50","1.0","1.5","2.5","2.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/09/2564 17:55","1.5","2.5","4.0","4.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/09/2564 18:00","2.0","4.5","6.0","6.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/09/2564 18:05","0.5","4.0","5.5","6.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/09/2564 18:10","0.5","3.0","5.5","7.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/09/2564 18:15","0.5","1.5","6.0","7.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/09/2564 18:40","1.0","1.0","1.5","7.0","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","04/09/2564 22:10","0.5","0.5","0.5","0.5","0.5","15.0","15.0","15.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","05/05/2564 05:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","05/09/2564 02:25","0.5","0.5","0.5","0.5","0.5","1.0","15.5","15.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","05/09/2564 06:25","0.5","0.5","0.5","0.5","0.5","1.0","2.5","16.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","05/09/2564 10:45","0.5","0.5","0.5","0.5","0.5","1.0","1.5","16.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","05/09/2564 10:50","2.0","2.5","2.5","2.5","2.5","3.0","3.5","18.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","05/09/2564 10:55","3.0","5.5","5.5","5.5","5.5","6.0","6.5","21.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","05/09/2564 12:10","0.5","0.5","0.5","0.5","6.0","6.5","7.0","22.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/04/2564 11:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/04/2564 11:10","3.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/04/2564 11:15","2.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/04/2564 11:20","0.5","6.5","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/04/2564 11:25","1.0","4.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/04/2564 11:30","0.5","2.0","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/04/2564 11:40","0.5","1.0","5.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/04/2564 11:55","0.5","0.5","1.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/04/2564 12:20","0.5","0.5","1.0","3.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/04/2564 12:25","0.5","1.0","1.0","2.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/04/2564 12:35","0.5","1.0","1.5","2.5","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/07/2564 16:40","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/07/2564 16:45","2.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/07/2564 16:50","1.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/07/2564 17:00","0.5","2.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/07/2564 17:05","0.5","1.0","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/09/2564 17:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/09/2564 17:45","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/09/2564 17:50","2.0","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/09/2564 17:55","1.5","4.5","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","06/09/2564 18:00","0.5","4.0","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","07/04/2564 18:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
