"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","03/10/2564 15:50","4.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","03/10/2564 15:55","2.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","03/10/2564 16:00","0.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","03/10/2564 16:10","0.5","1.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","03/10/2564 17:25","0.5","0.5","0.5","0.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","03/10/2564 17:30","0.5","1.0","1.0","1.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","03/10/2564 17:55","0.5","0.5","1.0","1.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","03/10/2564 21:35","0.5","0.5","0.5","0.5","0.5","9.0","9.0","9.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","03/10/2564 21:45","0.5","1.0","1.0","1.0","1.0","9.5","9.5","9.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","03/10/2564 21:50","1.0","1.5","2.0","2.0","2.0","6.5","10.5","10.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","03/10/2564 21:55","0.5","2.0","2.5","2.5","2.5","5.0","11.0","11.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","03/10/2564 22:00","0.5","2.0","3.0","3.0","3.0","5.0","11.5","11.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","03/10/2564 22:15","0.5","0.5","2.5","3.5","3.5","5.0","12.0","12.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","03/10/2564 22:30","0.5","0.5","1.0","4.0","4.0","5.5","12.5","12.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","03/11/2564 10:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","03/11/2564 22:00","1.5","1.5","1.5","1.5","1.5","1.5","2.0","2.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","03/11/2564 22:05","3.5","5.0","5.0","5.0","5.0","5.0","5.5","5.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","03/11/2564 22:10","5.5","10.5","10.5","10.5","10.5","10.5","11.0","11.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","03/11/2564 22:15","1.0","10.0","11.5","11.5","11.5","11.5","11.5","12.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/02/2565 17:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/02/2565 17:20","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/02/2565 18:15","0.5","0.5","0.5","1.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/02/2565 18:20","0.5","1.0","1.0","1.0","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/02/2565 18:25","0.5","1.5","1.5","1.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/02/2565 18:30","0.5","1.5","2.0","2.0","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/02/2565 18:35","1.0","2.0","3.0","3.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/02/2565 18:40","5.5","7.0","8.5","8.5","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/02/2565 18:45","2.0","8.5","10.0","10.5","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/02/2565 18:50","5.0","12.5","14.5","15.5","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/02/2565 18:55","3.0","10.0","17.0","18.5","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/02/2565 19:00","2.0","10.0","18.5","20.5","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/02/2565 19:05","1.5","6.5","19.0","22.0","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/02/2565 19:10","0.5","4.0","14.0","22.5","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/02/2565 19:35","0.5","0.5","1.0","20.0","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/02/2565 20:25","0.5","0.5","0.5","1.0","23.5","25.0","25.0","25.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/02/2565 20:35","0.5","1.0","1.0","1.0","24.0","25.5","25.5","25.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/10/2564 14:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","13.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/10/2564 14:55","1.0","1.5","1.5","1.5","1.5","1.5","1.5","14.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","04/10/2564 16:00","0.5","0.5","0.5","0.5","2.0","2.0","2.0","8.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","05/10/2564 09:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","05/10/2564 21:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","05/10/2564 21:50","1.0","1.5","1.5","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","05/10/2564 21:55","1.0","2.5","2.5","2.5","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","05/10/2564 22:00","1.5","3.5","4.0","4.0","4.0","4.0","4.0","4.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","05/10/2564 22:05","4.0","6.5","8.0","8.0","8.0","8.0","8.0","8.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","05/10/2564 22:10","2.5","8.0","10.5","10.5","10.5","10.5","10.5","11.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","05/10/2564 22:15","2.0","8.5","12.0","12.5","12.5","12.5","12.5","13.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","05/10/2564 22:30","0.5","0.5","9.0","13.0","13.0","13.0","13.0","13.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","05/10/2564 23:45","1.5","1.5","1.5","1.5","14.5","14.5","14.5","15.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","05/10/2564 23:50","1.0","2.5","2.5","2.5","15.5","15.5","15.5","16.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/05/2565 16:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/05/2565 16:20","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 00:15","0.5","0.5","1.5","3.0","16.0","16.0","16.0","16.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 00:25","0.5","1.0","1.0","3.5","16.5","16.5","16.5","17.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 00:35","0.5","1.0","1.5","4.0","17.0","17.0","17.0","17.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 00:40","0.5","1.0","2.0","4.5","17.5","17.5","17.5","18.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 00:50","0.5","1.0","2.0","2.5","16.5","18.0","18.0","18.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 01:05","0.5","0.5","1.5","3.0","10.5","18.5","18.5","19.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 01:20","0.5","0.5","1.0","3.0","6.5","19.0","19.0","19.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 01:30","0.5","1.0","1.5","3.0","6.5","19.5","19.5","20.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 01:35","1.0","1.5","2.0","3.5","7.5","20.5","20.5","21.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 01:45","1.0","2.0","3.0","4.0","8.5","21.5","21.5","22.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 01:55","0.5","1.5","3.0","4.0","9.0","22.0","22.0","22.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 02:00","0.5","1.0","3.0","4.5","9.5","22.5","22.5","23.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 02:10","0.5","1.0","2.5","4.5","10.0","23.0","23.0","23.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 02:20","0.5","1.0","2.0","4.5","10.5","23.5","23.5","24.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 04:15","0.5","0.5","0.5","0.5","5.5","11.5","24.0","24.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 04:20","0.5","1.0","1.0","1.0","5.5","12.0","24.5","25.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 05:00","1.0","1.0","1.0","2.0","3.0","12.5","25.5","26.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 05:05","2.0","3.0","3.0","4.0","5.0","14.5","27.5","28.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 05:10","0.5","3.5","3.5","4.5","5.0","15.0","28.0","28.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 05:20","0.5","1.0","4.0","4.0","5.0","15.5","28.5","29.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 17:25","2.0","2.0","2.0","2.0","2.0","2.0","2.0","30.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 17:30","2.5","4.5","4.5","4.5","4.5","4.5","4.5","33.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 17:35","1.5","6.0","6.0","6.0","6.0","6.0","6.0","34.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","06/10/2564 18:40","0.5","0.5","0.5","0.5","6.5","6.5","6.5","35.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","07/05/2565 13:35","2.0","2.0","2.0","2.0","2.0","2.0","2.0","3.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","07/05/2565 13:45","0.5","2.5","2.5","2.5","2.5","2.5","2.5","3.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","07/10/2564 14:05","6.5","6.5","6.5","6.5","6.5","6.5","6.5","13.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","07/10/2564 14:10","3.5","10.0","10.0","10.0","10.0","10.0","10.0","16.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","07/10/2564 14:15","1.0","11.0","11.0","11.0","11.0","11.0","11.0","17.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","07/10/2564 14:40","0.5","0.5","1.5","11.5","11.5","11.5","11.5","18.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","07/11/2564 19:00","6.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","07/11/2564 19:05","7.0","13.0","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","07/11/2564 19:10","1.0","14.0","14.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","07/11/2564 20:40","0.5","0.5","0.5","0.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/02/2565 17:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/02/2565 17:15","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/02/2565 17:20","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/05/2565 15:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/05/2565 15:45","4.0","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/05/2565 15:50","3.5","8.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/05/2565 15:55","2.0","9.5","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/05/2565 16:00","1.5","7.0","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/05/2565 16:10","0.5","2.0","11.5","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/10/2564 14:05","1.0","1.0","1.0","1.0","1.0","1.0","1.0","6.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/10/2564 14:10","3.5","4.5","4.5","4.5","4.5","4.5","4.5","6.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/10/2564 14:15","1.0","5.5","5.5","5.5","5.5","5.5","5.5","6.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/10/2564 14:20","0.5","5.0","6.0","6.0","6.0","6.0","6.0","6.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/10/2564 14:30","0.5","1.0","6.5","6.5","6.5","6.5","6.5","7.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/10/2564 15:35","0.5","0.5","0.5","0.5","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/10/2564 15:40","0.5","1.0","1.0","1.0","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/10/2564 15:45","1.5","2.5","2.5","2.5","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/10/2564 15:50","1.0","3.0","3.5","3.5","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/10/2564 15:55","0.5","3.0","4.0","4.0","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/10/2564 16:00","1.0","2.5","5.0","5.0","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/10/2564 16:05","2.5","4.0","7.0","7.5","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/10/2564 16:10","2.0","5.5","8.5","9.5","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/10/2564 16:15","0.5","5.0","7.5","10.0","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","08/10/2564 16:45","0.5","0.5","0.5","8.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","09/03/2565 16:45","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","09/03/2565 16:50","1.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","09/03/2565 16:55","2.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","09/03/2565 17:00","2.0","6.0","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","09/03/2565 17:05","1.0","5.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","09/03/2565 17:10","0.5","3.5","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","09/05/2565 13:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","12.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","09/05/2565 15:05","0.5","0.5","0.5","0.5","1.0","1.0","1.0","13.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","09/05/2565 22:40","1.5","1.5","1.5","1.5","1.5","1.5","2.5","2.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","09/05/2565 22:45","0.5","2.0","2.0","2.0","2.0","2.0","3.0","3.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","09/05/2565 23:05","0.5","0.5","2.5","2.5","2.5","2.5","3.5","3.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","10/02/2565 05:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","10/02/2565 05:40","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","10/02/2565 06:15","0.5","0.5","0.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","10/02/2565 06:50","0.5","0.5","0.5","1.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","10/05/2565 04:30","0.5","0.5","0.5","0.5","0.5","3.0","3.0","4.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","12/10/2564 11:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","12/10/2564 11:15","3.0","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","12/10/2564 11:20","3.5","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","12/10/2564 11:25","3.0","9.5","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","12/10/2564 11:30","6.0","12.5","16.0","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.PNK.01","พระนคร","สนข.พระนคร","12/10/2564 11:35","4.0","13.0","20.0","20.0","20.0","20.0","20.0","20.0","ดูข้อมูล"
