"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","15/02/2566 12:00","0.5","1.0","2.5","5.0","11.0","65.0","65.0","65.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","15/02/2566 12:05","0.5","1.0","2.5","5.0","11.0","65.5","65.5","65.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","15/02/2566 12:10","0.5","1.5","2.5","5.0","11.5","66.0","66.0","66.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","15/02/2566 12:25","0.5","0.5","2.0","4.5","11.0","66.5","66.5","66.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","15/02/2566 12:35","0.5","1.0","1.5","4.0","11.0","67.0","67.0","67.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","15/02/2566 12:45","0.5","1.0","1.5","3.5","11.0","67.5","67.5","67.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","15/02/2566 13:15","0.5","0.5","0.5","2.0","10.5","68.0","68.0","68.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","15/02/2566 14:50","0.5","0.5","0.5","0.5","4.0","17.5","68.5","68.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","16/02/2566 03:05","2.0","2.0","2.0","2.0","2.0","2.0","2.0","70.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","16/02/2566 03:10","1.5","3.5","3.5","3.5","3.5","3.5","3.5","72.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","16/02/2566 03:15","1.0","4.5","4.5","4.5","4.5","4.5","4.5","73.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","16/02/2566 03:20","2.5","5.0","7.0","7.0","7.0","7.0","7.0","75.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","16/02/2566 03:25","3.0","6.5","10.0","10.0","10.0","10.0","10.0","78.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","16/02/2566 03:30","1.5","7.0","11.5","11.5","11.5","11.5","11.5","80.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","16/02/2566 03:35","0.5","5.0","10.0","12.0","12.0","12.0","12.0","80.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","16/02/2566 03:55","0.5","0.5","2.5","12.5","12.5","12.5","12.5","81.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","16/02/2566 04:35","0.5","0.5","0.5","1.0","13.0","13.0","13.0","81.5","ดูข้อมูล"
