"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/05/2564 05:25","0.5","1.5","2.5","3.5","5.5","5.5","5.5","15.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/05/2564 05:35","0.5","1.0","2.0","4.0","6.0","6.0","6.0","16.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/05/2564 05:40","0.5","1.0","2.5","4.5","6.5","6.5","6.5","16.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/05/2564 05:50","0.5","1.0","2.0","4.0","6.5","7.0","7.0","17.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/05/2564 06:05","0.5","0.5","1.5","3.5","7.0","7.5","7.5","17.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/05/2564 06:15","0.5","1.0","1.5","3.5","7.5","8.0","8.0","18.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/05/2564 06:20","0.5","1.0","1.5","3.5","8.0","8.5","8.5","18.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/05/2564 06:45","0.5","0.5","1.0","2.5","8.5","9.0","9.0","19.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/05/2564 07:00","0.5","0.5","1.0","2.5","8.5","9.5","9.5","19.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/05/2564 07:05","0.5","1.0","1.5","2.5","8.5","10.0","10.0","20.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/05/2564 07:10","0.5","1.5","2.0","3.0","9.0","10.5","10.5","20.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/05/2564 07:30","0.5","0.5","1.5","2.5","9.0","11.0","11.0","21.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/05/2564 07:55","0.5","0.5","1.0","2.5","8.5","11.5","11.5","21.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/05/2564 08:15","0.5","0.5","1.0","1.5","7.5","12.0","12.0","22.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/05/2564 08:50","0.5","0.5","0.5","1.5","5.5","12.0","12.5","22.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/06/2564 01:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/06/2564 01:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/06/2564 10:05","0.5","0.5","0.5","0.5","0.5","0.5","1.5","1.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/07/2564 22:35","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/07/2564 22:40","1.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/07/2564 22:45","3.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/07/2564 22:50","3.0","8.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/07/2564 22:55","4.5","11.0","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/07/2564 23:00","0.5","8.0","14.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/07/2564 23:10","3.0","3.5","14.5","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/07/2564 23:15","3.5","6.5","14.5","20.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/07/2564 23:20","1.5","8.0","13.0","22.0","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/07/2564 23:25","1.5","6.5","10.0","23.5","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/07/2564 23:30","1.0","4.0","10.5","24.5","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/07/2564 23:35","0.5","3.0","11.0","24.0","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/07/2564 23:40","0.5","2.0","8.5","23.0","25.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 00:00","0.5","0.5","1.0","2.0","37.5","37.5","42.5","45.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 00:15","0.5","0.5","1.0","1.5","38.0","38.0","39.0","45.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 00:40","0.5","0.5","1.0","1.5","38.5","38.5","39.0","46.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 00:55","0.5","0.5","1.0","2.0","37.5","39.0","39.5","46.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 01:20","0.5","0.5","1.0","1.5","17.5","39.5","40.0","47.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 01:35","0.5","0.5","1.0","2.0","7.0","40.0","40.5","47.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 01:50","0.5","0.5","1.0","2.0","6.5","40.5","41.0","48.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 02:00","0.5","1.0","1.5","2.0","5.5","41.0","41.5","48.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 02:15","0.5","0.5","1.5","2.5","5.0","41.5","42.0","49.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 03:10","0.5","0.5","0.5","1.0","4.5","42.0","42.0","49.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 17:30","4.0","4.0","4.0","4.0","4.0","4.0","4.0","46.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 17:35","6.5","10.5","10.5","10.5","10.5","10.5","10.5","52.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 17:40","4.5","15.0","15.0","15.0","15.0","15.0","15.0","57.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 17:45","6.0","17.0","21.0","21.0","21.0","21.0","21.0","63.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 17:50","2.5","13.0","23.5","23.5","23.5","23.5","23.5","65.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 17:55","2.5","11.0","26.0","26.0","26.0","26.0","26.0","68.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 18:00","2.0","7.0","24.0","28.0","28.0","28.0","28.0","70.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 18:05","1.0","5.5","18.5","29.0","29.0","29.0","29.0","71.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 20:20","0.5","0.5","0.5","0.5","29.5","29.5","29.5","71.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 20:40","1.0","1.0","1.5","1.5","15.5","30.5","30.5","72.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 20:45","0.5","1.5","2.0","2.0","10.0","31.0","31.0","73.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 20:50","0.5","2.0","2.0","2.5","8.0","31.5","31.5","73.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 20:55","0.5","1.5","2.5","3.0","6.0","32.0","32.0","74.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 21:00","0.5","1.5","3.0","3.5","4.5","32.5","32.5","74.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 21:10","0.5","1.0","2.5","4.0","4.0","33.0","33.0","75.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 21:20","0.5","1.0","2.0","4.0","4.5","33.5","33.5","75.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 21:35","0.5","0.5","1.5","4.5","5.0","34.0","34.0","76.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 21:55","0.5","0.5","1.0","2.5","5.5","34.5","34.5","75.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 22:30","0.5","0.5","0.5","1.5","6.0","35.0","35.0","45.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 22:40","0.5","1.0","1.0","1.5","6.5","35.5","35.5","44.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 22:55","0.5","0.5","1.5","1.5","7.0","36.0","36.0","43.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 23:15","0.5","0.5","1.0","2.0","7.5","36.5","36.5","42.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 23:30","0.5","0.5","1.0","2.0","7.5","33.0","37.0","42.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 23:35","0.5","1.0","1.5","2.5","8.0","27.0","37.5","43.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 23:45","0.5","1.0","1.5","2.5","7.0","17.0","38.0","43.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","01/09/2564 23:55","0.5","1.0","2.0","2.5","6.5","12.5","38.5","43.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/05/2564 18:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/05/2564 18:40","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/07/2564 09:05","0.5","0.5","0.5","0.5","0.5","0.5","26.0","26.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/07/2564 17:50","3.0","3.0","3.0","3.0","3.0","3.0","3.5","29.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/07/2564 17:55","8.0","11.0","11.0","11.0","11.0","11.0","11.5","37.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/07/2564 18:00","11.5","22.5","22.5","22.5","22.5","22.5","23.0","48.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/07/2564 18:05","9.0","28.5","31.5","31.5","31.5","31.5","32.0","57.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/07/2564 18:10","6.0","26.5","37.5","37.5","37.5","37.5","38.0","63.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/07/2564 18:15","4.0","19.0","41.5","41.5","41.5","41.5","42.0","67.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/07/2564 18:20","4.0","14.0","42.5","45.5","45.5","45.5","46.0","71.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/07/2564 18:25","1.0","9.0","35.5","46.5","46.5","46.5","47.0","72.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/07/2564 18:30","1.0","6.0","25.0","47.5","47.5","47.5","48.0","73.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/07/2564 18:35","0.5","2.5","16.5","48.0","48.0","48.0","48.5","74.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/07/2564 18:40","0.5","2.0","11.0","48.5","48.5","48.5","49.0","74.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/08/2564 18:30","5.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/08/2564 18:35","2.5","7.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/08/2564 18:40","1.5","9.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/09/2564 00:10","0.5","0.5","1.5","3.0","6.0","10.0","39.0","43.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/09/2564 00:45","0.5","0.5","0.5","1.5","5.5","10.5","39.5","43.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/09/2564 01:10","0.5","0.5","1.0","1.0","5.5","11.0","40.0","43.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/09/2564 01:35","0.5","0.5","1.0","1.5","5.5","11.5","40.5","42.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/09/2564 01:55","0.5","0.5","1.0","1.5","5.0","12.0","41.0","42.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/09/2564 02:20","0.5","0.5","1.0","1.5","5.0","12.0","41.5","42.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/09/2564 22:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","7.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/09/2564 22:30","2.0","2.5","2.5","2.5","2.5","2.5","2.5","9.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/09/2564 22:35","0.5","3.0","3.0","3.0","3.0","3.0","3.0","9.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","02/09/2564 23:30","0.5","0.5","0.5","1.0","3.5","3.5","3.5","8.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","03/09/2564 00:30","0.5","0.5","0.5","0.5","4.0","4.0","4.0","6.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","03/09/2564 00:40","0.5","1.0","1.0","1.0","4.5","4.5","4.5","7.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","03/09/2564 01:00","0.5","0.5","1.0","1.5","5.0","5.0","5.0","7.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","03/09/2564 06:10","0.5","0.5","0.5","0.5","0.5","2.0","5.5","5.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/04/2564 12:50","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/04/2564 12:55","5.5","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/04/2564 13:00","3.0","10.0","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/04/2564 13:05","3.5","12.0","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/04/2564 13:15","0.5","4.0","14.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/04/2564 13:20","0.5","1.0","13.0","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/04/2564 13:40","0.5","0.5","1.5","15.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/04/2564 13:55","0.5","0.5","1.0","8.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/04/2564 14:15","0.5","0.5","1.0","2.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/04/2564 14:40","0.5","0.5","1.0","1.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/05/2564 16:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/05/2564 16:25","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/05/2564 16:35","0.5","1.5","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/05/2564 16:45","0.5","1.0","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/08/2564 14:20","5.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/09/2564 16:45","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/09/2564 16:50","2.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/09/2564 16:55","5.0","8.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/09/2564 17:00","4.0","11.0","12.0","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/09/2564 17:05","4.5","13.5","16.5","16.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/09/2564 17:10","1.0","9.5","17.5","17.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/09/2564 17:20","1.5","2.5","16.0","19.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/09/2564 18:00","0.5","0.5","0.5","7.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/09/2564 18:05","0.5","1.0","1.0","3.5","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/09/2564 18:10","1.0","2.0","2.0","3.5","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/09/2564 18:15","0.5","2.0","2.5","4.0","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/09/2564 18:20","1.5","3.0","4.0","4.0","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/09/2564 18:25","1.0","3.0","5.0","5.0","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.BKP.02","บางกะปิ","จุดวัด ค.แสนแสบ-เขตบางกะปิ","04/09/2564 18:30","1.0","3.5","5.5","6.0","25.0","25.0","25.0","25.0","ดูข้อมูล"
