"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/06/2565 19:00","0.5","1.0","2.0","2.5","3.0","3.0","3.0","4.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/06/2565 19:05","0.5","1.0","2.5","2.5","3.5","3.5","3.5","4.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/06/2565 19:45","0.5","0.5","0.5","2.0","4.0","4.0","4.0","5.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/07/2565 03:20","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/09/2565 22:10","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/09/2565 22:15","2.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/09/2565 22:20","1.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/09/2565 22:30","1.5","3.0","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/09/2565 22:35","0.5","2.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/09/2565 22:40","2.0","4.0","8.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/09/2565 22:45","3.5","6.0","9.0","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/09/2565 22:50","1.5","7.0","9.0","15.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/09/2565 22:55","0.5","5.5","9.5","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/09/2565 23:00","2.0","4.0","10.0","17.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/09/2565 23:05","0.5","3.0","10.0","18.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/09/2565 23:10","2.0","4.5","10.0","18.0","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/09/2565 23:15","1.0","3.5","7.5","16.5","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/09/2565 23:25","0.5","1.5","6.0","15.5","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/09/2565 23:40","0.5","0.5","2.0","12.0","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 15:55","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 16:00","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 16:05","2.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 16:10","1.5","4.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 16:15","0.5","4.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 16:20","0.5","2.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 20:00","0.5","0.5","0.5","0.5","0.5","7.0","7.0","7.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 20:10","0.5","1.0","1.0","1.0","1.0","7.5","7.5","7.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 20:15","0.5","1.0","1.5","1.5","1.5","8.0","8.0","8.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 20:25","0.5","1.0","2.0","2.0","2.0","8.5","8.5","8.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 20:30","0.5","1.0","2.0","2.5","2.5","9.0","9.0","9.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 20:35","0.5","1.5","2.5","3.0","3.0","9.5","9.5","9.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 20:40","0.5","1.5","2.5","3.5","3.5","10.0","10.0","10.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 20:50","0.5","1.0","2.5","4.0","4.0","10.5","10.5","10.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 20:55","0.5","1.0","2.5","4.5","4.5","11.0","11.0","11.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 21:00","0.5","1.5","2.5","4.5","5.0","11.5","11.5","11.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 21:10","0.5","1.0","2.0","4.5","5.5","12.0","12.0","12.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 21:15","0.5","1.0","2.5","4.5","6.0","12.5","12.5","12.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 21:20","0.5","1.5","2.5","5.0","6.5","13.0","13.0","13.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 21:30","0.5","1.0","2.0","4.5","7.0","13.5","13.5","13.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","06/10/2565 21:40","0.5","1.0","2.0","4.0","7.5","14.0","14.0","14.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/06/2565 14:45","1.5","1.5","1.5","1.5","1.5","1.5","1.5","5.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/06/2565 14:50","0.5","2.0","2.0","2.0","2.0","2.0","2.0","6.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 00:00","1.0","1.0","1.5","5.5","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 00:20","1.0","1.0","2.0","3.0","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 00:25","0.5","1.5","2.5","3.0","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 00:35","0.5","1.0","2.0","3.5","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 00:45","0.5","1.0","2.5","3.5","25.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 00:55","0.5","1.0","1.5","4.0","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 01:00","0.5","1.0","2.0","3.5","26.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 01:10","0.5","1.0","2.0","4.0","25.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 01:15","0.5","1.0","2.0","4.5","23.0","27.5","27.5","27.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 03:50","0.5","0.5","0.5","0.5","2.5","28.0","28.0","28.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 03:55","0.5","1.0","1.0","1.0","2.5","28.5","28.5","28.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 04:00","0.5","1.5","1.5","1.5","2.5","29.0","29.0","29.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 04:05","0.5","1.5","2.0","2.0","3.0","29.5","29.5","29.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 04:20","0.5","0.5","2.0","2.5","2.5","24.0","30.0","30.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 04:30","0.5","1.0","1.5","3.0","3.0","23.0","30.5","30.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 04:35","0.5","1.0","1.5","3.5","3.5","23.0","31.0","31.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 04:45","0.5","1.0","2.0","4.0","4.0","18.0","31.5","31.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 06:00","0.5","0.5","0.5","0.5","4.5","9.0","32.0","32.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 08:55","0.5","0.5","0.5","0.5","1.0","5.0","32.5","32.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 09:00","0.5","1.0","1.0","1.0","1.0","5.5","33.0","33.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 09:05","2.0","3.0","3.0","3.0","3.0","7.5","35.0","35.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 09:10","1.0","3.5","4.0","4.0","4.0","8.5","36.0","36.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 20:30","0.5","0.5","0.5","0.5","0.5","0.5","4.5","36.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 20:40","1.0","1.5","1.5","1.5","1.5","1.5","5.5","37.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 20:45","1.5","2.5","3.0","3.0","3.0","3.0","7.0","39.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 20:50","1.5","4.0","4.5","4.5","4.5","4.5","8.5","40.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 20:55","1.5","4.5","6.0","6.0","6.0","6.0","9.5","42.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 21:00","1.5","4.5","7.0","7.5","7.5","7.5","10.5","43.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 21:05","2.0","5.0","9.0","9.5","9.5","9.5","10.5","45.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 21:10","1.5","5.0","9.5","11.0","11.0","11.0","11.0","47.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 21:15","3.0","6.5","11.0","14.0","14.0","14.0","14.0","50.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 21:20","3.0","7.5","12.5","17.0","17.0","17.0","17.0","53.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 21:25","1.5","7.5","12.5","18.5","18.5","18.5","18.5","54.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 21:30","2.0","6.5","13.0","20.0","20.5","20.5","20.5","56.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 21:35","1.0","4.5","12.0","21.0","21.5","21.5","21.5","57.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 21:40","1.0","4.0","11.5","21.0","22.5","22.5","22.5","58.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 21:45","1.0","3.0","9.5","20.5","23.5","23.5","23.5","59.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 22:00","1.0","1.0","4.0","17.0","24.5","24.5","24.5","60.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 22:05","0.5","1.5","3.5","15.5","25.0","25.0","25.0","61.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 22:20","0.5","0.5","2.0","8.5","25.5","25.5","25.5","55.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 22:50","0.5","0.5","0.5","2.5","26.0","26.0","26.0","47.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 23:00","0.5","1.0","1.0","2.0","26.5","26.5","26.5","45.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 23:15","0.5","0.5","1.5","2.0","27.0","27.0","27.0","42.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 23:20","0.5","1.0","1.5","2.0","27.5","27.5","27.5","42.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 23:25","0.5","1.5","2.0","2.5","28.0","28.0","28.0","42.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 23:35","0.5","1.0","2.0","3.0","28.0","28.5","28.5","43.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 23:45","0.5","1.0","2.0","3.5","26.0","29.0","29.0","43.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 23:50","0.5","1.0","2.0","3.5","25.0","29.5","29.5","43.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/09/2565 23:55","0.5","1.5","2.0","4.0","24.0","30.0","30.0","44.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 15:40","4.0","4.0","4.0","4.0","4.0","4.0","4.0","18.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 15:45","4.0","8.0","8.0","8.0","8.0","8.0","8.0","22.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 15:50","3.0","11.0","11.0","11.0","11.0","11.0","11.0","25.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 15:55","3.0","10.0","14.0","14.0","14.0","14.0","14.0","27.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 16:00","2.5","8.5","16.5","16.5","16.5","16.5","16.5","28.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 16:05","5.5","11.0","22.0","22.0","22.0","22.0","22.0","32.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 16:10","3.5","11.5","21.5","25.5","25.5","25.5","25.5","34.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 16:15","2.5","11.5","20.0","28.0","28.0","28.0","28.0","36.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 16:20","1.5","7.5","18.5","29.5","29.5","29.5","29.5","37.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 16:25","2.0","6.0","17.5","31.5","31.5","31.5","31.5","39.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 16:30","1.0","4.5","16.0","32.5","32.5","32.5","32.5","40.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 16:50","0.5","0.5","3.5","22.0","33.0","33.0","33.0","40.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 17:25","0.5","0.5","0.5","2.0","33.5","33.5","33.5","41.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 17:50","0.5","0.5","1.0","1.0","34.0","34.0","34.0","41.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 17:55","0.5","1.0","1.0","1.5","34.5","34.5","34.5","42.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 18:00","0.5","1.5","1.5","2.0","35.0","35.0","35.0","42.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 18:10","0.5","1.0","2.0","2.5","35.5","35.5","35.5","43.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 18:15","0.5","1.0","2.5","3.0","36.0","36.0","36.0","43.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 18:20","0.5","1.5","2.5","3.5","36.5","36.5","36.5","44.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 18:25","0.5","1.5","2.5","3.5","37.0","37.0","37.0","44.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 18:35","0.5","1.0","2.5","4.0","37.5","37.5","37.5","45.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 18:55","0.5","0.5","1.0","3.5","24.0","38.0","38.0","45.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 19:05","0.5","1.0","1.0","3.5","16.5","38.5","38.5","46.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","07/10/2565 19:50","0.5","0.5","0.5","1.5","6.0","39.0","39.0","46.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/07/2565 19:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/07/2565 19:55","1.5","1.5","1.5","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/07/2565 20:00","1.5","3.0","3.0","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/07/2565 20:05","2.0","5.0","5.0","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/07/2565 20:10","2.0","5.5","7.0","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/07/2565 20:15","1.5","5.5","8.5","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/07/2565 20:20","0.5","4.0","9.0","9.0","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/07/2565 20:35","0.5","0.5","4.5","9.5","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/07/2565 21:20","0.5","0.5","0.5","1.0","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/07/2565 21:25","0.5","1.0","1.0","1.5","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/07/2565 21:35","0.5","1.0","1.5","1.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/07/2565 21:40","0.5","1.0","2.0","2.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/07/2565 22:45","0.5","0.5","0.5","0.5","12.0","12.5","12.5","12.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/07/2565 23:15","0.5","0.5","0.5","1.0","4.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/08/2565 19:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/08/2565 19:45","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/08/2565 19:50","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/08/2565 20:05","0.5","0.5","1.5","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/08/2565 20:10","0.5","1.0","2.0","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/08/2565 20:15","0.5","1.5","2.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/08/2565 20:20","0.5","1.5","2.0","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/08/2565 20:25","0.5","1.5","2.5","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/08/2565 20:30","0.5","1.5","3.0","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/08/2565 20:40","0.5","1.0","2.5","4.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/08/2565 20:45","0.5","1.0","2.5","4.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/08/2565 20:50","0.5","1.5","2.5","4.5","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/08/2565 20:55","0.5","1.5","2.5","5.0","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/08/2565 21:10","1.0","1.0","2.5","5.0","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/09/2565 00:00","0.5","1.5","2.5","4.0","23.0","30.5","30.5","43.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/09/2565 00:05","0.5","1.5","2.5","4.5","21.5","31.0","31.0","44.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/09/2565 00:10","1.5","2.5","4.0","6.0","21.5","32.5","32.5","45.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/09/2565 00:15","0.5","2.5","4.0","6.0","19.0","33.0","33.0","46.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/09/2565 00:20","0.5","2.5","4.0","6.0","16.5","33.5","33.5","45.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/09/2565 02:00","0.5","0.5","0.5","0.5","7.5","34.0","34.0","42.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/09/2565 02:30","0.5","0.5","0.5","1.0","6.5","34.0","34.5","43.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/09/2565 02:45","0.5","0.5","1.0","1.5","6.0","32.0","35.0","43.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/09/2565 03:10","0.5","0.5","1.0","1.5","3.0","24.5","35.5","44.0","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/09/2565 03:15","0.5","1.0","1.0","2.0","3.0","22.0","36.0","44.5","ดูข้อมูล"
"RF.PWT.02","ประเวศ","ปตร.วัดกระทุ่มฯ","08/09/2565 03:35","0.5","0.5","1.5","2.0","3.0","15.0","36.5","45.0","ดูข้อมูล"
