"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 08:30","3.5","7.0","8.5","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 08:35","3.0","9.0","10.5","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 08:40","4.5","11.0","14.5","17.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 08:45","3.5","11.0","18.0","21.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 08:50","3.0","11.0","20.0","24.0","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 08:55","2.0","8.5","19.5","26.0","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 09:00","2.5","7.5","18.5","27.0","28.5","28.5","28.5","28.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 09:05","2.0","6.5","17.5","28.0","30.5","30.5","30.5","30.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 09:10","1.0","5.5","14.0","28.5","31.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 09:15","0.5","3.5","11.0","29.0","32.0","32.0","32.0","32.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 09:20","0.5","2.0","8.5","28.5","32.5","32.5","32.5","32.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 09:35","0.5","0.5","2.5","20.0","33.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 09:50","0.5","0.5","1.0","9.5","33.5","33.5","33.5","33.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 10:00","0.5","1.0","1.5","5.5","34.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 10:10","0.5","1.0","1.5","3.0","34.5","34.5","34.5","34.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 10:20","0.5","1.0","1.5","2.5","35.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 10:30","0.5","1.0","1.5","3.0","35.5","35.5","35.5","35.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 10:40","0.5","1.0","1.5","3.0","36.0","36.0","36.0","36.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 10:50","0.5","1.0","1.5","3.0","36.5","36.5","36.5","36.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 11:05","0.5","0.5","1.5","3.0","34.5","37.0","37.0","37.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 11:15","0.5","1.0","1.5","3.0","34.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 11:20","0.5","1.0","1.5","3.0","34.0","38.0","38.0","38.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 11:30","0.5","1.0","2.0","3.0","28.5","38.5","38.5","38.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 11:35","0.5","1.0","2.0","3.5","26.0","39.0","39.0","39.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 11:40","0.5","1.5","2.5","3.5","22.0","39.5","39.5","39.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 11:50","0.5","1.0","2.0","3.5","16.0","40.0","40.0","40.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 12:00","0.5","1.0","2.0","4.0","12.0","40.5","40.5","40.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 12:10","0.5","1.0","1.5","4.0","9.5","41.0","41.0","41.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 12:20","0.5","1.0","1.5","3.5","9.0","41.5","41.5","41.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 12:35","0.5","0.5","1.5","3.0","9.0","42.0","42.0","42.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 12:45","0.5","1.0","1.5","3.0","9.5","42.5","42.5","42.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 12:55","0.5","1.0","1.5","3.0","9.5","43.0","43.0","43.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 13:15","0.5","0.5","1.0","2.5","9.0","43.5","43.5","43.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 13:40","0.5","0.5","1.0","2.0","8.0","44.0","44.0","44.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","15/02/2566 15:00","0.5","0.5","0.5","0.5","4.0","16.0","44.5","44.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","16/02/2566 03:30","1.5","1.5","1.5","1.5","1.5","1.5","1.5","46.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","16/02/2566 03:40","1.5","3.0","3.0","3.0","3.0","3.0","3.0","47.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","16/02/2566 03:45","1.5","3.0","4.5","4.5","4.5","4.5","4.5","49.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","16/02/2566 03:50","1.0","4.0","5.5","5.5","5.5","5.5","5.5","50.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","16/02/2566 04:10","0.5","0.5","3.0","6.0","6.0","6.0","6.0","50.5","ดูข้อมูล"
