"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","15/02/2566 12:35","0.5","1.0","1.0","1.5","5.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","15/02/2566 12:45","0.5","1.0","1.5","2.0","6.0","38.0","38.0","38.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","15/02/2566 13:10","0.5","0.5","1.0","2.0","5.5","38.5","38.5","38.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","15/02/2566 14:50","0.5","0.5","0.5","0.5","3.0","9.5","39.0","39.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","16/02/2566 02:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","39.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","16/02/2566 02:55","1.0","1.5","1.5","1.5","1.5","1.5","1.5","40.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","16/02/2566 03:00","2.5","4.0","4.0","4.0","4.0","4.0","4.0","43.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","16/02/2566 03:05","3.0","6.5","7.0","7.0","7.0","7.0","7.0","46.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","16/02/2566 03:10","2.5","8.0","9.5","9.5","9.5","9.5","9.5","48.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","16/02/2566 03:15","1.0","6.5","10.5","10.5","10.5","10.5","10.5","49.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","16/02/2566 03:20","0.5","4.0","10.5","11.0","11.0","11.0","11.0","50.0","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","16/02/2566 03:50","0.5","0.5","0.5","11.0","11.5","11.5","11.5","50.5","ดูข้อมูล"
"RF.WTL.03","วังทองหลาง","ส.คลองเจ้าคุณสิงห์","16/02/2566 04:15","0.5","0.5","1.0","1.5","12.0","12.0","12.0","51.0","ดูข้อมูล"
