"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","14/11/2565 22:20","0.5","1.0","1.0","1.0","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","18/11/2565 16:20","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","18/11/2565 16:25","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","18/11/2565 16:35","0.5","1.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","18/11/2565 17:05","0.5","0.5","0.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","18/11/2565 17:45","0.5","0.5","0.5","1.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","20/11/2565 21:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 00:50","0.5","0.5","0.5","0.5","0.5","0.5","4.5","4.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 02:15","1.0","1.0","1.0","1.0","1.5","1.5","5.5","5.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 02:20","1.0","2.0","2.0","2.0","2.5","2.5","6.5","6.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 02:25","1.0","3.0","3.0","3.0","3.5","3.5","7.5","7.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 02:30","0.5","2.5","3.5","3.5","4.0","4.0","8.0","8.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 02:35","1.0","2.5","4.5","4.5","5.0","5.0","9.0","9.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 02:40","0.5","2.0","5.0","5.0","5.5","5.5","9.5","9.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 02:55","1.0","1.0","3.0","6.0","6.5","6.5","10.5","10.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 03:00","1.0","2.0","3.5","7.0","7.5","7.5","11.5","11.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 03:05","0.5","2.5","3.0","7.5","8.0","8.0","12.0","12.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 03:10","1.0","2.5","3.5","8.5","9.0","9.0","13.0","13.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 03:15","0.5","2.0","4.0","8.0","9.5","9.5","13.5","13.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 03:20","1.0","2.5","5.0","8.0","10.5","10.5","14.5","14.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 03:25","3.5","5.0","7.5","10.5","14.0","14.0","18.0","18.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 03:30","3.0","7.5","9.5","13.0","17.0","17.0","21.0","21.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 03:35","5.5","12.0","14.5","17.5","22.5","22.5","26.5","26.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 03:40","4.5","13.0","18.0","21.5","27.0","27.0","31.0","31.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 03:45","2.5","12.5","20.0","24.0","29.5","29.5","33.5","33.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 03:50","0.5","7.5","19.5","24.5","29.5","30.0","34.0","34.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 03:55","0.5","3.5","16.5","24.0","30.0","30.5","34.5","34.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 04:05","0.5","1.0","8.5","23.0","30.5","31.0","35.0","35.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 04:25","0.5","0.5","1.0","17.5","31.0","31.5","35.5","35.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 04:30","0.5","1.0","1.5","15.0","31.5","32.0","36.0","36.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 04:45","0.5","0.5","1.5","3.0","32.0","32.5","36.5","36.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 04:50","0.5","1.0","2.0","3.0","32.5","33.0","37.0","37.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 05:00","0.5","1.0","1.5","3.0","33.0","33.5","37.5","37.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 05:15","0.5","0.5","1.5","3.0","32.5","34.0","38.0","38.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 21:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","34.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 22:00","4.5","5.0","5.0","5.0","5.0","5.0","5.0","39.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 22:05","4.5","9.5","9.5","9.5","9.5","9.5","9.5","43.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 22:10","3.0","12.0","12.5","12.5","12.5","12.5","12.5","46.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 22:15","1.0","8.5","13.5","13.5","13.5","13.5","13.5","47.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 22:20","1.0","5.0","14.5","14.5","14.5","14.5","14.5","48.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 22:35","0.5","0.5","5.5","15.0","15.0","15.0","15.0","49.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 22:40","0.5","1.0","3.0","15.5","15.5","15.5","15.5","49.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 22:45","1.0","2.0","3.0","16.5","16.5","16.5","16.5","50.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 22:50","0.5","2.0","2.5","17.0","17.0","17.0","17.0","51.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 22:55","0.5","2.0","3.0","17.0","17.5","17.5","17.5","51.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 23:00","1.0","2.0","4.0","13.5","18.5","18.5","18.5","52.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 23:05","1.0","2.5","4.5","10.0","19.5","19.5","19.5","53.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 23:10","0.5","2.5","4.5","7.5","20.0","20.0","20.0","54.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 23:15","0.5","2.0","4.0","7.0","20.5","20.5","20.5","54.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 23:20","0.5","1.5","4.0","6.5","21.0","21.0","21.0","55.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 23:25","0.5","1.5","4.0","7.0","21.5","21.5","21.5","55.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 23:35","0.5","1.0","2.5","7.0","22.0","22.0","22.0","56.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/09/2565 23:45","0.5","1.0","2.0","6.0","22.5","22.5","22.5","56.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/10/2565 11:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/10/2565 22:45","2.0","2.0","2.0","2.0","2.0","2.0","2.5","2.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/10/2565 22:50","0.5","2.5","2.5","2.5","2.5","2.5","3.0","3.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/10/2565 23:00","0.5","1.0","3.0","3.0","3.0","3.0","3.5","3.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/10/2565 23:30","1.0","1.0","1.0","4.0","4.0","4.0","4.5","4.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/10/2565 23:35","1.0","2.0","2.0","5.0","5.0","5.0","5.5","5.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","22/10/2565 23:40","0.5","2.5","2.5","5.5","5.5","5.5","6.0","6.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 00:00","0.5","0.5","1.5","4.5","23.0","23.0","23.0","57.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 00:05","0.5","1.0","1.5","4.0","23.5","23.5","23.5","57.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 00:10","0.5","1.5","2.0","4.0","24.0","24.0","24.0","58.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 00:15","2.0","3.0","3.5","5.5","26.0","26.0","26.0","60.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 00:20","1.5","4.0","5.0","6.5","27.5","27.5","27.5","61.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 00:25","1.0","4.5","6.0","7.0","28.5","28.5","28.5","62.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 00:30","1.0","3.5","6.5","8.0","29.5","29.5","29.5","63.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 00:35","1.0","3.0","7.0","8.5","30.5","30.5","30.5","64.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 01:05","0.5","0.5","0.5","7.5","21.5","31.0","31.0","64.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 01:30","0.5","0.5","1.0","2.0","17.0","31.5","31.5","65.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 01:50","0.5","0.5","1.0","1.5","15.0","32.0","32.0","65.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 02:05","0.5","0.5","1.0","1.5","13.0","32.5","32.5","66.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 02:30","0.5","0.5","1.0","1.5","11.5","33.0","33.0","63.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 11:05","0.5","0.5","0.5","0.5","0.5","0.5","14.0","33.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 14:10","3.0","3.0","3.0","3.0","3.0","3.5","4.0","36.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 14:15","0.5","3.5","3.5","3.5","3.5","4.0","4.5","37.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 14:25","0.5","1.0","4.0","4.0","4.0","4.5","5.0","37.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 23:15","0.5","0.5","0.5","0.5","0.5","0.5","4.5","17.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 23:25","0.5","1.0","1.0","1.0","1.0","1.0","5.0","17.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 23:30","1.0","1.5","2.0","2.0","2.0","2.0","6.0","18.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 23:35","1.0","2.5","3.0","3.0","3.0","3.0","7.0","18.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 23:45","0.5","1.5","3.0","3.5","3.5","3.5","7.5","18.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 23:50","1.5","2.0","4.5","5.0","5.0","5.0","9.0","20.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/09/2565 23:55","1.0","3.0","5.0","6.0","6.0","6.0","10.0","21.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/11/2565 20:10","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/11/2565 20:15","3.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/11/2565 20:20","4.5","10.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/11/2565 20:25","7.0","15.0","17.5","17.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/11/2565 20:30","2.0","13.5","19.5","19.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/11/2565 20:35","1.5","10.5","21.0","21.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","23/11/2565 20:40","0.5","4.0","19.0","21.5","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/09/2565 00:00","0.5","3.0","4.5","6.5","6.5","6.5","10.5","21.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/09/2565 00:25","0.5","0.5","1.0","6.0","7.0","7.0","11.0","16.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/09/2565 00:45","0.5","0.5","1.0","4.0","7.5","7.5","11.5","14.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/09/2565 01:20","0.5","0.5","0.5","1.5","8.0","8.0","12.0","14.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/09/2565 01:30","0.5","1.0","1.0","1.5","8.5","8.5","12.5","14.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/09/2565 01:40","0.5","1.0","1.5","2.0","9.0","9.0","13.0","15.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/09/2565 02:00","0.5","0.5","1.0","2.0","9.5","9.5","13.5","15.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/09/2565 02:10","0.5","1.0","1.0","2.5","10.0","10.0","11.0","15.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/09/2565 02:45","0.5","0.5","0.5","1.5","7.0","10.5","10.5","15.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/09/2565 03:25","0.5","0.5","0.5","1.0","4.0","11.0","11.0","15.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/09/2565 03:45","0.5","0.5","1.0","1.0","4.0","11.5","11.5","16.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/09/2565 04:15","0.5","0.5","0.5","1.5","4.5","12.0","12.0","16.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/09/2565 13:35","0.5","0.5","0.5","0.5","0.5","0.5","4.0","16.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/09/2565 13:40","1.0","1.5","1.5","1.5","1.5","1.5","4.5","17.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/09/2565 13:45","0.5","2.0","2.0","2.0","2.0","2.0","5.0","18.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/11/2565 08:25","0.5","0.5","0.5","0.5","0.5","0.5","4.5","22.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/11/2565 08:45","0.5","0.5","1.0","1.0","1.0","1.0","1.0","22.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/11/2565 18:20","0.5","0.5","0.5","0.5","0.5","0.5","1.5","23.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/11/2565 18:25","0.5","1.0","1.0","1.0","1.0","1.0","2.0","23.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/11/2565 19:10","1.0","1.0","1.0","2.0","2.0","2.0","3.0","24.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/11/2565 19:15","0.5","1.5","1.5","2.5","2.5","2.5","3.5","25.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/11/2565 19:20","2.0","3.5","3.5","4.0","4.5","4.5","5.5","27.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","24/11/2565 19:25","0.5","3.0","4.0","4.0","5.0","5.0","6.0","27.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/09/2565 00:15","0.5","0.5","0.5","0.5","0.5","0.5","2.5","8.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/09/2565 00:20","0.5","1.0","1.0","1.0","1.0","1.0","3.0","8.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/09/2565 00:25","1.0","2.0","2.0","2.0","2.0","2.0","4.0","9.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/09/2565 07:25","0.5","0.5","0.5","0.5","0.5","0.5","2.5","4.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/09/2565 13:10","0.5","0.5","0.5","0.5","0.5","1.0","1.0","5.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/09/2565 13:50","0.5","0.5","0.5","1.0","1.0","1.0","1.5","3.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/11/2565 19:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/11/2565 19:15","3.0","3.5","3.5","3.5","3.5","3.5","3.5","6.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/11/2565 19:20","7.0","10.5","10.5","10.5","10.5","10.5","10.5","11.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/11/2565 19:25","4.0","14.0","14.5","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/11/2565 19:30","5.0","16.0","19.5","19.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/11/2565 19:35","3.5","12.5","23.0","23.0","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/11/2565 19:40","2.5","11.0","25.0","25.5","25.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/11/2565 19:45","2.0","8.0","24.0","27.5","27.5","27.5","27.5","27.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/11/2565 19:50","0.5","5.0","17.5","28.0","28.0","28.0","28.0","28.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/11/2565 20:00","0.5","1.0","9.0","28.5","28.5","28.5","28.5","28.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/11/2565 20:15","0.5","0.5","1.5","25.5","29.0","29.0","29.0","29.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/11/2565 20:40","0.5","0.5","1.0","4.0","29.5","29.5","29.5","29.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/11/2565 20:45","0.5","1.0","1.0","2.5","30.0","30.0","30.0","30.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/11/2565 21:35","0.5","0.5","0.5","1.5","30.5","30.5","30.5","30.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","25/11/2565 22:10","0.5","0.5","0.5","1.0","30.5","31.0","31.0","31.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","26/09/2565 03:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","26/09/2565 03:35","0.5","0.5","1.0","1.0","1.0","1.0","1.0","2.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","26/09/2565 03:50","0.5","0.5","1.0","1.5","1.5","1.5","1.5","3.0","ดูข้อมูล"
