"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","11/10/2565 02:40","0.5","1.0","2.0","12.0","13.5","13.5","13.5","17.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","11/10/2565 02:45","0.5","1.5","2.0","12.0","14.0","14.0","14.0","18.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","11/10/2565 02:55","0.5","1.0","2.0","6.5","14.5","14.5","14.5","18.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","11/10/2565 03:05","0.5","1.0","2.0","4.5","15.0","15.0","15.0","19.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","11/10/2565 03:15","0.5","1.0","1.5","3.5","15.5","15.5","15.5","19.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","11/10/2565 03:50","0.5","0.5","0.5","2.0","16.0","16.0","16.0","20.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","11/10/2565 06:25","0.5","0.5","0.5","0.5","1.0","16.5","16.5","18.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","11/10/2565 07:10","1.5","1.5","1.5","2.0","2.0","18.0","18.0","20.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","11/10/2565 07:15","0.5","2.0","2.0","2.5","2.5","18.5","18.5","20.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","11/10/2565 07:20","0.5","2.5","2.5","3.0","3.0","19.0","19.0","21.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","11/10/2565 07:25","0.5","1.5","3.0","3.0","3.5","19.0","19.5","21.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","11/10/2565 08:00","1.0","1.0","1.0","4.0","4.5","11.0","20.5","22.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","11/10/2565 08:05","2.5","3.5","3.5","6.5","7.0","12.5","23.0","25.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","11/10/2565 08:10","1.0","4.5","4.5","6.0","8.0","12.5","24.0","26.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","11/10/2565 08:15","0.5","4.0","5.0","6.0","8.5","12.5","24.5","26.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","11/10/2565 08:35","0.5","0.5","2.0","5.5","9.0","12.0","25.0","27.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","11/10/2565 08:55","0.5","0.5","1.0","6.0","9.5","11.0","25.5","27.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","11/11/2565 16:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","12/10/2565 12:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","12/10/2565 16:55","1.0","1.0","1.0","1.0","1.0","1.5","1.5","1.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","12/10/2565 17:00","1.0","2.0","2.0","2.0","2.0","2.5","2.5","2.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","12/10/2565 17:05","0.5","2.5","2.5","2.5","2.5","3.0","3.0","3.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","12/10/2565 17:10","1.0","2.5","3.5","3.5","3.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","12/10/2565 17:15","1.0","2.5","4.5","4.5","4.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","12/10/2565 17:30","1.0","1.0","3.5","5.5","5.5","6.0","6.0","6.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","12/10/2565 17:35","1.5","2.5","4.5","7.0","7.0","7.5","7.5","7.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","12/10/2565 17:40","1.0","3.5","4.5","8.0","8.0","8.5","8.5","8.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","13/10/2565 07:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","9.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","13/11/2565 22:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","13/11/2565 23:00","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","13/11/2565 23:05","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","13/11/2565 23:10","0.5","2.0","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","13/11/2565 23:15","1.0","2.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","13/11/2565 23:30","0.5","0.5","3.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","14/11/2565 15:00","1.0","1.0","1.0","1.0","1.0","1.0","1.0","5.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","14/11/2565 15:05","0.5","1.5","1.5","1.5","1.5","1.5","1.5","5.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","14/11/2565 15:10","1.5","3.0","3.0","3.0","3.0","3.0","3.0","7.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","14/11/2565 15:15","0.5","2.5","3.5","3.5","3.5","3.5","3.5","7.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","14/11/2565 15:55","2.5","2.5","2.5","6.0","6.0","6.0","6.0","10.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","14/11/2565 16:05","0.5","3.0","3.0","5.0","6.5","6.5","6.5","10.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","14/11/2565 17:00","1.5","1.5","1.5","2.0","8.0","8.0","8.0","12.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","14/11/2565 17:05","3.0","4.5","4.5","4.5","11.0","11.0","11.0","15.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","14/11/2565 17:15","0.5","3.5","5.0","5.0","11.5","11.5","11.5","15.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","14/11/2565 18:35","1.5","1.5","1.5","1.5","9.5","13.0","13.0","17.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","14/11/2565 18:40","0.5","2.0","2.0","2.0","10.0","13.5","13.5","17.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","14/11/2565 18:45","0.5","2.5","2.5","2.5","10.5","14.0","14.0","18.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","14/11/2565 19:10","0.5","0.5","1.0","3.0","8.0","14.5","14.5","18.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 08:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 08:50","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 08:55","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 09:05","0.5","1.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 09:10","0.5","1.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 09:15","1.0","2.0","3.5","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 09:20","1.5","3.0","4.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 09:25","2.0","4.5","5.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 09:30","2.0","5.5","7.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 09:35","1.5","5.5","8.5","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 09:40","0.5","4.0","8.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 09:45","0.5","2.5","8.0","11.5","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 10:10","0.5","0.5","1.0","9.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 10:20","0.5","1.0","1.0","7.5","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 10:35","0.5","0.5","1.5","2.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 10:50","0.5","0.5","1.0","2.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 10:55","0.5","1.0","1.5","2.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 11:05","1.0","1.5","2.0","3.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 11:15","0.5","1.5","2.5","3.5","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 11:20","0.5","1.0","2.5","3.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 11:25","0.5","1.5","2.5","4.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 11:30","0.5","1.5","3.0","4.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 11:40","0.5","1.0","2.5","4.5","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 11:45","0.5","1.0","2.5","5.0","18.0","18.5","18.5","18.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 11:50","0.5","1.5","2.5","5.0","18.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 11:55","0.5","1.5","2.5","5.0","17.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 12:10","0.5","0.5","2.0","4.5","17.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 12:15","0.5","1.0","2.0","4.5","16.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 12:20","0.5","1.5","2.0","4.5","15.5","21.0","21.0","21.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 12:25","0.5","1.5","2.0","4.5","14.0","21.5","21.5","21.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 12:30","0.5","1.5","2.5","4.5","12.5","22.0","22.0","22.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 12:35","0.5","1.5","3.0","5.0","11.5","22.5","22.5","22.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 12:40","0.5","1.5","3.0","5.0","11.5","23.0","23.0","23.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 12:50","0.5","1.0","2.5","4.5","11.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 13:00","0.5","1.0","2.0","4.5","12.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/02/2566 13:20","0.5","0.5","1.0","3.5","11.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/11/2565 20:50","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/11/2565 20:55","10.0","13.0","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/11/2565 21:00","10.0","23.0","23.0","23.0","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","15/11/2565 21:05","2.0","22.0","25.0","25.0","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/02/2566 03:35","2.0","2.0","2.0","2.0","2.0","2.0","2.0","26.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/02/2566 03:40","1.5","3.5","3.5","3.5","3.5","3.5","3.5","28.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/02/2566 03:45","0.5","4.0","4.0","4.0","4.0","4.0","4.0","28.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/02/2566 03:50","1.5","3.5","5.5","5.5","5.5","5.5","5.5","30.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/02/2566 03:55","1.0","3.0","6.5","6.5","6.5","6.5","6.5","31.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/02/2566 04:00","0.5","3.0","7.0","7.0","7.0","7.0","7.0","31.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/02/2566 13:15","0.5","0.5","0.5","0.5","0.5","0.5","7.5","8.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/11/2565 14:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","25.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/11/2565 15:05","6.0","6.0","6.0","6.5","6.5","6.5","6.5","31.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/11/2565 15:10","5.5","11.5","11.5","12.0","12.0","12.0","12.0","37.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/11/2565 15:15","5.0","16.5","16.5","17.0","17.0","17.0","17.0","42.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/11/2565 15:20","3.5","14.0","20.0","20.5","20.5","20.5","20.5","45.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/11/2565 15:25","1.0","9.5","21.0","21.0","21.5","21.5","21.5","46.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/11/2565 15:30","0.5","5.0","21.5","21.5","22.0","22.0","22.0","47.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/11/2565 15:35","0.5","2.0","16.0","22.0","22.5","22.5","22.5","47.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/11/2565 15:40","0.5","1.5","11.0","22.5","23.0","23.0","23.0","48.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/11/2565 15:45","0.5","1.5","6.5","23.0","23.5","23.5","23.5","48.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/11/2565 15:50","0.5","1.5","3.5","23.5","24.0","24.0","24.0","49.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/11/2565 16:00","0.5","1.0","2.5","24.0","24.5","24.5","24.5","49.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/11/2565 17:55","0.5","0.5","0.5","0.5","24.5","25.0","25.0","50.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","16/11/2565 19:05","0.5","0.5","0.5","0.5","1.0","25.5","25.5","50.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","18/11/2565 11:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","18/11/2565 12:00","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","18/11/2565 12:05","2.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BKE.04","บางแค","หมู่บ้านเศรษฐกิจ ซอย 26","18/11/2565 12:10","3.5","7.5","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
