"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/10/2564 14:00","0.5","1.0","1.5","1.5","1.5","1.5","1.5","12.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/11/2564 16:50","1.0","1.0","1.0","1.0","1.0","1.0","1.0","9.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/11/2564 16:55","2.0","3.0","3.0","3.0","3.0","3.0","3.0","11.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/11/2564 17:05","0.5","2.5","3.5","3.5","3.5","3.5","3.5","12.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/03/2565 18:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/05/2565 04:25","1.0","1.0","1.0","1.0","1.0","1.0","31.5","31.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/05/2565 04:40","0.5","0.5","1.5","1.5","1.5","1.5","32.0","32.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/05/2565 05:00","1.5","1.5","2.0","3.0","3.0","3.0","33.5","33.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/05/2565 06:35","0.5","0.5","0.5","0.5","3.5","3.5","3.5","34.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/10/2564 14:20","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/10/2564 14:25","5.0","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/10/2564 14:30","7.5","14.5","14.5","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/10/2564 14:35","8.0","20.5","22.5","22.5","22.5","22.5","22.5","22.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/10/2564 14:40","10.5","26.0","33.0","33.0","33.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/10/2564 14:45","14.0","32.5","47.0","47.0","47.0","47.0","47.0","47.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/10/2564 14:50","7.0","31.5","52.0","54.0","54.0","54.0","54.0","54.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/10/2564 14:55","6.5","27.5","53.5","60.5","60.5","60.5","60.5","60.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/10/2564 15:00","5.0","18.5","51.0","65.5","65.5","65.5","65.5","65.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/10/2564 15:05","3.5","15.0","46.5","69.0","69.0","69.0","69.0","69.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/10/2564 15:10","1.5","10.0","37.5","70.5","70.5","70.5","70.5","70.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/10/2564 15:15","0.5","5.5","24.0","71.0","71.0","71.0","71.0","71.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/10/2564 15:25","0.5","1.0","11.0","64.5","71.5","71.5","71.5","71.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/10/2564 16:05","0.5","0.5","0.5","3.0","72.0","72.0","72.0","72.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/10/2564 16:30","0.5","0.5","1.0","1.0","72.5","72.5","72.5","72.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/04/2565 08:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 04:50","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 04:55","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 05:00","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 06:40","0.5","0.5","0.5","0.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 06:45","0.5","1.0","1.0","1.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 06:50","1.5","2.5","2.5","2.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 06:55","1.0","3.0","3.5","3.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 07:00","1.5","4.0","5.0","5.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 07:05","0.5","3.0","5.5","5.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 07:10","0.5","2.5","5.5","6.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 07:20","0.5","1.0","4.0","6.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 07:30","0.5","1.0","2.0","7.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 07:35","1.5","2.0","3.0","8.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 07:40","1.5","3.5","4.0","9.5","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 07:45","2.5","5.5","6.5","11.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 07:50","1.0","5.0","7.0","11.0","14.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 07:55","0.5","4.0","7.5","10.5","14.5","16.0","16.0","16.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 08:05","0.5","1.0","6.0","9.0","14.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 21:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","17.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 22:25","0.5","0.5","0.5","1.0","1.0","1.0","1.0","17.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 22:35","0.5","1.0","1.0","1.5","1.5","1.5","1.5","18.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 22:55","0.5","0.5","1.0","1.5","2.0","2.0","2.0","18.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/06/2565 23:30","0.5","0.5","0.5","1.5","2.5","2.5","2.5","19.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/10/2564 17:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/10/2564 17:25","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/10/2564 17:30","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/10/2564 20:30","1.0","1.0","1.0","1.0","1.0","2.5","2.5","2.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/10/2564 20:35","2.0","3.0","3.0","3.0","3.0","4.5","4.5","4.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/10/2564 20:40","3.5","6.5","6.5","6.5","6.5","8.0","8.0","8.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/10/2564 20:45","3.5","9.0","10.0","10.0","10.0","11.5","11.5","11.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/10/2564 20:50","2.0","9.0","12.0","12.0","12.0","13.5","13.5","13.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/10/2564 20:55","1.0","6.5","13.0","13.0","13.0","14.5","14.5","14.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/10/2564 21:00","0.5","3.5","12.5","13.5","13.5","15.0","15.0","15.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/10/2564 21:15","0.5","0.5","4.0","14.0","14.0","15.5","15.5","15.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/10/2564 21:50","0.5","0.5","0.5","2.5","14.5","16.0","16.0","16.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/10/2564 22:00","0.5","1.0","1.0","1.5","15.0","16.5","16.5","16.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/10/2564 22:20","0.5","0.5","1.0","1.5","15.5","17.0","17.0","17.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/10/2564 15:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","17.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/10/2564 15:40","3.0","3.5","3.5","3.5","3.5","3.5","3.5","20.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/10/2564 15:45","1.0","4.5","4.5","4.5","4.5","4.5","4.5","21.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/10/2564 15:50","0.5","4.5","5.0","5.0","5.0","5.0","5.0","22.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","05/10/2564 21:35","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","05/10/2564 21:40","5.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","05/10/2564 21:45","1.0","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","05/10/2564 22:00","1.0","1.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","05/10/2564 22:05","1.0","2.0","8.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","05/10/2564 22:15","0.5","1.5","2.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","05/10/2564 23:50","0.5","0.5","0.5","0.5","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","05/10/2564 23:55","0.5","1.0","1.0","1.0","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/05/2565 17:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/10/2564 00:10","0.5","0.5","1.5","1.5","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/10/2564 00:15","0.5","1.0","2.0","2.0","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/10/2564 00:25","0.5","1.0","1.5","2.5","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/10/2564 00:35","0.5","1.0","2.0","3.0","11.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/10/2564 00:45","0.5","1.0","1.5","3.5","6.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/10/2564 00:55","2.0","2.5","3.0","4.5","8.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/10/2564 01:00","1.0","3.0","4.0","5.5","8.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/10/2564 01:05","1.0","4.0","4.5","6.5","8.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/10/2564 01:10","1.0","3.0","5.5","7.0","9.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/10/2564 01:15","0.5","2.5","5.5","7.0","9.0","18.5","18.5","18.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/10/2564 01:25","0.5","1.0","4.0","7.0","9.5","19.0","19.0","19.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/10/2564 01:35","0.5","1.0","2.5","7.0","10.0","19.5","19.5","19.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/10/2564 01:45","1.0","1.5","2.0","7.5","11.0","20.5","20.5","20.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/10/2564 01:55","0.5","1.5","2.0","6.0","11.5","21.0","21.0","21.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/10/2564 02:00","0.5","1.0","2.5","5.5","12.0","21.5","21.5","21.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/10/2564 02:10","0.5","1.0","2.5","4.0","12.5","22.0","22.0","22.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/10/2564 02:25","0.5","0.5","1.5","3.5","13.0","22.5","22.5","22.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/10/2564 20:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","23.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","07/05/2565 13:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","07/05/2565 14:00","5.5","6.0","6.0","6.0","6.0","6.0","6.0","6.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","07/05/2565 14:05","6.5","12.5","12.5","12.5","12.5","12.5","12.5","13.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","07/05/2565 14:10","6.5","18.5","19.0","19.0","19.0","19.0","19.0","19.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","07/05/2565 14:15","5.0","18.0","24.0","24.0","24.0","24.0","24.0","24.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","07/05/2565 14:20","1.5","13.0","25.5","25.5","25.5","25.5","25.5","26.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","07/05/2565 14:25","0.5","7.0","25.5","26.0","26.0","26.0","26.0","26.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","07/05/2565 14:50","0.5","0.5","1.0","26.5","26.5","26.5","26.5","27.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","07/05/2565 15:15","0.5","0.5","1.0","3.0","27.0","27.0","27.0","27.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","07/05/2565 16:20","0.5","0.5","0.5","0.5","27.5","27.5","27.5","28.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","08/05/2565 12:30","2.5","2.5","2.5","2.5","2.5","2.5","2.5","30.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","08/05/2565 12:35","2.5","5.0","5.0","5.0","5.0","5.0","5.0","32.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","08/05/2565 16:00","0.5","0.5","0.5","0.5","0.5","5.5","5.5","6.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","08/05/2565 16:05","1.0","1.5","1.5","1.5","1.5","6.5","6.5","7.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","08/10/2564 14:05","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","08/10/2564 14:10","2.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","08/10/2564 14:15","1.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","08/10/2564 14:20","1.0","4.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","08/10/2564 14:25","1.0","3.5","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","08/10/2564 14:30","0.5","2.5","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","08/10/2564 14:40","0.5","1.0","4.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","08/10/2564 14:45","0.5","1.0","3.5","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","08/10/2564 14:50","0.5","1.5","3.0","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","08/10/2564 15:25","0.5","0.5","0.5","2.5","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","09/02/2565 13:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","09/02/2565 13:55","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","09/02/2565 14:00","1.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","09/02/2565 14:25","0.5","0.5","2.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","09/02/2565 14:45","0.5","0.5","1.0","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","09/05/2565 15:05","1.0","1.0","1.0","1.0","1.0","1.0","1.0","2.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","09/05/2565 15:10","4.0","5.0","5.0","5.0","5.0","5.0","5.0","6.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","09/05/2565 15:15","2.0","7.0","7.0","7.0","7.0","7.0","7.0","8.5","ดูข้อมูล"
