"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","02/10/2565 18:50","0.5","2.5","8.0","13.5","13.5","13.5","13.5","36.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","02/10/2565 18:55","1.0","2.5","6.0","14.5","14.5","14.5","14.5","37.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","02/10/2565 19:00","0.5","2.0","5.0","15.0","15.0","15.0","15.0","37.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","02/10/2565 19:05","0.5","2.0","4.5","15.5","15.5","15.5","15.5","38.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","02/10/2565 19:10","0.5","1.5","4.0","15.5","16.0","16.0","16.0","38.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","02/10/2565 19:15","0.5","1.5","3.5","15.5","16.5","16.5","16.5","39.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","02/10/2565 19:35","0.5","0.5","1.5","6.0","17.0","17.0","17.0","39.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","02/12/2565 01:50","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","02/12/2565 01:55","4.5","7.5","7.5","7.5","7.5","7.5","7.5","8.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","02/12/2565 02:00","2.5","10.0","10.0","10.0","10.0","10.0","10.0","10.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","02/12/2565 02:05","2.0","9.0","12.0","12.0","12.0","12.0","12.0","12.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","02/12/2565 02:10","1.5","6.0","13.5","13.5","13.5","13.5","13.5","14.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","02/12/2565 02:25","0.5","0.5","6.5","14.0","14.0","14.0","14.0","14.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 13:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","17.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 13:45","0.5","1.0","1.0","1.0","1.0","1.0","1.0","18.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 13:50","0.5","1.5","1.5","1.5","1.5","1.5","1.5","18.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 13:55","1.5","2.5","3.0","3.0","3.0","3.0","3.0","20.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 14:00","3.0","5.0","6.0","6.0","6.0","6.0","6.0","23.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 14:05","2.5","7.0","8.5","8.5","8.5","8.5","8.5","25.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 14:10","3.5","9.0","11.5","12.0","12.0","12.0","12.0","29.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 14:15","3.0","9.0","14.0","15.0","15.0","15.0","15.0","32.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 14:20","1.5","8.0","15.0","16.5","16.5","16.5","16.5","33.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 14:30","1.0","2.5","11.5","17.5","17.5","17.5","17.5","34.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 14:35","2.0","3.0","11.0","19.5","19.5","19.5","19.5","36.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 14:40","2.0","5.0","9.5","21.0","21.5","21.5","21.5","38.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 14:45","2.5","6.5","9.0","23.0","24.0","24.0","24.0","41.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 14:50","2.0","6.5","9.5","24.5","26.0","26.0","26.0","43.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 14:55","2.5","7.0","12.0","25.5","28.5","28.5","28.5","45.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 15:00","1.5","6.0","12.5","24.0","30.0","30.0","30.0","47.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 15:05","4.5","8.5","15.0","26.0","34.5","34.5","34.5","51.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 15:10","2.5","8.5","15.5","25.0","37.0","37.0","37.0","54.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 15:15","1.0","8.0","14.0","23.0","38.0","38.0","38.0","55.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 15:40","0.5","0.5","1.5","17.0","38.5","38.5","38.5","55.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 15:45","0.5","1.0","1.0","15.0","39.0","39.0","39.0","56.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 15:50","1.0","2.0","2.0","14.0","40.0","40.0","40.0","57.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 16:00","1.0","2.0","3.0","11.0","41.0","41.0","41.0","58.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 16:05","1.0","2.0","4.0","7.5","42.0","42.0","42.0","59.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 16:10","1.5","3.5","5.0","6.5","43.5","43.5","43.5","60.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 16:15","0.5","3.0","5.0","6.0","44.0","44.0","44.0","61.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 16:20","1.0","3.0","5.0","7.0","45.0","45.0","45.0","62.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 16:25","0.5","2.0","5.5","7.5","45.5","45.5","45.5","62.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 16:35","0.5","1.0","4.0","8.0","46.0","46.0","46.0","63.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 16:40","0.5","1.0","3.0","8.0","46.0","46.5","46.5","63.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 16:55","0.5","0.5","1.5","7.0","44.0","47.0","47.0","64.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 17:05","0.5","1.0","1.5","5.5","39.0","47.5","47.5","64.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 17:15","0.5","1.0","1.5","4.0","33.0","48.0","48.0","65.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 17:55","0.5","0.5","0.5","1.5","20.0","48.5","48.5","65.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 18:30","0.5","0.5","0.5","1.0","11.0","49.0","49.0","56.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 18:55","0.5","0.5","1.0","1.0","9.5","49.5","49.5","52.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 19:10","0.5","0.5","1.0","1.5","6.5","50.0","50.0","51.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 19:20","0.5","1.0","1.5","2.0","5.5","50.5","50.5","51.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","03/10/2565 19:30","0.5","1.0","1.5","2.0","5.5","51.0","51.0","51.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","04/10/2565 15:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","12.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","04/10/2565 16:15","0.5","0.5","0.5","1.0","1.0","1.0","1.0","8.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","04/10/2565 17:00","0.5","0.5","0.5","1.0","1.5","1.5","1.5","5.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","05/10/2565 10:20","1.0","1.0","1.0","1.0","1.0","1.0","1.0","2.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","05/10/2565 10:25","0.5","1.5","1.5","1.5","1.5","1.5","1.5","3.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","05/10/2565 10:30","0.5","2.0","2.0","2.0","2.0","2.0","2.0","3.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","05/10/2565 10:35","0.5","1.5","2.5","2.5","2.5","2.5","2.5","4.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","05/10/2565 10:40","2.5","3.5","5.0","5.0","5.0","5.0","5.0","6.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","05/10/2565 13:25","0.5","0.5","0.5","0.5","4.0","5.5","5.5","7.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","06/10/2565 15:10","4.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","06/10/2565 15:15","1.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","06/10/2565 15:20","0.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","06/10/2565 15:25","0.5","2.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","06/10/2565 15:30","1.0","2.0","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","06/10/2565 15:35","1.5","3.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","06/10/2565 15:40","1.0","3.5","6.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","06/10/2565 15:50","1.0","2.0","5.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","06/10/2565 15:55","1.0","2.0","5.5","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","06/10/2565 16:00","1.5","3.5","6.0","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","06/10/2565 16:25","0.5","0.5","2.0","7.5","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","06/10/2565 20:50","0.5","0.5","0.5","0.5","0.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","06/10/2565 21:00","0.5","1.0","1.0","1.0","1.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","06/10/2565 21:25","0.5","0.5","1.0","1.5","1.5","9.0","15.5","15.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","06/10/2565 21:50","0.5","0.5","1.0","1.5","2.0","5.0","16.0","16.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","06/10/2565 22:15","0.5","0.5","1.0","1.5","2.5","3.0","16.5","16.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 16:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 16:05","1.0","1.5","1.5","1.5","1.5","1.5","1.5","4.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 16:20","1.5","1.5","3.0","3.0","3.0","3.0","3.0","6.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 16:25","2.5","4.0","5.5","5.5","5.5","5.5","5.5","8.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 16:30","5.0","9.0","10.0","10.5","10.5","10.5","10.5","13.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 16:35","3.5","11.0","12.5","14.0","14.0","14.0","14.0","16.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 16:40","0.5","9.0","13.0","14.5","14.5","14.5","14.5","17.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 16:45","0.5","4.5","13.5","15.0","15.0","15.0","15.0","17.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 16:55","0.5","1.0","10.0","15.5","15.5","15.5","15.5","18.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 17:10","0.5","0.5","1.5","14.5","16.0","16.0","16.0","18.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 17:15","1.0","1.5","2.0","15.5","17.0","17.0","17.0","19.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 17:20","0.5","2.0","2.5","14.5","17.5","17.5","17.5","20.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 17:25","0.5","2.0","2.5","12.5","18.0","18.0","18.0","20.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 17:40","0.5","0.5","2.5","4.0","18.5","18.5","18.5","21.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 18:00","0.5","0.5","1.0","3.5","19.0","19.0","19.0","21.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 18:20","0.5","0.5","1.0","2.0","19.5","19.5","19.5","22.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 18:35","0.5","0.5","1.0","2.0","20.0","20.0","20.0","22.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 18:50","0.5","0.5","1.0","2.0","20.5","20.5","20.5","23.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 19:00","0.5","1.0","1.5","2.0","20.5","21.0","21.0","23.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 19:15","0.5","0.5","1.5","2.5","20.0","21.5","21.5","24.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 19:30","0.5","0.5","1.0","2.5","11.5","22.0","22.0","24.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","07/10/2565 20:30","0.5","0.5","0.5","0.5","4.5","22.5","22.5","25.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","09/10/2565 18:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","09/10/2565 18:20","6.5","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","09/10/2565 18:25","6.0","13.0","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","09/10/2565 18:30","5.5","18.0","18.5","18.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","09/10/2565 18:35","6.5","18.0","25.0","25.0","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","09/10/2565 18:40","4.5","16.5","29.5","29.5","29.5","29.5","29.5","29.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","09/10/2565 18:45","5.5","16.5","34.5","35.0","35.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","09/10/2565 18:50","4.5","14.5","32.5","39.5","39.5","39.5","39.5","39.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","09/10/2565 18:55","2.0","12.0","28.5","41.5","41.5","41.5","41.5","41.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","09/10/2565 19:00","6.0","12.5","29.0","47.5","47.5","47.5","47.5","47.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","09/10/2565 19:05","4.0","12.0","26.5","51.5","51.5","51.5","51.5","51.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","09/10/2565 19:10","5.0","15.0","27.0","56.5","56.5","56.5","56.5","56.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","09/10/2565 19:15","2.5","11.5","24.0","58.5","59.0","59.0","59.0","59.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","09/10/2565 19:20","1.5","9.0","21.0","53.5","60.5","60.5","60.5","60.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","09/10/2565 19:25","0.5","4.5","19.5","48.0","61.0","61.0","61.0","61.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","09/10/2565 19:30","0.5","2.5","14.0","43.0","61.5","61.5","61.5","61.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","09/10/2565 19:50","0.5","0.5","1.5","22.5","62.0","62.0","62.0","62.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","09/10/2565 23:50","0.5","0.5","0.5","0.5","0.5","62.5","62.5","62.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","10/10/2565 01:20","0.5","0.5","0.5","0.5","1.0","2.5","63.0","63.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","10/10/2565 03:40","0.5","0.5","0.5","0.5","1.0","1.5","63.5","63.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","10/10/2565 04:25","0.5","0.5","0.5","1.0","1.0","2.0","64.0","64.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","10/10/2565 05:00","0.5","0.5","0.5","1.0","1.5","2.5","64.5","64.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","10/10/2565 06:15","0.5","0.5","0.5","0.5","2.0","2.5","64.5","65.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","10/10/2565 06:40","0.5","0.5","1.0","1.0","2.0","3.0","36.0","65.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","10/10/2565 06:50","0.5","1.0","1.0","1.5","2.5","3.5","26.5","66.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","10/10/2565 13:55","0.5","0.5","0.5","0.5","0.5","0.5","3.5","66.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","11/10/2565 00:45","0.5","0.5","0.5","0.5","0.5","0.5","1.0","4.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","11/10/2565 00:50","3.0","3.5","3.5","3.5","3.5","3.5","4.0","7.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","11/10/2565 00:55","0.5","4.0","4.0","4.0","4.0","4.0","4.5","8.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","11/10/2565 01:00","0.5","4.0","4.5","4.5","4.5","4.5","5.0","8.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","11/10/2565 01:05","0.5","1.5","5.0","5.0","5.0","5.0","5.5","9.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","11/10/2565 01:10","6.0","7.0","11.0","11.0","11.0","11.0","11.5","15.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","11/10/2565 01:15","2.0","8.5","12.5","13.0","13.0","13.0","13.5","17.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","11/10/2565 01:20","1.0","9.0","10.5","14.0","14.0","14.0","14.5","17.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","11/10/2565 01:25","3.0","6.0","13.0","17.0","17.0","17.0","17.5","20.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","11/10/2565 01:30","2.5","6.5","15.0","19.5","19.5","19.5","20.0","23.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","11/10/2565 01:35","5.5","11.0","20.0","25.0","25.0","25.0","25.5","28.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","11/10/2565 01:40","2.5","10.5","16.5","27.5","27.5","27.5","28.0","31.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","11/10/2565 01:45","2.0","10.0","16.5","29.0","29.5","29.5","30.0","33.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","11/10/2565 01:50","1.0","5.5","16.5","27.0","30.5","30.5","31.0","34.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","11/10/2565 02:05","0.5","0.5","6.0","26.0","31.0","31.0","31.0","34.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","11/10/2565 02:15","0.5","1.0","2.0","18.5","31.5","31.5","31.5","35.0","ดูข้อมูล"
