"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","03/07/2565 14:50","0.5","3.0","5.0","5.0","5.0","5.0","5.0","30.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","03/08/2565 00:20","0.5","0.5","0.5","1.0","2.5","2.5","2.5","3.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","03/09/2565 15:05","1.0","1.0","1.0","1.0","1.0","1.0","1.0","3.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","03/09/2565 15:10","3.0","4.0","4.0","4.0","4.0","4.0","4.0","6.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","03/09/2565 15:15","1.5","5.5","5.5","5.5","5.5","5.5","5.5","8.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","03/09/2565 15:20","1.0","5.5","6.5","6.5","6.5","6.5","6.5","9.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","03/09/2565 15:25","0.5","3.0","7.0","7.0","7.0","7.0","7.0","9.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","03/09/2565 15:30","0.5","2.0","7.5","7.5","7.5","7.5","7.5","10.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","03/09/2565 15:35","0.5","1.5","7.0","8.0","8.0","8.0","8.0","10.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","03/09/2565 15:40","0.5","1.5","4.5","8.5","8.5","8.5","8.5","11.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/08/2565 23:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/08/2565 23:55","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 04:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","9.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 04:45","1.0","1.5","1.5","1.5","1.5","1.5","1.5","10.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 04:55","0.5","1.5","2.0","2.0","2.0","2.0","2.0","10.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 05:00","0.5","1.0","2.5","2.5","2.5","2.5","2.5","11.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 05:10","0.5","1.0","2.5","3.0","3.0","3.0","3.0","11.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 13:55","0.5","0.5","0.5","0.5","0.5","0.5","3.5","12.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 14:00","1.5","2.0","2.0","2.0","2.0","2.0","5.0","13.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 14:05","0.5","2.5","2.5","2.5","2.5","2.5","5.5","14.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 14:10","1.5","3.5","4.0","4.0","4.0","4.0","7.0","15.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 14:15","3.0","5.0","7.0","7.0","7.0","7.0","10.0","18.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 14:20","1.5","6.0","8.5","8.5","8.5","8.5","11.5","20.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 14:25","2.0","6.5","10.0","10.5","10.5","10.5","13.5","22.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 14:30","0.5","4.0","9.0","11.0","11.0","11.0","14.0","22.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 14:45","0.5","0.5","4.5","11.5","11.5","11.5","14.5","23.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 20:05","0.5","0.5","0.5","0.5","0.5","9.5","12.0","15.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 20:10","2.5","3.0","3.0","3.0","3.0","10.5","14.5","17.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 20:15","4.0","7.0","7.0","7.0","7.0","11.5","18.5","21.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 20:20","5.5","12.0","12.5","12.5","12.5","15.5","24.0","27.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 20:25","5.5","15.0","18.0","18.0","18.0","19.0","29.5","32.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 20:30","7.0","18.0","25.0","25.0","25.0","25.5","36.5","39.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 20:35","5.5","18.0","30.0","30.5","30.5","31.0","42.0","45.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 20:40","2.0","14.5","29.5","32.5","32.5","33.0","44.0","47.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 20:45","1.0","8.5","26.5","33.5","33.5","33.5","45.0","48.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 20:50","0.5","3.5","21.5","34.0","34.0","34.0","45.5","48.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 20:55","0.5","2.0","16.5","34.5","34.5","34.5","46.0","49.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 21:00","0.5","1.5","10.0","35.0","35.0","35.0","46.5","49.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 21:35","0.5","0.5","0.5","5.0","35.5","35.5","47.0","50.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 22:05","0.5","0.5","0.5","1.0","36.0","36.0","47.5","50.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 22:50","0.5","0.5","0.5","1.0","36.5","36.5","48.0","51.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 23:00","0.5","1.0","1.0","1.5","37.0","37.0","48.5","51.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 23:05","0.5","1.0","1.5","1.5","37.0","37.5","49.0","52.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 23:15","0.5","1.0","2.0","2.0","31.0","38.0","49.5","52.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 23:20","0.5","1.0","2.0","2.5","26.0","38.5","50.0","53.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 23:25","0.5","1.5","2.5","3.0","21.0","39.0","50.5","53.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 23:35","0.5","1.0","2.0","3.5","9.0","39.5","51.0","54.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/09/2565 23:45","0.5","1.0","2.0","4.0","6.5","40.0","51.5","54.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/06/2565 16:05","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/06/2565 16:10","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/06/2565 17:10","2.5","2.5","2.5","2.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/06/2565 17:20","0.5","3.0","3.0","3.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/06/2565 19:25","0.5","0.5","0.5","0.5","3.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/06/2565 19:30","0.5","1.0","1.0","1.0","4.0","5.5","5.5","5.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/06/2565 19:35","3.5","4.5","4.5","4.5","7.5","9.0","9.0","9.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/06/2565 19:40","0.5","4.5","5.0","5.0","8.0","9.5","9.5","9.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/08/2565 01:20","0.5","0.5","0.5","0.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/08/2565 15:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/08/2565 15:55","1.5","2.0","2.0","2.0","2.0","2.0","2.0","3.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/08/2565 16:00","2.5","4.5","4.5","4.5","4.5","4.5","4.5","6.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/08/2565 16:05","1.5","5.5","6.0","6.0","6.0","6.0","6.0","7.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/08/2565 16:10","1.5","5.5","7.5","7.5","7.5","7.5","7.5","9.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/08/2565 16:15","0.5","3.5","8.0","8.0","8.0","8.0","8.0","9.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/09/2565 00:30","0.5","0.5","0.5","1.5","5.5","40.5","52.0","55.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/06/2565 00:45","0.5","0.5","0.5","0.5","0.5","5.5","10.0","10.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/07/2565 20:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/07/2565 20:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/07/2565 20:20","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 21:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 21:40","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 21:45","1.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 21:50","1.5","3.5","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 22:00","0.5","2.0","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 22:10","0.5","1.0","4.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 22:15","1.5","2.0","4.0","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 22:20","1.5","3.5","4.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 22:25","2.5","5.5","6.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 22:30","2.0","6.0","8.0","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 22:35","1.5","6.0","9.5","13.5","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 22:40","1.5","5.0","10.5","14.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 22:45","2.0","5.0","11.0","15.0","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 22:50","1.5","5.0","11.0","15.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 22:55","3.5","7.0","12.0","18.5","22.5","22.5","22.5","22.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 23:00","1.0","6.0","11.0","19.0","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 23:05","1.5","6.0","11.0","20.5","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 23:10","0.5","3.0","10.0","20.5","25.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 23:15","0.5","2.5","8.5","19.5","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/09/2565 23:20","1.0","2.0","8.0","19.0","27.0","27.0","27.0","27.0","ดูข้อมูล"
