"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 20:50","3.0","11.5","18.5","20.5","20.5","20.5","21.0","57.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 20:55","0.5","7.5","16.5","21.0","21.0","21.0","21.5","58.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 21:00","2.0","5.5","15.5","23.0","23.0","23.0","23.5","60.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 22:20","0.5","0.5","0.5","0.5","23.5","23.5","24.0","58.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 22:30","0.5","1.0","1.0","1.0","24.0","24.0","24.5","56.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 22:35","0.5","1.0","1.5","1.5","24.5","24.5","25.0","56.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 22:45","0.5","1.0","2.0","2.0","25.0","25.0","25.5","52.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 22:50","1.5","2.0","3.0","3.5","26.5","26.5","27.0","51.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 22:55","0.5","2.5","3.5","4.0","27.0","27.0","27.5","49.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 23:00","1.0","3.0","4.0","5.0","28.0","28.0","28.5","48.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 23:05","1.5","3.0","5.0","6.5","29.5","29.5","30.0","48.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 23:10","1.5","4.0","6.5","8.0","31.0","31.0","31.5","49.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 23:15","1.0","4.0","7.0","9.0","31.0","32.0","32.5","50.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 23:20","2.0","4.5","7.5","10.5","32.0","34.0","34.5","52.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 23:25","2.5","5.5","9.5","13.0","32.0","36.5","37.0","53.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 23:30","3.5","8.0","12.0","16.0","32.5","40.0","40.5","56.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 23:35","2.0","8.0","12.5","17.5","33.0","42.0","42.5","58.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 23:40","1.0","6.5","12.0","18.5","29.5","43.0","43.5","58.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 23:45","0.5","3.5","11.5","18.5","26.0","43.5","44.0","58.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","07/09/2565 23:55","0.5","1.0","7.5","17.0","23.0","44.0","44.5","57.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/06/2565 15:45","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/06/2565 15:50","6.5","11.0","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/06/2565 15:55","7.5","18.5","18.5","18.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/06/2565 16:00","7.5","21.5","26.0","26.0","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/06/2565 16:05","5.0","20.0","31.0","31.0","31.0","31.0","31.0","31.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/06/2565 16:10","3.0","15.5","34.0","34.0","34.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/06/2565 16:15","2.5","10.5","32.0","36.5","36.5","36.5","36.5","36.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/06/2565 16:20","1.5","7.0","27.0","38.0","38.0","38.0","38.0","38.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/06/2565 16:25","0.5","4.5","20.0","38.5","38.5","38.5","38.5","38.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/06/2565 16:30","0.5","2.5","13.0","39.0","39.0","39.0","39.0","39.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 19:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 19:45","5.0","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 19:50","5.0","10.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 19:55","2.5","12.5","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 20:00","1.0","8.5","14.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 20:05","1.0","4.5","15.0","15.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 20:10","1.0","3.0","15.5","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 20:15","1.0","3.0","11.5","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 20:20","0.5","2.5","7.0","17.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 20:30","1.5","2.0","5.0","19.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 20:35","1.0","2.5","5.0","20.0","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 20:40","1.0","3.5","5.0","20.5","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 20:50","0.5","1.5","4.0","11.0","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 21:00","0.5","1.0","3.0","8.0","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 21:15","0.5","0.5","1.5","5.5","22.5","22.5","22.5","22.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 21:20","0.5","1.0","1.5","5.5","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 21:25","0.5","1.5","2.0","6.0","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 21:50","0.5","0.5","1.0","2.5","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 22:10","0.5","0.5","1.0","2.5","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 22:35","0.5","0.5","1.0","1.5","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 22:50","0.5","0.5","1.0","1.5","15.0","25.5","25.5","25.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/07/2565 23:25","0.5","0.5","0.5","1.5","8.5","26.0","26.0","26.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 08:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 08:55","0.5","0.5","0.5","1.0","1.0","1.0","1.0","2.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 19:35","0.5","0.5","0.5","0.5","0.5","0.5","1.5","1.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 19:45","0.5","1.0","1.0","1.0","1.0","1.0","2.0","2.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 19:50","0.5","1.0","1.5","1.5","1.5","1.5","2.5","2.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 19:55","1.5","2.5","3.0","3.0","3.0","3.0","4.0","4.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 20:00","0.5","2.5","3.5","3.5","3.5","3.5","4.0","4.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 20:05","0.5","2.5","3.5","4.0","4.0","4.0","4.5","5.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 20:20","0.5","0.5","3.0","4.5","4.5","4.5","5.0","5.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 20:25","0.5","1.0","2.0","5.0","5.0","5.0","5.5","6.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 20:30","0.5","1.5","2.0","5.5","5.5","5.5","6.0","6.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 20:35","1.0","2.0","2.5","6.0","6.5","6.5","7.0","7.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 20:40","0.5","2.0","3.0","6.5","7.0","7.0","7.5","8.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 20:45","1.0","2.5","4.0","7.0","8.0","8.0","8.5","9.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 20:50","1.5","3.0","5.0","8.0","9.5","9.5","10.0","10.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 20:55","1.0","3.5","5.5","7.5","10.5","10.5","10.5","11.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 21:00","1.5","4.0","6.5","8.5","12.0","12.0","12.0","13.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 21:05","1.0","3.5","6.5","9.0","13.0","13.0","13.0","14.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 21:10","0.5","3.0","6.5","9.5","13.5","13.5","13.5","14.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 21:15","1.0","2.5","6.5","10.5","14.5","14.5","14.5","15.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 21:20","0.5","2.0","5.5","10.5","15.0","15.0","15.0","16.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 21:25","1.0","2.5","5.5","11.0","16.0","16.0","16.0","17.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 21:30","0.5","2.0","4.5","11.0","16.5","16.5","16.5","17.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 21:35","0.5","2.0","4.0","10.5","17.0","17.0","17.0","18.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 21:40","0.5","1.5","4.0","10.5","17.5","17.5","17.5","18.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/08/2565 21:55","0.5","0.5","2.0","7.5","18.0","18.0","18.0","19.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 01:45","0.5","0.5","0.5","0.5","19.5","44.5","44.5","49.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 02:00","0.5","0.5","1.0","1.0","17.0","45.0","45.0","49.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 02:30","0.5","0.5","0.5","1.5","5.5","38.0","45.5","50.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 02:50","0.5","0.5","1.0","1.5","2.5","25.5","46.0","50.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 03:00","0.5","1.0","1.0","1.5","2.5","23.5","46.5","50.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 03:05","0.5","1.0","1.5","2.0","3.0","24.0","47.0","51.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 03:10","0.5","1.5","2.0","2.5","3.5","24.5","47.5","51.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 03:20","0.5","1.0","2.0","3.0","4.0","25.0","48.0","52.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 03:35","0.5","0.5","1.5","3.0","4.5","25.5","48.5","52.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 03:45","0.5","1.0","1.5","3.5","5.0","26.0","49.0","52.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 04:25","0.5","0.5","0.5","1.5","5.5","26.0","49.5","51.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 14:05","0.5","0.5","0.5","0.5","0.5","0.5","5.0","50.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 14:20","0.5","0.5","1.0","1.0","1.0","1.0","5.5","50.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 15:05","0.5","0.5","0.5","1.0","1.5","1.5","4.0","51.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 15:25","0.5","0.5","1.0","1.0","2.0","2.0","3.5","51.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 15:40","0.5","0.5","1.0","1.5","2.5","2.5","3.5","52.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 15:45","0.5","1.0","1.5","2.0","3.0","3.0","3.5","52.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 15:55","0.5","1.0","1.5","2.5","3.5","3.5","4.0","53.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 16:00","0.5","1.0","2.0","3.0","4.0","4.0","4.5","53.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 16:15","0.5","0.5","1.5","3.0","4.5","4.5","5.0","54.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 16:25","0.5","1.0","1.5","3.0","5.0","5.0","5.0","54.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 16:40","0.5","0.5","1.5","3.0","5.5","5.5","5.5","55.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 16:50","0.5","1.0","1.5","3.0","6.0","6.0","6.0","55.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 17:00","0.5","1.0","1.5","2.5","6.5","6.5","6.5","56.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 17:10","0.5","1.0","1.5","3.0","6.5","7.0","7.0","56.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 17:20","0.5","1.0","1.5","3.0","6.5","7.5","7.5","57.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","08/09/2565 18:15","0.5","0.5","0.5","1.0","6.5","8.0","8.0","57.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","09/06/2565 20:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","09/07/2565 00:10","0.5","0.5","0.5","1.0","4.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","09/07/2565 00:50","0.5","0.5","0.5","1.0","3.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","09/07/2565 03:20","0.5","0.5","0.5","0.5","1.0","4.5","27.5","27.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","09/07/2565 04:50","0.5","0.5","0.5","0.5","1.0","2.5","28.0","28.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","09/07/2565 16:25","0.5","0.5","0.5","0.5","0.5","0.5","1.0","28.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","09/07/2565 16:30","0.5","1.0","1.0","1.0","1.0","1.0","1.5","29.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","09/07/2565 16:35","0.5","1.5","1.5","1.5","1.5","1.5","2.0","29.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","09/07/2565 16:45","0.5","1.0","2.0","2.0","2.0","2.0","2.5","30.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","09/07/2565 18:10","0.5","0.5","0.5","0.5","2.5","2.5","2.5","30.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","09/07/2565 18:40","0.5","0.5","0.5","1.0","3.0","3.0","3.0","31.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","09/07/2565 19:00","0.5","0.5","1.0","1.5","3.5","3.5","3.5","31.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","09/07/2565 21:05","0.5","0.5","0.5","0.5","2.0","4.0","4.0","10.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","09/08/2565 12:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","18.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/06/2565 18:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/06/2565 19:00","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/06/2565 19:05","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/06/2565 19:10","0.5","2.0","2.5","2.5","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/06/2565 19:25","0.5","0.5","2.5","3.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 01:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 01:10","2.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 01:15","4.0","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 01:20","6.0","12.5","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 01:25","5.5","15.5","18.5","18.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 01:30","5.0","16.5","23.5","23.5","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 01:35","4.0","14.5","27.0","27.5","27.5","27.5","27.5","27.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 01:40","2.0","11.0","26.5","29.5","29.5","29.5","29.5","29.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 01:45","1.0","7.0","23.5","30.5","30.5","30.5","30.5","30.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 01:50","0.5","3.5","18.0","31.0","31.0","31.0","31.0","31.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 01:55","0.5","2.0","13.0","31.5","31.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 02:00","0.5","1.5","8.5","32.0","32.0","32.0","32.0","32.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 02:05","0.5","1.5","5.0","32.0","32.5","32.5","32.5","32.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 02:15","0.5","1.0","2.5","26.0","33.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 18:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","33.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 18:25","2.0","2.5","2.5","2.5","2.5","2.5","2.5","35.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 18:30","1.5","4.0","4.0","4.0","4.0","4.0","4.0","37.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 18:35","3.0","6.5","7.0","7.0","7.0","7.0","7.0","40.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 18:40","2.5","7.0","9.5","9.5","9.5","9.5","9.5","42.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 18:45","2.0","7.5","11.5","11.5","11.5","11.5","11.5","44.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 18:50","1.5","6.0","12.5","13.0","13.0","13.0","13.0","46.0","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 18:55","1.5","5.0","12.0","14.5","14.5","14.5","14.5","47.5","ดูข้อมูล"
"RF.SPS.02","สะพานสูง","ปตร.คลองแสนแสบ-บางชัน","10/09/2565 19:00","1.5","4.5","12.0","16.0","16.0","16.0","16.0","49.0","ดูข้อมูล"
