"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/05/2564 07:00","0.5","1.0","1.5","2.0","11.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/05/2564 07:10","0.5","1.0","1.5","2.5","11.5","13.0","13.0","13.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/05/2564 07:20","0.5","1.0","1.5","3.0","11.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/05/2564 07:35","0.5","0.5","1.5","2.5","11.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/05/2564 08:00","0.5","0.5","1.0","2.0","10.0","14.5","14.5","14.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/05/2564 08:50","0.5","0.5","0.5","1.0","5.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/06/2564 01:20","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/06/2564 01:25","7.0","11.5","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/06/2564 01:30","2.0","13.5","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/06/2564 01:35","1.0","10.0","14.5","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/06/2564 01:40","0.5","3.5","15.0","15.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/06/2564 01:50","0.5","1.0","11.0","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/07/2564 22:50","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/07/2564 22:55","5.0","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/07/2564 23:00","5.5","12.0","12.0","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/07/2564 23:05","4.0","14.5","16.0","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/07/2564 23:10","2.0","11.5","18.0","18.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/07/2564 23:15","0.5","6.5","18.5","18.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/07/2564 23:20","1.0","3.5","18.0","19.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/07/2564 23:25","0.5","2.0","13.5","20.0","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/07/2564 23:30","0.5","2.0","8.5","20.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 01:35","0.5","0.5","0.5","0.5","1.0","1.0","3.5","10.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 02:00","0.5","0.5","1.0","1.0","1.5","1.5","3.5","10.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 20:35","1.5","1.5","1.5","1.5","1.5","1.5","1.5","3.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 20:40","0.5","2.0","2.0","2.0","2.0","2.0","2.0","3.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 20:45","0.5","2.5","2.5","2.5","2.5","2.5","2.5","4.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 20:50","0.5","1.5","3.0","3.0","3.0","3.0","3.0","4.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 21:00","1.0","1.5","4.0","4.0","4.0","4.0","4.0","5.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 21:05","1.5","2.5","4.0","5.5","5.5","5.5","5.5","7.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 21:10","1.0","3.5","4.5","6.5","6.5","6.5","6.5","8.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 21:15","1.0","3.5","5.0","7.5","7.5","7.5","7.5","9.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 21:25","0.5","1.5","5.0","8.0","8.0","8.0","8.0","9.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 21:30","0.5","1.0","4.5","8.5","8.5","8.5","8.5","10.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 22:00","0.5","0.5","0.5","5.0","9.0","9.0","9.0","10.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 22:05","0.5","1.0","1.0","4.0","9.5","9.5","9.5","11.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 22:10","0.5","1.5","1.5","3.5","10.0","10.0","10.0","11.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 22:15","0.5","1.5","2.0","3.0","10.5","10.5","10.5","12.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 22:35","0.5","0.5","1.5","2.5","11.0","11.0","11.0","12.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 23:15","0.5","0.5","0.5","1.0","11.5","11.5","11.5","13.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 23:35","0.5","0.5","1.0","1.0","10.5","12.0","12.0","13.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","01/09/2564 23:55","0.5","0.5","1.0","1.5","9.5","12.5","12.5","13.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","02/08/2564 18:25","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","02/09/2564 00:10","0.5","0.5","1.0","2.0","6.5","13.0","13.0","14.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","02/09/2564 01:10","0.5","0.5","0.5","0.5","3.5","13.5","13.5","14.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","02/09/2564 01:25","0.5","0.5","1.0","1.0","3.5","14.0","14.0","15.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","02/09/2564 01:35","0.5","1.0","1.5","1.5","3.5","14.5","14.5","15.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","02/09/2564 02:05","0.5","0.5","0.5","2.0","4.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","02/09/2564 02:30","0.5","0.5","1.0","1.5","4.0","15.5","15.5","15.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","02/09/2564 13:15","0.5","0.5","0.5","0.5","0.5","0.5","2.5","16.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","02/09/2564 21:30","0.5","0.5","0.5","0.5","0.5","0.5","1.0","8.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","02/09/2564 21:55","0.5","0.5","1.0","1.0","1.0","1.0","1.5","8.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","03/05/2564 13:20","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","03/05/2564 13:25","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","03/05/2564 13:35","0.5","1.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","03/08/2564 15:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","03/09/2564 01:00","0.5","0.5","0.5","0.5","0.5","1.5","2.0","4.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","03/09/2564 01:25","0.5","0.5","1.0","1.0","1.0","2.0","2.0","4.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","04/04/2564 13:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","04/04/2564 13:55","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","04/04/2564 14:05","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","04/04/2564 14:30","0.5","0.5","1.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","04/08/2564 14:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","04/08/2564 14:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","04/09/2564 16:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","04/09/2564 16:50","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","04/09/2564 17:00","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","04/09/2564 17:05","0.5","1.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","04/09/2564 18:35","0.5","0.5","0.5","0.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","04/09/2564 19:20","0.5","0.5","0.5","1.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","04/09/2564 19:25","4.0","4.5","4.5","5.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","04/09/2564 19:30","6.5","11.0","11.0","11.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","04/09/2564 19:35","7.0","17.5","18.0","18.0","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","04/09/2564 19:40","4.0","17.5","22.0","22.0","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","04/09/2564 19:55","0.5","0.5","18.0","22.5","24.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","04/09/2564 23:05","0.5","0.5","0.5","0.5","0.5","23.5","25.5","25.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","04/09/2564 23:15","0.5","1.0","1.0","1.0","1.0","24.0","26.0","26.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","05/08/2564 14:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","05/08/2564 14:40","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","05/08/2564 14:50","0.5","1.5","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","05/09/2564 08:15","0.5","0.5","0.5","0.5","0.5","0.5","1.5","26.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","05/09/2564 11:20","3.0","3.0","3.0","3.0","3.0","3.5","3.5","29.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","05/09/2564 11:25","1.0","4.0","4.0","4.0","4.0","4.5","4.5","30.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","05/09/2564 11:30","2.0","6.0","6.0","6.0","6.0","6.5","6.5","32.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","05/09/2564 11:35","1.0","4.0","7.0","7.0","7.0","7.5","7.5","33.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","05/09/2564 11:50","0.5","0.5","4.5","7.5","7.5","8.0","8.0","34.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","05/09/2564 12:05","0.5","0.5","1.0","8.0","8.0","8.5","8.5","34.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","05/09/2564 12:20","0.5","0.5","1.0","5.5","8.5","9.0","9.0","35.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","05/09/2564 14:25","0.5","0.5","0.5","0.5","5.0","9.0","9.5","35.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/04/2564 11:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/04/2564 11:45","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/04/2564 12:25","0.5","0.5","0.5","1.0","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/04/2564 12:50","0.5","0.5","1.0","1.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/04/2564 13:20","0.5","0.5","0.5","1.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/05/2564 05:25","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/05/2564 05:30","1.0","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/05/2564 05:55","0.5","0.5","1.5","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/06/2564 16:35","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/06/2564 16:40","2.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/06/2564 16:45","0.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/07/2564 17:40","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/07/2564 17:45","1.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/07/2564 17:50","2.0","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/07/2564 17:55","3.5","7.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/07/2564 18:00","2.0","7.5","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/07/2564 18:05","1.0","6.5","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/07/2564 18:10","0.5","3.5","10.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/07/2564 18:15","0.5","2.0","9.5","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/07/2564 18:35","0.5","0.5","1.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/07/2564 20:15","0.5","0.5","0.5","0.5","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/07/2564 21:50","0.5","0.5","0.5","0.5","1.0","13.5","13.5","13.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/09/2564 18:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/09/2564 18:25","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","06/09/2564 18:30","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/05/2564 03:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","4.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/05/2564 03:35","0.5","0.5","1.0","1.0","1.0","1.0","1.0","5.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/07/2564 00:00","0.5","0.5","0.5","0.5","1.0","4.0","14.0","14.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/07/2564 15:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","14.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/07/2564 15:40","0.5","1.0","1.0","1.0","1.0","1.0","1.0","15.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/07/2564 15:50","0.5","1.0","1.5","1.5","1.5","1.5","1.5","15.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/07/2564 16:00","0.5","1.0","2.0","2.0","2.0","2.0","2.0","16.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/08/2564 19:30","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/08/2564 19:35","0.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/08/2564 19:40","0.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/08/2564 19:45","0.5","1.5","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/08/2564 19:50","1.0","2.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/08/2564 20:15","0.5","0.5","1.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/08/2564 20:50","0.5","0.5","0.5","1.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/08/2564 21:00","0.5","1.0","1.0","1.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/09/2564 10:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/09/2564 11:00","0.5","1.0","1.0","1.0","1.0","1.0","1.0","3.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/09/2564 11:05","0.5","1.5","1.5","1.5","1.5","1.5","1.5","3.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/09/2564 11:10","1.0","2.0","2.5","2.5","2.5","2.5","2.5","4.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/09/2564 11:15","0.5","2.0","3.0","3.0","3.0","3.0","3.0","5.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/09/2564 11:20","0.5","2.0","3.5","3.5","3.5","3.5","3.5","5.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/09/2564 11:25","0.5","1.5","3.5","4.0","4.0","4.0","4.0","6.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/09/2564 11:30","1.0","2.0","4.0","5.0","5.0","5.0","5.0","7.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/09/2564 15:25","0.5","0.5","0.5","0.5","0.5","5.5","5.5","7.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/09/2564 19:20","0.5","0.5","0.5","0.5","0.5","1.0","6.0","6.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/09/2564 20:10","0.5","0.5","0.5","1.0","1.0","1.5","6.5","6.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/09/2564 20:30","0.5","0.5","1.0","1.0","1.5","2.0","7.0","7.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/09/2564 20:40","0.5","1.0","1.0","1.5","2.0","2.5","7.5","7.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/09/2564 20:45","0.5","1.0","1.5","2.0","2.5","3.0","8.0","8.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/09/2564 21:00","0.5","0.5","1.5","2.5","3.0","3.5","8.5","8.5","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/09/2564 21:15","0.5","0.5","1.0","2.5","3.5","4.0","9.0","9.0","ดูข้อมูล"
"RF.PKN.04","พระโขนง","ส.คลองบางจาก","07/09/2564 21:30","0.5","0.5","1.0","2.5","4.0","4.0","9.5","9.5","ดูข้อมูล"
