"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","01/09/2564 03:10","0.5","0.5","0.5","1.0","8.5","38.5","38.5","38.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","01/09/2564 19:30","3.5","3.5","3.5","3.5","3.5","3.5","3.5","42.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","01/09/2564 19:35","3.5","7.0","7.0","7.0","7.0","7.0","7.0","45.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","01/09/2564 19:40","3.5","10.5","10.5","10.5","10.5","10.5","10.5","49.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","01/09/2564 19:45","3.5","10.5","14.0","14.0","14.0","14.0","14.0","52.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","01/09/2564 19:50","1.5","8.5","15.5","15.5","15.5","15.5","15.5","54.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","01/09/2564 19:55","0.5","5.5","16.0","16.0","16.0","16.0","16.0","54.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","01/09/2564 20:00","0.5","2.5","13.0","16.5","16.5","16.5","16.5","55.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","01/09/2564 22:35","0.5","0.5","0.5","0.5","10.0","17.0","17.0","49.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","01/09/2564 23:00","0.5","0.5","1.0","1.0","1.0","17.5","17.5","41.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","01/09/2564 23:10","0.5","1.0","1.0","1.5","1.5","18.0","18.0","38.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","01/09/2564 23:15","0.5","1.0","1.5","2.0","2.0","18.5","18.5","34.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","01/09/2564 23:30","0.5","0.5","1.5","2.5","2.5","19.0","19.0","32.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","01/09/2564 23:40","0.5","1.0","1.5","2.5","3.0","19.5","19.5","30.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","01/09/2564 23:45","0.5","1.0","1.5","3.0","3.5","20.0","20.0","30.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","01/09/2564 23:55","0.5","1.0","2.0","3.5","4.0","20.5","20.5","29.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/05/2564 17:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/05/2564 17:40","3.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/05/2564 17:45","0.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/05/2564 17:50","0.5","4.5","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/05/2564 17:55","1.0","2.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/05/2564 18:00","2.5","4.0","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/05/2564 18:05","1.5","5.0","9.5","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/05/2564 18:10","2.0","6.0","8.0","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/05/2564 18:15","1.0","4.5","8.5","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/05/2564 18:20","2.5","5.5","10.5","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/05/2564 18:25","1.5","5.0","11.0","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/05/2564 18:35","0.5","2.0","7.5","17.0","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/06/2564 05:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/07/2564 02:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/08/2564 19:15","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/08/2564 19:20","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/08/2564 19:25","4.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/08/2564 19:30","0.5","5.5","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/08/2564 19:55","0.5","0.5","1.0","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/08/2564 23:10","0.5","0.5","0.5","0.5","0.5","8.0","8.0","8.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/09/2564 00:00","0.5","1.0","2.0","3.5","4.5","21.0","21.0","29.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/09/2564 00:25","0.5","0.5","1.0","3.0","5.0","21.5","21.5","29.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/09/2564 00:40","0.5","0.5","1.0","2.5","5.5","22.0","22.0","29.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/09/2564 23:20","1.0","1.0","1.0","1.0","1.0","1.0","1.0","4.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/09/2564 23:30","0.5","1.5","1.5","1.5","1.5","1.5","1.5","4.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","02/09/2564 23:50","0.5","0.5","1.0","2.0","2.0","2.0","2.0","4.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","03/03/2564 17:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","03/03/2564 22:55","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","03/09/2564 00:20","0.5","0.5","0.5","1.5","2.5","2.5","2.5","3.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","03/09/2564 00:50","0.5","0.5","0.5","1.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","03/09/2564 04:30","0.5","0.5","0.5","0.5","0.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/04/2564 12:40","5.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/04/2564 12:45","3.5","8.5","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/04/2564 12:50","1.0","9.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/04/2564 12:55","1.0","5.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/04/2564 13:00","2.0","4.0","12.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/04/2564 13:05","0.5","3.5","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 14:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 14:55","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 15:00","1.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 15:05","0.5","3.5","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 15:10","0.5","2.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 17:50","0.5","0.5","0.5","0.5","4.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 17:55","0.5","1.0","1.0","1.0","3.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 18:00","1.0","2.0","2.0","2.0","3.0","6.5","6.5","6.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 18:05","1.5","3.0","3.5","3.5","4.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 18:10","1.0","3.5","4.5","4.5","4.5","9.0","9.0","9.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 18:15","1.0","3.5","5.5","5.5","5.5","10.0","10.0","10.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 18:20","1.5","3.5","6.5","7.0","7.0","11.5","11.5","11.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 18:25","1.0","3.5","7.0","8.0","8.0","12.5","12.5","12.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 18:30","3.5","6.0","9.5","11.5","11.5","16.0","16.0","16.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 18:35","5.5","10.0","13.5","17.0","17.0","21.5","21.5","21.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 18:40","3.0","12.0","15.5","20.0","20.0","24.5","24.5","24.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 18:45","6.5","15.0","21.0","26.5","26.5","31.0","31.0","31.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 18:50","6.5","16.0","26.0","32.5","33.0","37.5","37.5","37.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 18:55","3.0","16.0","28.0","35.0","36.0","40.5","40.5","40.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 19:00","3.5","13.0","28.0","37.5","39.5","44.0","44.0","44.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 19:05","2.5","9.0","25.0","38.5","42.0","46.5","46.5","46.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 19:10","3.5","9.5","25.5","41.0","45.5","50.0","50.0","50.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 19:15","2.0","8.0","21.0","42.0","47.5","52.0","52.0","52.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 19:20","0.5","6.0","15.0","41.0","48.0","52.5","52.5","52.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 19:25","0.5","3.0","12.5","40.5","48.5","53.0","53.0","53.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 19:30","0.5","1.5","9.5","37.5","49.0","53.5","53.5","53.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 19:55","0.5","0.5","1.0","13.5","49.5","54.0","54.0","54.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 20:35","0.5","0.5","0.5","1.0","50.0","54.5","54.5","54.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 22:05","0.5","0.5","0.5","0.5","8.5","50.5","55.0","55.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","04/09/2564 22:30","0.5","0.5","1.0","1.0","2.0","51.0","55.5","55.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","05/04/2564 09:20","1.0","1.0","1.0","1.0","1.0","1.0","1.0","14.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","05/06/2564 03:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","05/06/2564 03:25","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","05/06/2564 03:30","0.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","05/06/2564 03:45","0.5","0.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","05/06/2564 04:05","0.5","0.5","1.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","05/09/2564 09:55","0.5","0.5","0.5","0.5","0.5","0.5","1.5","56.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","05/09/2564 12:10","3.0","3.0","3.0","3.0","3.5","3.5","3.5","59.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","05/09/2564 12:15","2.0","5.0","5.0","5.0","5.5","5.5","5.5","61.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","05/09/2564 12:20","2.5","7.5","7.5","7.5","8.0","8.0","8.0","63.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","05/09/2564 12:25","1.5","6.0","9.0","9.0","9.5","9.5","9.5","65.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","05/09/2564 12:30","1.0","5.0","10.0","10.0","10.5","10.5","10.5","66.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","05/09/2564 12:35","2.0","4.5","12.0","12.0","12.5","12.5","12.5","68.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","05/09/2564 12:40","1.0","4.0","10.0","13.0","13.5","13.5","13.5","69.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","05/09/2564 12:45","1.0","4.0","9.0","14.0","14.5","14.5","14.5","70.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","05/09/2564 12:55","0.5","1.5","5.5","14.5","14.5","15.0","15.0","70.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","05/09/2564 15:30","0.5","0.5","0.5","0.5","5.0","15.5","15.5","66.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","06/05/2564 05:05","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","06/05/2564 05:10","2.0","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","06/05/2564 05:15","7.5","13.0","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","06/05/2564 05:20","3.0","12.5","16.0","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","06/05/2564 05:25","1.0","11.5","17.0","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","06/05/2564 07:25","0.5","0.5","0.5","0.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","06/05/2564 07:30","0.5","1.0","1.0","1.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","06/05/2564 07:45","0.5","0.5","1.5","1.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","06/05/2564 07:55","0.5","1.0","1.5","2.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","06/05/2564 08:00","0.5","1.0","1.5","2.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","06/05/2564 08:05","0.5","1.5","2.0","3.0","16.5","20.0","20.0","20.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","06/05/2564 08:10","1.0","2.0","3.0","4.0","15.5","21.0","21.0","21.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","06/05/2564 08:20","0.5","1.5","3.0","4.5","5.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","06/05/2564 08:30","0.5","1.0","2.5","4.0","5.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","06/05/2564 08:40","0.5","1.0","1.5","4.5","5.5","22.5","22.5","22.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","06/05/2564 08:45","0.5","1.0","2.0","4.5","6.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","06/05/2564 08:50","0.5","1.5","2.0","5.0","6.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.NJK.05","หนองจอก","ปตร.คลองหลวงแพ่ง","06/05/2564 09:00","0.5","1.0","2.0","4.5","7.0","24.0","24.0","24.0","ดูข้อมูล"
