"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","06/11/2564 14:35","0.5","0.5","0.5","0.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","06/11/2564 14:40","0.5","1.0","1.0","1.0","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","06/11/2564 15:00","0.5","0.5","1.5","1.5","2.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","06/11/2564 15:05","0.5","1.0","1.5","2.0","2.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","06/11/2564 15:25","0.5","0.5","1.5","2.5","2.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","07/05/2565 11:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","07/05/2565 13:00","1.5","1.5","1.5","1.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","07/05/2565 13:05","4.0","5.5","5.5","5.5","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","07/05/2565 13:10","7.5","13.0","13.0","13.0","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","07/05/2565 13:15","3.0","14.5","16.0","16.0","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","07/10/2564 14:05","6.0","6.0","6.0","6.0","6.0","6.0","6.0","7.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","07/10/2564 14:10","12.5","18.5","18.5","18.5","18.5","18.5","18.5","19.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","07/10/2564 14:15","6.5","25.0","25.0","25.0","25.0","25.0","25.0","26.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","07/10/2564 14:20","4.5","23.5","29.5","29.5","29.5","29.5","29.5","30.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","07/10/2564 14:25","1.5","12.5","31.0","31.0","31.0","31.0","31.0","32.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","07/11/2564 19:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","08/05/2565 02:10","2.0","2.0","2.0","2.0","2.0","2.0","2.0","18.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","08/05/2565 02:20","1.0","3.0","3.0","3.0","3.0","3.0","3.0","19.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","08/05/2565 03:20","0.5","0.5","0.5","0.5","3.5","3.5","3.5","20.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","08/05/2565 12:20","0.5","0.5","0.5","0.5","0.5","0.5","4.0","20.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","08/05/2565 15:30","0.5","0.5","0.5","0.5","0.5","1.0","1.0","4.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","08/10/2564 10:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","31.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","09/03/2565 17:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","09/11/2564 09:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","09/11/2564 12:15","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","10/05/2565 09:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","10/05/2565 14:20","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","13/10/2564 08:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","13/10/2564 21:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","13/10/2564 21:25","3.0","3.5","3.5","3.5","3.5","3.5","3.5","4.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","13/10/2564 21:30","1.0","4.5","4.5","4.5","4.5","4.5","4.5","5.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","13/10/2564 21:35","0.5","4.5","5.0","5.0","5.0","5.0","5.0","5.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/02/2565 11:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/02/2565 11:15","4.0","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/02/2565 11:20","4.5","9.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/02/2565 11:25","1.5","10.0","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/02/2565 11:30","2.5","8.5","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/02/2565 11:35","2.5","6.5","15.5","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/02/2565 11:40","0.5","5.5","15.5","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/02/2565 11:50","0.5","1.0","7.5","16.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/02/2565 14:15","5.0","5.0","5.0","5.0","17.0","21.5","21.5","21.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/02/2565 14:20","5.0","10.0","10.0","10.0","17.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/02/2565 14:25","0.5","10.5","10.5","10.5","16.5","27.0","27.0","27.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/02/2565 14:30","2.0","7.5","12.5","12.5","16.0","29.0","29.0","29.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/02/2565 14:50","0.5","0.5","3.0","13.0","13.0","29.5","29.5","29.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/02/2565 15:55","0.5","0.5","0.5","0.5","13.5","30.0","30.0","30.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/02/2565 16:00","1.0","1.5","1.5","1.5","14.5","31.0","31.0","31.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/02/2565 16:10","0.5","1.5","2.0","2.0","15.0","31.5","31.5","31.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/10/2564 16:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","5.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/10/2564 16:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","6.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/10/2564 16:15","0.5","1.5","1.5","1.5","1.5","1.5","1.5","6.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/10/2564 19:50","0.5","0.5","0.5","0.5","0.5","2.0","2.0","7.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/10/2564 19:55","0.5","1.0","1.0","1.0","1.0","2.5","2.5","7.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/10/2564 20:00","1.0","2.0","2.0","2.0","2.0","3.5","3.5","8.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/10/2564 20:05","4.0","5.5","6.0","6.0","6.0","7.5","7.5","12.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/10/2564 20:10","6.5","11.5","12.5","12.5","12.5","14.0","14.0","19.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/10/2564 20:15","5.5","16.0","18.0","18.0","18.0","19.5","19.5","24.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/10/2564 20:20","3.5","15.5","21.0","21.5","21.5","23.0","23.0","28.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/10/2564 20:25","1.0","10.0","21.5","22.5","22.5","24.0","24.0","29.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/10/2564 20:35","1.0","2.0","17.5","23.5","23.5","25.0","25.0","30.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","14/10/2564 20:50","0.5","0.5","2.5","23.5","24.0","25.5","25.5","30.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","15/02/2565 19:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","15/02/2565 19:50","0.5","0.5","0.5","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","15/02/2565 20:10","0.5","0.5","1.0","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","15/05/2565 05:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","15/10/2564 15:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","26.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","16/02/2565 08:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","16/10/2564 22:40","5.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","16/10/2564 22:45","4.5","9.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","16/10/2564 22:50","5.0","14.5","14.5","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","16/10/2564 22:55","1.0","10.5","15.5","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","16/10/2564 23:00","0.5","6.5","16.0","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","16/10/2564 23:10","0.5","1.0","11.5","16.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","16/10/2564 23:35","0.5","0.5","1.0","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/02/2565 10:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/02/2565 11:15","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/05/2565 02:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/05/2565 02:55","3.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/05/2565 03:00","5.5","9.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/05/2565 03:05","6.0","15.0","15.5","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/05/2565 03:10","2.5","14.0","18.0","18.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/05/2565 03:15","1.0","9.5","19.0","19.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/05/2565 03:20","1.0","4.5","19.5","20.0","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/05/2565 03:25","1.5","3.5","17.5","21.5","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/05/2565 04:15","0.5","0.5","0.5","3.0","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/05/2565 12:50","0.5","0.5","0.5","0.5","0.5","0.5","22.5","22.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/05/2565 23:10","0.5","0.5","0.5","0.5","0.5","0.5","1.0","23.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/09/2564 00:35","1.5","1.5","1.5","1.5","1.5","1.5","1.5","11.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/09/2564 00:40","2.0","3.5","3.5","3.5","3.5","3.5","3.5","13.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/09/2564 00:55","1.5","1.5","5.0","5.0","5.0","5.0","5.0","14.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/09/2564 01:00","0.5","2.0","5.5","5.5","5.5","5.5","5.5","15.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/09/2564 14:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","6.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 00:05","0.5","0.5","0.5","1.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 00:55","0.5","0.5","0.5","1.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 01:00","1.0","1.5","1.5","2.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 01:05","0.5","2.0","2.0","2.0","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 01:20","3.5","3.5","5.5","5.5","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 01:25","1.5","5.0","6.5","7.0","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 01:35","0.5","2.0","5.5","7.5","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 01:40","1.0","1.5","6.5","8.5","21.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 01:45","0.5","2.0","7.0","9.0","17.0","26.5","26.5","26.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 01:50","1.5","3.0","5.0","10.5","13.5","28.0","28.0","28.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 01:55","1.5","3.5","5.0","11.5","14.0","29.5","29.5","29.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 02:00","0.5","3.5","5.5","11.0","14.0","30.0","30.0","30.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 02:05","1.0","3.0","6.0","11.5","15.0","31.0","31.0","31.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 02:10","0.5","2.0","5.5","12.0","15.0","31.5","31.5","31.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 02:15","0.5","2.0","5.5","12.5","15.5","32.0","32.0","32.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 02:35","0.5","0.5","1.5","7.5","15.5","32.5","32.5","32.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 02:55","0.5","0.5","1.0","3.5","16.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 04:15","0.5","0.5","0.5","0.5","14.0","33.5","33.5","33.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 05:10","0.5","0.5","0.5","1.0","2.5","17.5","34.0","34.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 05:15","1.5","2.0","2.0","2.0","3.5","19.0","35.5","35.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 05:20","1.5","3.5","3.5","3.5","5.0","20.5","37.0","37.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 05:25","3.5","6.5","7.0","7.0","8.5","24.0","40.5","40.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 05:30","1.0","6.0","8.0","8.0","9.5","25.0","41.5","41.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 05:35","1.0","5.5","9.0","9.0","10.0","25.5","42.5","42.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 05:40","1.0","3.0","9.5","10.0","11.0","26.5","43.5","43.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 05:45","1.0","3.0","9.0","11.0","12.0","27.5","44.5","44.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 05:50","0.5","2.5","8.0","11.5","12.5","28.0","45.0","45.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 05:55","1.5","3.0","6.0","13.0","13.5","29.5","46.5","46.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 06:00","1.0","3.0","6.0","14.0","14.5","30.5","47.5","47.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 06:05","2.0","4.5","7.0","16.0","16.5","32.0","49.5","49.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 06:10","1.0","4.0","7.0","16.5","17.5","33.0","50.5","50.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 06:15","0.5","3.5","6.5","15.5","18.0","33.5","51.0","51.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 06:20","1.0","2.5","7.0","15.0","19.0","34.5","52.0","52.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 06:25","0.5","2.0","6.0","12.0","19.5","35.0","52.5","52.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 06:30","0.5","2.0","5.5","11.5","20.0","35.5","53.0","53.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 06:35","0.5","1.5","4.0","11.0","20.5","36.0","53.5","53.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 06:40","0.5","1.5","3.5","10.5","21.0","36.5","54.0","54.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 06:45","0.5","1.5","3.5","10.0","21.5","37.0","54.5","54.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 06:55","0.5","1.0","2.5","8.5","22.0","37.0","55.0","55.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 07:00","0.5","1.0","2.5","8.0","22.5","36.5","55.5","55.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 07:05","1.0","2.0","3.0","7.0","23.5","37.0","56.5","56.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 07:10","1.0","2.5","3.5","7.0","24.5","38.0","57.5","57.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 07:20","0.5","1.5","3.5","6.0","24.5","35.0","58.0","58.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 07:50","0.5","0.5","0.5","4.0","25.0","30.5","58.5","58.5","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 08:00","0.5","1.0","1.0","3.5","25.5","29.0","59.0","59.0","ดูข้อมูล"
"RF.JTG.02","จอมทอง","จุดวัด ค.สนามชัย-ค.บางขุนเทียน","17/10/2564 08:05","0.5","1.0","1.5","3.0","26.0","28.5","59.5","59.5","ดูข้อมูล"
