"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/06/2565 07:55","4.0","6.5","6.5","6.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/06/2565 08:00","2.5","8.0","9.0","9.0","11.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/06/2565 08:05","1.0","7.5","10.0","10.0","11.5","13.0","13.0","13.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/06/2565 08:10","0.5","4.0","10.5","10.5","12.0","13.5","13.5","13.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/06/2565 08:25","0.5","0.5","4.5","11.0","11.5","14.0","14.0","14.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/07/2565 14:15","2.0","2.0","2.0","2.0","2.0","2.0","2.0","14.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/07/2565 14:40","1.0","1.0","3.0","3.0","3.0","3.0","3.0","15.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/07/2565 14:45","0.5","1.5","1.5","3.5","3.5","3.5","3.5","16.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/08/2565 00:40","0.5","0.5","0.5","0.5","1.5","1.5","2.0","3.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/08/2565 19:10","1.0","1.0","1.0","1.0","1.0","1.0","1.0","2.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/08/2565 19:15","1.5","2.5","2.5","2.5","2.5","2.5","2.5","4.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/08/2565 19:20","0.5","3.0","3.0","3.0","3.0","3.0","3.0","4.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/08/2565 19:30","0.5","1.0","3.5","3.5","3.5","3.5","3.5","5.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/08/2565 19:50","0.5","0.5","1.0","4.0","4.0","4.0","4.0","5.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/08/2565 20:50","0.5","0.5","0.5","0.5","4.5","4.5","4.5","6.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/09/2565 11:35","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/09/2565 11:40","4.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/09/2565 11:45","4.5","10.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/09/2565 11:50","3.0","12.0","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/09/2565 11:55","2.5","10.0","16.0","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/09/2565 12:00","3.0","8.5","19.0","19.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/09/2565 12:05","1.5","7.0","19.0","20.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/09/2565 12:10","1.0","5.5","15.5","21.5","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/09/2565 12:15","0.5","3.0","11.5","22.0","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/09/2565 12:20","0.5","2.0","9.0","22.5","22.5","22.5","22.5","22.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/08/2565 23:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/09/2565 04:30","1.0","1.0","1.0","1.0","1.0","1.0","1.0","23.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/09/2565 04:35","1.5","2.5","2.5","2.5","2.5","2.5","2.5","25.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/09/2565 20:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/09/2565 21:45","0.5","0.5","0.5","1.0","1.0","1.0","1.0","3.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/09/2565 21:55","0.5","1.0","1.0","1.0","1.5","1.5","1.5","4.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/09/2565 22:05","0.5","1.0","1.5","1.5","2.0","2.0","2.0","4.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/09/2565 22:15","0.5","1.0","1.5","2.0","2.5","2.5","2.5","5.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/09/2565 22:25","0.5","1.0","1.5","2.5","3.0","3.0","3.0","5.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/09/2565 22:35","0.5","1.0","1.5","3.0","3.5","3.5","3.5","6.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/09/2565 22:45","0.5","1.0","1.5","3.0","4.0","4.0","4.0","6.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/09/2565 22:55","0.5","1.0","1.5","3.0","4.5","4.5","4.5","7.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/09/2565 23:00","0.5","1.0","2.0","3.5","5.0","5.0","5.0","7.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/09/2565 23:05","0.5","1.5","2.0","3.5","5.5","5.5","5.5","8.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/09/2565 23:10","0.5","1.5","2.5","4.0","6.0","6.0","6.0","8.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/09/2565 23:20","0.5","1.0","2.5","4.0","6.5","6.5","6.5","9.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/09/2565 23:25","0.5","1.0","2.5","4.0","7.0","7.0","7.0","9.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/09/2565 23:35","0.5","1.0","2.0","4.0","7.5","7.5","7.5","10.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/09/2565 23:45","0.5","1.0","2.0","4.0","8.0","8.0","8.0","10.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","05/06/2565 22:45","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","05/06/2565 22:50","3.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","05/06/2565 22:55","0.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","05/07/2565 00:50","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","05/07/2565 00:55","1.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","05/07/2565 01:00","0.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","05/07/2565 01:20","0.5","0.5","2.5","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","05/09/2565 00:00","0.5","0.5","1.5","3.5","8.0","8.5","8.5","11.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","05/09/2565 00:15","0.5","0.5","1.0","3.0","8.5","9.0","9.0","11.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","05/09/2565 00:40","0.5","0.5","1.0","2.0","9.0","9.5","9.5","12.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","05/09/2565 05:50","0.5","0.5","0.5","0.5","0.5","2.0","10.0","10.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/06/2565 00:45","0.5","0.5","0.5","0.5","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/06/2565 01:20","0.5","0.5","0.5","1.0","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/06/2565 18:30","1.0","1.0","1.0","1.0","1.0","1.0","1.0","8.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/06/2565 21:55","0.5","0.5","0.5","0.5","0.5","1.5","1.5","9.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 15:30","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 15:40","1.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 15:45","1.0","2.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 15:50","1.5","3.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 16:30","0.5","0.5","0.5","4.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 17:05","1.0","1.0","1.0","1.5","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 17:10","2.5","3.5","3.5","4.0","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 17:20","0.5","3.0","4.0","4.5","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 17:30","2.5","3.0","6.5","6.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 17:35","1.0","3.5","6.5","7.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 17:40","0.5","4.0","4.5","8.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 17:45","0.5","2.0","5.0","8.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 17:50","1.0","2.0","5.5","9.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 18:05","1.0","1.0","3.0","9.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 18:10","0.5","1.5","3.0","7.5","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 18:20","0.5","1.0","2.0","7.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 19:05","0.5","0.5","0.5","1.5","12.5","18.0","18.0","18.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 20:15","1.0","1.0","1.0","1.0","9.5","19.0","19.0","19.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 20:20","3.5","4.5","4.5","4.5","12.5","22.5","22.5","22.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 20:25","0.5","5.0","5.0","5.0","13.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 20:30","0.5","4.5","5.5","5.5","11.0","23.5","23.5","23.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 21:30","0.5","0.5","0.5","0.5","6.5","22.0","24.0","24.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 21:50","0.5","0.5","1.0","1.0","7.0","19.0","24.5","24.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 22:05","0.5","0.5","1.0","1.5","7.0","19.5","25.0","25.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 22:20","0.5","0.5","1.0","2.0","7.5","20.0","25.5","25.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 22:25","0.5","1.0","1.5","2.5","8.0","20.5","26.0","26.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 22:35","0.5","1.0","1.5","2.5","8.5","20.5","26.5","26.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 22:45","0.5","1.0","2.0","3.0","9.0","21.0","27.0","27.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 22:50","0.5","1.0","2.0","3.0","9.5","21.5","27.5","27.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 23:00","0.5","1.0","2.0","3.5","10.0","22.0","28.0","28.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 23:10","0.5","1.0","2.0","3.5","10.5","19.0","28.5","28.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 23:15","0.5","1.0","2.0","4.0","10.0","19.5","29.0","29.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 23:20","0.5","1.5","2.0","4.0","7.0","19.5","29.5","29.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/09/2565 23:30","1.0","1.5","2.5","4.5","7.0","18.0","30.5","30.5","ดูข้อมูล"
