"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","08/02/2565 17:45","0.5","4.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","08/02/2565 17:50","1.0","4.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","08/02/2565 18:00","0.5","1.5","6.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","08/02/2565 18:10","0.5","1.0","2.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","08/05/2565 03:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","4.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","08/05/2565 15:50","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","08/05/2565 16:05","0.5","0.5","3.5","3.5","3.5","3.5","3.5","4.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","08/05/2565 16:15","0.5","1.0","4.0","4.0","4.0","4.0","4.0","4.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","08/10/2564 14:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","08/10/2564 14:50","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","08/10/2564 15:05","0.5","0.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","08/10/2564 16:50","0.5","0.5","0.5","0.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","09/05/2565 13:55","1.0","1.0","1.0","1.0","1.0","1.0","1.0","5.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","09/05/2565 14:50","3.5","3.5","3.5","4.5","4.5","4.5","4.5","8.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","09/05/2565 14:55","1.0","4.5","4.5","4.5","5.5","5.5","5.5","9.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","09/05/2565 16:35","0.5","0.5","0.5","0.5","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","09/05/2565 19:55","0.5","0.5","0.5","0.5","0.5","5.5","6.5","6.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","09/10/2564 12:20","3.0","3.0","3.0","3.0","3.0","3.0","3.0","6.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","09/10/2564 12:25","2.0","5.0","5.0","5.0","5.0","5.0","5.0","8.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","09/10/2564 12:30","0.5","5.5","5.5","5.5","5.5","5.5","5.5","8.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","09/10/2564 13:50","0.5","0.5","0.5","0.5","6.0","6.0","6.0","9.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","10/05/2565 03:05","0.5","0.5","0.5","0.5","0.5","0.5","1.5","7.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","10/05/2565 10:50","2.5","2.5","2.5","2.5","2.5","2.5","3.0","9.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","10/05/2565 10:55","2.5","5.0","5.0","5.0","5.0","5.0","5.5","12.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","10/05/2565 11:00","0.5","5.5","5.5","5.5","5.5","5.5","6.0","12.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","12/10/2564 07:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","13/10/2564 05:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","13/10/2564 21:10","1.5","1.5","1.5","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","13/10/2564 21:15","1.0","2.5","2.5","2.5","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","13/10/2564 21:20","0.5","3.0","3.0","3.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/02/2565 11:30","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/02/2565 11:35","7.0","8.5","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/02/2565 11:40","5.5","14.0","14.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/02/2565 11:45","3.0","15.5","17.0","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/02/2565 11:50","1.5","10.0","18.5","18.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/02/2565 11:55","0.5","5.0","19.0","19.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/02/2565 12:05","0.5","1.0","11.0","19.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/02/2565 12:25","0.5","0.5","1.0","20.0","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/10/2564 14:25","1.0","1.0","1.0","1.0","1.0","1.0","1.0","4.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/10/2564 14:30","2.0","3.0","3.0","3.0","3.0","3.0","3.0","6.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/10/2564 14:35","0.5","3.5","3.5","3.5","3.5","3.5","3.5","6.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/10/2564 15:25","0.5","0.5","0.5","3.0","4.0","4.0","4.0","7.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/10/2564 17:00","0.5","0.5","0.5","0.5","4.5","4.5","4.5","7.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/10/2564 17:05","0.5","1.0","1.0","1.0","5.0","5.0","5.0","8.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/10/2564 18:35","0.5","0.5","0.5","0.5","1.5","5.5","5.5","8.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/10/2564 19:40","2.0","2.0","2.0","2.0","3.5","7.5","7.5","10.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/10/2564 19:45","2.0","4.0","4.0","4.0","5.5","9.5","9.5","12.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/10/2564 19:50","2.0","6.0","6.0","6.0","7.5","11.5","11.5","14.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/10/2564 19:55","2.5","6.5","8.5","8.5","10.0","14.0","14.0","17.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/10/2564 20:00","0.5","5.0","9.0","9.0","10.0","14.5","14.5","17.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/10/2564 20:15","0.5","0.5","5.5","9.5","10.0","15.0","15.0","18.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","14/10/2564 23:20","0.5","0.5","0.5","0.5","0.5","10.5","15.5","15.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","15/02/2565 18:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","15/02/2565 19:40","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","15/02/2565 19:45","0.5","1.0","1.0","1.0","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","15/10/2564 15:05","2.0","2.0","2.0","2.0","2.0","2.0","2.0","14.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","15/10/2564 15:35","0.5","0.5","0.5","2.5","2.5","2.5","2.5","14.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","15/10/2564 15:55","0.5","0.5","1.0","3.0","3.0","3.0","3.0","14.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","15/10/2564 18:50","0.5","0.5","0.5","0.5","1.0","3.5","3.5","13.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","16/05/2565 15:55","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","16/05/2565 16:00","1.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","16/05/2565 16:05","0.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","16/05/2565 17:55","0.5","0.5","0.5","0.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","16/05/2565 18:30","0.5","0.5","0.5","1.0","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","16/05/2565 19:05","0.5","0.5","0.5","1.0","1.5","6.0","6.0","6.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","16/10/2564 23:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","16/10/2564 23:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","16/10/2564 23:40","0.5","0.5","0.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/02/2565 11:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/02/2565 11:50","1.0","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/02/2565 11:55","0.5","1.5","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 00:10","0.5","0.5","0.5","0.5","0.5","1.5","6.5","6.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 03:20","0.5","0.5","0.5","0.5","0.5","1.0","7.0","7.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 03:25","1.0","1.5","1.5","1.5","1.5","2.0","8.0","8.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 03:30","1.5","3.0","3.0","3.0","3.0","3.5","9.5","9.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 03:35","3.5","6.0","6.5","6.5","6.5","7.0","13.0","13.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 03:40","3.0","8.0","9.5","9.5","9.5","10.0","16.0","16.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 03:45","2.0","8.5","11.5","11.5","11.5","12.0","18.0","18.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 03:50","2.0","7.0","13.0","13.5","13.5","14.0","20.0","20.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 03:55","0.5","4.5","12.5","14.0","14.0","14.5","18.0","20.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 04:05","0.5","1.0","8.0","14.5","14.5","15.0","16.5","21.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 04:35","0.5","0.5","0.5","8.5","15.0","15.5","17.0","21.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 16:10","0.5","0.5","0.5","0.5","0.5","0.5","1.0","17.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 16:15","0.5","1.0","1.0","1.0","1.0","1.0","1.5","18.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 16:25","0.5","1.0","1.5","1.5","1.5","1.5","2.0","18.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 21:45","0.5","0.5","0.5","0.5","0.5","2.0","2.0","17.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 21:50","0.5","1.0","1.0","1.0","1.0","2.5","2.5","18.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 22:05","7.5","7.5","8.5","8.5","8.5","10.0","10.0","25.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 22:10","11.0","18.5","19.5","19.5","19.5","20.5","21.0","36.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 22:15","5.5","24.0","24.5","25.0","25.0","25.5","26.5","42.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 22:20","4.5","21.0","28.5","29.5","29.5","30.0","31.0","46.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 22:25","2.0","12.0","30.5","31.5","31.5","31.5","33.0","48.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 22:30","2.5","9.0","33.0","34.0","34.0","34.0","35.5","51.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 22:35","2.5","7.0","28.0","36.5","36.5","36.5","38.0","53.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 22:40","2.5","7.5","19.5","39.0","39.0","39.0","40.5","56.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 22:45","1.5","6.5","15.5","40.0","40.5","40.5","42.0","57.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 22:50","0.5","4.5","11.5","40.0","41.0","41.0","42.5","58.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 22:55","0.5","2.5","10.0","40.5","41.5","41.5","43.0","58.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 23:05","0.5","1.0","5.5","33.5","42.0","42.0","43.5","59.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 23:25","1.0","1.0","1.5","11.5","43.0","43.0","44.5","60.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 23:30","1.0","2.0","2.5","10.0","44.0","44.0","45.5","61.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/05/2565 23:40","0.5","1.5","2.5","5.5","44.5","44.5","46.0","61.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 00:00","0.5","0.5","1.0","1.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 00:50","0.5","0.5","0.5","1.0","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 01:20","4.5","4.5","4.5","5.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 01:25","7.5","12.0","12.0","12.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 01:30","6.0","18.0","18.0","18.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 01:35","3.5","17.0","21.5","22.0","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 01:40","2.5","12.0","24.0","24.5","26.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 01:45","3.0","9.0","27.0","27.5","29.5","29.5","29.5","29.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 01:50","1.5","7.0","24.0","28.5","31.0","31.0","31.0","31.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 01:55","1.0","5.5","17.5","29.5","32.0","32.0","32.0","32.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 02:00","0.5","3.0","12.0","30.0","32.0","32.5","32.5","32.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 02:15","0.5","0.5","3.5","30.5","32.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 02:20","0.5","1.0","2.5","26.5","32.5","33.5","33.5","33.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 02:30","0.5","1.0","1.5","13.5","33.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 02:55","0.5","0.5","1.0","2.5","33.0","34.5","34.5","34.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 03:00","0.5","1.0","1.0","2.5","33.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 03:05","0.5","1.5","1.5","3.0","33.5","35.5","35.5","35.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 03:10","1.0","2.0","2.5","4.0","34.5","36.5","36.5","36.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 03:15","1.0","2.5","3.5","4.5","35.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 03:30","0.5","0.5","3.0","4.0","36.0","38.0","38.0","38.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 03:55","0.5","0.5","1.0","4.0","36.0","38.5","38.5","38.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 04:45","0.5","0.5","0.5","1.0","9.5","39.0","39.0","39.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 04:55","1.0","1.5","1.5","1.5","8.0","40.0","40.0","40.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 05:00","1.5","2.5","3.0","3.0","9.0","41.0","41.5","41.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 05:10","0.5","2.0","3.5","3.5","9.5","41.0","42.0","42.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 05:15","0.5","1.0","3.5","4.0","9.5","41.5","42.5","42.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 05:20","1.0","2.0","4.5","5.0","10.0","42.5","43.5","43.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 05:35","0.5","0.5","2.5","5.5","10.0","43.0","44.0","44.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 05:40","1.0","1.5","3.0","6.5","11.0","43.5","45.0","45.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 05:45","1.0","2.5","3.5","7.0","12.0","44.5","46.0","46.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 05:50","1.0","3.0","3.5","8.0","13.0","45.5","47.0","47.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 05:55","1.0","3.0","4.5","8.0","13.5","46.5","48.0","48.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 06:00","1.0","3.0","5.5","7.5","14.0","47.0","49.0","49.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 06:05","1.0","3.0","6.0","8.5","14.5","48.0","50.0","50.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 06:10","0.5","2.5","5.5","8.5","14.0","48.5","50.5","50.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 06:15","1.0","2.5","5.5","9.0","14.0","49.5","51.5","51.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 06:20","0.5","2.0","5.0","8.5","14.5","50.0","52.0","52.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 06:25","0.5","2.0","4.5","9.0","15.0","50.5","52.5","52.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 06:30","1.0","2.0","4.5","10.0","15.5","51.5","53.5","53.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 06:40","0.5","1.5","3.5","9.0","16.0","52.0","54.0","54.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 07:05","0.5","0.5","1.0","4.5","16.0","52.0","54.5","54.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 07:40","0.5","0.5","0.5","1.0","16.5","28.5","55.0","55.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 07:45","1.0","1.5","1.5","2.0","17.0","26.5","56.0","56.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 07:50","1.5","3.0","3.0","3.5","18.5","26.5","57.5","57.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 07:55","1.0","3.5","4.0","4.5","18.5","26.5","58.5","58.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 08:00","1.0","3.5","5.0","5.5","18.0","27.0","59.5","59.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 08:05","1.5","3.5","6.5","6.5","19.5","28.5","61.0","61.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 08:10","1.0","3.5","7.0","7.5","20.0","29.5","62.0","62.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 08:15","1.0","3.5","7.0","8.5","20.5","30.0","63.0","63.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 08:20","0.5","2.5","6.0","9.0","20.0","30.0","63.5","63.5","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 08:35","0.5","0.5","3.0","9.5","20.0","30.0","64.0","64.0","ดูข้อมูล"
"RF.TLC.01","ตลิ่งชัน","สนข.ตลิ่งชัน","17/10/2564 08:50","0.5","0.5","1.0","7.0","17.5","30.5","64.5","64.5","ดูข้อมูล"
