"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","15/02/2566 13:35","0.5","0.5","0.5","2.0","5.0","70.5","70.5","70.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","16/02/2566 02:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","71.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","16/02/2566 02:45","1.5","2.0","2.0","2.0","2.0","2.0","2.0","72.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","16/02/2566 02:50","3.5","5.5","5.5","5.5","5.5","5.5","5.5","76.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","16/02/2566 02:55","7.0","12.0","12.5","12.5","12.5","12.5","12.5","83.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","16/02/2566 03:00","5.0","15.5","17.5","17.5","17.5","17.5","17.5","88.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","16/02/2566 03:05","4.0","16.0","21.5","21.5","21.5","21.5","21.5","92.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","16/02/2566 03:10","2.0","11.0","23.0","23.5","23.5","23.5","23.5","94.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","16/02/2566 03:15","1.0","7.0","22.5","24.5","24.5","24.5","24.5","95.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","16/02/2566 03:25","0.5","1.5","12.5","25.0","25.0","25.0","25.0","95.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","16/02/2566 03:30","0.5","1.0","8.0","25.5","25.5","25.5","25.5","96.0","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","16/02/2566 03:45","0.5","0.5","1.5","24.0","26.0","26.0","26.0","96.5","ดูข้อมูล"
"RF.PKN.01","พระโขนง","สนข.พระโขนง","16/02/2566 04:25","0.5","0.5","0.5","1.5","26.5","26.5","26.5","97.0","ดูข้อมูล"
