"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","15/02/2566 12:30","0.5","1.0","1.5","4.0","10.0","64.0","64.0","64.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","15/02/2566 12:40","0.5","1.0","2.0","3.5","10.5","64.5","64.5","64.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","15/02/2566 13:00","0.5","0.5","1.0","2.5","10.0","65.0","65.0","65.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","15/02/2566 13:30","0.5","0.5","0.5","1.5","9.0","65.5","65.5","65.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","15/02/2566 14:20","0.5","0.5","0.5","1.0","6.5","44.5","66.0","66.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","16/02/2566 03:05","3.5","3.5","3.5","3.5","3.5","3.5","3.5","69.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","16/02/2566 03:10","7.0","10.5","10.5","10.5","10.5","10.5","10.5","76.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","16/02/2566 03:15","3.0","13.5","13.5","13.5","13.5","13.5","13.5","79.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","16/02/2566 03:20","1.5","11.5","15.0","15.0","15.0","15.0","15.0","81.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","16/02/2566 03:25","2.5","7.0","17.5","17.5","17.5","17.5","17.5","83.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","16/02/2566 03:30","1.5","5.5","19.0","19.0","19.0","19.0","19.0","85.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","16/02/2566 03:35","1.0","5.0","16.5","20.0","20.0","20.0","20.0","86.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","16/02/2566 03:40","0.5","3.0","10.0","20.5","20.5","20.5","20.5","86.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","16/02/2566 03:50","0.5","1.0","6.0","21.0","21.0","21.0","21.0","87.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","16/02/2566 04:05","0.5","0.5","1.5","18.0","21.5","21.5","21.5","87.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","16/02/2566 05:20","0.5","0.5","0.5","0.5","22.0","22.0","22.0","88.0","ดูข้อมูล"
