"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","06/11/2564 11:05","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","06/11/2564 11:10","0.5","1.5","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","06/11/2564 11:15","0.5","2.0","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","06/11/2564 12:45","5.0","5.0","5.0","5.0","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","06/11/2564 12:50","6.0","11.0","11.0","11.0","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","06/11/2564 12:55","1.5","12.5","12.5","12.5","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","06/11/2564 13:00","0.5","8.0","13.0","13.0","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","07/03/2565 23:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","07/05/2565 11:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","4.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","07/05/2565 12:45","0.5","0.5","0.5","1.0","1.0","1.0","1.0","4.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","07/05/2565 13:30","1.5","1.5","1.5","2.0","2.5","2.5","2.5","6.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","07/05/2565 13:35","3.5","5.0","5.0","5.5","6.0","6.0","6.0","9.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","07/05/2565 13:40","5.5","10.5","10.5","11.0","11.5","11.5","11.5","15.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","07/05/2565 13:45","2.0","11.0","12.5","12.5","13.5","13.5","13.5","17.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","07/05/2565 13:50","0.5","8.0","13.0","13.0","14.0","14.0","14.0","17.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","07/05/2565 13:55","3.0","5.5","16.0","16.0","17.0","17.0","17.0","20.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","07/05/2565 14:45","0.5","0.5","0.5","4.0","17.5","17.5","17.5","21.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","07/10/2564 05:15","0.5","0.5","0.5","0.5","0.5","0.5","9.0","13.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","07/10/2564 13:40","0.5","0.5","0.5","0.5","0.5","0.5","1.0","13.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","07/10/2564 13:50","4.5","5.0","5.0","5.0","5.0","5.0","5.5","18.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","07/10/2564 13:55","0.5","5.0","5.5","5.5","5.5","5.5","6.0","18.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","07/11/2564 10:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","16.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","07/11/2564 18:40","0.5","0.5","0.5","0.5","0.5","0.5","1.0","1.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","07/11/2564 18:45","1.0","1.5","1.5","1.5","1.5","1.5","2.0","2.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","07/11/2564 18:50","1.0","2.5","2.5","2.5","2.5","2.5","3.0","3.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","07/11/2564 18:55","0.5","2.5","3.0","3.0","3.0","3.0","3.5","3.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","08/03/2565 04:55","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","08/05/2565 12:45","2.0","2.0","2.0","2.0","2.0","2.0","2.0","18.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","08/05/2565 12:50","0.5","2.5","2.5","2.5","2.5","2.5","2.5","19.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","08/05/2565 15:45","1.5","1.5","1.5","1.5","2.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","08/05/2565 15:50","5.0","6.5","6.5","6.5","6.5","9.0","9.0","9.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","08/05/2565 15:55","4.0","10.5","10.5","10.5","10.5","13.0","13.0","13.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","08/05/2565 16:00","0.5","9.5","11.0","11.0","11.0","13.5","13.5","13.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","08/10/2564 14:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","08/10/2564 15:50","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","08/10/2564 16:45","0.5","0.5","0.5","1.0","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","09/05/2565 11:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","14.0","ดูข้อมูล"
"RF.PYT.01","พญาไท","สนข.พญาไท","09/05/2565 15:05","0.5","0.5","0.5","0.5","0.5","1.0","1.0","12.0","ดูข้อมูล"
