"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 20:20","1.5","2.0","3.0","3.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 20:25","0.5","2.5","3.5","4.0","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 20:30","0.5","2.5","4.0","4.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 20:35","3.5","4.5","6.5","7.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 20:40","4.5","8.5","11.0","12.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 20:45","2.0","10.0","12.5","14.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 20:50","2.5","9.0","13.5","16.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 20:55","1.5","6.0","14.5","18.0","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 21:00","2.0","6.0","16.0","20.0","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 21:05","4.0","7.5","16.5","23.0","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 21:10","4.5","10.5","16.5","27.5","30.5","30.5","30.5","30.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 21:15","3.0","11.5","17.5","30.0","33.5","33.5","33.5","33.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 21:20","1.0","8.5","16.0","29.5","34.5","34.5","34.5","34.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 21:35","1.5","1.5","10.0","26.5","35.0","36.0","36.0","36.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 21:40","2.5","4.0","8.0","24.5","37.5","38.5","38.5","38.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 21:45","1.0","5.0","6.0","23.5","38.5","39.5","39.5","39.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 21:50","0.5","4.0","5.5","21.5","38.5","40.0","40.0","40.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 22:55","0.5","0.5","0.5","0.5","38.5","40.5","40.5","40.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 23:10","0.5","0.5","1.0","1.0","38.0","41.0","41.0","41.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 23:15","0.5","1.0","1.5","1.5","38.0","41.5","41.5","41.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 23:25","0.5","1.0","1.5","2.0","36.5","42.0","42.0","42.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 23:30","0.5","1.0","2.0","2.5","36.5","42.5","42.5","42.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","06/09/2565 23:40","0.5","1.0","2.0","3.0","29.0","43.0","43.0","43.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 00:05","0.5","0.5","1.0","3.0","17.5","43.5","43.5","43.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 00:30","0.5","0.5","1.0","1.5","9.5","43.5","44.0","44.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 00:50","0.5","0.5","1.0","1.5","4.5","43.0","44.5","44.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 01:15","0.5","0.5","1.0","1.5","5.0","43.5","45.0","45.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 01:25","0.5","1.0","1.0","2.0","5.5","44.0","45.5","45.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 01:35","0.5","1.0","1.5","2.0","6.0","44.0","46.0","46.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 01:40","0.5","1.0","2.0","2.5","6.5","44.5","46.5","46.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 01:45","0.5","1.5","2.0","3.0","7.0","45.0","47.0","47.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 04:05","0.5","0.5","0.5","0.5","3.0","7.5","47.5","47.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 04:40","0.5","0.5","0.5","1.0","1.5","8.0","48.0","48.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 21:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","15.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 22:20","0.5","0.5","0.5","0.5","1.0","1.0","1.0","9.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 22:25","2.0","2.5","2.5","2.5","3.0","3.0","3.0","11.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 22:30","2.0","4.5","4.5","4.5","5.0","5.0","5.0","13.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 22:35","0.5","4.5","5.0","5.0","5.5","5.5","5.5","13.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 22:40","1.0","3.5","6.0","6.0","6.5","6.5","6.5","14.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 22:45","1.0","2.5","7.0","7.0","7.5","7.5","7.5","15.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 22:50","0.5","2.5","7.0","7.5","8.0","8.0","8.0","16.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 22:55","1.0","2.5","6.0","8.5","9.0","9.0","9.0","16.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 23:00","1.0","2.5","5.0","9.5","10.0","10.0","10.0","17.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 23:05","1.0","3.0","5.5","10.5","11.0","11.0","11.0","18.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 23:10","0.5","2.5","5.0","11.0","11.5","11.5","11.5","18.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 23:15","1.0","2.5","5.0","12.0","12.5","12.5","12.5","19.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 23:20","0.5","2.0","5.0","12.0","13.0","13.0","13.0","19.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 23:30","0.5","1.0","3.5","8.5","13.5","13.5","13.5","19.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 23:35","1.0","1.5","3.5","9.0","14.5","14.5","14.5","20.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 23:45","0.5","1.5","2.5","7.5","15.0","15.0","15.0","20.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 23:50","0.5","1.0","2.5","7.5","15.5","15.5","15.5","20.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","07/09/2565 23:55","0.5","1.5","3.0","7.0","16.0","16.0","16.0","21.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/06/2565 15:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/06/2565 15:30","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/06/2565 15:35","4.0","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/06/2565 15:40","3.5","9.5","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/06/2565 15:45","1.5","9.0","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/06/2565 15:50","1.0","6.0","12.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/06/2565 15:55","0.5","3.0","12.5","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/06/2565 16:00","0.5","2.0","11.0","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/06/2565 18:35","0.5","0.5","0.5","0.5","7.5","14.0","14.0","14.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/07/2565 19:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/07/2565 19:25","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/07/2565 19:35","1.5","3.0","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/07/2565 19:40","2.0","3.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/07/2565 19:45","2.0","5.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/07/2565 19:50","2.5","6.5","9.5","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/07/2565 19:55","1.5","6.0","9.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/07/2565 20:00","1.0","5.0","10.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/07/2565 20:05","0.5","3.0","9.5","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/07/2565 20:10","0.5","2.0","8.0","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/07/2565 20:25","0.5","0.5","2.5","12.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/07/2565 21:25","0.5","0.5","0.5","0.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/07/2565 21:45","0.5","0.5","1.0","1.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/07/2565 23:10","0.5","0.5","0.5","0.5","2.0","15.5","15.5","15.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/08/2565 08:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/08/2565 19:15","0.5","0.5","0.5","0.5","0.5","0.5","1.0","1.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/08/2565 19:30","0.5","0.5","1.0","1.0","1.0","1.0","1.5","1.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/08/2565 19:35","1.0","1.5","2.0","2.0","2.0","2.0","2.5","2.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/08/2565 19:45","0.5","1.5","2.0","2.5","2.5","2.5","3.0","3.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/08/2565 19:50","0.5","1.0","2.5","3.0","3.0","3.0","3.5","3.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/08/2565 20:05","0.5","0.5","1.5","3.5","3.5","3.5","4.0","4.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/08/2565 20:15","0.5","1.0","1.5","3.5","4.0","4.0","4.5","4.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/08/2565 20:20","0.5","1.0","1.5","4.0","4.5","4.5","4.5","5.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/08/2565 20:25","0.5","1.5","2.0","4.5","5.0","5.0","5.0","5.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/08/2565 20:35","0.5","1.0","2.0","3.5","5.5","5.5","5.5","6.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/08/2565 20:50","0.5","0.5","1.5","3.0","6.0","6.0","6.0","6.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/08/2565 20:55","0.5","1.0","1.5","3.5","6.5","6.5","6.5","7.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/08/2565 21:05","0.5","1.0","1.5","3.5","7.0","7.0","7.0","7.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/08/2565 22:35","0.5","0.5","0.5","0.5","5.5","7.5","7.5","8.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/08/2565 23:35","0.5","0.5","0.5","0.5","2.5","8.0","8.0","8.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 00:05","0.5","1.0","2.0","5.5","16.5","16.5","16.5","21.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 00:10","0.5","1.0","2.5","5.5","17.0","17.0","17.0","21.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 00:25","0.5","0.5","1.5","4.5","17.0","17.5","17.5","22.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 00:40","0.5","0.5","1.0","3.5","17.5","18.0","18.0","22.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 03:15","0.5","0.5","0.5","0.5","1.5","18.0","18.5","19.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 03:45","0.5","0.5","0.5","1.0","1.0","18.5","19.0","20.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 04:15","0.5","0.5","0.5","1.0","1.5","19.0","19.5","20.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 12:40","1.5","1.5","1.5","1.5","1.5","1.5","3.0","21.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 12:45","4.0","5.5","5.5","5.5","5.5","5.5","7.0","25.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 12:50","2.0","7.5","7.5","7.5","7.5","7.5","9.0","27.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 12:55","1.0","7.0","8.5","8.5","8.5","8.5","10.0","28.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 13:00","0.5","3.5","9.0","9.0","9.0","9.0","10.5","28.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 13:05","0.5","2.0","9.5","9.5","9.5","9.5","11.0","29.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 13:10","0.5","1.5","8.5","10.0","10.0","10.0","11.5","29.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 13:15","0.5","1.5","5.0","10.5","10.5","10.5","12.0","30.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 13:40","0.5","0.5","1.0","9.5","11.0","11.0","12.5","30.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 13:55","0.5","0.5","1.0","3.0","11.5","11.5","13.0","31.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 14:05","1.0","1.5","2.0","3.0","12.5","12.5","14.0","32.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 14:10","1.0","2.0","2.5","3.5","13.5","13.5","15.0","33.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 14:15","0.5","2.5","3.0","3.5","14.0","14.0","15.5","33.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 15:05","0.5","0.5","0.5","2.0","14.5","14.5","16.0","34.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 15:30","0.5","0.5","1.0","1.0","15.0","15.0","16.0","34.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 15:40","0.5","1.0","1.0","1.5","14.0","15.5","16.5","35.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 15:50","0.5","1.0","1.5","2.0","8.5","16.0","16.5","35.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 16:20","0.5","0.5","0.5","2.0","6.0","16.5","16.5","36.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 16:25","0.5","1.0","1.0","2.5","6.5","17.0","17.0","36.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 16:30","0.5","1.5","1.5","2.5","7.0","17.5","17.5","37.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 16:35","0.5","1.5","2.0","3.0","7.5","18.0","18.0","37.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 16:45","0.5","1.0","2.5","3.0","7.5","18.5","18.5","38.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 16:50","0.5","1.0","2.5","3.0","8.0","19.0","19.0","38.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 17:00","0.5","1.0","2.0","3.5","8.0","19.5","19.5","39.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 17:05","0.5","1.0","2.0","4.0","7.5","20.0","20.0","39.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 17:10","0.5","1.5","2.5","4.5","7.0","20.5","20.5","40.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 17:20","0.5","1.0","2.0","4.5","7.0","21.0","21.0","40.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 17:25","0.5","1.0","2.5","4.5","7.5","21.5","21.5","41.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","08/09/2565 17:50","0.5","0.5","1.0","3.0","8.0","22.0","22.0","41.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","09/07/2565 00:15","0.5","0.5","0.5","0.5","2.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","09/07/2565 10:25","0.5","0.5","0.5","0.5","0.5","0.5","1.5","16.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","09/07/2565 16:10","0.5","0.5","0.5","0.5","0.5","1.0","1.0","17.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/07/2565 08:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 00:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 00:25","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 00:30","1.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 01:00","0.5","0.5","0.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 02:00","0.5","0.5","0.5","0.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 02:10","0.5","1.0","1.0","1.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 02:40","0.5","0.5","0.5","1.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 11:05","0.5","0.5","0.5","0.5","0.5","0.5","5.5","5.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 16:50","0.5","0.5","0.5","0.5","0.5","1.0","1.0","6.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 16:55","0.5","1.0","1.0","1.0","1.0","1.5","1.5","6.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 17:00","6.0","7.0","7.0","7.0","7.0","7.5","7.5","12.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 17:05","4.0","10.5","11.0","11.0","11.0","11.0","11.5","16.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 17:10","1.0","11.0","12.0","12.0","12.0","12.0","12.5","17.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 17:15","5.0","10.0","17.0","17.0","17.0","17.0","17.5","22.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 17:20","1.0","7.0","17.5","18.0","18.0","18.0","18.5","23.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 17:30","0.5","1.5","11.5","18.5","18.5","18.5","19.0","24.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 17:50","0.5","0.5","1.0","18.5","19.0","19.0","19.5","24.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 17:55","0.5","1.0","1.5","18.5","19.5","19.5","20.0","25.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 18:00","0.5","1.5","1.5","13.0","20.0","20.0","20.5","25.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 18:10","0.5","1.0","2.0","8.5","20.5","20.5","21.0","26.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 18:15","0.5","1.0","2.5","4.0","21.0","21.0","21.5","26.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 18:20","3.5","4.5","5.5","6.5","24.5","24.5","25.0","30.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 18:25","5.5","9.5","10.5","12.0","30.0","30.0","30.5","35.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 18:30","5.0","14.0","15.0","16.5","35.0","35.0","35.5","40.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 18:35","7.0","17.5","22.0","23.5","42.0","42.0","42.5","47.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 18:40","4.5","16.5","26.0","28.0","46.5","46.5","47.0","52.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 18:45","4.0","15.5","29.5","32.0","50.5","50.5","51.0","56.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 18:50","4.0","12.5","30.0","35.5","54.5","54.5","55.0","60.0","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 18:55","1.5","9.5","26.0","36.5","56.0","56.0","56.5","61.5","ดูข้อมูล"
"RF.PTW.01","ปทุมวัน","สนข.ปทุมวัน","10/09/2565 19:00","1.5","7.0","22.5","37.5","57.5","57.5","58.0","63.0","ดูข้อมูล"
