"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","15/02/2566 10:25","0.5","1.0","1.0","2.0","26.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","15/02/2566 10:40","0.5","0.5","1.5","2.0","27.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","15/02/2566 11:05","0.5","0.5","1.0","2.0","27.5","27.5","27.5","27.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","15/02/2566 11:25","0.5","0.5","1.0","1.5","17.5","28.0","28.0","28.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","15/02/2566 11:55","0.5","0.5","0.5","1.5","5.0","28.5","28.5","28.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","15/02/2566 12:10","0.5","0.5","1.0","1.5","4.5","29.0","29.0","29.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","15/02/2566 12:25","0.5","0.5","1.0","1.5","5.0","29.5","29.5","29.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","15/02/2566 12:35","0.5","1.0","1.5","2.0","5.5","30.0","30.0","30.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","15/02/2566 12:45","0.5","1.0","1.5","2.5","5.5","30.5","30.5","30.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","15/02/2566 13:00","0.5","0.5","1.5","2.5","5.5","31.0","31.0","31.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","15/02/2566 14:20","0.5","0.5","0.5","0.5","4.0","26.0","31.5","31.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","16/02/2566 02:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","32.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","16/02/2566 02:40","1.5","2.0","2.0","2.0","2.0","2.0","2.0","33.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","16/02/2566 02:45","3.0","5.0","5.0","5.0","5.0","5.0","5.0","36.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","16/02/2566 02:50","2.0","6.5","7.0","7.0","7.0","7.0","7.0","38.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","16/02/2566 02:55","1.0","6.0","8.0","8.0","8.0","8.0","8.0","39.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","16/02/2566 03:00","2.0","5.0","10.0","10.0","10.0","10.0","10.0","41.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","16/02/2566 03:05","1.5","4.5","11.0","11.5","11.5","11.5","11.5","43.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","16/02/2566 03:10","0.5","4.0","10.0","12.0","12.0","12.0","12.0","43.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","16/02/2566 03:20","0.5","1.0","5.5","12.5","12.5","12.5","12.5","44.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","16/02/2566 03:45","0.5","0.5","1.0","8.0","13.0","13.0","13.0","44.5","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","16/02/2566 04:20","0.5","0.5","0.5","1.0","13.5","13.5","13.5","45.0","ดูข้อมูล"
"RF.SPS.01","สะพานสูง","สนข.สะพานสูง","16/02/2566 04:45","0.5","0.5","1.0","1.0","14.0","14.0","14.0","45.5","ดูข้อมูล"
