"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BKN.01","บางกอกน้อย","สนข.บางกอกน้อย","15/02/2566 12:50","0.5","1.0","1.5","3.0","9.0","38.5","38.5","38.5","ดูข้อมูล"
"RF.BKN.01","บางกอกน้อย","สนข.บางกอกน้อย","15/02/2566 13:05","0.5","0.5","1.5","2.5","9.0","39.0","39.0","39.0","ดูข้อมูล"
"RF.BKN.01","บางกอกน้อย","สนข.บางกอกน้อย","15/02/2566 13:10","0.5","1.0","1.5","3.0","9.0","39.5","39.5","39.5","ดูข้อมูล"
"RF.BKN.01","บางกอกน้อย","สนข.บางกอกน้อย","15/02/2566 13:35","0.5","0.5","1.0","2.5","9.0","40.0","40.0","40.0","ดูข้อมูล"
"RF.BKN.01","บางกอกน้อย","สนข.บางกอกน้อย","15/02/2566 14:10","0.5","0.5","0.5","1.0","8.5","40.5","40.5","40.5","ดูข้อมูล"
"RF.BKN.01","บางกอกน้อย","สนข.บางกอกน้อย","16/02/2566 03:35","1.5","1.5","1.5","1.5","1.5","1.5","1.5","42.0","ดูข้อมูล"
"RF.BKN.01","บางกอกน้อย","สนข.บางกอกน้อย","16/02/2566 03:40","2.0","3.5","3.5","3.5","3.5","3.5","3.5","44.0","ดูข้อมูล"
"RF.BKN.01","บางกอกน้อย","สนข.บางกอกน้อย","16/02/2566 03:45","1.5","5.0","5.0","5.0","5.0","5.0","5.0","45.5","ดูข้อมูล"
"RF.BKN.01","บางกอกน้อย","สนข.บางกอกน้อย","16/02/2566 03:50","0.5","4.0","5.5","5.5","5.5","5.5","5.5","46.0","ดูข้อมูล"
"RF.BKN.01","บางกอกน้อย","สนข.บางกอกน้อย","16/02/2566 05:00","0.5","0.5","0.5","0.5","6.0","6.0","6.0","46.5","ดูข้อมูล"
