"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/06/2565 18:35","0.5","1.0","4.0","14.0","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/06/2565 18:45","0.5","1.0","2.0","14.5","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/07/2565 19:05","6.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/07/2565 19:10","7.5","13.5","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/07/2565 19:15","3.5","17.0","17.0","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/07/2565 19:20","1.0","12.0","18.0","18.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/07/2565 19:25","5.0","9.5","23.0","23.0","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/07/2565 19:30","1.0","7.0","24.0","24.0","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/07/2565 19:45","0.5","0.5","7.5","24.5","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/07/2565 20:00","0.5","0.5","1.0","25.0","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 15:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 15:50","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 18:15","0.5","0.5","0.5","0.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 18:20","0.5","1.0","1.0","1.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 18:25","0.5","1.5","1.5","1.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 18:30","0.5","1.5","2.0","2.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 18:35","0.5","1.5","2.5","2.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 18:40","0.5","1.5","3.0","3.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 18:45","0.5","1.5","3.0","3.5","4.0","4.5","4.5","4.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 18:50","0.5","1.5","3.0","4.0","4.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 18:55","0.5","1.5","3.0","4.5","4.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 19:00","0.5","1.5","3.0","5.0","5.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 19:15","0.5","0.5","2.0","5.0","5.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 19:25","0.5","1.0","1.5","4.5","6.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 19:30","0.5","1.0","1.5","4.5","6.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 19:35","0.5","1.5","2.0","4.5","7.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 19:50","0.5","0.5","2.0","3.5","7.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 20:00","0.5","1.0","1.5","3.0","8.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 20:05","0.5","1.0","1.5","3.5","8.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 20:15","1.0","1.5","2.5","4.0","9.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 20:20","3.0","4.0","5.0","7.0","12.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 20:25","4.0","8.0","9.0","10.5","16.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 20:30","2.5","9.5","11.0","12.5","19.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 20:35","2.0","8.5","12.5","14.0","21.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 20:40","4.0","8.5","16.5","18.0","25.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 20:45","4.5","10.5","20.0","22.5","29.5","30.5","30.5","30.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 20:50","4.0","12.5","21.0","26.0","33.5","34.5","34.5","34.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 20:55","4.5","13.0","21.5","30.5","38.0","39.0","39.0","39.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 21:00","7.5","16.0","26.5","37.5","45.5","46.5","46.5","46.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 21:05","5.5","17.5","30.0","42.5","51.0","52.0","52.0","52.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 21:10","2.5","15.5","28.5","45.0","53.5","54.5","54.5","54.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 21:15","1.5","9.5","25.5","45.5","54.5","56.0","56.0","56.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 21:20","1.5","5.5","23.0","44.0","55.5","57.5","57.5","57.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 21:25","0.5","3.5","19.0","40.5","55.5","58.0","58.0","58.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 21:40","3.0","3.0","6.5","35.0","57.0","61.0","61.0","61.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 21:45","1.0","4.0","6.0","31.5","57.5","61.5","62.0","62.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 21:50","1.0","5.0","5.5","28.5","58.0","62.0","63.0","63.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 22:00","0.5","1.5","5.5","17.0","57.5","62.5","63.5","63.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 22:50","0.5","0.5","0.5","1.0","55.5","63.0","64.0","64.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 23:00","0.5","1.0","1.0","1.0","55.5","63.5","64.5","64.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 23:10","0.5","1.0","1.5","1.5","55.5","64.0","65.0","65.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 23:15","0.5","1.0","2.0","2.0","55.0","64.5","65.5","65.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 23:20","0.5","1.5","2.0","2.5","52.5","65.0","66.0","66.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 23:25","0.5","1.5","2.5","3.0","49.0","65.5","66.5","66.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 23:30","0.5","1.5","2.5","3.5","47.0","66.0","67.0","67.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 23:35","0.5","1.5","3.0","4.0","45.5","66.5","67.5","67.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 23:40","0.5","1.5","3.0","4.5","42.0","67.0","68.0","68.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 23:45","0.5","1.5","3.0","5.0","38.0","67.5","68.5","68.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","06/09/2565 23:50","0.5","1.5","3.0","5.0","34.5","68.0","69.0","69.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/07/2565 02:10","0.5","0.5","0.5","0.5","0.5","0.5","25.5","25.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/08/2565 12:55","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/08/2565 13:00","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/08/2565 13:05","3.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/08/2565 13:10","3.0","7.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/08/2565 13:15","0.5","6.5","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 00:00","0.5","1.0","2.5","5.0","23.0","68.5","69.5","69.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 00:10","0.5","1.0","2.0","5.0","15.5","69.0","70.0","70.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 00:20","0.5","1.0","1.5","4.5","13.0","68.5","70.5","70.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 00:45","0.5","0.5","1.0","2.5","9.0","66.5","71.0","71.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 00:55","0.5","1.0","1.0","2.5","8.5","66.0","71.5","71.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 01:05","0.5","1.0","1.5","2.5","8.5","66.0","72.0","72.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 01:10","0.5","1.0","2.0","2.5","9.0","66.5","72.5","72.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 01:15","0.5","1.5","2.0","3.0","9.5","66.5","73.0","73.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 01:20","0.5","1.5","2.5","3.0","10.0","67.0","73.5","73.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 01:25","0.5","1.5","2.5","3.5","10.5","67.0","74.0","74.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 01:35","1.0","1.5","3.0","4.5","11.5","67.0","75.0","75.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 01:45","0.5","1.5","2.5","4.5","12.0","67.5","75.5","75.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 01:55","0.5","1.0","2.0","4.5","12.0","67.5","76.0","76.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 04:00","0.5","0.5","0.5","0.5","5.0","13.0","75.5","76.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 04:05","0.5","1.0","1.0","1.0","5.0","13.5","76.0","77.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 04:25","0.5","0.5","1.5","1.5","3.5","14.0","76.5","77.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 08:55","1.0","1.0","1.0","1.0","1.0","2.5","39.5","78.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 09:05","0.5","1.5","1.5","1.5","1.5","3.0","27.0","79.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 22:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","16.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 22:35","1.5","2.0","2.0","2.0","2.0","2.0","2.0","17.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 22:40","2.0","3.5","4.0","4.0","4.0","4.0","4.0","19.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 22:45","2.5","6.0","6.5","6.5","6.5","6.5","6.5","22.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 22:50","2.5","7.0","9.0","9.0","9.0","9.0","9.0","24.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 22:55","1.5","6.5","10.0","10.5","10.5","10.5","10.5","25.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 23:00","2.0","6.0","12.0","12.5","12.5","12.5","12.5","27.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 23:05","2.5","6.0","13.0","15.0","15.0","15.0","15.0","29.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 23:10","1.5","6.0","12.5","16.5","16.5","16.5","16.5","30.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 23:15","0.5","4.5","10.5","17.0","17.0","17.0","17.0","30.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 23:20","0.5","2.5","8.5","17.5","17.5","17.5","17.5","30.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 23:25","0.5","1.5","7.5","17.5","18.0","18.0","18.0","30.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 23:30","0.5","1.5","6.0","18.0","18.5","18.5","18.5","30.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 23:35","0.5","1.5","4.0","17.0","19.0","19.0","19.0","30.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 23:40","0.5","1.5","3.0","15.5","19.5","19.5","19.5","30.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 23:45","0.5","1.5","3.0","13.5","20.0","20.0","20.0","30.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","07/09/2565 23:55","0.5","1.0","2.5","10.0","20.5","20.5","20.5","30.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/06/2565 15:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/06/2565 15:20","8.0","8.5","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/06/2565 15:25","10.5","19.0","19.0","19.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/06/2565 15:30","10.0","28.5","29.0","29.0","29.0","29.0","29.0","29.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/06/2565 15:35","6.5","27.0","35.5","35.5","35.5","35.5","35.5","35.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/06/2565 15:40","5.0","21.5","40.5","40.5","40.5","40.5","40.5","40.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/06/2565 15:45","2.0","13.5","42.0","42.5","42.5","42.5","42.5","42.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/06/2565 15:50","1.0","8.0","35.0","43.5","43.5","43.5","43.5","43.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/06/2565 15:55","0.5","3.5","25.0","44.0","44.0","44.0","44.0","44.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/07/2565 19:20","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/07/2565 19:25","4.0","7.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/07/2565 19:35","0.5","4.5","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/07/2565 19:50","2.0","2.0","6.5","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/07/2565 19:55","3.5","5.5","6.0","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/07/2565 20:00","1.0","6.5","7.0","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/07/2565 20:10","0.5","1.5","7.0","15.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/07/2565 21:25","0.5","0.5","0.5","0.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/07/2565 21:40","0.5","0.5","1.0","1.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/07/2565 22:25","0.5","0.5","0.5","1.0","9.0","16.5","16.5","16.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/07/2565 22:50","0.5","0.5","1.0","1.0","7.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/07/2565 23:55","0.5","0.5","0.5","0.5","2.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 07:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","9.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 09:10","0.5","0.5","0.5","0.5","1.0","1.0","1.0","9.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 19:10","0.5","0.5","0.5","0.5","0.5","0.5","1.5","1.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 19:15","0.5","1.0","1.0","1.0","1.0","1.0","2.0","2.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 19:20","0.5","1.5","1.5","1.5","1.5","1.5","2.5","2.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 19:25","0.5","1.5","2.0","2.0","2.0","2.0","3.0","3.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 19:30","0.5","1.5","2.5","2.5","2.5","2.5","3.5","3.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 19:35","0.5","1.5","3.0","3.0","3.0","3.0","3.5","4.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 19:40","1.0","2.0","3.5","4.0","4.0","4.0","4.5","5.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 19:45","1.0","2.5","4.0","5.0","5.0","5.0","5.5","6.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 19:50","0.5","2.5","4.0","5.5","5.5","5.5","6.0","6.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 19:55","0.5","2.0","4.0","6.0","6.0","6.0","6.5","7.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 20:00","0.5","1.5","4.0","6.5","6.5","6.5","7.0","7.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 20:05","1.0","2.0","4.5","7.5","7.5","7.5","8.0","8.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 20:15","1.5","2.5","4.0","8.0","9.0","9.0","9.5","10.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 20:20","1.0","2.5","4.5","8.5","10.0","10.0","10.5","11.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 20:30","0.5","1.5","4.0","8.0","10.5","10.5","11.0","11.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 20:35","0.5","1.0","3.5","8.0","11.0","11.0","11.5","12.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 20:45","0.5","1.0","2.5","6.5","11.5","11.5","12.0","12.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 20:50","1.5","2.0","3.0","7.5","13.0","13.0","13.5","14.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 20:55","0.5","2.5","3.5","7.5","13.5","13.5","14.0","14.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 21:00","0.5","2.5","3.5","7.5","14.0","14.0","14.5","15.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 21:05","0.5","1.5","3.5","7.0","14.5","14.5","15.0","15.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 21:35","0.5","0.5","0.5","4.0","15.0","15.0","15.0","16.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 22:35","0.5","0.5","0.5","0.5","12.5","15.5","15.5","16.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/08/2565 23:10","0.5","0.5","0.5","1.0","8.5","16.0","16.0","17.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 00:00","0.5","1.0","2.5","8.5","21.0","21.0","21.0","30.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 00:20","0.5","0.5","1.5","4.0","21.5","21.5","21.5","30.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 00:25","0.5","1.0","1.5","4.0","22.0","22.0","22.0","30.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 02:00","0.5","0.5","0.5","0.5","10.0","22.5","22.5","25.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 02:50","0.5","0.5","0.5","1.0","3.0","23.0","23.0","26.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 03:20","0.5","0.5","0.5","1.0","2.0","23.5","23.5","26.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 03:35","0.5","0.5","1.0","1.5","2.0","24.0","24.0","27.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 03:55","0.5","0.5","1.0","1.5","2.5","24.5","24.5","27.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 05:05","0.5","0.5","0.5","0.5","2.5","10.0","25.0","26.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 12:35","0.5","0.5","0.5","0.5","0.5","0.5","3.5","25.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 12:40","1.0","1.5","1.5","1.5","1.5","1.5","4.5","26.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 12:45","1.0","2.5","2.5","2.5","2.5","2.5","5.5","27.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 12:50","0.5","2.5","3.0","3.0","3.0","3.0","6.0","28.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 13:10","0.5","0.5","2.0","3.5","3.5","3.5","6.5","28.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 13:15","0.5","1.0","1.5","4.0","4.0","4.0","7.0","29.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 13:20","0.5","1.5","1.5","4.5","4.5","4.5","7.5","29.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 13:25","0.5","1.5","2.0","5.0","5.0","5.0","8.0","30.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 13:30","1.0","2.0","3.0","6.0","6.0","6.0","9.0","31.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 13:35","1.0","2.5","4.0","6.5","7.0","7.0","10.0","32.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 13:40","1.0","3.0","4.5","6.5","8.0","8.0","11.0","33.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 13:45","3.0","5.0","7.0","8.5","11.0","11.0","14.0","36.0","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 13:50","4.5","8.5","11.0","12.5","15.5","15.5","18.5","40.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 13:55","3.0","10.5","13.5","15.5","18.5","18.5","21.5","43.5","ดูข้อมูล"
"RF.DST.01","ดุสิต","สนข.ดุสิต","08/09/2565 14:00","1.5","9.0","14.0","17.0","20.0","20.0","22.5","45.0","ดูข้อมูล"
