"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 14:30","1.0","2.5","13.0","17.5","17.5","17.5","17.5","53.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 14:35","4.5","6.0","12.0","22.0","22.0","22.0","22.0","57.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 14:40","1.0","6.5","10.0","23.0","23.0","23.0","23.0","58.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 14:45","2.0","7.5","10.0","25.0","25.0","25.0","25.0","60.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 14:50","1.0","4.0","10.0","25.5","26.0","26.0","26.0","61.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 14:55","2.0","5.0","11.5","27.0","28.0","28.0","28.0","63.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 15:00","3.0","6.0","13.5","26.5","31.0","31.0","31.0","66.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 15:05","3.0","8.0","12.0","24.0","34.0","34.0","34.0","69.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 15:10","2.0","8.0","13.0","23.0","36.0","36.0","36.0","71.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 15:15","2.0","7.0","13.0","23.0","38.0","38.0","38.0","73.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 15:20","0.5","4.5","12.5","22.5","38.5","38.5","38.5","74.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 15:40","0.5","0.5","3.0","16.0","39.0","39.0","39.0","74.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 15:45","0.5","1.0","1.5","14.5","39.5","39.5","39.5","75.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 15:50","0.5","1.5","1.5","14.0","40.0","40.0","40.0","75.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 15:55","1.0","2.0","2.5","13.0","41.0","41.0","41.0","76.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 16:00","1.5","3.0","4.0","11.5","42.5","42.5","42.5","78.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 16:05","1.5","4.0","5.5","10.0","44.0","44.0","44.0","79.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 16:10","2.5","5.5","7.5","10.5","46.5","46.5","46.5","82.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 16:15","2.0","6.0","9.0","10.5","48.5","48.5","48.5","84.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 16:20","2.0","6.5","10.5","12.0","50.5","50.5","50.5","86.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 16:25","2.5","6.5","12.0","14.5","53.0","53.0","53.0","88.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 16:30","1.0","5.5","11.5","15.5","54.0","54.0","54.0","89.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 16:35","1.0","4.5","11.0","16.5","55.0","55.0","55.0","90.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 16:40","1.0","3.0","9.5","17.0","56.0","56.0","56.0","91.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 16:45","1.0","3.0","8.5","17.5","57.0","57.0","57.0","92.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 16:55","0.5","1.5","4.5","16.5","56.5","57.5","57.5","93.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 17:30","0.5","0.5","0.5","4.0","40.5","58.0","58.0","93.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 18:20","0.5","0.5","0.5","1.0","20.0","58.5","58.5","85.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 18:35","0.5","0.5","1.0","1.0","20.5","59.0","59.0","76.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 19:05","0.5","0.5","0.5","1.5","15.5","59.5","59.5","62.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 19:10","0.5","1.0","1.0","2.0","13.5","60.0","60.0","62.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 19:20","0.5","1.0","1.5","2.0","10.0","60.5","60.5","61.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","03/10/2565 19:25","0.5","1.0","2.0","2.5","8.0","61.0","61.0","61.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","04/10/2565 16:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","4.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","04/10/2565 17:30","0.5","0.5","0.5","1.0","1.0","1.0","1.0","4.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","05/10/2565 10:50","1.5","1.5","1.5","1.5","1.5","1.5","1.5","2.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","05/10/2565 10:55","4.5","6.0","6.0","6.0","6.0","6.0","6.0","7.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","06/10/2565 15:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","06/10/2565 15:25","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","06/10/2565 15:30","0.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","06/10/2565 15:35","3.0","5.5","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","06/10/2565 15:40","3.5","7.0","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","06/10/2565 15:45","2.5","9.0","12.0","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","06/10/2565 15:50","0.5","6.5","12.0","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","06/10/2565 15:55","0.5","3.5","10.5","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","06/10/2565 16:00","0.5","1.5","10.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","06/10/2565 20:40","0.5","0.5","0.5","0.5","0.5","14.0","14.0","14.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","06/10/2565 20:55","0.5","0.5","1.0","1.0","1.0","14.5","14.5","14.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","06/10/2565 21:05","0.5","1.0","1.5","1.5","1.5","15.0","15.0","15.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","06/10/2565 21:15","0.5","1.0","1.5","2.0","2.0","15.5","15.5","15.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","06/10/2565 21:25","0.5","1.0","1.5","2.5","2.5","13.5","16.0","16.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","06/10/2565 21:40","0.5","0.5","1.5","2.5","3.0","7.0","16.5","16.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","06/10/2565 22:00","0.5","0.5","1.0","2.5","3.5","3.5","17.0","17.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","06/10/2565 22:25","0.5","0.5","1.0","1.5","4.0","4.0","17.5","17.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 15:45","1.0","1.0","1.0","1.0","1.0","1.0","1.0","6.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 15:50","3.5","4.5","4.5","4.5","4.5","4.5","4.5","9.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 15:55","5.0","9.5","9.5","9.5","9.5","9.5","9.5","14.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 16:00","8.0","16.5","17.5","17.5","17.5","17.5","17.5","21.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 16:05","9.5","22.5","27.0","27.0","27.0","27.0","27.0","31.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 16:10","7.0","24.5","34.0","34.0","34.0","34.0","34.0","38.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 16:15","5.5","22.0","38.5","39.5","39.5","39.5","39.5","43.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 16:20","4.5","17.0","39.5","44.0","44.0","44.0","44.0","48.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 16:25","5.5","15.5","40.0","49.5","49.5","49.5","49.5","53.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 16:30","4.5","14.5","36.5","54.0","54.0","54.0","54.0","58.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 16:35","2.0","12.0","29.0","56.0","56.0","56.0","56.0","60.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 16:40","1.0","7.5","23.0","57.0","57.0","57.0","57.0","61.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 16:45","1.0","4.0","18.5","57.0","58.0","58.0","58.0","62.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 17:00","1.0","1.0","5.0","41.5","59.0","59.0","59.0","63.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 17:05","2.0","3.0","5.0","34.0","61.0","61.0","61.0","65.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 17:10","1.5","4.5","5.5","28.5","62.5","62.5","62.5","66.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 17:15","0.5","4.0","5.0","23.5","63.0","63.0","63.0","67.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 17:20","0.5","2.5","5.5","19.5","63.5","63.5","63.5","67.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 17:25","2.0","3.0","7.5","16.0","65.5","65.5","65.5","69.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 17:30","0.5","3.0","7.0","12.0","66.0","66.0","66.0","70.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 17:35","1.0","3.5","6.0","11.0","67.0","67.0","67.0","71.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 17:40","0.5","2.0","5.0","10.5","67.5","67.5","67.5","71.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 17:50","0.5","1.0","4.5","10.0","68.0","68.0","68.0","72.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 17:55","0.5","1.0","3.0","10.5","68.5","68.5","68.5","72.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 18:05","0.5","1.0","2.0","8.0","69.0","69.0","69.0","73.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 18:20","0.5","0.5","1.5","6.0","69.5","69.5","69.5","73.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 18:30","0.5","1.0","1.5","4.0","70.0","70.0","70.0","74.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 18:35","0.5","1.0","1.5","3.5","70.5","70.5","70.5","74.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 18:45","0.5","1.0","2.0","3.5","70.0","71.0","71.0","75.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 18:50","0.5","1.0","2.0","3.5","67.0","71.5","71.5","75.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 19:00","0.5","1.0","2.0","3.5","54.5","72.0","72.0","76.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 19:10","0.5","1.0","2.0","3.5","38.5","72.5","72.5","76.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 19:15","0.5","1.0","2.0","4.0","33.5","73.0","73.0","77.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 19:25","0.5","1.0","2.0","4.0","24.0","73.5","73.5","77.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 19:40","0.5","0.5","1.5","3.5","17.0","74.0","74.0","78.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","07/10/2565 20:25","0.5","0.5","0.5","1.0","9.0","74.5","74.5","78.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","09/10/2565 18:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","09/10/2565 18:30","5.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","09/10/2565 18:35","5.0","11.0","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","09/10/2565 18:40","3.0","13.5","14.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","09/10/2565 18:45","6.5","14.5","20.5","20.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","09/10/2565 18:50","10.0","19.5","30.5","30.5","30.5","30.5","30.5","30.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","09/10/2565 18:55","8.5","25.0","38.5","39.0","39.0","39.0","39.0","39.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","09/10/2565 19:00","3.5","22.0","36.5","42.5","42.5","42.5","42.5","42.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","09/10/2565 19:05","5.5","17.5","37.0","48.0","48.0","48.0","48.0","48.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","09/10/2565 19:10","2.5","11.5","36.5","50.5","50.5","50.5","50.5","50.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","09/10/2565 19:15","1.0","9.0","31.0","51.5","51.5","51.5","51.5","51.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","09/10/2565 19:25","0.5","1.5","13.0","51.5","52.0","52.0","52.0","52.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","09/10/2565 19:55","0.5","0.5","0.5","13.5","52.5","52.5","52.5","52.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","09/10/2565 23:55","0.5","0.5","0.5","0.5","0.5","53.0","53.0","53.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","10/10/2565 03:35","0.5","0.5","0.5","0.5","0.5","1.0","53.5","53.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","10/10/2565 03:40","0.5","1.0","1.0","1.0","1.0","1.5","54.0","54.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","10/10/2565 03:55","0.5","0.5","1.5","1.5","1.5","2.0","54.5","54.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","10/10/2565 04:45","0.5","0.5","0.5","1.0","2.0","2.5","55.0","55.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","10/10/2565 05:00","0.5","0.5","1.0","1.0","2.5","3.0","55.5","55.5","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","10/10/2565 06:00","0.5","0.5","0.5","0.5","3.0","3.0","56.0","56.0","ดูข้อมูล"
"RF.SPW.01","สัมพันธวงศ์","ท่าน้ำสวัสดี","10/10/2565 06:45","0.5","0.5","0.5","1.0","2.5","3.5","36.0","56.5","ดูข้อมูล"
