"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/10/2565 18:00","1.5","5.5","22.5","35.0","35.0","35.0","35.0","60.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/10/2565 18:05","2.0","5.5","18.0","37.0","37.0","37.0","37.0","62.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/10/2565 18:10","1.5","5.0","12.5","38.5","38.5","38.5","38.5","63.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/10/2565 18:15","1.5","5.0","10.5","38.0","40.0","40.0","40.0","65.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/10/2565 18:20","0.5","3.5","9.0","35.0","40.5","40.5","40.5","65.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/10/2565 18:25","1.0","3.0","8.0","33.5","41.5","41.5","41.5","66.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/10/2565 18:30","1.0","2.5","7.5","30.0","42.5","42.5","42.5","67.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/10/2565 18:35","0.5","2.5","6.0","24.0","43.0","43.0","43.0","68.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/10/2565 18:50","0.5","0.5","3.0","12.0","43.5","43.5","43.5","68.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/12/2565 01:20","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/12/2565 01:25","6.0","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/12/2565 01:30","2.0","9.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/12/2565 01:45","0.5","0.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/12/2565 01:50","3.0","3.5","11.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/12/2565 01:55","1.5","5.0","7.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/12/2565 02:00","1.5","6.0","6.5","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/12/2565 02:05","0.5","3.5","7.0","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/12/2565 02:15","0.5","1.0","7.0","16.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","02/12/2565 02:20","0.5","1.0","4.5","16.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 14:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","44.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 14:20","4.0","4.5","4.5","4.5","4.5","4.5","4.5","48.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 14:25","2.0","6.5","6.5","6.5","6.5","6.5","6.5","50.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 14:30","1.5","7.5","8.0","8.0","8.0","8.0","8.0","51.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 14:35","1.0","4.5","9.0","9.0","9.0","9.0","9.0","52.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 14:40","2.5","5.0","11.5","11.5","11.5","11.5","11.5","55.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 14:45","5.0","8.5","16.0","16.5","16.5","16.5","16.5","60.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 14:50","6.0","13.5","18.0","22.5","22.5","22.5","22.5","66.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 14:55","6.5","17.5","22.5","29.0","29.0","29.0","29.0","72.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 15:00","3.0","15.5","24.0","32.0","32.0","32.0","32.0","75.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 15:05","1.5","11.0","24.5","33.5","33.5","33.5","33.5","77.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 15:10","3.5","8.0","25.5","37.0","37.0","37.0","37.0","80.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 15:15","0.5","5.5","21.0","37.0","37.5","37.5","37.5","81.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 15:25","0.5","1.0","9.0","31.5","38.0","38.0","38.0","81.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 15:40","0.5","0.5","1.5","27.0","38.5","38.5","38.5","82.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 15:45","0.5","1.0","1.5","22.5","39.0","39.0","39.0","82.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 15:50","0.5","1.5","2.0","17.0","39.5","39.5","39.5","83.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 15:55","0.5","1.5","2.0","11.0","40.0","40.0","40.0","83.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 16:00","0.5","1.5","2.5","8.5","40.5","40.5","40.5","84.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 16:05","0.5","1.5","3.0","7.5","41.0","41.0","41.0","84.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 16:10","0.5","1.5","3.0","4.5","41.5","41.5","41.5","85.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 16:20","0.5","1.0","2.5","4.5","42.0","42.0","42.0","85.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 16:35","0.5","0.5","1.5","4.5","42.5","42.5","42.5","86.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 17:10","0.5","0.5","0.5","1.5","43.0","43.0","43.0","86.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 18:40","0.5","0.5","0.5","0.5","5.0","43.5","43.5","44.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 18:50","0.5","1.0","1.0","1.0","4.5","44.0","44.0","44.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 19:00","0.5","1.0","1.5","1.5","4.0","44.5","44.5","44.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 19:15","0.5","0.5","1.5","2.0","3.5","45.0","45.0","45.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 19:20","0.5","1.0","1.5","2.5","3.5","45.5","45.5","45.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","03/10/2565 19:30","0.5","1.0","1.5","3.0","4.0","46.0","46.0","46.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/10/2565 10:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","46.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/10/2565 16:30","0.5","0.5","0.5","0.5","0.5","0.5","1.0","5.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","04/10/2565 17:30","0.5","0.5","0.5","0.5","1.0","1.0","1.5","4.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2565 15:45","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2565 15:50","1.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2565 20:35","0.5","0.5","0.5","0.5","0.5","3.0","3.0","3.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2565 20:55","0.5","0.5","1.0","1.0","1.0","3.5","3.5","3.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2565 21:05","0.5","1.0","1.0","1.5","1.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2565 21:10","0.5","1.0","1.5","2.0","2.0","4.5","4.5","4.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2565 21:15","0.5","1.5","2.0","2.5","2.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2565 21:30","0.5","0.5","2.0","3.0","3.0","5.5","5.5","5.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2565 21:40","0.5","1.0","1.5","3.0","3.5","6.0","6.0","6.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","06/10/2565 21:55","0.5","0.5","1.5","3.0","4.0","4.0","6.5","6.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 15:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","5.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 15:50","1.5","2.0","2.0","2.0","2.0","2.0","2.0","6.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 15:55","5.5","7.5","7.5","7.5","7.5","7.5","7.5","11.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 16:00","1.0","8.0","8.5","8.5","8.5","8.5","8.5","12.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 16:05","1.5","8.0","10.0","10.0","10.0","10.0","10.0","14.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 16:10","2.0","4.5","12.0","12.0","12.0","12.0","12.0","16.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 16:15","3.0","6.5","14.5","15.0","15.0","15.0","15.0","19.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 16:20","2.0","7.0","15.0","17.0","17.0","17.0","17.0","21.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 16:25","1.0","6.0","10.5","18.0","18.0","18.0","18.0","22.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 16:30","1.0","4.0","10.5","19.0","19.0","19.0","19.0","23.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 16:35","0.5","2.5","9.5","19.5","19.5","19.5","19.5","23.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 16:40","0.5","2.0","8.0","20.0","20.0","20.0","20.0","24.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 16:45","1.0","2.0","6.0","20.5","21.0","21.0","21.0","25.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 16:50","0.5","2.0","4.5","19.5","21.5","21.5","21.5","25.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 16:55","0.5","2.0","4.0","14.5","22.0","22.0","22.0","26.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 17:10","0.5","0.5","2.5","10.5","22.5","22.5","22.5","26.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 17:15","0.5","1.0","2.0","8.0","23.0","23.0","23.0","27.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 17:40","0.5","0.5","1.0","3.5","23.5","23.5","23.5","27.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 17:55","0.5","0.5","1.0","2.0","24.0","24.0","24.0","28.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 18:05","0.5","1.0","1.5","2.5","24.5","24.5","24.5","28.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 18:10","0.5","1.0","1.5","2.5","25.0","25.0","25.0","29.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 18:15","0.5","1.5","2.0","2.5","25.5","25.5","25.5","29.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 18:30","0.5","0.5","2.0","3.0","26.0","26.0","26.0","30.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 18:40","0.5","1.0","1.5","3.0","26.5","26.5","26.5","30.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 18:45","0.5","1.0","1.5","3.5","26.5","27.0","27.0","31.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 18:50","0.5","1.5","2.0","4.0","25.5","27.5","27.5","31.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 18:55","0.5","1.5","2.5","4.0","20.5","28.0","28.0","32.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 19:00","0.5","1.5","2.5","4.5","20.0","28.5","28.5","32.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 19:10","0.5","1.0","2.5","4.0","17.0","29.0","29.0","33.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 19:15","0.5","1.0","2.5","4.0","14.5","29.5","29.5","33.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 19:20","0.5","1.5","2.5","4.5","13.0","30.0","30.0","34.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 19:40","0.5","0.5","1.5","4.0","10.5","30.5","30.5","34.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","07/10/2565 20:00","0.5","0.5","1.0","2.5","9.0","31.0","31.0","35.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","08/10/2565 13:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","31.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/10/2565 18:50","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/10/2565 18:55","4.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/10/2565 19:00","3.5","8.5","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/10/2565 19:05","4.0","11.5","12.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/10/2565 19:10","2.5","10.0","15.0","15.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/10/2565 19:15","0.5","7.0","15.5","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/10/2565 19:20","0.5","3.5","15.0","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","09/10/2565 23:40","0.5","0.5","0.5","0.5","0.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/10/2565 03:05","0.5","0.5","0.5","0.5","0.5","1.0","17.0","17.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/10/2565 03:35","0.5","0.5","0.5","1.0","1.0","1.5","17.5","17.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/10/2565 03:45","1.0","1.5","1.5","2.0","2.0","2.5","18.5","18.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/10/2565 03:50","1.0","2.0","2.5","3.0","3.0","3.5","19.5","19.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/10/2565 03:55","1.0","3.0","3.5","4.0","4.0","4.5","20.5","20.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/10/2565 04:00","0.5","2.5","4.0","4.5","4.5","5.0","21.0","21.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/10/2565 04:05","1.0","2.5","4.5","5.0","5.5","6.0","22.0","22.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/10/2565 04:40","0.5","0.5","0.5","5.0","6.0","6.5","22.5","22.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/10/2565 04:45","0.5","1.0","1.0","4.5","6.5","7.0","23.0","23.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/10/2565 04:50","0.5","1.5","1.5","4.0","7.0","7.5","23.5","23.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/10/2565 04:55","7.0","8.0","8.5","10.0","14.0","14.5","30.5","30.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/10/2565 05:00","3.5","11.0","12.0","13.0","17.5","18.0","34.0","34.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/10/2565 05:10","0.5","4.0","12.0","12.5","18.0","18.5","34.5","34.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/10/2565 06:25","0.5","0.5","0.5","0.5","18.0","18.5","35.0","35.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/10/2565 06:50","0.5","0.5","1.0","1.0","16.0","19.0","34.5","35.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","10/10/2565 09:35","0.5","0.5","0.5","0.5","1.0","18.5","20.0","36.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","11/10/2565 01:35","3.0","3.0","3.0","3.0","3.0","3.0","3.0","22.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","11/10/2565 01:40","7.0","10.0","10.0","10.0","10.0","10.0","10.0","29.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","11/10/2565 01:45","2.5","12.5","12.5","12.5","12.5","12.5","12.5","32.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","11/10/2565 01:50","2.5","12.0","15.0","15.0","15.0","15.0","15.0","34.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","11/10/2565 01:55","1.5","6.5","16.5","16.5","16.5","16.5","16.5","36.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","11/10/2565 02:00","0.5","4.5","17.0","17.0","17.0","17.0","17.0","36.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","11/10/2565 02:10","0.5","1.0","7.5","17.5","17.5","17.5","17.5","37.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","11/10/2565 02:35","0.5","0.5","1.0","15.0","18.0","18.0","18.0","37.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","11/10/2565 03:10","0.5","0.5","0.5","1.0","18.5","18.5","18.5","37.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","11/10/2565 06:55","0.5","0.5","0.5","0.5","0.5","19.0","19.0","19.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","11/10/2565 08:15","1.0","1.0","1.0","1.0","1.5","2.5","20.0","20.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","11/10/2565 08:20","0.5","1.5","1.5","1.5","2.0","3.0","20.5","21.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","11/10/2565 08:30","0.5","1.0","2.0","2.0","2.5","3.5","21.0","21.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","11/10/2565 09:40","0.5","0.5","0.5","0.5","3.0","3.0","21.5","21.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","13/11/2565 20:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","13/11/2565 22:35","2.5","2.5","2.5","2.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","13/11/2565 22:40","1.5","4.0","4.0","4.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","13/11/2565 22:45","1.5","5.5","5.5","5.5","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","13/11/2565 22:50","0.5","3.5","6.0","6.0","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","13/11/2565 22:55","0.5","2.5","6.5","6.5","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","14/11/2565 17:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","7.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","14/11/2565 17:45","0.5","1.0","1.0","1.0","1.0","1.0","1.0","8.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","14/11/2565 18:10","2.0","2.0","2.5","3.0","3.0","3.0","3.0","10.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","14/11/2565 18:15","1.0","3.0","3.0","4.0","4.0","4.0","4.0","11.0","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","14/11/2565 18:20","0.5","3.5","3.5","4.5","4.5","4.5","4.5","11.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","14/11/2565 18:35","3.0","3.0","6.5","7.5","7.5","7.5","7.5","14.5","ดูข้อมูล"
"RF.BPD.01","บางพลัด","สนข.บางพลัด","14/11/2565 18:40","4.0","7.0","8.5","11.0","11.5","11.5","11.5","18.5","ดูข้อมูล"
