"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","02/10/2565 18:50","0.5","0.5","2.5","6.5","9.5","9.5","9.5","25.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","02/10/2565 19:20","0.5","0.5","0.5","3.0","10.0","10.0","10.0","25.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","02/12/2565 01:40","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","02/12/2565 01:45","2.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","02/12/2565 01:50","3.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","02/12/2565 01:55","3.0","8.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","02/12/2565 02:00","1.5","8.0","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 11:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","10.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 14:00","5.5","5.5","5.5","5.5","6.0","6.0","6.0","16.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 14:05","8.0","13.5","13.5","13.5","14.0","14.0","14.0","24.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 14:10","1.5","15.0","15.0","15.0","15.5","15.5","15.5","25.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 14:15","0.5","10.0","15.5","15.5","16.0","16.0","16.0","26.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 14:20","1.5","3.5","17.0","17.0","17.5","17.5","17.5","27.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 14:25","1.5","3.5","18.5","18.5","19.0","19.0","19.0","29.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 14:30","2.0","5.0","15.0","20.5","21.0","21.0","21.0","31.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 14:35","1.5","5.0","8.5","22.0","22.5","22.5","22.5","32.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 14:40","0.5","4.0","7.5","22.5","23.0","23.0","23.0","33.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 14:45","1.5","3.5","8.5","24.0","24.0","24.5","24.5","34.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 14:50","3.0","5.0","10.0","27.0","27.0","27.5","27.5","37.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 14:55","2.0","6.5","10.5","29.0","29.0","29.5","29.5","39.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 15:00","3.5","8.5","12.0","27.0","32.5","33.0","33.0","43.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 15:05","3.5","9.0","14.0","22.5","36.0","36.5","36.5","46.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 15:10","0.5","7.5","14.0","21.5","36.5","37.0","37.0","47.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 15:15","0.5","4.5","13.0","21.5","37.0","37.5","37.5","47.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 15:30","0.5","0.5","5.0","17.0","37.5","38.0","38.0","48.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 15:35","0.5","1.0","2.0","16.0","38.0","38.5","38.5","48.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 15:40","1.0","2.0","2.5","16.5","39.0","39.5","39.5","49.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 15:45","0.5","2.0","2.5","15.5","39.5","40.0","40.0","50.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 15:50","2.0","3.5","4.5","14.5","41.5","42.0","42.0","52.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 15:55","1.5","4.0","6.0","14.0","43.0","43.5","43.5","53.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 16:00","1.5","5.0","7.0","12.0","44.5","45.0","45.0","55.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 16:05","2.0","5.0","8.5","10.5","46.5","47.0","47.0","57.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 16:10","1.0","4.5","8.5","11.0","47.5","48.0","48.0","58.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 16:15","0.5","3.5","8.5","11.0","48.0","48.5","48.5","58.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 16:20","0.5","2.0","7.0","11.5","48.5","49.0","49.0","59.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 16:30","0.5","1.0","4.5","11.5","49.0","49.5","49.5","59.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 16:35","0.5","1.0","3.0","11.5","49.5","50.0","50.0","60.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 16:40","2.0","3.0","4.0","12.5","51.5","52.0","52.0","62.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 16:50","0.5","2.5","3.5","10.5","52.0","52.5","52.5","62.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 17:20","0.5","0.5","0.5","4.0","35.5","53.0","53.0","63.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 18:25","0.5","0.5","0.5","0.5","16.0","53.0","53.5","56.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 18:30","0.5","1.0","1.0","1.0","16.0","53.5","54.0","55.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 18:45","0.5","0.5","1.5","1.5","14.5","54.0","54.5","55.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 19:05","0.5","0.5","1.0","2.0","8.0","54.5","55.0","55.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 19:10","0.5","1.0","1.5","2.5","7.5","55.0","55.5","56.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 19:15","0.5","1.5","1.5","3.0","7.5","55.5","56.0","56.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","03/10/2565 19:20","0.5","1.5","2.0","3.5","7.5","56.0","56.5","56.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","04/10/2565 10:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","57.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","04/10/2565 15:55","0.5","0.5","0.5","0.5","0.5","1.0","1.0","14.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","04/10/2565 16:00","0.5","1.0","1.0","1.0","1.0","1.5","1.5","13.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","04/10/2565 16:20","0.5","0.5","1.5","1.5","1.5","2.0","2.0","9.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","04/10/2565 17:55","0.5","0.5","0.5","0.5","2.0","2.0","2.5","6.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","05/10/2565 10:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","05/10/2565 10:45","2.5","3.0","3.0","3.0","3.0","3.0","3.0","5.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","05/10/2565 10:50","1.0","4.0","4.0","4.0","4.0","4.0","4.0","6.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","06/10/2565 11:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","06/10/2565 15:30","1.5","1.5","1.5","1.5","1.5","2.0","2.0","2.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","06/10/2565 15:35","1.5","3.0","3.0","3.0","3.0","3.5","3.5","3.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","06/10/2565 15:40","0.5","3.5","3.5","3.5","3.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","06/10/2565 15:45","0.5","2.5","4.0","4.0","4.0","4.5","4.5","4.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","06/10/2565 15:50","0.5","1.5","4.5","4.5","4.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","06/10/2565 20:35","0.5","0.5","0.5","0.5","0.5","5.0","5.5","5.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","06/10/2565 20:45","0.5","1.0","1.0","1.0","1.0","5.5","6.0","6.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","06/10/2565 20:55","0.5","1.0","1.5","1.5","1.5","6.0","6.5","6.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","06/10/2565 21:05","0.5","1.0","1.5","2.0","2.0","6.5","7.0","7.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","06/10/2565 21:15","0.5","1.0","1.5","2.5","2.5","7.0","7.5","7.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","06/10/2565 21:30","0.5","0.5","1.5","3.0","3.0","6.0","8.0","8.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","06/10/2565 21:35","0.5","1.0","1.5","3.0","3.5","5.0","8.5","8.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","06/10/2565 21:55","0.5","0.5","1.5","2.5","4.0","4.0","9.0","9.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","06/10/2565 22:15","0.5","0.5","1.0","2.0","4.5","4.5","9.5","9.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","06/12/2565 04:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","06/12/2565 05:30","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 15:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","6.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 15:40","2.0","2.5","2.5","2.5","2.5","2.5","2.5","8.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 15:45","4.0","6.5","6.5","6.5","6.5","6.5","6.5","11.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 15:50","3.5","9.5","10.0","10.0","10.0","10.0","10.0","14.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 15:55","8.5","16.0","18.5","18.5","18.5","18.5","18.5","23.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 16:00","3.5","15.5","22.0","22.0","22.0","22.0","22.0","26.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 16:05","4.5","16.5","26.0","26.5","26.5","26.5","26.5","31.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 16:10","7.0","15.0","31.0","33.5","33.5","33.5","33.5","38.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 16:15","7.5","19.0","34.5","41.0","41.0","41.0","41.0","45.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 16:20","4.0","18.5","35.0","45.0","45.0","45.0","45.0","49.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 16:25","2.0","13.5","28.5","47.0","47.0","47.0","47.0","51.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 16:30","3.5","9.5","28.5","50.5","50.5","50.5","50.5","55.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 16:35","3.5","9.0","27.5","53.5","54.0","54.0","54.0","58.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 16:40","1.5","8.5","22.0","53.0","55.5","55.5","55.5","60.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 16:45","1.0","6.0","15.5","50.0","56.5","56.5","56.5","61.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 16:50","2.0","4.5","13.5","48.5","58.5","58.5","58.5","63.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 16:55","1.0","4.0","12.5","41.0","59.5","59.5","59.5","64.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 17:00","0.5","3.5","9.5","38.0","60.0","60.0","60.0","64.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 17:05","0.5","2.0","6.5","34.0","60.5","60.5","60.5","65.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 17:10","0.5","1.5","5.5","27.5","61.0","61.0","61.0","65.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 17:20","1.0","1.5","3.5","17.0","62.0","62.0","62.0","66.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 17:25","0.5","1.5","3.0","15.5","62.5","62.5","62.5","67.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 17:30","0.5","2.0","3.0","12.5","63.0","63.0","63.0","67.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 17:35","0.5","1.5","3.0","9.5","63.5","63.5","63.5","68.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 17:50","0.5","0.5","2.0","5.5","64.0","64.0","64.0","68.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 17:55","0.5","1.0","2.0","5.0","64.5","64.5","64.5","69.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 18:00","0.5","1.5","2.0","5.0","65.0","65.0","65.0","69.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 18:20","0.5","0.5","1.5","3.5","65.5","65.5","65.5","70.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 18:25","0.5","1.0","1.5","3.5","66.0","66.0","66.0","70.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 18:30","0.5","1.5","1.5","3.5","66.5","66.5","66.5","71.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 18:35","0.5","1.5","2.0","3.5","66.5","67.0","67.0","71.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 18:45","0.5","1.0","2.5","4.0","61.0","67.5","67.5","72.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 18:50","0.5","1.0","2.5","4.0","58.0","68.0","68.0","72.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 18:55","0.5","1.5","2.5","4.0","50.0","68.5","68.5","73.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 19:05","0.5","1.0","2.0","4.0","42.5","69.0","69.0","73.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 19:15","0.5","1.0","2.0","4.5","28.5","69.5","69.5","74.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 19:25","0.5","1.0","1.5","4.0","23.0","70.0","70.0","74.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 19:40","0.5","0.5","1.5","3.5","15.0","70.5","70.5","75.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","07/10/2565 19:55","0.5","0.5","1.0","2.5","11.5","71.0","71.0","75.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","08/12/2565 16:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","09/10/2565 18:35","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","09/10/2565 18:40","8.0","10.0","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","09/10/2565 18:45","6.5","16.5","16.5","16.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","09/10/2565 18:50","5.0","19.5","21.5","21.5","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","09/10/2565 18:55","3.0","14.5","24.5","24.5","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","09/10/2565 19:00","7.0","15.0","31.5","31.5","31.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","09/10/2565 19:05","3.5","13.5","33.0","35.0","35.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","09/10/2565 19:10","1.5","12.0","26.5","36.5","36.5","36.5","36.5","36.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","09/10/2565 19:20","0.5","2.0","15.5","37.0","37.0","37.0","37.0","37.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","09/10/2565 19:45","0.5","0.5","1.0","21.0","37.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","09/10/2565 23:50","0.5","0.5","0.5","0.5","0.5","38.0","38.0","38.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","10/10/2565 03:20","0.5","0.5","0.5","0.5","0.5","1.0","38.5","38.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","10/10/2565 03:30","0.5","1.0","1.0","1.0","1.0","1.5","39.0","39.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","10/10/2565 03:40","1.0","1.5","2.0","2.0","2.0","2.5","40.0","40.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","10/10/2565 03:50","0.5","1.5","2.0","2.5","2.5","3.0","40.5","40.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","10/10/2565 04:35","1.0","1.0","1.0","2.5","3.5","4.0","41.5","41.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","10/10/2565 04:50","0.5","0.5","1.5","1.5","4.0","4.5","42.0","42.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","10/10/2565 05:00","0.5","1.0","2.0","2.0","4.5","5.0","42.5","42.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","10/10/2565 06:00","1.5","1.5","1.5","1.5","6.0","6.0","44.0","44.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","10/10/2565 06:25","0.5","0.5","2.0","2.0","6.0","6.5","44.5","44.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","10/10/2565 06:35","0.5","1.0","1.0","2.5","6.0","7.0","43.0","45.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","10/10/2565 06:45","0.5","1.0","1.5","3.0","5.5","7.5","29.0","45.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","10/10/2565 09:25","2.5","2.5","2.5","2.5","3.5","9.5","10.5","48.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","10/10/2565 09:30","0.5","3.0","3.0","3.0","4.0","9.5","11.0","48.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","11/10/2565 00:45","2.0","2.0","2.0","2.0","2.0","2.0","2.0","12.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","11/10/2565 00:50","8.0","10.0","10.0","10.0","10.0","10.0","10.0","20.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","11/10/2565 00:55","7.0","17.0","17.0","17.0","17.0","17.0","17.0","27.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","11/10/2565 01:00","3.5","18.5","20.5","20.5","20.5","20.5","20.5","31.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","11/10/2565 01:05","1.5","12.0","22.0","22.0","22.0","22.0","22.0","32.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","11/10/2565 01:10","3.0","8.0","25.0","25.0","25.0","25.0","25.0","35.5","ดูข้อมูล"
