"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 09:15","1.0","4.0","13.0","25.5","25.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 09:20","0.5","2.5","11.0","26.0","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 09:25","0.5","2.0","8.0","25.0","26.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 09:30","0.5","1.5","5.5","24.5","27.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 09:40","0.5","1.0","3.0","17.5","27.5","27.5","27.5","27.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 09:50","0.5","1.0","2.0","13.0","28.0","28.0","28.0","28.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 10:05","0.5","0.5","1.5","5.0","28.5","28.5","28.5","28.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 10:20","0.5","0.5","1.0","3.0","29.0","29.0","29.0","29.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 10:40","0.5","0.5","1.0","2.0","29.5","29.5","29.5","29.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 10:50","0.5","1.0","1.0","2.0","30.0","30.0","30.0","30.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 11:05","0.5","0.5","1.5","2.0","30.5","30.5","30.5","30.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 11:10","0.5","1.0","1.5","2.5","31.0","31.0","31.0","31.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 11:15","0.5","1.5","2.0","3.0","31.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 11:20","0.5","1.5","2.0","3.0","32.0","32.0","32.0","32.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 11:25","0.5","1.5","2.5","3.5","31.0","32.5","32.5","32.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 11:30","0.5","1.5","3.0","4.0","30.5","33.0","33.0","33.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 11:35","0.5","1.5","3.0","4.5","27.0","33.5","33.5","33.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 11:40","0.5","1.5","3.0","4.5","24.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 11:45","0.5","1.5","3.0","5.0","22.0","34.5","34.5","34.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 11:50","0.5","1.5","3.0","5.0","20.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 12:00","0.5","1.0","2.5","5.5","14.0","35.5","35.5","35.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 12:10","0.5","1.0","2.0","5.0","11.5","36.0","36.0","36.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 12:15","0.5","1.0","2.0","5.0","11.0","36.5","36.5","36.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 12:25","0.5","1.0","2.0","4.5","10.5","37.0","37.0","37.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 12:30","0.5","1.0","2.0","4.5","10.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 12:40","0.5","1.0","2.0","4.0","10.5","38.0","38.0","38.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 12:50","0.5","1.0","2.0","3.5","10.5","38.5","38.5","38.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 12:55","0.5","1.0","2.0","4.0","11.0","39.0","39.0","39.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 13:05","0.5","1.0","2.0","4.0","11.0","39.5","39.5","39.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 13:20","0.5","0.5","1.5","3.5","11.0","40.0","40.0","40.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","15/02/2566 13:55","0.5","0.5","0.5","1.5","10.5","40.5","40.5","40.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","16/02/2566 03:20","2.0","2.0","2.0","2.0","2.0","2.0","2.0","42.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","16/02/2566 03:25","3.5","5.5","5.5","5.5","5.5","5.5","5.5","46.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","16/02/2566 03:30","1.0","6.5","6.5","6.5","6.5","6.5","6.5","47.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","16/02/2566 03:35","2.5","7.0","9.0","9.0","9.0","9.0","9.0","49.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","16/02/2566 03:40","3.0","6.5","12.0","12.0","12.0","12.0","12.0","52.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","16/02/2566 03:45","1.0","6.5","13.0","13.0","13.0","13.0","13.0","53.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","16/02/2566 03:50","0.5","4.5","11.5","13.5","13.5","13.5","13.5","54.0","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","16/02/2566 04:10","0.5","0.5","2.0","14.0","14.0","14.0","14.0","54.5","ดูข้อมูล"
"RF.PSC.05","ภาษีเจริญ","จุดวัด ค.บางเชือกหนัง-วัดปากน้ำฝั่งใต้","16/02/2566 04:35","0.5","0.5","1.0","5.5","14.5","14.5","14.5","55.0","ดูข้อมูล"
