"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","02/07/2565 20:50","1.0","3.0","3.0","3.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","02/07/2565 20:55","3.5","6.0","6.5","6.5","6.5","6.5","6.5","7.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","02/07/2565 21:00","6.5","11.0","13.0","13.0","13.0","13.0","13.0","13.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","02/07/2565 21:05","4.0","14.0","17.0","17.0","17.0","17.0","17.0","17.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","02/07/2565 21:10","0.5","11.0","17.0","17.5","17.5","17.5","17.5","18.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","02/07/2565 21:20","0.5","1.0","15.0","18.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","02/07/2565 21:50","0.5","0.5","0.5","15.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","02/07/2565 23:00","0.5","0.5","0.5","0.5","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","02/08/2565 00:00","0.5","1.5","2.0","2.0","2.0","2.0","68.0","68.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","02/08/2565 00:05","0.5","2.0","2.5","2.5","2.5","2.5","68.5","68.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","02/08/2565 00:35","0.5","0.5","0.5","3.0","3.0","3.0","62.0","69.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","02/08/2565 10:05","0.5","0.5","0.5","0.5","0.5","0.5","3.5","69.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","02/08/2565 10:10","0.5","1.0","1.0","1.0","1.0","1.0","4.0","70.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","02/08/2565 10:30","0.5","0.5","1.5","1.5","1.5","1.5","4.5","70.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","02/08/2565 11:00","0.5","0.5","0.5","2.0","2.0","2.0","5.0","71.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","02/08/2565 23:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","5.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","03/06/2565 22:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","03/06/2565 22:10","2.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","03/06/2565 22:15","1.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","03/06/2565 22:20","0.5","4.0","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","03/06/2565 22:25","1.0","2.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","03/06/2565 22:35","0.5","1.5","5.5","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","03/06/2565 23:50","0.5","0.5","0.5","0.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","03/09/2565 19:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/06/2565 10:05","0.5","0.5","0.5","0.5","0.5","0.5","6.5","7.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/08/2565 18:05","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/08/2565 18:10","3.5","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/08/2565 18:15","1.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/08/2565 18:20","2.0","6.5","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/08/2565 18:25","3.5","6.5","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/08/2565 18:30","1.5","7.0","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/08/2565 18:35","0.5","5.5","12.0","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/08/2565 21:20","0.5","0.5","0.5","0.5","6.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/08/2565 22:05","0.5","0.5","0.5","1.0","1.0","14.5","14.5","14.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 14:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 14:20","3.0","3.5","3.5","3.5","3.5","3.5","3.5","4.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 14:25","3.5","7.0","7.0","7.0","7.0","7.0","7.0","7.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 14:30","1.5","8.0","8.5","8.5","8.5","8.5","8.5","9.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 14:35","1.0","6.0","9.5","9.5","9.5","9.5","9.5","10.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 14:40","1.0","3.5","10.5","10.5","10.5","10.5","10.5","11.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 15:00","0.5","0.5","2.5","11.0","11.0","11.0","11.0","11.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 15:35","0.5","0.5","0.5","2.0","11.5","11.5","11.5","12.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 20:25","1.5","1.5","1.5","1.5","1.5","6.0","13.0","13.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 20:30","2.0","3.5","3.5","3.5","3.5","6.5","15.0","15.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 20:35","0.5","4.0","4.0","4.0","4.0","6.0","15.5","15.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 20:40","2.0","4.5","6.0","6.0","6.0","7.0","17.5","17.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 20:45","1.5","4.0","7.5","7.5","7.5","8.5","19.0","19.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 20:50","6.0","9.5","13.5","13.5","13.5","14.5","25.0","25.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 20:55","6.0","13.5","18.0","19.5","19.5","20.5","31.0","31.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 21:00","7.0","19.0","23.0","26.5","26.5","27.0","38.0","38.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 21:05","5.5","18.5","28.0","32.0","32.0","32.5","43.5","43.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 21:10","4.0","16.5","30.0","36.0","36.0","36.5","47.5","47.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 21:15","2.5","12.0","31.0","38.5","38.5","39.0","50.0","50.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 21:20","1.0","7.5","26.0","39.5","39.5","40.0","51.0","51.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 21:25","0.5","4.0","20.5","38.5","40.0","40.5","51.5","51.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 21:30","1.0","2.5","14.5","37.5","41.0","41.5","52.5","52.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 21:50","0.5","0.5","2.0","28.0","41.5","41.5","53.0","53.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 22:00","0.5","1.0","1.0","15.5","42.0","42.0","53.5","53.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 22:05","0.5","1.0","1.5","10.5","42.5","42.5","54.0","54.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 22:15","0.5","1.0","2.0","4.5","43.0","43.0","54.5","54.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 22:30","0.5","0.5","1.5","2.5","43.5","43.5","55.0","55.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 22:50","0.5","0.5","1.0","2.5","44.0","44.0","55.5","55.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 23:05","0.5","0.5","1.0","2.0","44.5","44.5","56.0","56.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","04/09/2565 23:40","0.5","0.5","0.5","1.5","39.0","45.0","56.5","56.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/06/2565 16:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/06/2565 16:20","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/06/2565 16:25","2.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/06/2565 16:30","2.0","5.5","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/06/2565 16:35","2.0","6.5","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/06/2565 16:40","1.0","5.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/06/2565 16:45","0.5","3.5","9.0","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/06/2565 16:55","0.5","1.0","6.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/07/2565 11:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/08/2565 00:10","0.5","0.5","0.5","0.5","1.5","10.0","15.0","15.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/08/2565 10:50","0.5","0.5","0.5","0.5","0.5","0.5","1.0","15.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/08/2565 16:15","0.5","0.5","0.5","0.5","0.5","1.0","1.0","16.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/08/2565 16:20","4.0","4.5","4.5","4.5","4.5","5.0","5.0","20.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/08/2565 16:25","1.0","5.5","5.5","5.5","5.5","6.0","6.0","21.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/08/2565 16:30","1.0","6.0","6.5","6.5","6.5","7.0","7.0","22.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/08/2565 16:35","3.0","5.0","9.5","9.5","9.5","10.0","10.0","25.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/08/2565 16:40","2.0","6.0","11.5","11.5","11.5","12.0","12.0","27.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/08/2565 16:45","1.5","6.5","12.5","13.0","13.0","13.5","13.5","28.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/08/2565 16:50","0.5","4.0","9.0","13.5","13.5","13.5","14.0","29.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/08/2565 16:55","0.5","2.5","8.5","14.0","14.0","14.0","14.5","29.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/09/2565 00:20","0.5","0.5","0.5","1.0","6.0","45.5","57.0","57.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","05/09/2565 00:45","0.5","0.5","1.0","1.0","5.0","46.0","57.5","57.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","06/08/2565 08:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","15.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","06/09/2565 20:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","06/09/2565 21:05","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","06/09/2565 21:15","0.5","2.5","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","06/09/2565 21:45","0.5","0.5","0.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","06/09/2565 22:05","0.5","0.5","1.0","1.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","06/09/2565 22:10","0.5","1.0","1.5","2.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","06/09/2565 22:15","0.5","1.5","1.5","2.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","06/09/2565 22:25","0.5","1.0","2.0","2.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","06/09/2565 22:40","0.5","0.5","1.5","3.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","06/09/2565 23:05","0.5","0.5","1.0","2.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","06/09/2565 23:15","0.5","1.0","1.0","2.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","06/09/2565 23:55","0.5","0.5","0.5","1.5","7.0","7.5","7.5","7.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/06/2565 15:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 00:25","1.0","1.0","1.0","1.5","5.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 02:00","0.5","0.5","0.5","0.5","3.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 02:10","0.5","1.0","1.0","1.0","3.0","9.5","9.5","9.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 02:20","1.5","2.0","2.5","2.5","4.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 02:25","3.0","4.5","5.5","5.5","7.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 02:30","4.5","9.0","9.5","10.0","11.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 02:35","3.0","10.5","12.5","13.0","14.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 02:40","5.0","12.5","17.0","18.0","19.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 02:45","2.5","10.5","19.5","20.5","22.0","29.0","29.0","29.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 02:50","3.0","10.5","21.0","23.5","25.0","32.0","32.0","32.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 02:55","3.0","8.5","21.0","26.5","27.5","34.5","35.0","35.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 03:00","1.5","7.5","18.0","27.5","29.0","36.0","36.5","36.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 03:05","0.5","5.0","15.5","28.0","29.5","34.5","37.0","37.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 03:15","0.5","1.0","8.5","28.0","30.0","34.5","37.5","37.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 04:10","0.5","0.5","0.5","1.0","29.5","33.5","38.0","38.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 04:50","0.5","0.5","0.5","1.0","30.0","32.5","38.5","38.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 04:55","0.5","1.0","1.0","1.5","30.5","33.0","39.0","39.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 05:05","0.5","1.0","1.5","2.0","30.5","33.0","39.5","39.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 05:35","0.5","0.5","0.5","2.0","18.5","33.0","40.0","40.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 20:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","40.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 20:25","0.5","1.0","1.0","1.0","1.0","1.0","1.0","41.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 22:00","6.5","6.5","6.5","6.5","7.5","7.5","7.5","44.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 22:05","5.0","11.5","11.5","11.5","12.5","12.5","12.5","48.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 22:10","3.5","15.0","15.0","15.0","16.0","16.0","16.0","51.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","07/09/2565 22:15","4.0","12.5","19.0","19.0","20.0","20.0","20.0","55.0","ดูข้อมูล"
