"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","15/02/2566 07:35","0.5","1.0","5.5","6.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","15/02/2566 07:40","0.5","1.5","3.5","7.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","15/02/2566 08:00","0.5","0.5","1.5","7.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","15/02/2566 08:05","0.5","1.0","1.5","7.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","15/02/2566 08:15","0.5","1.0","1.5","4.0","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","15/02/2566 08:30","0.5","0.5","1.5","3.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","15/02/2566 09:00","0.5","0.5","0.5","2.0","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","15/02/2566 09:30","0.5","0.5","0.5","1.0","10.5","14.0","14.0","14.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","15/02/2566 09:45","0.5","0.5","1.0","1.5","10.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","15/02/2566 10:00","0.5","0.5","1.0","1.5","11.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","15/02/2566 10:10","0.5","1.0","1.5","2.0","8.0","15.5","15.5","15.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","15/02/2566 10:25","0.5","0.5","1.5","2.5","6.5","16.0","16.0","16.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","15/02/2566 10:50","0.5","0.5","1.0","2.0","5.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","15/02/2566 11:35","0.5","0.5","0.5","1.0","4.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","15/02/2566 12:10","0.5","0.5","0.5","1.0","4.0","17.5","17.5","17.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","15/02/2566 13:00","0.5","0.5","0.5","1.0","3.0","14.0","18.0","18.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","16/02/2566 02:05","4.0","4.0","4.0","4.0","4.0","4.0","4.0","22.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","16/02/2566 02:10","4.0","8.0","8.0","8.0","8.0","8.0","8.0","26.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","16/02/2566 02:15","5.0","13.0","13.0","13.0","13.0","13.0","13.0","31.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","16/02/2566 02:20","2.0","11.0","15.0","15.0","15.0","15.0","15.0","33.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","16/02/2566 02:25","1.5","8.5","16.5","16.5","16.5","16.5","16.5","34.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","16/02/2566 02:30","0.5","4.0","17.0","17.0","17.0","17.0","17.0","35.0","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","16/02/2566 02:45","0.5","0.5","4.5","17.5","17.5","17.5","17.5","35.5","ดูข้อมูล"
"RF.NJK.02","หนองจอก","ปตร.คลองแสนแสบ","16/02/2566 03:15","0.5","0.5","0.5","5.0","18.0","18.0","18.0","36.0","ดูข้อมูล"
