"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/04/2564 13:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/04/2564 14:05","0.5","0.5","0.5","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/04/2564 14:25","0.5","0.5","1.0","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/04/2564 14:35","0.5","1.0","1.0","1.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2564 16:05","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2564 16:10","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2564 16:15","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2564 16:35","2.5","2.5","3.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2564 17:35","0.5","0.5","0.5","0.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2564 17:55","1.5","1.5","2.0","2.0","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2564 18:00","2.5","4.0","4.5","4.5","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2564 18:05","4.5","8.5","8.5","9.0","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2564 18:10","0.5","7.5","9.0","9.5","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2564 18:20","6.0","6.5","15.0","15.5","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2564 18:25","0.5","6.5","14.0","16.0","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2564 18:40","0.5","0.5","7.0","16.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2564 18:50","0.5","1.0","1.5","16.5","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","04/09/2564 21:50","0.5","0.5","0.5","0.5","0.5","22.0","22.0","22.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/08/2564 18:45","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/08/2564 18:50","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/08/2564 18:55","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/08/2564 19:35","0.5","0.5","0.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2564 08:00","0.5","0.5","0.5","0.5","0.5","0.5","1.0","22.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2564 09:10","0.5","0.5","0.5","0.5","1.0","1.0","1.5","23.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2564 11:00","0.5","0.5","0.5","0.5","1.0","1.5","1.5","23.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2564 11:05","1.5","2.0","2.0","2.0","2.5","3.0","3.0","25.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2564 11:10","0.5","2.5","2.5","2.5","3.0","3.5","3.5","25.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","05/09/2564 14:15","0.5","0.5","0.5","0.5","0.5","3.5","4.0","26.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/04/2564 11:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/04/2564 11:55","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/04/2564 12:30","0.5","0.5","0.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/04/2564 12:45","0.5","0.5","1.0","1.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/04/2564 13:25","0.5","0.5","0.5","1.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/05/2564 05:15","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/05/2564 05:20","5.5","9.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/05/2564 05:25","1.0","10.0","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/05/2564 05:30","1.5","8.0","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/05/2564 05:35","1.0","3.5","12.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/08/2564 14:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/08/2564 14:45","0.5","1.0","1.0","1.0","1.0","1.0","1.0","3.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","06/09/2564 22:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/05/2564 02:05","2.0","2.0","2.0","2.0","2.0","2.0","2.0","14.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/05/2564 02:10","1.0","3.0","3.0","3.0","3.0","3.0","3.0","15.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/05/2564 02:15","0.5","3.5","3.5","3.5","3.5","3.5","3.5","16.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/05/2564 02:25","0.5","1.0","4.0","4.0","4.0","4.0","4.0","16.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/05/2564 02:55","0.5","0.5","0.5","4.5","4.5","4.5","4.5","17.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/05/2564 03:25","0.5","0.5","0.5","1.0","5.0","5.0","5.0","17.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/05/2564 04:20","0.5","0.5","0.5","1.0","5.5","5.5","5.5","18.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/05/2564 07:35","0.5","0.5","0.5","0.5","0.5","6.0","6.0","6.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/08/2564 16:45","4.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/08/2564 16:50","2.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/08/2564 17:00","1.0","3.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/08/2564 17:05","0.5","1.5","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/08/2564 17:30","0.5","0.5","1.0","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/08/2564 17:35","0.5","1.0","1.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/08/2564 17:45","0.5","1.0","1.5","5.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/08/2564 19:00","0.5","0.5","0.5","0.5","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/08/2564 19:05","1.0","1.5","1.5","1.5","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/08/2564 19:10","0.5","2.0","2.0","2.0","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/09/2564 10:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/09/2564 11:00","1.0","1.5","1.5","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/09/2564 11:05","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/09/2564 11:10","0.5","2.0","2.5","2.5","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/09/2564 11:15","1.5","2.5","4.0","4.0","4.0","4.0","4.0","4.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/09/2564 11:20","0.5","2.5","4.5","4.5","4.5","4.5","4.5","5.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/09/2564 11:35","0.5","0.5","3.0","5.0","5.0","5.0","5.0","5.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/09/2564 12:35","0.5","0.5","0.5","0.5","5.5","5.5","5.5","6.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/09/2564 12:40","0.5","1.0","1.0","1.0","6.0","6.0","6.0","6.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/09/2564 19:45","0.5","0.5","0.5","0.5","0.5","0.5","6.5","7.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/09/2564 20:20","0.5","0.5","0.5","1.0","1.0","1.0","7.0","7.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/09/2564 20:30","0.5","1.0","1.0","1.5","1.5","1.5","7.5","8.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","07/09/2564 20:45","0.5","0.5","1.5","1.5","2.0","2.0","8.0","8.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/06/2564 16:35","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/06/2564 16:40","4.0","8.5","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/06/2564 16:45","2.0","10.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/06/2564 16:50","1.0","7.0","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/09/2564 01:35","0.5","0.5","0.5","0.5","0.5","2.5","2.5","8.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/09/2564 02:05","1.5","1.5","1.5","2.0","2.0","3.5","4.0","10.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/09/2564 02:10","0.5","2.0","2.0","2.5","2.5","4.0","4.5","10.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/09/2564 02:15","0.5","2.5","2.5","3.0","3.0","4.5","5.0","11.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/09/2564 02:20","0.5","1.5","3.0","3.5","3.5","4.5","5.5","11.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/09/2564 02:25","1.5","2.5","4.5","5.0","5.0","6.0","7.0","13.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/09/2564 02:30","2.0","4.0","6.5","7.0","7.0","7.5","9.0","15.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/09/2564 02:35","1.0","4.5","6.0","7.5","8.0","8.5","10.0","16.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/09/2564 02:50","0.5","0.5","5.0","8.0","8.5","8.5","10.5","16.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/09/2564 02:55","0.5","1.0","4.0","8.5","9.0","9.0","11.0","17.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/09/2564 04:05","0.5","0.5","0.5","0.5","9.5","9.5","11.5","17.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/09/2564 04:15","0.5","1.0","1.0","1.0","10.0","10.0","12.0","18.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/09/2564 04:30","0.5","0.5","1.5","1.5","10.5","10.5","12.5","18.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/09/2564 06:45","0.5","0.5","0.5","0.5","2.0","11.0","13.0","19.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/09/2564 15:45","1.5","1.5","1.5","1.5","1.5","1.5","3.5","14.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/09/2564 15:50","0.5","2.0","2.0","2.0","2.0","2.0","4.0","15.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/09/2564 15:55","0.5","2.5","2.5","2.5","2.5","2.5","4.5","15.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/09/2564 16:00","0.5","1.5","3.0","3.0","3.0","3.0","5.0","16.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","08/09/2564 16:25","0.5","0.5","1.0","3.5","3.5","3.5","4.5","16.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","09/05/2564 18:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","09/05/2564 18:50","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","09/05/2564 18:55","1.0","2.0","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","09/05/2564 19:00","2.0","4.0","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","09/05/2564 19:05","0.5","3.5","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","09/05/2564 19:10","0.5","3.0","5.0","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","09/05/2564 19:20","0.5","1.0","4.5","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","09/06/2564 10:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","12.0","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","09/06/2564 15:55","0.5","0.5","0.5","0.5","0.5","1.0","1.0","12.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","09/06/2564 16:00","1.0","1.5","1.5","1.5","1.5","2.0","2.0","13.5","ดูข้อมูล"
"RF.BSU.03","บางซื่อ","ส.คลองบางซื่อ","09/06/2564 16:05","2.0","3.5","3.5","3.5","3.5","4.0","4.0","15.5","ดูข้อมูล"
