"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/02/2565 06:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/02/2565 06:55","3.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/02/2565 07:00","4.0","8.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/02/2565 07:05","0.5","8.0","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/02/2565 07:15","0.5","1.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/02/2565 09:20","0.5","0.5","0.5","0.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/02/2565 09:30","0.5","1.0","1.0","1.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/06/2565 21:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/06/2565 21:10","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/06/2565 21:15","3.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2564 21:45","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2564 21:50","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2564 22:20","0.5","0.5","0.5","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2564 22:35","0.5","0.5","1.0","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/02/2565 17:55","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/02/2565 18:00","1.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/02/2565 18:05","0.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/02/2565 18:10","0.5","2.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/02/2565 18:15","2.0","3.0","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/02/2565 18:20","2.5","5.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/02/2565 18:25","2.0","6.5","9.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/02/2565 18:30","1.5","6.0","9.0","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/02/2565 18:35","2.0","5.5","10.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/02/2565 18:40","0.5","4.0","10.5","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/02/2565 19:05","0.5","0.5","1.0","11.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/02/2565 20:00","0.5","0.5","0.5","1.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/02/2565 20:15","0.5","0.5","1.0","1.0","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/02/2565 20:45","0.5","0.5","0.5","1.5","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/10/2564 18:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/10/2564 19:10","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/10/2564 19:40","0.5","0.5","0.5","1.0","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/10/2564 22:05","2.0","2.0","2.0","2.0","3.0","3.5","3.5","3.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/10/2564 22:10","3.0","5.0","5.0","5.0","5.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/10/2564 22:15","2.5","7.5","7.5","7.5","8.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/10/2564 22:20","0.5","6.0","8.0","8.0","8.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/10/2564 23:40","2.0","2.0","2.0","2.0","10.0","11.5","11.5","11.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/10/2564 23:45","1.0","3.0","3.0","3.0","11.0","12.5","12.5","12.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/05/2565 15:30","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/05/2565 15:35","2.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/05/2565 15:45","0.5","2.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2564 00:20","0.5","0.5","0.5","3.5","11.5","12.5","13.0","13.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2564 00:30","0.5","1.0","1.0","4.0","12.0","13.0","13.5","13.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2564 00:50","0.5","0.5","1.0","1.5","12.5","13.5","14.0","14.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2564 01:05","0.5","0.5","1.0","2.0","11.0","14.0","14.5","14.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2564 01:15","0.5","1.0","1.5","2.5","6.0","14.0","15.0","15.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2564 01:30","0.5","0.5","1.5","2.0","6.0","14.5","15.5","15.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 11:30","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 11:35","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 11:40","0.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 13:30","0.5","0.5","0.5","0.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 13:35","0.5","1.0","1.0","1.0","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 13:40","0.5","1.5","1.5","1.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 13:45","0.5","1.5","2.0","2.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 13:50","3.5","4.5","5.5","5.5","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 13:55","5.5","9.5","11.0","11.0","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 14:00","5.0","14.0","15.5","16.0","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 14:05","2.5","13.0","17.5","18.5","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 14:15","1.5","4.0","18.0","20.0","22.5","22.5","22.5","22.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 14:20","4.5","6.0","19.0","24.5","27.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 14:25","4.5","10.5","18.0","29.0","31.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 14:35","1.5","6.0","12.0","29.5","31.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 14:40","2.5","4.0","14.5","31.5","33.0","35.5","35.5","35.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 14:45","2.0","6.0","15.0","33.0","35.0","37.5","37.5","37.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 14:50","1.0","5.5","11.5","30.5","36.0","38.5","38.5","38.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 14:55","0.5","3.5","7.5","25.5","36.5","39.0","39.0","39.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/11/2564 15:05","0.5","1.0","6.5","18.5","37.0","39.5","39.5","39.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/11/2564 18:20","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/11/2564 18:25","1.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/11/2564 18:30","1.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/11/2564 18:35","2.5","5.5","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/11/2564 18:55","0.5","0.5","4.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","08/05/2565 15:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","08/05/2565 15:50","2.0","2.0","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","08/05/2565 15:55","0.5","2.5","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/05/2565 02:50","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/05/2565 03:00","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/05/2565 03:15","0.5","0.5","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/05/2565 03:20","0.5","1.0","1.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/05/2565 03:35","2.0","2.0","3.0","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/05/2565 03:40","1.0","3.0","4.0","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/05/2565 03:45","2.0","5.0","5.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/05/2565 03:50","0.5","3.5","5.5","7.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/05/2565 03:55","0.5","3.0","6.0","7.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/05/2565 04:15","0.5","0.5","1.5","7.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/05/2565 04:20","1.0","1.5","2.0","7.5","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/05/2565 04:30","0.5","1.5","2.0","8.0","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/05/2565 04:35","0.5","1.0","2.5","6.5","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/05/2565 08:55","0.5","0.5","0.5","0.5","0.5","10.5","11.5","11.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/05/2565 07:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/05/2565 07:20","2.5","3.0","3.0","3.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/05/2565 07:25","3.5","6.5","6.5","6.5","6.5","6.5","6.5","7.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/05/2565 07:30","2.5","8.5","9.0","9.0","9.0","9.0","9.0","9.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/05/2565 07:35","1.0","7.0","10.0","10.0","10.0","10.0","10.0","10.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/05/2565 08:20","0.5","0.5","0.5","7.5","10.5","10.5","10.5","11.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/05/2565 08:25","0.5","1.0","1.0","4.5","11.0","11.0","11.0","11.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","12/02/2565 05:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","12/02/2565 05:50","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","12/02/2565 06:05","0.5","0.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","12/02/2565 07:20","0.5","0.5","0.5","0.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","12/02/2565 07:25","0.5","1.0","1.0","1.0","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","12/02/2565 07:30","0.5","1.5","1.5","1.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","12/02/2565 07:40","1.0","1.5","2.5","2.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","12/02/2565 08:00","0.5","0.5","1.5","3.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","12/05/2565 12:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/02/2565 11:35","6.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/02/2565 11:40","5.0","11.5","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/02/2565 11:45","3.0","14.5","14.5","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/02/2565 11:50","1.5","9.5","16.0","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/02/2565 11:55","2.0","6.5","18.0","18.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/02/2565 15:50","0.5","0.5","0.5","0.5","0.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/02/2565 16:15","0.5","0.5","1.0","1.0","1.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/02/2565 19:35","0.5","0.5","0.5","0.5","0.5","1.5","19.5","19.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/10/2564 16:35","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/10/2564 16:40","4.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/10/2564 16:45","2.0","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/10/2564 16:50","0.5","6.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/10/2564 16:55","3.0","5.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/10/2564 17:00","2.0","5.5","12.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/10/2564 17:05","1.0","6.0","12.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/10/2564 17:20","0.5","0.5","6.5","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/10/2564 19:55","0.5","0.5","0.5","0.5","4.0","14.5","14.5","14.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/10/2564 20:20","0.5","0.5","1.0","1.0","1.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/10/2564 20:25","2.5","3.0","3.0","3.5","3.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/10/2564 20:30","3.0","6.0","6.0","6.5","6.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/10/2564 20:35","4.0","9.5","10.0","10.5","10.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/10/2564 20:40","1.0","8.0","11.0","11.5","11.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/10/2564 20:50","0.5","1.5","11.0","12.0","12.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/10/2564 20:55","0.5","1.0","9.0","12.0","12.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","14/10/2564 21:05","0.5","1.0","2.5","12.5","13.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","15/02/2565 19:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","15/02/2565 19:35","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","15/05/2565 04:30","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","15/05/2565 04:35","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","15/05/2565 04:40","1.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","15/05/2565 04:45","0.5","3.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","15/05/2565 06:35","0.5","0.5","0.5","0.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","15/10/2564 02:50","0.5","0.5","0.5","0.5","0.5","1.5","27.5","27.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","15/10/2564 05:55","0.5","0.5","0.5","0.5","0.5","1.0","14.0","28.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","15/10/2564 06:00","6.0","6.5","6.5","6.5","6.5","7.0","20.0","34.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","15/10/2564 06:05","7.0","13.5","13.5","13.5","13.5","14.0","27.0","41.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","15/10/2564 06:10","3.5","16.5","17.0","17.0","17.0","17.5","30.5","44.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","15/10/2564 06:15","1.0","11.5","18.0","18.0","18.0","18.5","31.5","45.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","15/10/2564 06:20","0.5","5.0","18.5","18.5","18.5","19.0","32.0","46.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","15/10/2564 08:05","0.5","0.5","0.5","0.5","19.0","19.5","32.0","46.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","16/10/2564 23:45","8.0","8.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","16/10/2564 23:50","11.0","19.0","19.0","19.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","16/10/2564 23:55","12.5","31.5","31.5","31.5","31.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","17/02/2565 03:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","17/02/2565 04:15","0.5","0.5","0.5","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","17/02/2565 04:35","0.5","0.5","1.0","1.0","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","17/02/2565 16:05","3.0","3.0","3.0","3.0","3.0","3.0","4.0","4.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","17/02/2565 16:10","1.5","4.5","4.5","4.5","4.5","4.5","5.5","6.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","17/02/2565 16:25","2.0","2.0","6.5","6.5","6.5","6.5","7.0","8.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","17/02/2565 16:30","1.0","3.0","7.5","7.5","7.5","7.5","8.0","9.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","17/02/2565 16:35","0.5","3.5","5.0","8.0","8.0","8.0","8.0","9.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","17/05/2565 03:55","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","17/05/2565 04:00","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","17/05/2565 04:35","0.5","0.5","0.5","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","17/05/2565 16:00","0.5","0.5","0.5","0.5","0.5","0.5","1.0","2.5","ดูข้อมูล"
