"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","03/10/2565 20:40","0.5","0.5","0.5","0.5","7.0","27.5","29.0","29.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","04/10/2565 00:20","0.5","0.5","0.5","0.5","0.5","3.0","29.5","29.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","06/10/2565 16:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","06/10/2565 16:20","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","06/10/2565 16:25","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","06/10/2565 16:35","0.5","1.0","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","06/10/2565 19:55","0.5","0.5","0.5","0.5","0.5","3.0","3.0","3.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","06/10/2565 20:10","0.5","0.5","1.0","1.0","1.0","3.5","3.5","3.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","06/10/2565 20:25","0.5","0.5","1.0","1.5","1.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","06/10/2565 20:45","0.5","0.5","1.0","2.0","2.0","4.5","4.5","4.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","06/10/2565 20:55","0.5","1.0","1.0","2.0","2.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","06/10/2565 21:00","0.5","1.0","1.5","2.5","3.0","5.5","5.5","5.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","06/10/2565 21:05","0.5","1.5","2.0","3.0","3.5","6.0","6.0","6.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","06/10/2565 21:20","0.5","0.5","2.0","3.0","4.0","6.5","6.5","6.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","06/12/2565 05:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","06/12/2565 05:15","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","06/12/2565 05:20","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","06/12/2565 06:10","0.5","0.5","0.5","2.0","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","07/10/2565 15:35","1.0","1.0","1.0","1.0","1.0","1.0","1.0","7.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","07/10/2565 15:40","1.0","2.0","2.0","2.0","2.0","2.0","2.0","8.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","07/10/2565 15:45","0.5","2.5","2.5","2.5","2.5","2.5","2.5","9.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","07/10/2565 15:55","1.0","1.5","3.5","3.5","3.5","3.5","3.5","10.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","07/10/2565 16:00","0.5","1.5","4.0","4.0","4.0","4.0","4.0","10.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","07/10/2565 16:05","0.5","2.0","3.5","4.5","4.5","4.5","4.5","11.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","07/10/2565 16:10","0.5","1.5","3.0","5.0","5.0","5.0","5.0","11.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","07/10/2565 16:20","0.5","1.0","3.0","5.5","5.5","5.5","5.5","10.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","07/10/2565 17:10","0.5","0.5","0.5","1.0","6.0","6.0","6.0","10.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","07/10/2565 17:35","0.5","0.5","1.0","1.0","6.5","6.5","6.5","10.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","07/10/2565 18:00","0.5","0.5","1.0","1.5","7.0","7.0","7.0","11.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","07/10/2565 18:10","0.5","1.0","1.0","1.5","7.5","7.5","7.5","11.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","07/10/2565 18:15","0.5","1.0","1.5","2.0","8.0","8.0","8.0","12.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","07/10/2565 18:25","0.5","1.0","2.0","2.5","8.5","8.5","8.5","12.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","07/10/2565 18:35","0.5","1.0","2.0","2.5","8.0","9.0","9.0","13.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","07/10/2565 18:55","0.5","0.5","1.0","3.0","6.0","9.5","9.5","13.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","07/10/2565 19:25","0.5","0.5","0.5","1.5","4.5","10.0","10.0","14.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","07/10/2565 20:15","0.5","0.5","0.5","1.0","4.5","10.5","10.5","13.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","08/10/2565 22:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","08/10/2565 22:50","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","08/10/2565 22:55","0.5","1.5","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","08/10/2565 23:00","0.5","2.0","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","09/10/2565 23:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","10/10/2565 02:15","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","10/10/2565 02:30","1.0","1.0","1.5","1.5","1.5","2.0","2.0","2.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","10/10/2565 02:40","0.5","1.5","2.0","2.0","2.0","2.5","2.5","2.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","10/10/2565 02:50","0.5","1.0","2.0","2.5","2.5","3.0","3.0","3.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","10/10/2565 02:55","0.5","1.0","2.5","3.0","3.0","3.5","3.5","3.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","10/10/2565 03:00","1.0","2.0","2.5","4.0","4.0","4.5","4.5","4.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","10/10/2565 03:10","1.5","2.5","3.5","5.5","5.5","6.0","6.0","6.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","10/10/2565 03:20","0.5","2.0","3.5","5.5","6.0","6.5","6.5","6.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","10/10/2565 03:25","0.5","1.0","3.5","6.0","6.5","7.0","7.0","7.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","10/10/2565 03:45","0.5","0.5","1.5","5.0","7.0","7.5","7.5","7.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","10/10/2565 03:50","0.5","1.0","1.5","5.0","7.5","8.0","8.0","8.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","10/10/2565 04:25","0.5","0.5","0.5","1.5","8.0","8.5","8.5","8.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","10/10/2565 04:30","2.5","3.0","3.0","4.0","10.5","11.0","11.0","11.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","10/10/2565 04:35","0.5","3.5","3.5","4.5","11.0","11.5","11.5","11.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","10/10/2565 06:35","0.5","0.5","0.5","0.5","5.0","11.5","12.0","12.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","10/10/2565 06:55","0.5","0.5","1.0","1.0","4.5","12.0","12.5","12.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","10/10/2565 07:15","0.5","0.5","1.0","1.5","5.0","12.5","13.0","13.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","11/10/2565 01:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","13.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","11/10/2565 01:35","1.0","1.0","1.5","1.5","1.5","1.5","1.5","14.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","11/10/2565 01:45","0.5","1.5","2.0","2.0","2.0","2.0","2.0","14.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","11/10/2565 01:50","0.5","1.0","2.0","2.5","2.5","2.5","2.5","15.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","11/10/2565 01:55","0.5","1.5","2.5","3.0","3.0","3.0","3.0","15.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","11/10/2565 02:00","0.5","1.5","3.0","3.5","3.5","3.5","3.5","16.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","11/10/2565 02:05","0.5","1.5","2.5","4.0","4.0","4.0","4.0","16.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","11/10/2565 02:10","0.5","1.5","3.0","4.5","4.5","4.5","4.5","17.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","11/10/2565 02:20","1.0","1.5","3.0","5.0","5.5","5.5","5.5","17.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","11/10/2565 02:25","1.0","2.0","3.5","6.0","6.5","6.5","6.5","18.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","11/10/2565 02:35","0.5","1.5","3.0","5.5","7.0","7.0","7.0","18.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","11/10/2565 02:55","0.5","0.5","1.0","4.5","7.5","7.5","7.5","17.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","11/10/2565 03:45","0.5","0.5","0.5","1.0","8.0","8.0","8.0","13.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","11/10/2565 03:50","0.5","1.0","1.0","1.5","8.5","8.5","8.5","13.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","11/10/2565 04:05","0.5","0.5","1.5","1.5","9.0","9.0","9.0","14.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","13/11/2565 22:05","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","13/11/2565 22:10","3.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","13/11/2565 22:15","1.5","8.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","14/11/2565 17:10","2.0","2.0","2.0","2.0","2.0","2.0","2.0","10.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","14/11/2565 17:15","1.5","3.5","3.5","3.5","3.5","3.5","3.5","11.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","14/11/2565 17:20","1.5","5.0","5.0","5.0","5.0","5.0","5.0","13.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","17/11/2565 16:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","17/11/2565 16:40","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","18/11/2565 15:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","18/11/2565 15:40","2.0","2.5","2.5","2.5","2.5","2.5","2.5","3.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","18/11/2565 15:55","0.5","0.5","3.0","3.0","3.0","3.0","3.0","4.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","18/11/2565 16:00","9.0","9.5","12.0","12.0","12.0","12.0","12.0","13.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","18/11/2565 16:05","7.5","17.0","19.0","19.5","19.5","19.5","19.5","20.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","18/11/2565 16:10","8.5","25.0","25.5","28.0","28.0","28.0","28.0","29.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","18/11/2565 16:15","3.5","19.5","29.0","31.5","31.5","31.5","31.5","32.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","18/11/2565 16:20","0.5","12.5","29.5","32.0","32.0","32.0","32.0","33.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","19/11/2565 09:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","32.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 01:55","1.5","1.5","1.5","1.5","1.5","1.5","3.0","3.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 02:00","4.0","5.5","5.5","5.5","5.5","5.5","7.0","7.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 02:05","1.5","7.0","7.0","7.0","7.0","7.0","8.5","8.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 02:10","1.5","7.0","8.5","8.5","8.5","8.5","10.0","10.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 02:15","0.5","3.5","9.0","9.0","9.0","9.0","10.5","10.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 02:20","0.5","2.5","9.5","9.5","9.5","9.5","11.0","11.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 02:45","0.5","0.5","1.0","10.0","10.0","10.0","11.5","11.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 02:55","0.5","1.0","1.0","9.0","10.5","10.5","12.0","12.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 03:00","1.5","2.0","2.5","6.5","12.0","12.0","13.5","13.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 03:10","0.5","2.0","3.0","4.0","12.5","12.5","14.0","14.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 03:35","0.5","0.5","1.0","3.5","13.0","13.0","14.5","14.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 03:50","0.5","0.5","1.0","3.5","13.5","13.5","15.0","15.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 04:05","0.5","0.5","1.0","2.0","14.0","14.0","15.5","15.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 04:15","0.5","1.0","1.5","2.0","14.5","14.5","15.5","16.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 04:30","0.5","0.5","1.5","2.5","15.0","15.0","15.0","16.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 04:55","0.5","0.5","1.0","2.0","14.0","15.5","15.5","17.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 05:05","0.5","1.0","1.0","2.0","9.0","16.0","16.0","17.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 05:15","0.5","1.0","1.5","2.0","7.5","16.5","16.5","18.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 05:50","0.5","0.5","0.5","2.0","7.0","17.0","17.0","18.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","22/09/2565 23:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","17.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","23/09/2565 00:00","0.5","0.5","1.0","1.0","1.0","1.0","1.0","18.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","23/09/2565 01:05","0.5","0.5","0.5","0.5","1.5","1.5","1.5","18.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","23/09/2565 01:30","0.5","0.5","1.0","1.0","2.0","2.0","2.0","19.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","23/09/2565 01:45","0.5","0.5","1.0","1.5","2.5","2.5","2.5","19.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","23/09/2565 02:00","0.5","0.5","1.0","2.0","3.0","3.0","3.0","14.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","23/09/2565 02:15","0.5","0.5","1.0","2.0","3.5","3.5","3.5","11.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","23/09/2565 12:20","0.5","0.5","0.5","0.5","0.5","0.5","3.0","4.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","23/09/2565 23:25","0.5","0.5","0.5","0.5","0.5","0.5","1.0","4.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","23/09/2565 23:35","1.0","1.5","1.5","1.5","1.5","1.5","2.0","5.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","23/09/2565 23:40","0.5","1.5","2.0","2.0","2.0","2.0","2.5","5.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","23/09/2565 23:45","0.5","2.0","2.5","2.5","2.5","2.5","3.0","6.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","23/11/2565 19:25","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","23/11/2565 19:40","0.5","0.5","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","23/11/2565 20:10","0.5","0.5","0.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.MBR.01","มีนบุรี","สนข.มีนบุรี","23/11/2565 20:15","1.0","1.5","1.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
