"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 21:10","1.0","4.0","23.5","35.5","35.5","37.5","37.5","38.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 21:15","1.5","4.0","18.0","37.0","37.0","39.0","39.0","39.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 21:20","0.5","3.0","10.0","37.5","37.5","39.5","39.5","40.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 21:25","0.5","2.5","6.5","37.0","38.0","40.0","40.0","40.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 21:35","0.5","1.0","4.0","32.5","38.5","40.5","40.5","41.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 21:40","2.0","2.5","5.0","28.5","40.5","42.5","42.5","43.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 21:45","2.0","4.5","5.5","23.5","42.5","44.5","44.5","45.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 21:50","0.5","4.5","5.5","15.5","43.0","45.0","45.0","45.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 22:00","1.0","1.5","6.0","11.0","44.0","46.0","46.0","46.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 22:15","0.5","0.5","2.0","7.5","44.5","46.5","46.5","46.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 23:35","0.5","0.5","0.5","0.5","39.0","45.0","47.0","47.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 23:40","2.0","2.5","2.5","2.5","35.0","47.0","49.0","49.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 23:45","1.0","3.5","3.5","3.5","29.0","48.0","50.0","50.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","24/11/2565 23:50","0.5","3.5","4.0","4.0","21.0","48.5","50.5","50.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","25/10/2565 08:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","4.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","25/11/2565 19:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","49.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","25/11/2565 19:35","0.5","1.0","1.0","1.0","1.0","1.0","1.0","49.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","25/11/2565 19:40","0.5","1.5","1.5","1.5","1.5","1.5","1.5","50.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","25/11/2565 19:55","0.5","0.5","2.0","2.0","2.0","2.0","2.0","50.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","25/11/2565 20:00","0.5","1.0","2.0","2.5","2.5","2.5","2.5","51.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","25/11/2565 20:10","1.0","1.5","2.0","3.5","3.5","3.5","3.5","52.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","25/11/2565 20:15","1.0","2.0","3.0","4.5","4.5","4.5","4.5","53.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","25/11/2565 20:20","3.5","5.5","6.5","8.0","8.0","8.0","8.0","56.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","25/11/2565 20:25","0.5","5.0","6.5","8.5","8.5","8.5","8.5","56.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","25/11/2565 20:45","0.5","0.5","4.5","7.5","9.0","9.0","9.0","38.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","25/11/2565 21:00","0.5","0.5","1.0","7.0","9.5","9.5","9.5","25.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","26/11/2565 00:15","0.5","0.5","0.5","0.5","0.5","10.0","10.0","10.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","26/11/2565 00:30","0.5","0.5","1.0","1.0","1.0","10.5","10.5","10.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","26/11/2565 00:40","1.0","1.5","2.0","2.0","2.0","11.5","11.5","11.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","26/11/2565 00:45","0.5","1.5","2.0","2.5","2.5","12.0","12.0","12.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","26/11/2565 01:20","0.5","0.5","0.5","2.5","3.0","12.5","12.5","12.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","26/11/2565 11:15","0.5","0.5","0.5","0.5","0.5","0.5","3.5","13.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","26/11/2565 11:30","0.5","0.5","1.0","1.0","1.0","1.0","4.0","13.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","29/11/2565 13:40","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","29/11/2565 13:45","1.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","29/11/2565 14:25","1.5","1.5","1.5","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","29/11/2565 14:35","0.5","2.0","2.0","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","29/11/2565 14:40","2.0","2.5","4.0","5.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","29/11/2565 14:45","1.5","4.0","5.5","5.5","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","29/11/2565 14:55","0.5","2.0","4.5","6.0","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","29/11/2565 15:05","0.5","1.0","4.5","6.5","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","29/11/2565 15:10","0.5","1.0","3.0","7.0","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","29/11/2565 15:30","0.5","0.5","1.5","6.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","29/11/2565 20:45","0.5","0.5","0.5","0.5","0.5","2.5","10.5","10.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","29/11/2565 20:50","0.5","1.0","1.0","1.0","1.0","3.0","11.0","11.0","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","29/11/2565 21:20","0.5","0.5","0.5","1.5","1.5","2.0","11.5","11.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","30/11/2565 20:10","4.0","4.0","4.0","4.0","4.0","4.0","4.0","5.5","ดูข้อมูล"
"RF.YNW.03","ยานนาวา","ปตร.คลองวัดด่าน","30/11/2565 20:20","0.5","4.5","4.5","4.5","4.5","4.5","4.5","6.0","ดูข้อมูล"
