"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","02/05/2564 19:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","02/07/2564 03:10","0.5","0.5","0.5","0.5","0.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","02/08/2564 18:25","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","02/09/2564 00:55","0.5","0.5","0.5","0.5","4.0","12.5","12.5","13.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","02/09/2564 01:10","0.5","0.5","1.0","1.0","4.0","13.0","13.0","14.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","02/09/2564 01:35","0.5","0.5","1.0","1.5","3.5","13.5","13.5","14.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","02/09/2564 01:40","0.5","1.0","1.0","2.0","4.0","14.0","14.0","14.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","02/09/2564 03:00","0.5","0.5","0.5","0.5","2.5","11.0","14.5","14.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","02/09/2564 21:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","7.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","02/09/2564 21:50","0.5","0.5","1.0","1.0","1.0","1.0","1.0","7.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","02/09/2564 21:55","0.5","1.0","1.5","1.5","1.5","1.5","1.5","7.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","03/05/2564 13:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","03/05/2564 13:25","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","03/05/2564 15:15","0.5","0.5","0.5","0.5","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","03/08/2564 10:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","03/08/2564 15:25","0.5","0.5","0.5","0.5","0.5","1.0","1.0","2.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","03/09/2564 01:00","0.5","0.5","0.5","0.5","0.5","2.0","2.0","4.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","03/09/2564 01:45","0.5","0.5","0.5","1.0","1.0","2.5","2.5","3.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","04/08/2564 12:20","7.0","7.0","7.0","7.0","7.0","7.0","7.0","7.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","04/08/2564 14:10","0.5","0.5","0.5","0.5","7.5","7.5","7.5","8.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","04/08/2564 16:45","0.5","0.5","0.5","0.5","1.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","04/09/2564 16:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","04/09/2564 16:50","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","04/09/2564 16:55","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","04/09/2564 17:00","0.5","1.5","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","04/09/2564 18:15","0.5","0.5","0.5","0.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","04/09/2564 18:45","0.5","0.5","0.5","1.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","04/09/2564 19:25","3.5","3.5","3.5","4.0","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","04/09/2564 19:30","7.5","11.0","11.0","11.5","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","04/09/2564 19:35","7.0","18.0","18.0","18.5","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","04/09/2564 19:40","4.0","18.5","22.0","22.5","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","04/09/2564 19:45","0.5","11.5","22.5","22.5","25.0","25.5","25.5","25.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","04/09/2564 22:45","0.5","0.5","0.5","0.5","0.5","25.5","26.0","26.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","04/09/2564 23:10","0.5","0.5","1.0","1.0","1.0","24.5","26.5","26.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","05/06/2564 01:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","05/06/2564 01:35","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","05/08/2564 14:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","05/08/2564 14:50","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","05/09/2564 08:15","0.5","0.5","0.5","0.5","0.5","0.5","1.5","27.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","05/09/2564 11:15","0.5","0.5","0.5","0.5","0.5","1.0","1.0","27.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","05/09/2564 11:20","2.5","3.0","3.0","3.0","3.0","3.5","3.5","30.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","05/09/2564 11:25","1.0","4.0","4.0","4.0","4.0","4.5","4.5","31.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","05/09/2564 11:30","1.5","5.0","5.5","5.5","5.5","6.0","6.0","32.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","05/09/2564 11:35","0.5","3.0","6.0","6.0","6.0","6.5","6.5","33.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","05/09/2564 11:55","0.5","0.5","2.5","6.5","6.5","7.0","7.0","33.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","05/09/2564 12:10","0.5","0.5","1.0","7.0","7.0","7.5","7.5","34.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","05/09/2564 12:15","0.5","1.0","1.5","7.0","7.5","8.0","8.0","34.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","05/09/2564 13:10","0.5","0.5","0.5","1.0","8.0","8.5","8.5","35.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/05/2564 01:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/05/2564 05:20","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/05/2564 05:25","3.5","4.0","4.0","4.0","4.0","4.5","4.5","4.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/05/2564 05:30","0.5","4.5","4.5","4.5","4.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/05/2564 05:35","0.5","4.5","5.0","5.0","5.0","5.5","5.5","5.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/05/2564 09:30","0.5","0.5","0.5","0.5","0.5","5.5","6.0","6.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/06/2564 08:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/06/2564 16:35","3.5","3.5","3.5","3.5","3.5","3.5","4.0","4.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/06/2564 16:40","2.5","6.0","6.0","6.0","6.0","6.0","6.5","6.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/06/2564 16:45","0.5","6.5","6.5","6.5","6.5","6.5","7.0","7.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/07/2564 17:30","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/07/2564 17:35","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/07/2564 17:40","2.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/07/2564 17:45","2.5","5.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/07/2564 17:50","2.5","7.5","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/07/2564 17:55","3.0","8.0","12.0","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/07/2564 18:00","1.5","7.0","12.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/07/2564 18:05","0.5","5.0","12.5","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/07/2564 18:10","0.5","2.5","10.5","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/07/2564 18:15","0.5","1.5","8.5","15.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/07/2564 19:00","0.5","0.5","0.5","2.0","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/07/2564 21:45","0.5","0.5","0.5","0.5","1.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/07/2564 22:30","0.5","0.5","0.5","1.0","1.0","16.5","16.5","16.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","06/09/2564 18:30","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/05/2564 02:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","6.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/05/2564 02:20","0.5","0.5","1.0","1.0","1.0","1.0","1.0","6.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/05/2564 02:45","0.5","0.5","1.0","1.5","1.5","1.5","1.5","7.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/05/2564 03:05","0.5","0.5","1.0","1.5","2.0","2.0","2.0","7.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/05/2564 03:20","0.5","0.5","1.0","1.5","2.5","2.5","2.5","8.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/05/2564 03:30","0.5","1.0","1.5","2.0","3.0","3.0","3.0","8.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/05/2564 03:50","0.5","0.5","1.0","2.0","3.5","3.5","3.5","9.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/05/2564 07:20","0.5","0.5","0.5","0.5","0.5","4.0","4.0","4.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/07/2564 15:35","1.0","1.0","1.0","1.0","1.0","1.0","1.0","17.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/07/2564 15:40","0.5","1.5","1.5","1.5","1.5","1.5","1.5","18.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/07/2564 16:10","0.5","0.5","0.5","2.0","2.0","2.0","2.0","18.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/08/2564 19:25","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/08/2564 19:30","3.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/08/2564 19:35","1.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/08/2564 19:40","0.5","5.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/08/2564 19:45","0.5","2.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/08/2564 19:50","1.0","2.0","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/08/2564 19:55","0.5","2.0","7.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/08/2564 20:05","0.5","1.0","3.0","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/08/2564 20:25","0.5","0.5","1.0","8.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/08/2564 21:00","0.5","0.5","0.5","1.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/08/2564 21:35","0.5","0.5","0.5","1.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/09/2564 10:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/09/2564 10:50","1.0","1.0","1.0","1.5","1.5","1.5","1.5","2.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/09/2564 10:55","1.0","2.0","2.0","2.5","2.5","2.5","2.5","3.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/09/2564 11:00","0.5","2.5","2.5","3.0","3.0","3.0","3.0","4.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/09/2564 11:05","1.0","2.5","3.5","4.0","4.0","4.0","4.0","5.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/09/2564 11:10","0.5","2.0","4.0","4.5","4.5","4.5","4.5","5.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/09/2564 11:15","0.5","2.0","4.5","5.0","5.0","5.0","5.0","6.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/09/2564 11:20","0.5","1.5","4.0","5.0","5.5","5.5","5.5","6.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","07/09/2564 11:25","0.5","1.5","3.5","5.5","6.0","6.0","6.0","7.0","ดูข้อมูล"
