"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 00:20","0.5","0.5","1.0","1.5","41.0","41.0","59.5","61.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 00:35","0.5","0.5","1.0","1.5","25.0","41.5","54.5","62.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 00:45","0.5","1.0","1.5","2.0","14.0","42.0","50.5","62.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 00:50","0.5","1.0","1.5","2.5","12.5","42.5","47.5","63.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 01:00","0.5","1.0","2.0","3.0","12.0","43.0","43.0","63.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 01:10","0.5","1.0","2.0","3.0","12.5","43.5","43.5","64.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 01:25","0.5","0.5","1.5","3.0","12.5","44.0","44.0","64.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 01:40","0.5","0.5","1.0","3.0","12.0","44.5","44.5","65.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 02:00","0.5","0.5","1.0","2.0","7.0","45.0","45.0","65.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 02:15","0.5","0.5","1.0","2.0","7.0","45.5","45.5","66.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 02:50","0.5","0.5","0.5","1.5","6.0","46.0","46.0","66.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 18:20","1.0","1.0","1.0","1.0","1.0","1.0","1.0","47.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 18:25","2.5","3.5","3.5","3.5","3.5","3.5","3.5","49.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 18:30","3.0","6.5","6.5","6.5","6.5","6.5","6.5","52.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 18:35","1.5","7.0","8.0","8.0","8.0","8.0","8.0","54.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 18:40","0.5","5.0","8.5","8.5","8.5","8.5","8.5","54.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 18:45","0.5","2.5","9.0","9.0","9.0","9.0","9.0","55.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 18:55","1.0","1.5","6.5","10.0","10.0","10.0","10.0","56.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 19:10","0.5","0.5","2.0","10.5","10.5","10.5","10.5","56.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 19:45","0.5","0.5","0.5","2.0","11.0","11.0","11.0","57.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 20:45","0.5","0.5","0.5","0.5","11.5","11.5","11.5","57.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 20:50","0.5","1.0","1.0","1.0","12.0","12.0","12.0","58.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 21:00","0.5","1.0","1.5","1.5","12.5","12.5","12.5","58.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 21:10","0.5","1.0","2.0","2.0","13.0","13.0","13.0","59.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 21:30","0.5","0.5","1.0","2.5","7.0","13.5","13.5","49.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 21:40","0.5","1.0","1.0","3.0","5.5","14.0","14.0","37.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 22:05","0.5","0.5","1.0","2.0","4.5","14.5","14.5","29.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 22:25","0.5","0.5","1.0","2.0","4.5","15.0","15.0","29.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 22:35","0.5","1.0","1.0","2.0","5.0","15.5","15.5","29.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 22:50","0.5","0.5","1.5","2.0","5.0","16.0","16.0","24.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 23:05","0.5","0.5","1.0","2.0","5.5","16.5","16.5","24.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 23:20","0.5","0.5","1.0","2.5","6.0","17.0","17.0","23.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 23:35","0.5","0.5","1.0","2.0","6.5","17.5","17.5","23.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","01/09/2564 23:45","0.5","1.0","1.5","2.5","6.5","18.0","18.0","24.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/07/2564 00:40","0.5","0.5","0.5","0.5","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/07/2564 18:20","5.0","5.0","5.0","5.0","5.0","5.0","5.0","17.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/07/2564 18:25","4.0","9.0","9.0","9.0","9.0","9.0","9.0","21.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/07/2564 18:30","1.5","10.5","10.5","10.5","10.5","10.5","10.5","22.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/07/2564 18:35","0.5","6.0","11.0","11.0","11.0","11.0","11.0","23.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/07/2564 18:40","0.5","2.5","11.5","11.5","11.5","11.5","11.5","23.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/08/2564 16:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/08/2564 18:15","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/08/2564 18:20","2.0","2.5","2.5","2.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/08/2564 18:25","3.0","5.5","5.5","5.5","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/08/2564 18:30","0.5","5.5","6.0","6.0","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/09/2564 00:00","0.5","0.5","1.5","2.5","6.0","18.5","18.5","24.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/09/2564 00:10","0.5","1.0","1.5","2.5","6.0","19.0","19.0","24.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/09/2564 00:20","0.5","1.0","1.5","2.5","6.5","18.5","19.5","24.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/09/2564 00:45","0.5","0.5","1.0","2.0","6.0","11.0","20.0","24.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/09/2564 01:15","0.5","0.5","0.5","1.5","6.0","10.0","20.5","23.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/09/2564 01:35","0.5","0.5","1.0","1.5","5.5","10.5","21.0","23.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","02/09/2564 21:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","8.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/04/2564 22:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/04/2564 22:30","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/05/2564 14:50","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/05/2564 14:55","3.0","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/05/2564 15:00","1.0","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/05/2564 15:05","0.5","4.5","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/05/2564 15:10","0.5","2.0","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","03/09/2564 00:20","0.5","0.5","0.5","0.5","1.0","1.0","1.0","2.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/04/2564 01:35","0.5","0.5","0.5","0.5","0.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/04/2564 01:40","0.5","1.0","1.0","1.0","1.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/04/2564 12:50","3.0","3.0","3.0","3.0","3.0","3.0","4.0","5.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/04/2564 12:55","8.5","11.5","11.5","11.5","11.5","11.5","12.5","13.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/04/2564 13:00","6.0","17.5","17.5","17.5","17.5","17.5","18.5","19.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/04/2564 13:05","1.5","16.0","19.0","19.0","19.0","19.0","20.0","21.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/04/2564 13:10","1.5","9.0","20.5","20.5","20.5","20.5","21.5","22.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/04/2564 13:15","0.5","3.5","21.0","21.0","21.0","21.0","22.0","23.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/04/2564 13:20","0.5","2.5","18.5","21.5","21.5","21.5","22.5","23.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/04/2564 13:35","0.5","0.5","3.0","22.0","22.0","22.0","22.5","24.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/04/2564 14:20","0.5","0.5","0.5","1.0","22.5","22.5","22.5","24.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/04/2564 14:50","0.5","0.5","0.5","1.0","23.0","23.0","23.0","25.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 16:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 16:35","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 16:55","9.0","9.0","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 17:00","4.0","13.0","15.0","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 17:05","0.5","13.5","13.5","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 17:15","0.5","1.0","14.0","16.5","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 17:20","1.5","2.0","15.5","18.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 17:30","0.5","2.0","3.0","18.0","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 17:35","0.5","1.0","3.0","16.5","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 17:40","1.0","2.0","4.0","17.5","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 17:45","1.5","3.0","5.0","19.0","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 17:50","0.5","3.0","4.0","19.5","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 17:55","2.0","4.0","6.0","12.5","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 18:00","4.0","6.5","9.5","12.5","28.0","28.0","28.0","28.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 18:05","4.5","10.5","13.5","16.5","32.5","32.5","32.5","32.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 18:10","5.5","14.0","18.0","22.0","38.0","38.0","38.0","38.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 18:15","4.0","14.0","20.5","25.5","42.0","42.0","42.0","42.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 18:20","0.5","10.0","20.5","24.5","42.5","42.5","42.5","42.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 18:30","0.5","1.0","15.0","24.5","43.0","43.0","43.0","43.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 18:35","0.5","1.0","11.0","24.5","43.5","43.5","43.5","43.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 18:45","0.5","1.0","2.0","22.5","44.0","44.0","44.0","44.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 19:05","0.5","0.5","1.0","12.0","44.5","44.5","44.5","44.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 22:05","0.5","0.5","0.5","0.5","0.5","45.0","45.0","45.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","04/09/2564 22:25","0.5","0.5","1.0","1.0","1.0","45.5","45.5","45.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","05/08/2564 19:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","05/08/2564 19:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","05/08/2564 19:15","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","05/08/2564 19:25","0.5","1.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","05/09/2564 07:55","0.5","0.5","0.5","0.5","0.5","0.5","1.5","46.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","05/09/2564 08:00","0.5","1.0","1.0","1.0","1.0","1.0","2.0","46.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","05/09/2564 11:45","1.0","1.0","1.0","1.0","1.0","2.0","2.0","47.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","05/09/2564 12:15","0.5","0.5","0.5","1.5","1.5","2.5","2.5","48.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/04/2564 12:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/04/2564 12:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/04/2564 12:15","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/04/2564 12:20","0.5","2.0","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/04/2564 12:35","0.5","0.5","2.5","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/04/2564 12:50","0.5","0.5","1.0","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.KNY.02","คันนายาว","จุดวัด ค.ลำชะล่า-ถ.นวมินทร์","06/04/2564 13:10","0.5","0.5","1.0","3.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
