"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","15/02/2566 08:55","0.5","2.0","7.5","25.0","29.5","29.5","29.5","29.5","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","15/02/2566 09:00","0.5","2.0","5.5","24.0","30.0","30.0","30.0","30.0","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","15/02/2566 09:05","0.5","1.5","4.5","21.5","30.5","30.5","30.5","30.5","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","15/02/2566 09:35","0.5","0.5","0.5","5.0","31.0","31.0","31.0","31.0","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","15/02/2566 10:00","0.5","0.5","1.0","1.5","31.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","15/02/2566 10:25","0.5","0.5","1.0","1.5","32.0","32.0","32.0","32.0","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","15/02/2566 11:25","0.5","0.5","0.5","0.5","10.5","32.5","32.5","32.5","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","15/02/2566 11:50","0.5","0.5","1.0","1.0","4.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","15/02/2566 12:15","0.5","0.5","1.0","1.5","3.0","33.5","33.5","33.5","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","15/02/2566 12:25","0.5","1.0","1.0","1.5","3.5","34.0","34.0","34.0","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","15/02/2566 12:30","0.5","1.0","1.5","2.0","4.0","34.5","34.5","34.5","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","15/02/2566 12:40","0.5","1.0","2.0","2.5","4.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","15/02/2566 12:50","0.5","1.0","2.0","2.5","4.5","35.5","35.5","35.5","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","16/02/2566 02:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","36.0","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","16/02/2566 02:25","1.0","1.5","1.5","1.5","1.5","1.5","1.5","37.0","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","16/02/2566 02:30","2.5","4.0","4.0","4.0","4.0","4.0","4.0","39.5","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","16/02/2566 02:35","3.5","7.0","7.5","7.5","7.5","7.5","7.5","43.0","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","16/02/2566 02:40","4.5","10.5","12.0","12.0","12.0","12.0","12.0","47.5","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","16/02/2566 02:45","1.0","9.0","13.0","13.0","13.0","13.0","13.0","48.5","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","16/02/2566 02:50","1.0","6.5","13.5","14.0","14.0","14.0","14.0","49.5","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","16/02/2566 02:55","1.0","3.0","13.5","15.0","15.0","15.0","15.0","50.5","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","16/02/2566 03:00","1.0","3.0","12.0","16.0","16.0","16.0","16.0","51.5","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","16/02/2566 03:05","0.5","2.5","9.0","16.5","16.5","16.5","16.5","52.0","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","16/02/2566 03:15","0.5","1.0","4.0","17.0","17.0","17.0","17.0","52.5","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","16/02/2566 03:20","0.5","1.0","3.5","17.0","17.5","17.5","17.5","53.0","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","16/02/2566 03:25","0.5","1.5","3.0","16.5","18.0","18.0","18.0","53.5","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","16/02/2566 03:50","0.5","0.5","1.0","4.5","18.5","18.5","18.5","54.0","ดูข้อมูล"
"RF.PWT.01","ประเวศ","สนข.ประเวศ","16/02/2566 04:05","0.5","0.5","1.0","2.5","19.0","19.0","19.0","54.5","ดูข้อมูล"
