"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","24/11/2565 21:30","0.5","3.0","8.5","35.5","35.5","35.5","35.5","36.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","24/11/2565 21:35","0.5","3.0","6.0","36.0","36.0","36.0","36.0","36.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","24/11/2565 21:40","0.5","1.5","5.0","36.0","36.5","36.5","36.5","37.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","24/11/2565 21:45","0.5","1.5","4.5","31.0","37.0","37.0","37.0","37.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","24/11/2565 21:50","1.5","2.5","5.5","27.0","38.5","38.5","38.5","39.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","24/11/2565 21:55","0.5","2.5","4.0","18.5","39.0","39.0","39.0","39.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","24/11/2565 22:00","0.5","2.5","4.0","12.5","39.5","39.5","39.5","40.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","24/11/2565 22:05","1.0","2.0","4.5","10.5","40.5","40.5","40.5","41.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","24/11/2565 22:15","0.5","1.5","4.0","8.5","41.0","41.0","41.0","41.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","24/11/2565 22:20","0.5","1.0","3.0","8.5","41.5","41.5","41.5","42.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","24/11/2565 22:25","1.0","2.0","3.5","7.5","42.5","42.5","42.5","43.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","24/11/2565 23:30","0.5","0.5","0.5","0.5","43.0","43.0","43.0","43.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","24/11/2565 23:35","0.5","1.0","1.0","1.0","43.5","43.5","43.5","43.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","24/11/2565 23:40","1.0","2.0","2.0","2.0","44.0","44.5","44.5","44.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","24/11/2565 23:45","0.5","2.0","2.5","2.5","39.0","45.0","45.0","45.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","24/11/2565 23:50","1.0","2.5","3.5","3.5","34.5","46.0","46.0","46.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","24/11/2565 23:55","2.5","4.0","6.0","6.0","28.0","48.5","48.5","48.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","25/11/2565 00:00","1.5","5.0","7.0","7.5","23.0","50.0","50.0","50.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","25/11/2565 19:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","50.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","25/11/2565 19:55","1.0","1.5","1.5","1.5","1.5","1.5","1.5","51.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","25/11/2565 20:00","2.0","3.5","3.5","3.5","3.5","3.5","3.5","53.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","25/11/2565 20:05","0.5","3.5","4.0","4.0","4.0","4.0","4.0","54.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","25/11/2565 20:10","0.5","3.0","4.5","4.5","4.5","4.5","4.5","54.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","25/11/2565 20:25","2.0","2.0","5.0","6.5","6.5","6.5","6.5","56.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","25/11/2565 20:30","1.5","3.5","4.5","8.0","8.0","8.0","8.0","58.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","25/11/2565 20:35","1.0","4.5","5.0","9.0","9.0","9.0","9.0","59.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","25/11/2565 20:40","1.0","3.5","5.5","10.0","10.0","10.0","10.0","59.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","25/11/2565 21:15","1.5","1.5","1.5","7.0","11.5","11.5","11.5","29.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","26/11/2565 00:25","0.5","0.5","0.5","0.5","0.5","12.0","12.0","12.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","26/11/2565 00:30","0.5","1.0","1.0","1.0","1.0","12.5","12.5","12.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","26/11/2565 00:45","0.5","0.5","1.5","1.5","1.5","13.0","13.0","13.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","26/11/2565 00:55","0.5","1.0","1.5","2.0","2.0","13.5","13.5","13.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","26/11/2565 01:00","0.5","1.0","1.5","2.5","2.5","14.0","14.0","14.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","26/11/2565 01:10","1.0","1.5","2.5","3.5","3.5","15.0","15.0","15.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","29/11/2565 20:45","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","29/11/2565 20:50","2.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","29/11/2565 20:55","0.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","29/11/2565 21:00","0.5","3.5","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","30/11/2565 15:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","5.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","30/11/2565 20:15","2.0","2.0","2.0","2.0","2.0","2.5","2.5","7.5","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","30/11/2565 20:20","3.5","5.5","5.5","5.5","5.5","6.0","6.0","11.0","ดูข้อมูล"
"RF.TBR.02","ธนบุรี","ส.คลองสำเหร่","30/11/2565 20:25","0.5","6.0","6.0","6.0","6.0","6.5","6.5","11.5","ดูข้อมูล"
