"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","04/09/2565 22:20","0.5","0.5","1.5","2.0","56.5","56.5","56.5","57.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","04/09/2565 22:35","0.5","0.5","1.0","2.0","46.5","57.0","57.0","57.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","04/09/2565 22:50","0.5","0.5","1.0","2.5","28.0","57.5","57.5","58.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","04/09/2565 23:00","0.5","1.0","1.5","2.0","22.5","58.0","58.0","58.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","04/09/2565 23:10","0.5","1.0","1.5","2.5","13.5","58.5","58.5","59.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","04/09/2565 23:15","0.5","1.0","2.0","3.0","9.5","59.0","59.0","59.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","04/09/2565 23:25","0.5","1.0","2.0","3.0","7.0","59.5","59.5","60.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","04/09/2565 23:35","0.5","1.0","2.0","3.0","7.0","60.0","60.0","60.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","04/09/2565 23:50","0.5","0.5","1.5","3.0","7.0","60.5","60.5","61.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","05/06/2565 19:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","05/06/2565 19:05","3.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","05/06/2565 19:10","1.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","05/07/2565 00:35","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","05/07/2565 00:40","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","05/07/2565 00:45","0.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","05/08/2565 07:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","05/09/2565 00:00","0.5","1.0","1.5","3.0","7.0","61.0","61.0","61.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","05/09/2565 00:10","0.5","1.0","1.5","3.0","7.0","61.5","61.5","62.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","05/09/2565 00:20","0.5","1.0","1.5","3.0","7.5","62.0","62.0","62.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","05/09/2565 00:35","0.5","0.5","1.5","2.5","7.5","62.5","62.5","63.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","05/09/2565 00:50","0.5","0.5","1.0","2.5","8.0","63.0","63.0","63.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","05/09/2565 12:10","0.5","0.5","0.5","0.5","0.5","0.5","2.0","63.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/06/2565 01:00","0.5","0.5","0.5","0.5","0.5","5.0","5.5","5.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/07/2565 11:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 16:15","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 17:05","0.5","0.5","0.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 17:10","0.5","1.0","1.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 17:15","1.5","2.5","2.5","2.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 17:20","2.0","4.0","4.5","4.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 17:25","0.5","4.0","5.0","5.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 17:30","2.0","4.5","7.0","7.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 17:35","4.5","7.0","11.0","11.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 17:40","5.0","11.5","15.5","16.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 17:45","7.0","16.5","21.0","23.5","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 17:50","5.5","17.5","24.5","29.0","30.0","30.0","30.0","30.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 17:55","4.0","16.5","28.0","33.0","34.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 18:00","2.5","12.0","28.5","35.5","36.5","36.5","36.5","36.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 18:05","2.0","8.5","26.0","37.0","38.5","38.5","38.5","38.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 18:10","4.0","8.5","25.0","40.5","42.5","42.5","42.5","42.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 18:15","4.5","10.5","22.5","43.5","47.0","47.0","47.0","47.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 18:20","1.0","9.5","18.0","42.5","48.0","48.0","48.0","48.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 18:25","1.0","6.5","15.0","43.0","49.0","49.0","49.0","49.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 18:35","0.5","1.5","11.0","37.0","49.5","49.5","49.5","49.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 18:40","0.5","1.0","7.5","32.5","50.0","50.0","50.0","50.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 18:45","0.5","1.5","3.5","26.0","50.5","50.5","50.5","50.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 18:50","2.0","3.0","4.5","22.5","52.5","52.5","52.5","52.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 18:55","0.5","3.0","4.0","19.0","53.0","53.0","53.0","53.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 19:45","0.5","0.5","0.5","3.0","52.5","53.5","53.5","53.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 20:10","2.0","2.0","2.5","2.5","53.5","55.5","55.5","55.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 20:15","1.5","3.5","3.5","4.0","53.5","57.0","57.0","57.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 20:20","0.5","4.0","4.0","4.5","52.0","57.5","57.5","57.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 20:30","1.0","1.5","5.0","5.5","50.5","58.5","58.5","58.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 20:40","0.5","1.5","3.5","6.0","41.5","59.0","59.0","59.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 20:45","0.5","1.0","2.5","6.0","35.0","59.5","59.5","59.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 20:50","0.5","1.5","2.5","6.5","30.0","60.0","60.0","60.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 21:15","0.5","0.5","1.0","3.5","13.5","60.5","60.5","60.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 21:20","0.5","1.0","1.0","3.5","13.0","61.0","61.0","61.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 22:00","0.5","0.5","0.5","1.5","8.5","61.5","61.5","61.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 22:20","0.5","0.5","1.0","1.0","9.0","61.0","62.0","62.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 22:35","0.5","0.5","1.0","1.5","9.5","61.5","62.5","62.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 22:45","0.5","1.0","1.5","2.0","9.5","62.0","63.0","63.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 22:50","0.5","1.0","1.5","2.5","10.0","62.5","63.5","63.5","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 23:00","0.5","1.0","2.0","2.5","10.5","63.0","64.0","64.0","ดูข้อมูล"
"RF.LSI.02","หลักสี่","ส.คลองตาอูฐ","06/09/2565 23:10","0.5","1.0","2.0","3.0","9.0","62.5","64.5","64.5","ดูข้อมูล"
