"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 13:35","7.0","12.5","12.5","12.5","12.5","13.0","13.0","14.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 13:40","15.0","27.5","27.5","27.5","27.5","28.0","28.0","29.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 13:45","9.5","31.5","37.0","37.0","37.0","37.5","37.5","38.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 13:50","8.5","33.0","45.5","45.5","45.5","46.0","46.0","47.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 13:55","4.5","22.5","50.0","50.0","50.0","50.5","50.5","51.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 14:00","1.0","14.0","45.5","51.0","51.0","51.5","51.5","52.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 14:10","0.5","1.5","24.0","51.5","51.5","52.0","52.0","53.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 14:15","3.0","3.5","17.5","54.5","54.5","55.0","55.0","56.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 14:20","2.5","6.0","11.5","57.0","57.0","57.5","57.5","58.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 14:25","4.5","10.0","11.5","61.5","61.5","62.0","62.0","63.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 14:30","5.0","12.0","15.5","61.0","66.5","67.0","67.0","68.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 14:35","5.5","15.0","21.0","59.5","72.0","72.5","72.5","73.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 14:40","8.5","19.0","29.0","53.0","80.5","81.0","81.0","82.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 14:45","7.0","21.0","33.0","50.5","87.5","88.0","88.0","89.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 14:50","4.5","20.0","35.0","46.5","92.0","92.5","92.5","93.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 14:55","0.5","12.0","31.0","42.5","92.5","93.0","93.0","94.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 15:00","1.5","6.5","27.5","43.0","94.0","94.5","94.5","95.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 15:05","1.0","3.0","23.0","44.0","95.0","95.5","95.5","96.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 15:15","0.5","1.5","8.0","41.0","95.5","96.0","96.0","97.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 15:40","2.0","2.0","2.5","17.0","97.5","98.0","98.0","99.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 15:45","3.0","5.0","5.0","13.0","100.5","101.0","101.0","102.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 15:50","5.0","10.0","10.0","13.5","105.5","106.0","106.0","107.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 15:55","3.5","11.5","13.5","16.5","109.0","109.0","109.5","110.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 16:00","2.5","11.0","16.0","17.5","111.5","111.5","112.0","113.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 16:05","2.0","8.0","18.0","18.5","113.5","113.5","114.0","115.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 16:10","1.5","6.0","17.5","20.0","115.0","115.0","115.5","116.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 16:15","2.5","6.0","17.0","22.0","117.5","117.5","118.0","119.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 16:20","1.0","5.0","13.0","23.0","118.5","118.5","119.0","120.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 16:25","1.5","5.0","11.0","24.5","120.0","120.0","120.5","121.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 16:30","0.5","3.0","9.0","25.0","115.0","120.5","121.0","122.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 16:35","0.5","2.5","7.5","25.5","108.5","121.0","121.5","122.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 17:55","0.5","0.5","0.5","0.5","29.0","121.5","122.0","123.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 18:05","1.0","1.5","1.5","1.5","27.5","122.5","123.0","124.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 18:25","0.5","0.5","1.5","2.0","27.5","123.0","123.5","124.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 18:40","0.5","0.5","1.0","2.5","26.0","123.5","124.0","124.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 18:50","0.5","1.0","1.5","3.0","18.5","124.0","124.5","124.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 19:00","0.5","1.0","1.5","3.0","13.0","124.5","125.0","125.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 19:05","0.5","1.0","2.0","2.5","11.5","125.0","125.5","125.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/10/2565 20:50","0.5","0.5","0.5","0.5","4.5","33.5","126.0","126.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/10/2565 10:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","126.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/10/2565 15:10","0.5","0.5","0.5","0.5","0.5","1.0","1.0","31.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/10/2565 15:15","1.5","2.0","2.0","2.0","2.0","2.5","2.5","32.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/10/2565 15:20","1.5","3.5","3.5","3.5","3.5","4.0","4.0","34.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/10/2565 15:25","0.5","3.5","4.0","4.0","4.0","4.5","4.5","34.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/10/2565 15:30","0.5","2.5","4.5","4.5","4.5","5.0","5.0","35.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/10/2565 16:25","0.5","0.5","0.5","1.0","5.0","5.5","5.5","11.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/10/2565 17:10","0.5","0.5","0.5","1.0","5.5","5.5","6.0","10.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/10/2565 09:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","6.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/10/2565 09:40","3.5","4.0","4.0","4.0","4.0","4.0","4.0","10.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/10/2565 09:45","5.0","9.0","9.0","9.0","9.0","9.0","9.0","15.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/10/2565 09:50","0.5","9.0","9.5","9.5","9.5","9.5","9.5","15.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/10/2565 12:10","0.5","0.5","0.5","0.5","10.0","10.0","10.0","15.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/10/2565 19:50","1.0","1.0","1.0","1.0","1.0","1.0","11.0","11.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/10/2565 19:55","4.5","5.5","5.5","5.5","5.5","5.5","15.5","15.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/10/2565 20:00","3.5","9.0","9.0","9.0","9.0","9.0","19.0","19.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2565 15:20","4.0","4.0","4.0","4.0","4.0","4.0","4.0","13.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2565 15:25","6.0","10.0","10.0","10.0","10.0","10.0","10.0","19.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2565 15:30","1.5","11.5","11.5","11.5","11.5","11.5","11.5","20.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2565 15:35","1.0","8.5","12.5","12.5","12.5","12.5","12.5","21.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2565 15:40","2.0","4.5","14.5","14.5","14.5","14.5","14.5","23.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2565 15:45","1.0","4.0","15.5","15.5","15.5","15.5","15.5","24.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2565 15:50","1.5","4.5","13.0","17.0","17.0","17.0","17.0","26.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2565 16:30","0.5","0.5","0.5","6.0","17.5","17.5","17.5","26.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2565 20:15","0.5","0.5","0.5","0.5","0.5","18.0","18.0","18.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2565 20:40","0.5","0.5","1.0","1.0","1.0","18.5","18.5","18.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2565 20:55","0.5","0.5","1.0","1.5","1.5","19.0","19.0","19.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2565 21:15","0.5","0.5","1.0","1.5","2.0","19.5","19.5","19.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2565 21:30","0.5","0.5","1.0","2.0","2.5","8.5","20.0","20.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2565 21:40","0.5","1.0","1.5","2.0","3.0","6.0","20.5","20.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2565 21:50","0.5","1.0","1.5","2.5","3.5","4.0","21.0","21.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2565 21:55","0.5","1.0","2.0","2.5","4.0","4.5","21.5","21.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/10/2565 22:10","0.5","0.5","1.5","3.0","4.5","5.0","22.0","22.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 15:40","5.5","5.5","5.5","5.5","5.5","5.5","5.5","13.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 15:45","13.0","18.5","18.5","18.5","18.5","18.5","18.5","25.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 15:50","15.5","34.0","34.0","34.0","34.0","34.0","34.0","39.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 15:55","12.5","41.0","46.5","46.5","46.5","46.5","46.5","51.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 16:00","10.5","38.5","57.0","57.0","57.0","57.0","57.0","62.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 16:05","12.0","35.0","69.0","69.0","69.0","69.0","69.0","74.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 16:10","6.0","28.5","69.5","75.0","75.0","75.0","75.0","80.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 16:15","1.5","19.5","58.0","76.5","76.5","76.5","76.5","81.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 16:20","1.5","9.0","44.0","78.0","78.0","78.0","78.0","83.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 16:25","7.0","10.0","38.5","85.0","85.0","85.0","85.0","90.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 16:30","6.0","14.5","34.0","91.0","91.0","91.0","91.0","95.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 16:35","2.5","15.5","24.5","93.5","93.5","93.5","93.5","98.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 16:45","0.5","3.0","17.5","75.5","94.0","94.0","94.0","98.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 16:50","1.5","2.0","17.5","61.5","95.5","95.5","95.5","100.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 16:55","1.5","3.5","12.0","50.5","97.0","97.0","97.0","101.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 17:00","1.0","4.0","7.0","41.0","98.0","98.0","98.0","102.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 17:05","1.0","3.5","5.5","30.0","99.0","99.0","99.0","103.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 17:10","2.0","4.0","7.5","26.0","101.0","101.0","101.0","105.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 17:15","1.0","4.0","8.0","25.5","102.0","102.0","102.0","106.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 17:20","0.5","3.5","7.0","24.5","102.5","102.5","102.5","107.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 17:45","0.5","0.5","1.0","9.0","103.0","103.0","103.0","107.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 17:55","0.5","1.0","1.0","6.5","103.5","103.5","103.5","108.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 18:00","0.5","1.0","1.5","6.0","104.0","104.0","104.0","108.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 18:10","0.5","1.0","2.0","3.5","104.5","104.5","104.5","109.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 18:15","0.5","1.0","2.0","3.0","105.0","105.0","105.0","109.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 18:20","0.5","1.5","2.5","3.0","105.5","105.5","105.5","110.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 18:25","0.5","1.5","2.5","3.5","106.0","106.0","106.0","110.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 18:35","0.5","1.0","2.5","4.0","106.5","106.5","106.5","111.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 18:40","0.5","1.0","2.5","4.5","101.5","107.0","107.0","111.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 18:45","0.5","1.5","2.5","4.5","89.0","107.5","107.5","112.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 18:55","1.0","1.5","2.5","5.0","62.0","108.5","108.5","113.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 19:05","0.5","1.5","2.5","5.0","40.0","109.0","109.0","113.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 19:20","0.5","0.5","2.0","4.0","31.5","109.5","109.5","114.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/10/2565 20:10","0.5","0.5","0.5","1.0","9.0","110.0","110.0","114.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","09/10/2565 18:00","4.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","09/10/2565 18:05","3.0","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","09/10/2565 18:10","6.5","13.5","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","09/10/2565 18:15","10.0","19.5","23.5","23.5","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","09/10/2565 18:20","2.5","19.0","26.0","26.0","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","09/10/2565 18:25","4.5","17.0","30.5","30.5","30.5","30.5","30.5","30.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","09/10/2565 18:30","1.5","8.5","28.0","32.0","32.0","32.0","32.0","32.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","09/10/2565 18:35","3.0","9.0","28.0","35.0","35.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","09/10/2565 18:40","5.5","10.0","27.0","40.5","40.5","40.5","40.5","40.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","09/10/2565 18:45","7.0","15.5","24.0","47.5","47.5","47.5","47.5","47.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","09/10/2565 18:50","8.5","21.0","30.0","56.0","56.0","56.0","56.0","56.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","09/10/2565 18:55","7.5","23.0","33.0","63.5","63.5","63.5","63.5","63.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","09/10/2565 19:00","4.0","20.0","35.5","63.5","67.5","67.5","67.5","67.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","09/10/2565 19:05","3.5","15.0","36.0","64.0","71.0","71.0","71.0","71.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","09/10/2565 19:10","3.0","10.5","33.5","60.5","74.0","74.0","74.0","74.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","09/10/2565 19:15","0.5","7.0","27.0","51.0","74.5","74.5","74.5","74.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","09/10/2565 19:20","0.5","4.0","19.0","49.0","75.0","75.0","75.0","75.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","09/10/2565 19:40","0.5","0.5","1.5","35.0","75.5","75.5","75.5","75.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","09/10/2565 23:40","0.5","0.5","0.5","0.5","0.5","76.0","76.0","76.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/10/2565 00:50","0.5","0.5","0.5","0.5","1.0","20.5","76.5","76.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/10/2565 01:20","0.5","0.5","0.5","1.0","1.5","2.0","77.0","77.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/10/2565 03:25","0.5","0.5","0.5","0.5","1.5","2.0","77.5","77.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/10/2565 03:30","0.5","1.0","1.0","1.0","2.0","2.5","78.0","78.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/10/2565 04:30","0.5","0.5","0.5","0.5","1.5","3.0","78.5","78.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/10/2565 04:50","0.5","0.5","1.0","1.0","2.0","3.5","79.0","79.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/10/2565 05:55","0.5","0.5","0.5","0.5","2.5","3.5","79.5","79.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/10/2565 06:00","0.5","1.0","1.0","1.0","3.0","4.0","76.0","80.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/10/2565 06:05","0.5","1.5","1.5","1.5","3.5","4.5","73.5","80.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","10/10/2565 06:30","0.5","0.5","1.0","2.0","3.0","5.0","49.0","81.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 01:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","5.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 01:10","3.0","3.5","3.5","3.5","3.5","3.5","3.5","8.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 01:15","1.0","4.5","4.5","4.5","4.5","4.5","4.5","9.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 01:20","2.0","6.0","6.5","6.5","6.5","6.5","6.5","10.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 01:25","2.5","5.5","9.0","9.0","9.0","9.0","9.0","13.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 01:30","1.0","5.5","10.0","10.0","10.0","10.0","10.0","14.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 01:35","2.5","6.0","12.0","12.5","12.5","12.5","12.5","16.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 01:40","0.5","4.0","9.5","13.0","13.0","13.0","13.0","17.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 01:45","0.5","3.5","9.0","13.5","13.5","13.5","13.5","17.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 01:55","0.5","1.0","5.0","14.0","14.0","14.0","14.0","18.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 02:05","0.5","1.0","2.0","14.0","14.5","14.5","14.5","18.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 02:10","1.0","1.5","2.5","12.0","15.5","15.5","15.5","19.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 02:20","0.5","1.5","2.5","9.5","16.0","16.0","16.0","20.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 02:25","0.5","1.0","2.5","7.5","16.5","16.5","16.5","20.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 02:30","0.5","1.5","3.0","7.0","17.0","17.0","17.0","21.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 02:35","0.5","1.5","3.0","5.0","17.5","17.5","17.5","21.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 02:40","0.5","1.5","2.5","5.0","18.0","18.0","18.0","22.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 02:45","0.5","1.5","3.0","5.0","18.5","18.5","18.5","22.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 02:50","0.5","1.5","3.0","5.5","19.0","19.0","19.0","23.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 02:55","0.5","1.5","3.0","5.5","19.5","19.5","19.5","23.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 03:05","0.5","1.0","2.5","5.5","20.0","20.0","20.0","24.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","11/10/2565 06:25","0.5","0.5","0.5","0.5","0.5","20.5","20.5","21.0","ดูข้อมูล"
