"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","02/10/2565 19:20","0.5","0.5","1.0","1.5","6.5","7.0","7.0","24.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","02/12/2565 01:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","02/12/2565 01:35","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","02/12/2565 01:40","2.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","02/12/2565 01:45","5.5","8.0","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","02/12/2565 01:50","2.5","10.0","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","02/12/2565 02:00","0.5","3.0","11.0","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 14:00","4.5","4.5","4.5","4.5","4.5","4.5","4.5","11.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 14:05","9.0","13.5","13.5","13.5","13.5","13.5","13.5","20.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 14:10","1.5","15.0","15.0","15.0","15.0","15.0","15.0","22.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 14:20","0.5","2.0","15.5","15.5","15.5","15.5","15.5","22.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 14:25","0.5","1.0","16.0","16.0","16.0","16.0","16.0","23.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 14:30","1.0","2.0","12.5","17.0","17.0","17.0","17.0","24.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 14:35","2.0","3.5","5.5","19.0","19.0","19.0","19.0","26.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 14:40","3.5","6.5","7.5","22.5","22.5","22.5","22.5","29.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 14:45","2.5","8.0","10.0","25.0","25.0","25.0","25.0","32.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 14:50","3.0","9.0","12.5","28.0","28.0","28.0","28.0","35.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 15:05","1.5","1.5","10.5","16.0","29.5","29.5","29.5","36.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 15:10","1.0","2.5","8.0","15.5","30.5","30.5","30.5","37.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 15:30","0.5","0.5","3.0","14.0","31.0","31.0","31.0","37.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 15:35","1.0","1.5","2.5","13.0","32.0","32.0","32.0","38.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 15:40","0.5","2.0","2.0","10.0","32.5","32.5","32.5","39.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 15:45","2.0","3.5","4.0","9.5","34.5","34.5","34.5","41.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 15:50","1.5","4.0","5.5","8.0","36.0","36.0","36.0","42.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 15:55","0.5","4.0","6.0","8.5","36.5","36.5","36.5","43.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 16:00","1.5","3.5","7.0","10.0","38.0","38.0","38.0","44.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 16:05","0.5","2.5","6.5","9.0","38.5","38.5","38.5","45.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 16:10","0.5","2.5","6.5","8.5","39.0","39.0","39.0","45.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 16:15","0.5","1.5","5.0","9.0","39.5","39.5","39.5","46.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 16:25","0.5","1.0","3.5","9.5","40.0","40.0","40.0","46.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 16:35","0.5","1.0","2.0","8.5","40.5","40.5","40.5","47.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 16:40","0.5","1.0","2.0","8.5","41.0","41.0","41.0","47.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 16:50","0.5","1.0","2.0","5.5","41.5","41.5","41.5","48.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 17:25","0.5","0.5","0.5","2.0","26.0","42.0","42.0","47.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 18:20","1.0","1.0","1.0","1.5","12.5","43.0","43.0","44.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 18:30","0.5","1.5","1.5","1.5","12.5","43.5","43.5","45.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 19:00","0.5","0.5","0.5","2.0","6.0","44.0","44.0","44.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 19:05","0.5","1.0","1.0","2.5","6.0","44.5","44.5","45.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 19:10","0.5","1.5","1.5","3.0","6.0","45.0","45.0","45.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","03/10/2565 19:15","0.5","1.5","2.0","3.5","6.0","45.5","45.5","46.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","04/10/2565 15:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","9.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","04/10/2565 16:05","0.5","1.0","1.0","1.0","1.0","1.0","1.0","8.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","04/10/2565 17:10","0.5","0.5","0.5","0.5","1.5","1.5","1.5","5.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","05/10/2565 10:45","2.0","2.0","2.0","2.0","2.0","2.0","2.0","3.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","06/10/2565 17:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","06/10/2565 20:35","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","06/10/2565 20:50","0.5","0.5","1.0","1.0","1.0","1.5","1.5","1.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","06/10/2565 20:55","0.5","1.0","1.5","1.5","1.5","2.0","2.0","2.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","06/10/2565 21:05","0.5","1.0","1.5","2.0","2.0","2.5","2.5","2.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","06/10/2565 21:15","0.5","1.0","2.0","2.5","2.5","3.0","3.0","3.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","06/10/2565 21:25","0.5","1.0","1.5","3.0","3.0","3.5","3.5","3.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","06/10/2565 21:35","0.5","1.0","1.5","3.0","3.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","06/10/2565 21:45","0.5","1.0","1.5","3.5","4.0","4.5","4.5","4.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","06/12/2565 04:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","06/12/2565 05:25","0.5","0.5","0.5","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","06/12/2565 05:40","0.5","0.5","1.0","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","06/12/2565 09:05","0.5","0.5","0.5","0.5","0.5","2.0","2.0","2.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 15:40","2.0","2.0","2.0","2.0","2.0","2.0","2.0","6.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 15:45","2.5","4.5","4.5","4.5","4.5","4.5","4.5","9.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 15:50","3.0","7.5","7.5","7.5","7.5","7.5","7.5","12.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 15:55","1.5","7.0","9.0","9.0","9.0","9.0","9.0","13.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 16:00","1.5","6.0","10.5","10.5","10.5","10.5","10.5","15.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 16:05","5.0","8.0","15.5","15.5","15.5","15.5","15.5","20.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 16:10","5.0","11.5","18.5","20.5","20.5","20.5","20.5","25.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 16:15","4.0","14.0","20.0","24.5","24.5","24.5","24.5","29.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 16:20","2.5","11.5","19.5","27.0","27.0","27.0","27.0","31.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 16:25","2.5","9.0","20.5","29.5","29.5","29.5","29.5","34.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 16:30","3.5","8.5","22.5","33.0","33.0","33.0","33.0","37.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 16:35","2.0","8.0","19.5","35.0","35.0","35.0","35.0","39.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 16:40","1.0","6.5","15.5","34.0","36.0","36.0","36.0","40.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 16:45","1.0","4.0","12.5","32.5","37.0","37.0","37.0","41.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 16:50","1.0","3.0","11.0","30.5","38.0","38.0","38.0","42.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 16:55","0.5","2.5","9.0","29.5","38.5","38.5","38.5","43.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 17:00","0.5","2.0","6.0","28.5","39.0","39.0","39.0","43.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 17:05","0.5","1.5","4.5","24.0","39.5","39.5","39.5","44.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 17:10","0.5","1.5","4.0","19.5","40.0","40.0","40.0","44.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 17:20","0.5","1.0","2.5","13.5","40.5","40.5","40.5","45.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 17:25","0.5","1.0","2.5","11.5","41.0","41.0","41.0","45.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 17:40","0.5","0.5","1.5","5.5","41.5","41.5","41.5","45.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 17:45","0.5","1.0","2.0","5.0","42.0","42.0","42.0","46.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 17:55","0.5","1.0","1.5","4.0","42.5","42.5","42.5","46.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 18:00","0.5","1.0","2.0","4.0","43.0","43.0","43.0","47.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 18:15","0.5","0.5","1.5","3.5","43.5","43.5","43.5","47.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 18:20","0.5","1.0","2.0","3.5","44.0","44.0","44.0","48.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 18:25","0.5","1.5","2.0","3.5","44.5","44.5","44.5","48.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 18:30","0.5","1.5","2.0","4.0","45.0","45.0","45.0","49.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 18:35","0.5","1.5","2.5","4.5","45.5","45.5","45.5","49.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 18:40","0.5","1.5","3.0","4.5","44.0","46.0","46.0","50.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 18:50","0.5","1.0","2.5","4.5","39.0","46.5","46.5","50.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 18:55","0.5","1.0","2.5","4.5","38.0","47.0","47.0","51.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 19:05","0.5","1.0","2.0","4.5","32.0","47.5","47.5","51.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 19:15","0.5","1.0","2.0","4.5","23.5","48.0","48.0","52.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 19:25","0.5","1.0","1.5","4.0","19.0","48.5","48.5","52.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 19:35","0.5","1.0","1.5","3.5","14.0","49.0","49.0","53.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","07/10/2565 20:35","0.5","0.5","0.5","0.5","8.5","49.5","49.5","53.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","08/12/2565 16:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","09/10/2565 00:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","09/10/2565 18:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","09/10/2565 18:45","1.0","1.5","1.5","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","09/10/2565 18:50","2.5","4.0","4.0","4.0","4.0","4.0","4.0","4.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","09/10/2565 18:55","7.0","10.5","11.0","11.0","11.0","11.0","11.0","11.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","09/10/2565 19:00","6.5","16.0","17.5","17.5","17.5","17.5","17.5","18.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","09/10/2565 19:05","1.0","14.5","18.5","18.5","18.5","18.5","18.5","19.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","09/10/2565 19:15","0.5","1.5","17.5","19.0","19.0","19.0","19.0","19.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","09/10/2565 19:25","0.5","1.0","8.5","19.5","19.5","19.5","19.5","20.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","09/10/2565 20:05","0.5","0.5","0.5","1.5","20.0","20.0","20.0","20.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","10/10/2565 03:05","0.5","0.5","0.5","0.5","0.5","0.5","20.5","20.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","10/10/2565 03:25","0.5","0.5","1.0","1.0","1.0","1.0","21.0","21.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","10/10/2565 03:30","0.5","1.0","1.5","1.5","1.5","1.5","21.5","21.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","10/10/2565 03:35","0.5","1.5","1.5","2.0","2.0","2.0","22.0","22.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","10/10/2565 03:40","0.5","1.5","2.0","2.5","2.5","2.5","22.5","22.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","10/10/2565 03:45","1.5","2.5","3.5","4.0","4.0","4.0","24.0","24.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","10/10/2565 03:50","0.5","2.5","4.0","4.5","4.5","4.5","24.5","24.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","10/10/2565 03:55","0.5","2.5","4.0","5.0","5.0","5.0","25.0","25.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","10/10/2565 04:00","0.5","1.5","4.0","5.5","5.5","5.5","25.5","25.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","10/10/2565 04:45","0.5","0.5","0.5","2.0","6.0","6.0","26.0","26.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","10/10/2565 04:50","1.0","1.5","1.5","2.5","7.0","7.0","27.0","27.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","10/10/2565 05:55","1.0","1.0","1.0","1.0","8.0","8.0","28.0","28.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","10/10/2565 06:15","0.5","0.5","1.5","1.5","8.0","8.5","28.5","28.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","10/10/2565 06:25","0.5","1.0","1.0","2.0","8.0","9.0","29.0","29.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","10/10/2565 06:40","0.5","0.5","1.5","2.5","7.0","9.5","29.0","29.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","10/10/2565 06:50","0.5","1.0","1.5","3.0","5.5","10.0","26.0","30.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","10/10/2565 09:20","1.0","1.0","1.0","1.0","2.5","10.5","11.0","31.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","10/10/2565 09:25","0.5","1.5","1.5","1.5","2.5","10.5","11.5","31.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","11/10/2565 00:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","12.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","11/10/2565 00:45","1.0","1.0","1.0","1.5","1.5","1.5","1.5","13.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","11/10/2565 00:50","6.0","7.0","7.0","7.5","7.5","7.5","7.5","19.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","11/10/2565 00:55","5.5","12.5","12.5","13.0","13.0","13.0","13.0","24.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","11/10/2565 01:00","3.0","14.5","15.5","16.0","16.0","16.0","16.0","27.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","11/10/2565 01:05","0.5","9.0","16.0","16.5","16.5","16.5","16.5","28.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","11/10/2565 01:10","5.0","8.5","21.0","21.5","21.5","21.5","21.5","33.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","11/10/2565 01:15","8.5","14.0","28.5","29.5","30.0","30.0","30.0","41.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","11/10/2565 01:20","9.0","22.5","31.5","38.5","39.0","39.0","39.0","50.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","11/10/2565 01:25","6.0","23.5","32.0","44.5","45.0","45.0","45.0","56.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","11/10/2565 01:30","3.5","18.5","32.5","48.0","48.5","48.5","48.5","60.0","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","11/10/2565 01:35","3.5","13.0","35.5","51.5","52.0","52.0","52.0","63.5","ดูข้อมูล"
"RF.RTW.03","ราชเทวี","จุดวัดบึงมักกะสัน","11/10/2565 01:40","1.0","8.0","31.5","52.5","53.0","53.0","53.0","64.5","ดูข้อมูล"
