"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","03/10/2564 20:25","3.0","6.0","15.5","15.5","16.0","29.0","29.0","29.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","03/10/2564 20:35","0.5","3.5","10.0","16.0","16.0","29.5","29.5","30.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","03/10/2564 20:40","0.5","1.0","7.0","16.5","16.5","30.0","30.0","30.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","03/10/2564 20:50","0.5","1.0","4.5","17.0","17.0","30.5","30.5","31.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","03/10/2564 21:00","0.5","1.0","2.0","16.5","17.5","31.0","31.0","31.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","03/10/2564 21:35","0.5","0.5","0.5","2.0","18.0","31.5","31.5","32.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","03/10/2564 21:40","0.5","1.0","1.0","2.0","18.5","32.0","32.0","32.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","03/10/2564 22:10","0.5","0.5","0.5","1.5","19.0","32.5","32.5","33.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/05/2565 16:10","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/05/2565 16:15","1.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","04/05/2565 16:20","2.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/10/2564 16:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/10/2564 18:40","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/10/2564 21:50","0.5","0.5","0.5","0.5","0.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/10/2564 21:55","1.0","1.5","1.5","1.5","1.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/10/2564 22:00","1.0","2.5","2.5","2.5","2.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/10/2564 22:05","1.0","3.0","3.5","3.5","3.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/10/2564 23:45","0.5","0.5","0.5","0.5","4.0","4.5","5.0","5.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","05/10/2564 23:55","0.5","1.0","1.0","1.0","4.5","5.0","5.5","5.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/10/2564 00:15","0.5","0.5","1.0","1.5","5.0","5.5","6.0","6.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/10/2564 00:25","0.5","1.0","1.0","2.0","5.5","6.0","6.5","6.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/10/2564 00:30","0.5","1.0","1.5","2.5","6.0","6.5","7.0","7.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/10/2564 00:40","0.5","1.0","2.0","3.0","6.5","6.5","7.5","7.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/10/2564 00:45","0.5","1.0","2.0","3.0","7.0","7.0","8.0","8.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/10/2564 00:50","2.0","3.0","4.0","5.0","8.5","9.0","10.0","10.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/10/2564 00:55","1.5","4.0","5.0","6.0","9.0","10.5","11.5","11.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/10/2564 01:05","0.5","2.0","5.0","6.5","7.5","11.0","12.0","12.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/10/2564 01:25","1.0","1.0","1.5","6.5","8.5","12.0","13.0","13.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/10/2564 01:30","0.5","1.5","2.0","6.5","9.0","12.5","13.5","13.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/10/2564 01:35","0.5","2.0","2.0","7.0","9.5","13.0","14.0","14.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/10/2564 01:40","0.5","1.5","2.5","7.0","10.0","13.5","14.5","14.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","06/10/2564 01:50","0.5","1.0","3.0","5.0","10.5","14.0","15.0","15.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","07/05/2565 13:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","07/05/2565 14:00","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","07/05/2565 14:05","1.0","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","07/05/2565 14:10","1.0","4.0","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","07/05/2565 14:15","3.5","5.5","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","07/05/2565 14:20","2.5","7.0","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","07/05/2565 14:25","1.5","7.5","11.5","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","07/05/2565 14:30","1.0","5.0","10.5","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","07/05/2565 14:35","0.5","3.0","10.0","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","07/05/2565 14:40","0.5","2.0","9.5","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","07/05/2565 14:50","1.0","1.5","4.5","15.0","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","07/05/2565 14:55","0.5","1.5","3.5","15.0","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","07/05/2565 15:25","0.5","0.5","0.5","4.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","07/05/2565 16:00","0.5","0.5","0.5","1.0","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","08/05/2565 14:50","1.0","1.0","1.0","1.0","1.0","1.0","1.0","2.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","09/05/2565 10:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","09/05/2565 15:25","2.5","2.5","2.5","2.5","2.5","3.0","3.0","3.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","09/05/2565 15:30","0.5","3.0","3.0","3.0","3.0","3.5","3.5","3.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","09/05/2565 15:35","0.5","3.5","3.5","3.5","3.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","09/10/2564 07:05","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","09/10/2564 07:10","2.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","09/10/2564 07:15","1.0","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","09/10/2564 07:20","0.5","4.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","09/10/2564 07:25","0.5","2.0","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","09/10/2564 07:30","0.5","1.5","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","09/10/2564 11:05","1.0","1.0","1.0","1.0","1.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","09/10/2564 11:10","4.0","5.0","5.0","5.0","5.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","09/10/2564 11:15","1.5","6.5","6.5","6.5","6.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","09/10/2564 11:20","0.5","6.0","7.0","7.0","7.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","09/10/2564 11:25","0.5","2.5","7.5","7.5","7.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","10/05/2565 00:50","0.5","0.5","0.5","0.5","0.5","0.5","4.0","4.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","10/05/2565 10:25","1.0","1.0","1.0","1.0","1.0","1.0","1.5","5.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","10/05/2565 10:30","1.5","2.5","2.5","2.5","2.5","2.5","3.0","6.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","10/05/2565 10:55","1.0","1.0","2.5","3.5","3.5","3.5","4.0","7.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","11/03/2565 16:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","11/05/2565 08:50","1.5","1.5","1.5","1.5","1.5","1.5","1.5","5.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","11/05/2565 08:55","4.0","5.5","5.5","5.5","5.5","5.5","5.5","9.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","11/05/2565 09:00","5.0","10.5","10.5","10.5","10.5","10.5","10.5","14.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","11/05/2565 09:05","4.5","13.5","15.0","15.0","15.0","15.0","15.0","18.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","11/05/2565 09:10","3.0","12.5","18.0","18.0","18.0","18.0","18.0","21.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","11/05/2565 09:15","2.0","9.5","20.0","20.0","20.0","20.0","20.0","23.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","11/05/2565 09:20","0.5","5.5","19.0","20.5","20.5","20.5","20.5","24.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","11/05/2565 09:25","1.5","4.0","16.5","22.0","22.0","22.0","22.0","25.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","11/05/2565 09:30","0.5","2.5","12.0","22.5","22.5","22.5","22.5","26.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","11/05/2565 09:35","2.0","4.0","9.5","24.5","24.5","24.5","24.5","28.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","11/05/2565 09:40","0.5","3.0","7.0","25.0","25.0","25.0","25.0","28.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","11/05/2565 09:55","0.5","0.5","3.5","20.0","25.5","25.5","25.5","29.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","11/05/2565 13:05","0.5","0.5","0.5","0.5","0.5","26.0","26.0","26.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","12/05/2565 13:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","12/05/2565 13:55","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","12/05/2565 14:00","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","12/10/2564 08:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","12/10/2564 16:20","0.5","0.5","0.5","0.5","0.5","0.5","1.0","1.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","13/10/2564 00:00","0.5","0.5","0.5","0.5","0.5","0.5","1.0","1.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","13/10/2564 22:20","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","13/10/2564 22:25","3.0","4.0","4.0","4.0","4.0","4.0","4.0","4.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","14/10/2564 15:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","4.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","14/10/2564 15:45","0.5","1.0","1.0","1.0","1.0","1.0","1.0","5.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","14/10/2564 16:25","1.0","1.0","1.0","2.0","2.0","2.0","2.0","6.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","14/10/2564 16:30","1.0","2.0","2.0","3.0","3.0","3.0","3.0","7.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","14/10/2564 16:35","0.5","2.5","2.5","3.0","3.5","3.5","3.5","7.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","14/10/2564 16:40","1.0","2.5","3.5","4.0","4.5","4.5","4.5","8.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","14/10/2564 16:45","2.0","3.5","5.5","5.5","6.5","6.5","6.5","10.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","14/10/2564 16:50","0.5","3.5","6.0","6.0","7.0","7.0","7.0","11.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","14/10/2564 16:55","1.0","3.5","6.0","7.0","8.0","8.0","8.0","12.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","14/10/2564 17:00","1.0","2.5","6.0","8.0","9.0","9.0","9.0","13.0","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","14/10/2564 17:05","0.5","2.5","6.0","8.5","9.5","9.5","9.5","13.5","ดูข้อมูล"
"RF.KSW.02","คลองสามวา","ปตร.คลองสามวา","14/10/2564 17:35","1.0","1.0","1.0","7.0","10.5","10.5","10.5","14.5","ดูข้อมูล"
