"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","15/02/2566 10:40","0.5","1.0","1.0","2.0","28.5","28.5","28.5","28.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","15/02/2566 10:45","0.5","1.0","1.5","2.5","29.0","29.0","29.0","29.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","15/02/2566 10:50","0.5","1.5","2.0","2.5","29.5","29.5","29.5","29.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","15/02/2566 11:00","0.5","1.0","2.0","3.0","30.0","30.0","30.0","30.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","15/02/2566 11:15","0.5","0.5","1.5","3.0","30.5","30.5","30.5","30.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","15/02/2566 11:25","0.5","1.0","1.5","3.5","31.0","31.0","31.0","31.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","15/02/2566 11:30","0.5","1.0","1.5","3.5","31.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","15/02/2566 11:40","0.5","1.0","2.0","3.5","31.0","32.0","32.0","32.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","15/02/2566 12:10","0.5","0.5","0.5","2.5","9.5","32.5","32.5","32.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","15/02/2566 12:30","0.5","0.5","1.0","1.5","7.5","33.0","33.0","33.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","15/02/2566 12:45","0.5","0.5","1.0","1.5","7.0","33.5","33.5","33.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","15/02/2566 13:25","0.5","0.5","0.5","1.5","6.5","34.0","34.0","34.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","15/02/2566 14:00","0.5","0.5","0.5","1.0","4.5","34.5","34.5","34.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","16/02/2566 03:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","35.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","16/02/2566 03:20","1.0","1.5","1.5","1.5","1.5","1.5","1.5","36.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","16/02/2566 03:25","1.0","2.5","2.5","2.5","2.5","2.5","2.5","37.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","16/02/2566 03:30","1.0","3.0","3.5","3.5","3.5","3.5","3.5","38.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","16/02/2566 03:40","0.5","1.5","4.0","4.0","4.0","4.0","4.0","38.5","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","16/02/2566 03:45","0.5","1.0","4.0","4.5","4.5","4.5","4.5","39.0","ดูข้อมูล"
"RF.KSN.02","คลองสาน","ส.คลองบางไส้ไก่","16/02/2566 04:45","0.5","0.5","0.5","0.5","5.0","5.0","5.0","39.5","ดูข้อมูล"
