"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/06/2565 21:45","1.0","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/06/2565 21:50","0.5","2.5","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/06/2565 22:05","0.5","0.5","3.0","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/06/2565 23:10","0.5","0.5","0.5","0.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/06/2565 23:30","0.5","0.5","1.0","1.0","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/10/2564 17:00","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/10/2564 17:05","2.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/10/2564 17:10","2.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/10/2564 17:15","1.0","5.5","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/10/2564 17:20","0.5","3.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/10/2564 17:25","0.5","2.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/10/2564 20:15","0.5","0.5","0.5","0.5","1.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/10/2564 20:20","0.5","1.0","1.0","1.0","1.5","9.0","9.0","9.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/10/2564 20:25","0.5","1.5","1.5","1.5","1.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/10/2564 20:30","1.5","2.5","3.0","3.0","3.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/10/2564 20:35","1.5","3.5","4.5","4.5","4.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/10/2564 20:45","0.5","2.0","4.5","5.0","5.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/10/2564 21:20","0.5","0.5","0.5","4.5","5.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/10/2564 21:50","0.5","0.5","0.5","1.0","6.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/11/2564 10:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/10/2564 20:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/10/2564 17:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/10/2564 18:55","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/10/2564 21:55","0.5","0.5","0.5","0.5","0.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/10/2564 22:00","1.0","1.5","1.5","1.5","1.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/10/2564 22:05","1.0","2.5","2.5","2.5","2.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/10/2564 22:10","0.5","2.5","3.0","3.0","3.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/10/2564 22:20","0.5","1.0","3.5","3.5","3.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/10/2564 23:20","0.5","0.5","0.5","0.5","4.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/10/2564 23:40","0.5","0.5","1.0","1.0","4.5","5.0","5.5","5.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","06/05/2565 16:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","06/05/2565 16:40","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","06/10/2564 00:05","0.5","0.5","1.0","1.5","5.0","5.5","6.0","6.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","06/10/2564 00:10","0.5","1.0","1.0","2.0","5.5","6.0","6.5","6.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","06/10/2564 00:15","0.5","1.5","1.5","2.5","6.0","6.5","7.0","7.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","06/10/2564 00:25","0.5","1.0","2.0","2.5","6.5","7.0","7.5","7.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","06/10/2564 00:45","0.5","0.5","1.0","2.5","7.0","7.5","8.0","8.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","06/10/2564 01:00","2.0","2.0","2.5","4.5","7.5","9.0","10.0","10.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","06/10/2564 01:10","0.5","2.5","3.0","4.0","6.5","9.5","10.5","10.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","06/10/2564 01:15","0.5","1.0","3.0","4.0","7.0","10.0","11.0","11.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","06/10/2564 01:30","0.5","0.5","1.5","4.0","7.0","10.5","11.5","11.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","06/10/2564 01:35","0.5","1.0","2.0","4.5","7.5","11.0","12.0","12.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","06/10/2564 01:45","0.5","1.0","1.5","4.5","8.0","11.5","12.5","12.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","06/10/2564 01:50","0.5","1.0","2.0","5.0","8.5","12.0","13.0","13.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","06/10/2564 11:25","0.5","0.5","0.5","0.5","0.5","0.5","8.5","13.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","06/10/2564 21:15","0.5","0.5","0.5","0.5","0.5","0.5","1.0","13.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","07/05/2565 14:00","1.0","1.0","1.0","1.0","1.0","1.0","1.0","2.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","07/05/2565 14:05","0.5","1.5","1.5","1.5","1.5","1.5","1.5","2.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","07/05/2565 14:10","1.5","3.0","3.0","3.0","3.0","3.0","3.0","4.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","07/05/2565 14:15","1.0","3.0","4.0","4.0","4.0","4.0","4.0","5.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","07/05/2565 14:20","0.5","3.0","4.5","4.5","4.5","4.5","4.5","5.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","07/05/2565 14:25","0.5","2.0","5.0","5.0","5.0","5.0","5.0","6.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","07/05/2565 15:20","0.5","0.5","0.5","1.0","5.5","5.5","5.5","6.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","07/05/2565 15:55","0.5","0.5","0.5","1.0","6.0","6.0","6.0","7.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","08/10/2564 14:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","08/10/2564 14:10","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","08/10/2564 14:15","2.0","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","08/10/2564 14:20","3.0","7.0","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","08/10/2564 14:25","3.0","8.0","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","08/10/2564 14:30","1.0","7.0","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","08/10/2564 14:35","0.5","4.5","11.5","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","08/10/2564 14:40","0.5","2.0","10.0","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","09/05/2565 15:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","09/05/2565 15:20","4.0","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","09/05/2565 15:25","3.0","7.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","09/05/2565 15:30","0.5","7.5","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","09/05/2565 16:50","0.5","0.5","0.5","0.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","09/10/2564 07:00","1.5","1.5","1.5","1.5","1.5","1.5","1.5","14.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","09/10/2564 07:05","0.5","2.0","2.0","2.0","2.0","2.0","2.0","14.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","09/10/2564 07:10","0.5","2.5","2.5","2.5","2.5","2.5","2.5","15.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","09/10/2564 07:15","0.5","1.5","3.0","3.0","3.0","3.0","3.0","15.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","09/10/2564 07:20","0.5","1.5","3.5","3.5","3.5","3.5","3.5","16.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","09/10/2564 07:25","0.5","1.5","4.0","4.0","4.0","4.0","4.0","16.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/02/2565 13:40","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/02/2565 13:45","4.0","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/02/2565 13:50","2.5","8.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/02/2565 13:55","3.5","10.0","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/02/2565 14:00","7.5","13.5","19.0","19.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/02/2565 14:05","6.5","17.5","25.5","25.5","25.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/02/2565 14:10","2.5","16.5","26.5","28.0","28.0","28.0","28.0","28.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/02/2565 14:15","5.5","14.5","28.0","33.5","33.5","33.5","33.5","33.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/02/2565 14:20","8.5","16.5","34.0","42.0","42.0","42.0","42.0","42.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/02/2565 14:25","2.5","16.5","33.0","44.5","44.5","44.5","44.5","44.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/02/2565 14:30","0.5","11.5","26.0","45.0","45.0","45.0","45.0","45.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/02/2565 14:35","0.5","3.5","20.0","45.5","45.5","45.5","45.5","45.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/05/2565 00:15","0.5","0.5","0.5","0.5","0.5","0.5","9.0","9.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/05/2565 00:25","0.5","1.0","1.0","1.0","1.0","1.0","9.5","9.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/05/2565 00:30","0.5","1.0","1.5","1.5","1.5","1.5","10.0","10.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/05/2565 00:35","0.5","1.5","2.0","2.0","2.0","2.0","10.5","10.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/05/2565 00:40","0.5","1.5","2.5","2.5","2.5","2.5","11.0","11.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/05/2565 00:45","0.5","1.5","2.5","3.0","3.0","3.0","11.5","11.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/05/2565 01:20","0.5","0.5","0.5","3.0","3.5","3.5","12.0","12.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/05/2565 10:15","1.0","1.0","1.0","1.0","1.0","1.0","4.5","13.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/05/2565 10:40","0.5","0.5","1.5","1.5","1.5","1.5","5.0","13.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/10/2564 15:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","10/10/2564 16:10","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","11/05/2565 08:55","1.5","1.5","1.5","1.5","1.5","1.5","1.5","3.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","11/05/2565 09:00","5.5","7.0","7.0","7.0","7.0","7.0","7.0","8.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","11/05/2565 09:05","4.5","11.5","11.5","11.5","11.5","11.5","11.5","13.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","11/05/2565 09:10","4.5","14.5","16.0","16.0","16.0","16.0","16.0","17.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","11/05/2565 09:15","2.5","11.5","18.5","18.5","18.5","18.5","18.5","20.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","11/05/2565 09:20","1.5","8.5","20.0","20.0","20.0","20.0","20.0","21.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","11/05/2565 09:25","0.5","4.5","19.0","20.5","20.5","20.5","20.5","22.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","11/05/2565 09:35","0.5","1.0","9.5","21.0","21.0","21.0","21.0","22.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","11/05/2565 09:40","0.5","1.0","5.5","21.5","21.5","21.5","21.5","23.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","11/05/2565 09:45","0.5","1.5","3.5","22.0","22.0","22.0","22.0","23.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","11/05/2565 09:50","1.0","2.0","3.0","23.0","23.0","23.0","23.0","24.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","11/05/2565 09:55","0.5","2.0","3.0","22.0","23.5","23.5","23.5","25.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","11/05/2565 10:15","0.5","0.5","2.0","5.5","24.0","24.0","24.0","24.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","11/05/2565 10:20","0.5","1.0","1.5","4.5","24.5","24.5","24.5","25.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","11/05/2565 10:30","0.5","1.0","1.5","4.5","25.0","25.0","25.0","25.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","11/10/2564 13:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","12/02/2565 07:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","12/02/2565 08:35","0.5","0.5","0.5","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","12/04/2565 10:35","5.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","12/04/2565 10:40","2.5","8.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","12/04/2565 16:20","0.5","0.5","0.5","0.5","0.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","12/05/2565 10:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","12/10/2564 01:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","12/10/2564 01:40","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","12/10/2564 12:15","1.0","1.0","1.0","1.0","1.0","1.0","3.0","3.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","12/10/2564 12:20","1.5","2.5","2.5","2.5","2.5","2.5","4.5","5.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","12/10/2564 12:25","2.5","5.0","5.0","5.0","5.0","5.0","7.0","7.5","ดูข้อมูล"
