"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","15/02/2566 10:25","0.5","0.5","1.5","2.0","28.0","28.0","28.0","28.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","15/02/2566 10:35","0.5","1.0","1.5","2.5","28.5","28.5","28.5","28.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","15/02/2566 10:45","0.5","1.0","1.5","2.5","26.5","29.0","29.0","29.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","15/02/2566 10:55","0.5","1.0","1.5","3.0","24.0","29.5","29.5","29.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","15/02/2566 11:10","0.5","0.5","1.5","2.5","23.5","30.0","30.0","30.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","15/02/2566 11:30","0.5","0.5","1.0","2.5","15.0","30.5","30.5","30.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","15/02/2566 11:40","0.5","1.0","1.0","2.5","11.0","31.0","31.0","31.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","15/02/2566 11:45","0.5","1.0","1.5","2.5","9.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","15/02/2566 12:00","0.5","0.5","1.5","2.5","7.5","32.0","32.0","32.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","15/02/2566 12:15","0.5","0.5","1.0","2.5","7.0","32.5","32.5","32.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","15/02/2566 12:35","0.5","0.5","1.0","2.5","7.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","15/02/2566 12:45","0.5","1.0","1.0","2.0","7.0","33.5","33.5","33.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","15/02/2566 13:05","0.5","0.5","1.0","2.0","7.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","15/02/2566 13:40","0.5","0.5","0.5","1.5","6.0","34.5","34.5","34.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","15/02/2566 19:45","0.5","0.5","0.5","0.5","0.5","0.5","32.5","35.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","16/02/2566 03:30","0.5","0.5","0.5","0.5","0.5","0.5","1.0","35.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","16/02/2566 03:40","0.5","1.0","1.0","1.0","1.0","1.0","1.5","36.0","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","16/02/2566 03:45","0.5","1.0","1.5","1.5","1.5","1.5","2.0","36.5","ดูข้อมูล"
"RF.BSU.01","บางซื่อ","สนข.บางซื่อ","16/02/2566 04:20","0.5","0.5","0.5","2.0","2.0","2.0","2.5","37.0","ดูข้อมูล"
